ngram,freq
sa petite,583539
en moins,583501
du petit,583450
une porte,583321
les paroles,582999
et y,582976
trois fois,582943
la tâche,582939
pas vous,582556
était trop,582406
le Grand,582302
de tels,582150
est difficile,582014
un droit,581655
les villes,581173
qui devait,581058
on parle,580726
chance de,580562
la doctrine,580248
le journal,580223
y aller,580215
la mode,580135
ou sur,579965
Cliquez ici,579853
en voyant,579498
le commerce,579370
qui veut,579207
le chapitre,579021
un ordre,578879
soit la,578701
cours du,578588
une force,578444
devant moi,578438
autour des,578329
sait pas,578121
je trouve,578121
prendre une,577874
femmes et,577731
les circonstances,577239
ma main,577048
existence d',576869
ne leur,576691
le changement,576674
monde entier,576572
de mots,576144
d' entreprise,575946
pourquoi il,575787
que celles,575575
construction de,575496
les eaux,575245
à distance,574861
d' honneur,574832
encore la,574805
soumis à,574802
alors le,574794
la boîte,574721
la démarche,574350
compagnie de,574218
à proximité,574118
importance de,573898
était toujours,573787
sa maison,573689
mot de,573664
elle savait,573641
à voix,573477
jamais vu,573308
se serait,573227
des liens,573125
de vente,572920
les livres,572833
la face,572747
la réforme,572705
en commun,572574
une vieille,572573
qui te,572293
espace de,572176
les pratiques,572157
vis de,572053
ces trois,572023
l' évaluation,571920
on me,571884
était l',571688
du personnel,571514
ainsi le,571497
à vos,571258
la compagnie,571092
un type,570900
tu crois,570891
de grande,570826
une forte,570662
dès la,570648
les difficultés,570533
ainsi la,570475
savoir ce,570425
bien et,570266
son sac,570200
au temps,570198
enfants et,569889
des milliers,569814
le parc,569717
les soldats,569361
que certains,569266
dit de,569173
passant par,568589
vous serez,568394
le théâtre,568360
son premier,568272
du coup,568074
elle devait,567909
prit la,567593
dans d',567510
en état,567413
pris en,567360
l' aube,567303
confiance en,567105
expérience de,566987
le numéro,566982
l' assemblée,566954
la planète,566874
de services,566866
plus proche,566728
à donner,566685
cette affaire,566507
est devenue,566248
la nourriture,566233
recherche d',566218
homme est,566191
le patient,566026
et est,565897
en être,565704
du soir,565509
odeur de,565428
quelle est,565083
le téléphone,564765
le film,564628
la machine,564488
l' épreuve,564377
son âme,564207
elle avec,563822
cadre d',563817
la faire,563802
en main,563743
Editions Page,563665
car ils,563455
la limite,563126
bruit de,563103
ne rien,563080
de fois,563076
d' air,562877
elle la,562763
mètres de,562744
les besoins,562603
mesure que,562332
accord avec,562262
au cas,562115
a commencé,562003
production de,561907
respect de,561868
rendre à,561861
qui donne,561736
des premiers,561723
création d',561607
comte de,561469
sociale et,561296
sept ans,560924
rien que,560723
que rien,560578
ne savais,560445
tu fais,560435
par leurs,560165
poste de,559954
direction du,559556
un soupir,559542
les dents,559008
au moyen,558979
pas possible,558876
tout va,558606
dit la,558591
taux d',558578
les points,558393
l' adresse,558333
je croyais,558170
des comptes,557916
pour ceux,557891
statut de,557701
sans aucun,557677
la somme,557666
les dispositions,557553
son épouse,557510
plusieurs reprises,557489
l' apparition,557270
le conseil,557168
en principe,556957
toute cette,556637
du régime,556617
concept de,556272
Dieu et,556206
en colère,556198
l' égalité,556194
air d',556177
l' aurait,556164
plus encore,556051
protection de,556013
l' examen,555841
l' efficacité,555711
fois dans,555662
réponse à,555396
huit ans,555376
une dernière,555322
attention à,555279
considérée comme,555009
des matières,554984
la ferme,554916
son rôle,554815
sa poche,554809
décision de,554309
me voir,554228
la gloire,554191
quatre ans,553789
sont aussi,553775
d' appel,553475
des temps,553353
ne pourra,553058
avoir fait,552905
un contexte,552825
suis un,552789
du sens,552776
chez eux,552680
on la,552652
le succès,552636
se font,552610
la bibliothèque,552556
toi qui,552550
on retrouve,552526
d' agir,552517
du père,552469
le message,552363
de reprendre,552226
devant elle,552148
être l',552136
capables de,551699
fonction des,551127
pas question,551099
tente de,550939
une vraie,550909
la circulation,550856
avec d',550588
sans un,550560
va se,550366
celui que,550307
d' elles,550172
raison pour,550144
autre de,550083
de couleur,550042
il pouvait,549910
son cou,549877
son grand,549837
pas même,549602
ne pouvaient,549384
sans l',549107
l' Angleterre,548958
du nombre,548925
plus grands,548826
l' attitude,548612
un soir,548496
doit se,548356
une expression,548348
place des,548261
un contrat,548227
alors il,548051
cela se,547955
à moitié,547815
avait bien,547742
la perception,547640
je serais,547619
en valeur,547476
des élèves,547293
du secteur,547191
cela me,546968
la difficulté,546688
des livres,546523
l' accueil,546280
du langage,546278
au travers,546202
une minute,545896
parlé de,545823
des projets,545743
courant de,545615
d' apprendre,545593
d' activité,545363
tas de,545202
te faire,545189
le train,544977
le port,544870
pas envie,544740
tout était,544534
ne comprends,544398
de six,544167
de soleil,543998
vous et,543961
à Rome,543865
l' enfance,543797
des institutions,543790
à chacun,543151
place du,543145
la sensation,543030
le bas,542888
même d',542877
en Italie,542877
pendant une,542792
l' aider,542507
en riant,542486
un jeu,542469
les traits,542453
ne voulais,542087
pour comprendre,542029
référence à,541808
trois mois,541803
moitié de,541753
la personnalité,541748
des êtres,541726
l' événement,541700
guerre de,541672
y sont,541611
être aussi,541563
visant à,541266
à personne,541254
une salle,541216
encore moins,541167
cette année,540992
plus facile,540919
de connaître,540844
le recours,540831
une carte,540647
le professeur,540414
ma chambre,540330
le sourire,540177
son œuvre,540140
position de,539826
haussa les,539734
mais bien,539605
côté d',539376
des politiques,539348
pour mettre,539298
ce même,539177
la saison,539083
a priori,538927
mais surtout,538840
l' offre,538723
sont le,538585
ses épaules,538524
seulement de,538415
si cette,538404
intérêt de,538217
comme tu,538080
par tous,538066
la jurisprudence,538005
vous étiez,537887
du conseil,537860
la marche,537856
ou plus,537719
se rendit,537677
puis se,537667
sont souvent,537649
ci est,537583
qui vont,537511
sont d',537387
cesse de,537382
liés à,537237
a d',536963
une journée,536947
les actes,536873
des cours,536696
en Angleterre,536608
des animaux,536373
les actions,536357
l' Histoire,536353
jeunes gens,536120
ce mot,535768
cette ville,535601
problèmes de,535432
toujours la,535323
la passion,535301
les ressources,535205
reste du,535205
évolution de,534698
se lève,534660
une œuvre,534402
usage de,534401
étant donné,534383
ceux que,534234
à bout,534148
des opérations,533754
les prix,533700
un caractère,533691
main dans,533664
avons vu,533648
donc un,533565
pas aussi,533491
utilisation de,533403
ne faisait,532670
puis je,532612
la technique,532605
du jeune,532525
du président,532431
d' accès,531869
la morale,531830
je leur,531759
eau de,531674
est important,531420
eu lieu,531411
la stratégie,531408
le contraire,531402
de saint,530903
en sorte,530613
risque d',530578
vous les,530577
dès l',530463
l' interprétation,530401
on vous,530135
pour savoir,530110
celle que,530031
le signe,529919
l' effort,529816
du mois,529508
de lire,529420
le parti,529377
la haine,529373
les liens,529345
dire la,529340
par hasard,529256
des jours,529250
grâce aux,529015
effets de,528733
je prends,528634
prêts à,528305
en grande,528302
des siècles,528159
se pose,528048
car l',527959
se retrouver,527834
du commerce,527778
le produit,527719
à condition,527651
les petites,527506
derrière les,527459
soit à,527424
a rien,527366
équipe de,527309
moitié du,527179
même une,527169
société de,527154
ainsi à,527067
le paysage,526958
action de,526912
histoire et,526904
se faisait,526808
vient d',526670
son existence,526665
l' Italie,526557
aide à,526527
pendant ce,526516
dessus du,526205
pris le,525957
type d',525839
ça se,525741
du château,525513
l' Homme,525401
pour chaque,525369
les mouvements,525260
sans rien,524942
du mardi,524937
pleine de,524794
pour rien,524782
possibilité d',524759
ce nom,524744
d' écrire,524658
lié à,524597
plus longtemps,524558
pas beaucoup,524510
les termes,524485
les chambres,524432
avec leur,524388
le comportement,524379
cessé de,524353
son histoire,524295
convient de,524293
les groupes,524240
contre son,524012
le Seigneur,523989
en permanence,523976
la grâce,523847
toujours plus,523705
hors du,523646
une analyse,523537
de transport,523463
je fus,523403
donc la,523288
en d',523268
deux mois,523253
parler à,523119
facile de,523096
nature et,522692
servir de,522617
devant une,522545
poussa un,522538
donc une,522530
ne devait,522333
et parfois,522284
niveau des,522284
du fond,522259
un chemin,522245
le voyage,522101
a deux,522083
l' Esprit,522006
avoir le,521848
de haut,521848
trouve dans,521843
se trouver,521803
l' exploitation,521802
des systèmes,521691
et ainsi,521261
à jamais,521251
en anglais,521178
trente ans,521141
à y,520986
qui serait,520875
de suivre,520853
la Bible,520797
jours plus,520664
de perdre,520408
de fleurs,520267
modes de,520256
son attention,520246
fil des,520137
vous voyez,520105
du haut,520075
comprendre que,519993
puis de,519939
fur et,519786
ville et,519343
la richesse,519264
vois pas,519094
du chef,518994
pas grand,518845
soit en,518778
de gauche,518665
sort de,518541
les dernières,518517
en parler,518487
fin d',518487
au développement,518330
l' artiste,518146
quantité de,518138
la compréhension,518121
et faire,517821
concernant les,517679
comme moi,517594
côté des,517551
en contact,517296
de musique,517290
qui sait,516949
bien en,516784
alors la,516745
elle va,516537
fais pas,516492
dirigea vers,516239
pays d',516093
les nouveaux,515791
de constater,515746
et fait,515694
raisons de,515673
jamais eu,515634
en trois,515579
l' agriculture,515518
de rentrer,515432
donc le,515422
l' entretien,515283
si ça,515073
au fur,515051
les intérêts,514661
tête en,514611
te le,514583
toujours un,514245
pour ces,514202
organisation de,514158
ta mère,514149
le sort,514079
au titre,513815
fondée sur,513482
quelques semaines,513472
ce travail,513463
développement des,513460
si peu,513396
plus forte,513318
l' institution,513310
au passage,513293
il semblait,513110
juste à,512925
école de,512822
que nos,512783
en relation,512631
de changer,512616
sous sa,512379
se demander,512374
si une,512250
sur votre,512161
des points,511983
elle fait,511846
des coups,511722
lien avec,511686
aussi pour,511655
des lettres,511506
à temps,511448
auprès du,511366
la traduction,511148
en ces,510974
amour et,510865
va de,510807
famille de,510621
encore des,510617
était dans,510401
aussi dans,510200
ne pouvons,509651
en cette,509440
il que,509352
vu le,509328
vous faites,509291
contre un,509113
la résistance,508989
te plaît,508967
ne pense,508891
la conduite,508667
l' impact,508501
savait pas,508412
des populations,508258
appris à,508223
de cassation,508210
milieu d',507925
nombre des,507892
mes amis,507827
en vérité,507777
l' arbre,507762
vous à,507716
nous savons,507693
dans chaque,507658
est impossible,507628
le château,507357
un article,507251
les familles,507196
les armes,506977
des œuvres,506781
sa première,506772
hôtel de,506759
dizaine de,506589
que toute,506484
mains sur,506421
cet égard,506338
donner des,506219
l' an,506152
comme cela,506134
l' espèce,506109
leva les,506092
il veut,506067
de croire,506062
l' océan,506013
d' homme,505984
une loi,505772
fond du,505761
on était,505702
homme d',505652
me dis,505632
le pire,505587
la photo,505527
un café,505437
le manque,505400
au ciel,505225
telle que,504813
une affaire,504695
groupes de,504687
vie des,504416
des villes,504314
le roman,504197
a lieu,504000
que toutes,503975
à te,503931
plus difficile,503801
une raison,503720
honneur de,503700
peine à,503565
un changement,503557
les unes,503495
plus jeune,503463
de qui,503436
chercher à,503373
la température,503344
arrivé à,503321
le camp,503308
et toutes,503214
des pouvoirs,503195
ou que,503192
qui faisait,502936
de douleur,502625
une erreur,502596
fut pas,502523
l' huile,502449
la médecine,502290
pour ma,501865
la civilisation,501854
vue d',501596
l' accent,501496
analyse des,501483
vous plaît,501428
d' importance,501393
porte et,501333
français et,501193
toujours de,501040
d' entendre,500894
liées à,500730
passer à,500574
la composition,500143
entre ces,500120
la tension,500041
vie en,499908
mardi au,499843
plus l',499785
le bord,499777
ne jamais,499747
pourquoi pas,499648
même du,499633
sa voiture,499369
un garçon,499262
pour donner,499097
tenir compte,499025
habitants de,498904
le mien,498888
du terme,498830
en danger,498759
à suivre,498464
se sentir,498192
condition de,498114
ils peuvent,498018
veux que,497825
pour trouver,497587
des arbres,497340
sein des,497277
peut avoir,497165
un et,497137
en somme,497059
de garder,497056
sûr de,497029
les principaux,497023
quelques mots,496936
porte d',496895
nous ont,496471
tu avais,496214
aide d',496004
à cela,495961
à jouer,495910
plus bas,495854
l' alcool,495842
un niveau,495766
cette maison,495733
la princesse,495661
le couple,495575
une position,495508
reste à,495468
sont donc,495467
la pauvreté,495204
hauteur de,495181
le cou,495037
les modalités,494951
les lettres,494600
la prison,494572
les institutions,494399
part et,494207
de fruits,494168
ce chapitre,493907
d' arriver,493843
le biais,493814
a beaucoup,493755
peu importe,493683
actes de,493666
pas aux,493642
château de,493526
différence entre,493435
de chambre,493202
ce texte,493041
de défense,492938
mon esprit,492937
l' Amérique,492928
jour et,492921
le sommeil,492905
les Allemands,492813
noir et,492672
du processus,492601
un morceau,492503
de Pierre,492403
l' Est,492210
peut plus,492182
le pied,492170
l' engagement,492031
selon laquelle,492012
des compétences,492004
moins en,491955
lui donne,491906
l' angle,491697
non sans,491689
l' avez,491634
les médias,491487
et voilà,491451
du plus,491219
de sable,490915
sont bien,490886
de mourir,490807
il arrive,490673
de réponse,490623
les pouvoirs,490544
aux deux,490476
état et,490222
que faire,490007
le son,489883
de porter,489880
l' initiative,489814
fut un,489750
pour toutes,489735
cet état,489577
d' armes,489487
est pour,489394
avait à,489379
les détails,488980
a du,488949
sa langue,488936
la section,488918
l' empire,488749
y ait,488716
le cerveau,488509
après ce,488485
à force,488484
de classe,488478
lui parler,488178
politiques et,488091
dans lesquelles,488087
la clé,488081
l' évidence,488057
lorsque nous,488025
la publication,487953
avec laquelle,487880
époque où,487828
deux mains,487762
qui allait,487761
lui dis,487525
ceux des,487467
donc que,487449
de bons,487398
bien les,487285
quatre heures,487220
la quantité,486929
lui un,486827
verre de,486788
dizaines de,486721
son amie,486714
le bois,486644
si l,486465
ce lieu,486456
à même,486022
code civil,485980
la compétence,485904
quelle que,485892
avant même,485887
d' utiliser,485831
ont eu,485818
on nous,485775
ou plusieurs,485522
après son,485394
une vingtaine,485203
elles étaient,485043
plus un,484930
changer de,484800
tenu de,484755
la folie,484560
un baiser,484289
à bien,484055
fois plus,484037
du siècle,483921
de Marie,483901
fois à,483765
nous faire,483572
de vouloir,483344
à celles,483254
de soins,483198
de dollars,483082
se demanda,483042
jeunes filles,482886
décide de,482741
ensemble du,482678
son front,482304
comprends pas,482121
auprès d',481949
la faute,481882
sont toujours,481877
numéro de,481509
le nord,481501
la piste,481303
l' or,480940
ses côtés,480823
les études,480800
raison d',480503
le spectacle,480319
les esprits,480209
en sont,480200
au mieux,480195
son sourire,480166
son souffle,480131
delà des,480090
ce titre,479879
la prière,479780
d' emploi,479746
Moyen Âge,479675
elle voulait,479600
de multiples,479380
comme celle,479328
compris que,479178
des larmes,479168
les meilleurs,479073
les faire,479037
des centaines,478838
je préfère,478747
question du,478737
peut dire,478332
la réaction,478119
pour te,478072
le coût,478011
du quartier,477999
son retour,477978
cette petite,477730
ce domaine,477679
depuis un,477326
comme étant,477285
mains et,477204
ouvert tous,477075
manière à,477074
l' imagination,476910
mon mari,476837
XIXe siècle,476657
régime de,476614
de fond,476586
comme par,476536
de presse,476480
un fait,476373
comme celui,476339
l' échec,476284
la chasse,476269
la vraie,476120
du ministère,476066
du parti,476027
l' Éternel,476016
des titres,475986
bien l',475888
pas forcément,475794
les fonctions,475771
au texte,475724
comment il,475713
les articles,475670
tout juste,475590
la Chambre,475514
à cheval,475507
degré de,475407
le froid,475394
cette même,475069
la proposition,474974
un accord,474890
suffit de,474687
famille et,474632
lui faisait,474564
destiné à,474502
et notamment,474499
du bon,474444
ils le,474332
encore dans,474158
une fonction,474126
mais comment,473997
mission de,473836
elle dit,473770
concernant la,473753
puis à,473732
des intérêts,473628
un film,473618
pas vu,473605
à tour,473428
intérieur du,473397
ne dit,473378
être des,473201
son état,473169
ou d,472834
ici et,472821
derrière elle,472591
voulais pas,472238
un terme,472209
les décisions,472207
les temps,472204
la tour,472202
longtemps que,471960
le thème,471845
de Mme,471627
peu après,471573
les régions,471568
ma part,471304
des eaux,471149
l' apprentissage,471100
du lac,470833
objectif de,470801
il sait,470778
elle eut,470695
l' aéroport,470664
fin à,470567
les peuples,470485
heureux de,470392
au jour,470375
constitue une,470278
de croissance,470160
si longtemps,469931
à jour,469897
village de,469757
peuvent se,469743
de voyage,469710
un tour,469675
ils l',469575
nous est,469566
enfant de,469559
l' issue,469394
sens du,469354
aller au,469286
à mort,469210
une grosse,469148
un programme,468778
le futur,468682
l' émotion,468550
constitue un,468473
de réaliser,468359
étaient en,468325
de colère,468320
l' agent,468252
le personnel,468234
suppose que,468182
se redressa,468144
un État,468074
de construction,467963
profiter de,467923
avoir la,467681
le vrai,467537
l' École,467393
comme ils,467235
au vendredi,467096
quoi il,466886
l' Ouest,466883
un quart,466748
qui l,466680
ouvrit la,466565
le fruit,466504
demande à,466494
le style,466270
où tu,466238
la distinction,466113
le repas,466026
de regarder,465976
programme de,465949
de marché,465902
la crainte,465874
nous vous,465775
l' écrivain,465584
du public,465504
en pratique,465500
ça que,465471
la description,465360
la viande,465313
souvent à,465297
la banque,464954
parvenir à,464947
sommet de,464838
des familles,464830
pas comment,464820
leurs enfants,464744
puis les,464386
naissance de,464352
d' Europe,464329
grâce au,464251
mon petit,464213
au lit,464008
plaisir à,463988
la phrase,463960
à défaut,463885
était aussi,463819
du principe,463679
assis sur,463671
le tribunal,463667
les coups,463574
les biens,463438
frais de,463205
tour à,463158
porte du,463061
l' islam,463050
que ne,462789
ces hommes,462771
te dire,462709
ma famille,462618
de non,462610
cette façon,462413
des dispositions,462316
comme son,462288
les cinq,462240
de taille,462167
des principes,462058
d' application,462038
des terres,462015
l' ambiance,461969
se montrer,461944
un dernier,461935
les objectifs,461819
ou si,461635
le sud,461597
que non,461572
protection des,461543
l' intégration,461472
un esprit,461427
vie est,461360
se sentit,461358
ordre du,461318
la discussion,461242
d' aide,460869
sont également,460869
l' Espagne,460752
les pièces,460675
le Président,460594
œil à,460577
du nouveau,460242
la phase,460096
le ministère,460025
participer à,459957
la sagesse,459931
se rend,459806
d' Israël,459735
la portée,459580
plus importante,459379
a quelques,459303
à quelque,459209
eux aussi,459191
ils en,459187
un événement,459033
unité de,458831
les maisons,458789
la commune,458721
un réseau,458592
une plus,458461
point que,458352
tout entier,458038
des signes,458027
portant sur,458001
également de,457997
activités de,457966
des Nations,457941
sens que,457939
mémoire de,457796
cinq minutes,457726
cour d',457673
et dit,457575
là encore,457481
une source,457439
des peuples,457296
le poète,457287
la disposition,457244
se poser,457238
chez un,457213
sa robe,457122
de Charles,457040
cela que,457035
la réception,456911
possible d',456900
de place,456753
l' herbe,456630
que sont,456398
heures et,456357
de loi,456335
demandé de,456109
augmentation de,456024
de lecture,456000
les cours,455711
ne semble,455683
quelques pas,455360
une époque,455319
du royaume,455256
des armes,455133
lieux de,454943
d' avance,454823
un large,454816
de pain,454453
de bonheur,454301
tout près,454209
produits de,454102
doute pas,454056
le vin,453966
au hasard,453954
la longue,453913
table des,453836
même l',453826
quinze ans,453784
quel que,453732
la séparation,453686
avait pu,453559
avec ces,453485
la prochaine,453219
un pouvoir,453199
de café,453132
de recevoir,453012
le contact,452934
le canapé,452861
les journaux,452724
carte de,452477
un individu,452424
minutes plus,452422
non loin,452332
comment les,452299
que chacun,452219
ses membres,452214
échapper à,452200
cela fait,452029
est assez,451955
le bébé,451844
notre vie,451723
de pensée,451712
par semaine,451657
le commissaire,451611
premier temps,451486
relatives à,451409
passer la,451383
se laissa,451336
les zones,451324
et votre,451291
l' étage,451278
après que,451248
ans après,451235
la préparation,451221
lui demande,451217
continue à,451216
matière d',451084
l' avantage,451008
des objectifs,450983
savais pas,450954
il paraît,450741
l' essence,450467
et toute,450432
vue sur,450408
créer un,450173
depuis quelques,450086
le dit,449898
durant les,449800
demander à,449789
comment le,449577
droit des,449550
en dessous,449546
également à,449368
pratique de,449178
l' employeur,449165
une langue,449157
la joue,449136
peu trop,449122
des fonctions,448987
donne à,448933
peut en,448681
vous qui,448680
le débat,448643
celles des,448586
seul à,448563
à lire,448471
cela lui,448373
cas des,448359
était au,448334
seulement à,448158
pour atteindre,448139
les anciens,448012
son pays,447929
du mot,447911
des mois,447661
un léger,447543
des marchés,447528
et ont,447520
d' assurer,447470
la radio,447424
la réunion,447418
l' angoisse,447327
a en,447309
inutile de,447229
elle nous,447158
des conséquences,446989
pas dit,446848
ils vont,446848
absence d',446836
la transformation,446826
les êtres,446739
son maître,446703
se lever,446674
du milieu,446578
des mouvements,446521
les couleurs,446513
entrée en,446459
pas sa,446331
sur deux,446047
la rive,445928
jusque dans,445913
époque de,445876
l' élaboration,445763
un bien,445730
des pièces,445683
bien ce,445150
les garçons,445046
le choc,444977
toujours dans,444753
son ventre,444541
trouver des,444461
facile à,444401
pas d,444392
défaut de,444072
ça a,444069
eu des,443975
sans même,443850
un second,443822
moins une,443527
niveau du,443492
du lieu,443401
la version,443399
comme tout,443397
une réalité,443214
à mi,443113
une foule,443094
une meilleure,443072
se voit,443023
me rappelle,442879
principes de,442850
pense à,442702
les populations,442672
tel un,442534
en Amérique,442527
d' ouvrir,442505
histoire d',442432
vendredi de,442364
la conclusion,442317
d' établir,442248
une démarche,442241
mettre au,442132
monde des,442087
bon sang,442015
assurer la,441979
Afrique du,441956
lutter contre,441952
elle y,441924
un discours,441761
les corps,441723
la totalité,441579
des pieds,441481
aux pieds,441457
elle allait,441221
île de,441185
portée de,441105
concerne les,441072
fonds de,440903
faire en,440874
la Maison,440853
du mariage,440761
mois plus,440732
long des,440685
à demi,440596
plus simple,440531
qui semble,440514
salle à,440146
un tableau,440092
l' unique,439971
dit l',439888
être dans,439809
d' expression,439704
gouvernement de,439662
région de,439492
de Noël,439466
d' analyse,439452
le combat,439280
un visage,439171
plusieurs années,439119
l' immeuble,439108
soit par,439079
dans certaines,439013
encore et,438967
en prison,438890
genre d',438857
en rien,438844
plus dans,438788
de crédit,438742
non de,438681
l' émergence,438662
une organisation,438625
façon à,438594
puissance de,438305
de pied,438266
goût de,438086
une chaise,438009
l' Académie,437855
ne font,437835
des décisions,437609
vu que,437605
dis que,437565
vers son,437515
autant d',437471
arrivée de,437460
mais des,437296
comment ça,437147
mais pourquoi,437124
par voie,436980
un effort,436934
des sujets,436878
sur notre,436753
voir ce,436715
après sa,436648
de cœur,436616
cœur du,436589
que plus,436575
pouvait se,436481
relations entre,436365
du domaine,436316
d' emblée,436092
droit et,436039
mais sa,435977
eux et,435959
voilà ce,435939
le principal,435891
laquelle le,435852
la convention,435750
de reconnaissance,435612
des articles,435471
peut donc,435439
il pourrait,435249
égard des,435192
de choisir,435065
une pause,434657
ci ne,434624
un rire,434498
soit un,434470
ait été,434448
du bout,434228
de traitement,434143
un couple,434076
passage de,434015
par d',433992
du général,433935
de poursuivre,433678
de continuer,433672
effet d',433640
tout pour,433577
relative à,433469
intérêt à,433382
esprit et,433376
ses forces,433283
University Press,433245
le personnage,433207
la menace,433190
de ça,433160
les œuvres,433111
le sait,432692
vie d',432687
lorsque vous,432671
en guise,432653
de chance,432439
vais vous,432299
la province,432286
port de,432104
le réseau,431893
main à,431796
va être,431607
les documents,431606
pas pourquoi,431604
de femme,431586
relations avec,431427
pensée de,431407
issue de,431325
cause des,431306
les chefs,431240
part du,431161
les marchés,431044
la signification,430932
essentiel de,430744
la magie,430672
cela peut,430657
délai de,430613
une liste,430607
nécessaires pour,430511
vous trouverez,430270
un passage,430262
chacune des,430114
ne parle,430106
de larmes,429837
