ngram,freq
sin necesidad de,179286
mucho más que,179215
y no lo,179202
para que le,179181
la distribución de,179163
mientras que los,179082
que ya se,179020
asegurarse de que,178731
por toda la,178680
de la comunicación,178482
con el nombre,178325
que ella no,178293
había vuelto a,178225
"pero , por",178182
de los árboles,178144
no es tan,178042
que las mujeres,178038
echó a reír,178034
que le habían,178009
en que no,177948
que no ha,177848
sé lo que,177800
en el asiento,177796
como parte de,177789
"vida , y",177767
sin perjuicio de,177573
a alguien que,177240
del Consejo de,177226
cabo de un,177220
nada de lo,177213
en la espalda,177088
puso en pie,176919
de la entrada,176754
lo que he,176718
finales del siglo,176659
de una nueva,176625
el tiempo y,176424
en el coche,176384
como si hubiera,176376
de la administración,176231
en la noche,176211
"tanto , el",176195
la que la,176175
no dejaba de,176099
"decir , el",176057
la política de,175979
que había pasado,175877
al pie de,175736
"él , pero",175726
"así , la",175645
el lugar donde,175588
si fuera un,175493
el contexto de,175295
la ejecución de,175146
la vuelta y,175108
de la policía,175058
el efecto de,175031
muchas de las,174979
a la ventana,174928
por un instante,174640
"es , en",174591
tal manera que,174572
a la escuela,174554
de su propio,174534
día a día,174518
lo mejor que,174491
como si fueran,174488
creo que no,174412
que en este,174381
que la había,174287
de la nación,174278
tema de la,174222
a la otra,174178
a la conclusión,174146
de un nuevo,174102
casa de la,173994
las Naciones Unidas,173986
a la sociedad,173887
ya se ha,173849
a pensar que,173686
el centro del,173675
todo lo demás,173596
en nombre de,173580
siempre y cuando,173568
es muy importante,173560
del ser humano,173288
de las instituciones,173256
relación con los,173241
así como en,173155
y los que,173097
de la siguiente,173095
un momento en,172845
las posibilidades de,172795
lo que pasa,172725
más y más,172709
que uno de,172648
estuvo a punto,172579
otro tipo de,172550
de la Comunidad,172528
"parte , la",172457
con la intención,172449
todos los hombres,172421
a la policía,172321
"caso , el",172275
el consumo de,172244
de la crisis,172244
a los pies,172205
de ser una,172178
de la boca,172139
relacionados con la,171930
el jefe de,171902
frente a las,171859
"así , en",171754
ya no es,171720
el suelo y,171698
para lo que,171575
igual que el,171405
es que los,171398
a una de,171130
lado a otro,171126
cerró la puerta,171024
un momento de,170689
es la primera,170618
efectos de la,170595
de la Revolución,170433
se ha de,170372
de la provincia,170330
de la estructura,170286
de las obras,170284
de su hija,170237
se lo había,170174
se caracteriza por,170136
a él y,170124
la suma de,170119
ni idea de,170048
trataba de un,170043
entre otras cosas,170021
a ser un,169888
a su hermana,169869
a toda la,169768
de las condiciones,169708
en una situación,169524
así como las,169507
si no es,169411
sus ojos se,169366
la elección de,169336
de la filosofía,169309
de los resultados,169254
los ojos en,169219
de las grandes,169191
de la democracia,169073
el precio de,168877
de la conciencia,168845
la boca y,168819
con respecto al,168813
que su madre,168789
no había nada,168762
un ejemplo de,168568
un buen rato,168553
no dijo nada,168488
en el ejercicio,168472
por los que,168465
no pudo evitar,168397
con los dedos,168310
no sabía que,168230
hasta el final,168214
creo que es,168148
de los principales,168089
la gente se,168034
que ha de,167927
a toda prisa,167921
todas las personas,167851
los intereses de,167653
es verdad que,167618
que aún no,167536
la mujer de,167515
y se había,167512
que ella se,167504
la cuenta de,167159
de la industria,167056
los padres de,167050
análisis de la,167042
o lo que,167020
es un hombre,167012
tanto en el,166911
"parte , el",166816
lo que significa,166791
era más que,166637
de las fuerzas,166600
no tiene nada,166558
lo que tenía,166553
te voy a,166472
en la silla,166278
"o , en",166126
medio de un,166090
de las normas,166054
de la luna,166052
su padre y,166010
más remedio que,165990
convertido en un,165946
la definición de,165891
que se pueden,165806
que a mí,165733
a las dos,165680
no deja de,165679
no se me,165621
en Nueva York,165608
había ido a,165580
en el mar,165552
y todo lo,165470
el seno de,165306
ver con el,165270
un trozo de,165261
"que , además",165247
se fue a,165175
de la calidad,165172
de los últimos,165142
en la cárcel,165120
y creo que,165060
el mundo se,165037
se refiere el,165023
forma parte de,165016
a la primera,164876
el desarrollo del,164860
junto a su,164821
y que los,164810
y el otro,164778
de que un,164639
dentro de su,164609
la vida del,164543
favor de la,164527
el inicio de,164505
su madre y,164477
la razón de,164430
vale la pena,164333
de la sangre,164277
en América Latina,164271
en el estómago,163966
los límites de,163951
durante mucho tiempo,163887
a más de,163865
una mezcla de,163853
de los días,163846
toda clase de,163769
parte de una,163701
medio de una,163638
a su marido,163510
miró a los,163395
sé que no,163297
del resto de,163231
como por ejemplo,163127
mundo de la,162930
en un principio,162910
las relaciones de,162909
el significado de,162874
para ver si,162850
que ir a,162790
por las calles,162776
de la señora,162746
se trate de,162699
ya que se,162637
que cada uno,162616
la vida es,162463
a veces se,162295
le había hecho,162243
decir que no,162196
mano de obra,162141
en la guerra,162094
que si no,162066
en esta ocasión,161784
el modo en,161667
las consecuencias de,161634
a su familia,161514
conclusión de que,161512
que un día,161500
en función del,161388
la mano a,161384
de la gran,161367
era uno de,161314
calidad de vida,161303
en la garganta,161257
la actividad de,161042
lo que respecta,160908
sobre el tema,160854
me ha dicho,160833
la puerta se,160821
de la base,160809
lo que puede,160707
debido a su,160683
que los niños,160681
de la mayoría,160665
la vida que,160653
de su marido,160630
en esos momentos,160607
junto con el,160555
de la creación,160497
a su mujer,160396
en la base,160373
una manera de,160211
que había tenido,160157
el otro lado,160129
o tal vez,160125
y el resto,160098
"no , pero",159947
hasta qué punto,159784
de vuelta a,159733
el hijo de,159669
de las ideas,159642
el recuerdo de,159595
por lo cual,159517
entró en el,159511
de las Naciones,159457
cuenta de la,159402
caso de las,159399
del tipo de,159362
de la manera,159335
a pensar en,159243
en sus brazos,159090
del estado de,159066
los libros de,159055
me alegro de,159045
los principios de,159045
en este capítulo,159040
el paso del,159026
de que yo,158909
el primero en,158831
con toda la,158799
de la voluntad,158763
la edad de,158761
para que las,158731
sé por qué,158602
con la boca,158595
a continuación se,158572
los tipos de,158472
sabía lo que,158416
base de la,158413
y ya no,158401
al resto de,158393
dijo que no,158368
en la obra,158311
de la red,158238
gracias a Dios,158196
y en un,158189
para volver a,158107
mitad del siglo,157984
qué tipo de,157858
gran número de,157806
problema de la,157769
en ese sentido,157667
la tierra de,157609
en lo más,157526
con el paso,157515
el movimiento de,157515
de que es,157494
alguna de las,157409
que él se,157369
de la novela,157318
lo que ocurre,157238
la finalidad de,157196
el establecimiento de,157099
al lado del,157055
con el resto,157043
por qué lo,157041
la cara y,157012
a la habitación,156964
tiempo que se,156916
contra la pared,156863
de los dedos,156772
ya se había,156743
la defensa de,156742
lo que quiero,156738
que no quería,156729
de que te,156646
en su mente,156560
asintió con la,156543
sino que también,156448
del Estado de,156423
una sensación de,156359
que han sido,156340
de cada una,156325
desde el primer,156316
por el otro,156283
la cabeza para,156214
la responsabilidad de,156136
una vez en,156085
de no ser,156059
las palabras que,156045
para ayudar a,155973
en la frente,155967
pero creo que,155956
era evidente que,155920
tú y yo,155893
me refiero a,155873
y de un,155829
tan pronto como,155776
a mí no,155758
los niños y,155648
la cabeza hacia,155624
que se está,155603
en el área,155519
de la Junta,155515
el arte de,155438
las mujeres que,155365
inicio de la,155310
el plan de,155295
con una mano,155267
pero que no,155195
de los valores,155151
Estados Unidos y,155080
por la cual,155045
que no tienen,154963
la tierra y,154927
se ha hecho,154763
mayor parte del,154700
en la mejilla,154634
de la tienda,154627
por sí mismo,154528
era una mujer,154506
la razón por,154502
de la silla,154409
estado de ánimo,154250
su forma de,154248
"sí , sí",154203
de su muerte,154159
cuarto de baño,154128
en el piso,154115
a su esposa,154082
no sé por,154009
de la capacidad,153990
el mes de,153979
no tenía nada,153961
la que le,153833
idea de la,153792
la Seguridad Social,153785
pesar de las,153589
en favor de,153539
el Consejo de,153500
del Ministerio de,153433
dio un paso,153289
hizo una pausa,153241
en su rostro,153227
a sus padres,153207
en este libro,152938
no lo es,152824
por lo visto,152711
más de dos,152699
formar parte de,152679
puso de pie,152624
desde la perspectiva,152553
a cabo en,152498
el hombre de,152460
importancia de la,152381
la totalidad de,152342
lugar de la,152266
de la revolución,152196
junto a él,152171
como resultado de,152130
los pies de,152129
en el extranjero,151987
el Ministerio de,151962
en que las,151926
trataba de una,151908
en la empresa,151782
por el cual,151667
como en los,151404
todo lo contrario,151381
pero yo no,151376
las que no,151318
pero no era,151302
en los Estados,151283
la realidad de,151221
y yo nos,151126
el tono de,151065
y de una,151031
uno de estos,151003
en el curso,150923
con todas las,150917
el primero de,150898
se refiere al,150878
para los que,150859
a un grupo,150851
vista de la,150753
los grupos de,150744
campo de la,150704
de que todo,150703
igual que en,150692
de las leyes,150620
el proyecto de,150607
había sido una,150566
aplicación de la,150467
de vida de,150444
en este mundo,150384
en la Ley,150371
ni siquiera se,150244
la cabeza con,150225
vez que la,150212
"ella , pero",150121
y yo me,150114
de las primeras,150079
que van a,149993
su capacidad de,149872
la tarea de,149823
en el cuarto,149815
en el espejo,149782
el reconocimiento de,149606
a corto plazo,149567
"bien , pero",149564
en una ocasión,149555
de la propiedad,149551
en el punto,149523
se apresuró a,149471
se levantó de,149460
principio de la,149322
y se fue,149274
de los libros,149199
paso del tiempo,149194
los brazos y,149123
de los siglos,148954
es que me,148921
el apoyo de,148897
que se llama,148809
la superficie de,148784
los programas de,148780
ejercicio de la,148718
junto con la,148713
que no está,148708
en lo alto,148690
que estaba a,148646
estilo de vida,148516
en la mente,148460
no es nada,148357
los valores de,148353
en la última,148299
que después de,148246
de los tiempos,148229
la orden de,148214
la mano para,148149
de una hora,148116
el día anterior,148079
lleva a cabo,148000
no tenía ni,147983
no significa que,147960
la sombra de,147800
la hija de,147790
con el corazón,147641
de las tres,147636
también en el,147577
que tener en,147472
llegado el momento,147445
que se haya,147441
en la iglesia,147433
con todo el,147119
en la dirección,147104
que el que,147040
con el mundo,147027
el primer día,146925
volver a la,146914
como para que,146851
dispuesto en el,146772
de un proceso,146757
se ha ido,146732
fue lo que,146704
y eso es,146678
a la perfección,146672
a la señora,146656
el hombre se,146605
esa es la,146581
que se va,146492
vida de los,146467
un programa de,146460
a su amigo,146361
en el exterior,146344
de la de,146294
si no me,146268
un lado y,146267
jefe de la,146267
el espíritu de,146230
en un tono,146084
que se trate,146044
es un buen,146037
la mitad del,146035
acercó a la,145982
que una vez,145864
de haber sido,145791
en la otra,145761
la isla de,145622
de los estudiantes,145607
con todas sus,145540
igual que la,145532
los que el,145505
en cuenta el,145500
a la espera,145493
de una gran,145461
de la plaza,145354
la medida de,145289
del siglo XVIII,145184
y me dijo,145126
aceite de oliva,145100
con un hombre,145018
una mujer de,145006
si no hubiera,144967
las leyes de,144962
la noche en,144938
que vamos a,144869
en el de,144783
a él le,144775
la Ciudad de,144732
de tal modo,144671
camino de la,144665
a toda velocidad,144660
lo alto de,144634
de tu vida,144588
en el patio,144575
con lo cual,144566
que es más,144547
en todas partes,144523
como el que,144511
y al mismo,144510
de la Federación,144486
el reino de,144484
el que los,144441
se había ido,144399
que en ese,144372
se había puesto,144337
con la de,144333
no le gustaba,144272
a ella y,144258
se preguntó si,144113
al borde de,144088
en sí misma,143902
entre sus brazos,143900
y cada uno,143887
que no puedo,143886
en la cuenta,143874
marco de la,143748
de las ciudades,143701
había empezado a,143683
que se nos,143652
la visión de,143652
con un poco,143623
no es cierto,143621
era la única,143500
de la costa,143454
desarrollo de las,143429
los hombres y,143426
que los dos,143422
que un hombre,143276
en un estado,143255
puntos de vista,143166
los estudios de,142991
en el jardín,142906
muerte de su,142852
de una serie,142788
la muerte del,142769
el Espíritu Santo,142764
el que había,142723
sabes lo que,142716
la que los,142619
través de su,142615
en el cuello,142554
en toda su,142535
suficiente como para,142529
de la religión,142423
la prueba de,142385
en la universidad,142383
todo el cuerpo,142313
el borde de,142008
las redes sociales,141920
de los alumnos,141790
como si le,141776
una lista de,141704
"embargo , los",141696
el dolor de,141485
los dedos de,141479
respecto a las,141451
que se debe,141442
"sí , lo",141406
en la plaza,141377
a ser el,141364
su vida y,141322
"aquí , en",141281
a la población,141237
la unidad de,141182
la mente de,141174
una botella de,141153
no pasa nada,141150
lo que ya,141144
en su conjunto,141108
palabra de Dios,141101
en el texto,141043
qué clase de,141042
por la cabeza,141025
de los pies,141006
y tal vez,140974
la que me,140872
pero no le,140712
las cosas de,140711
había dejado de,140677
saber lo que,140671
que con el,140666
se da cuenta,140557
estaba dispuesto a,140533
a que los,140480
por esta razón,140437
en estos momentos,140417
el plazo de,140369
cualquier tipo de,140359
de la unidad,140305
más que a,140299
lo último que,140298
la propuesta de,140294
pero no había,140293
un día de,140279
"tanto , no",140242
a la iglesia,140217
la de un,140143
a la sala,140127
es mejor que,140123
de las políticas,140112
hasta ese momento,140019
"y , para",139984
no lo había,139968
a hablar con,139964
mismo modo que,139921
la población de,139904
y ella se,139900
ningún tipo de,139898
eso es todo,139865
si no te,139851
la determinación de,139760
en mi casa,139752
a las necesidades,139737
de su corazón,139698
el siglo XIX,139669
al principio de,139524
por eso no,139514
que la persona,139510
por delante de,139509
lo que sucede,139466
que no fuera,139452
de su hermana,139436
no me importa,139424
de las formas,139421
cosas que no,139331
las calles de,139253
en ese instante,139247
más importante de,139207
defensa de la,139166
y la otra,139153
a decir que,139152
referencia a la,139102
de la materia,139065
de una sociedad,139041
la Edad Media,138961
y antes de,138924
son capaces de,138911
en todo lo,138899
a la tierra,138867
la noche y,138865
el ruido de,138852
el equipo de,138840
en las relaciones,138833
el uso del,138734
a ir a,138718
y se acercó,138678
está claro que,138675
se le ocurrió,138648
el caso es,138570
de todo tipo,138538
se encontró con,138533
fondo de la,138511
a la parte,138488
y no le,138402
el tamaño de,138323
de nuevo la,138127
de un salto,138005
todo lo posible,137944
fin de la,137927
no vas a,137927
la vida cotidiana,137868
con la idea,137684
no sabía si,137606
se dirigió hacia,137588
cuando se trata,137586
que se produce,137582
de los animales,137576
hasta que no,137554
la mano derecha,137522
cualquier cosa que,137475
"que , desde",137344
caso es que,137338
"sí , claro",137276
de la competencia,137160
"embargo , se",137146
ya en el,137122
la velocidad de,137055
un total de,137002
había dado cuenta,136977
existencia de un,136925
los restos de,136878
de la Nación,136852
la respuesta de,136846
a la niña,136812
no ser que,136751
con él y,136718
a finales del,136684
a la idea,136673
la organización de,136648
o de los,136601
una suerte de,136564
en pacientes con,136540
que el niño,136535
ya que en,136528
sobre el que,136505
"casa , y",136485
que no sabía,136481
se inclinó hacia,136458
desde el momento,136429
de que sus,136417
de la necesidad,136398
por falta de,136392
los ojos del,136391
esta es una,136258
desde un punto,136191
y que le,136153
eso lo que,136117
la boca de,136053
que se estaba,136028
lo cual se,136005
a mediados de,135983
en su propia,135954
de la capital,135953
un vaso de,135946
ya no era,135926
el mundo y,135847
que él había,135786
de los objetivos,135766
una mano en,135761
respecto de la,135760
los países de,135724
un acto de,135689
muchos de ellos,135676
y miró a,135633
de no haber,135600
la misma forma,135598
eso era lo,135563
el pueblo de,135522
que los que,135470
el área de,135448
en cada uno,135407
tenía que hacer,135341
la sangre de,135337
en presencia de,135336
con el propósito,135314
en las últimas,135254
en el medio,135247
y en ese,135128
lo que sí,135117
otro de los,135109
la cocina y,135074
a qué se,135070
de entrar en,135024
de las autoridades,135018
de la universidad,135013
me doy cuenta,134999
la segunda mitad,134894
puede llegar a,134844
de arriba abajo,134784
por el pasillo,134764
de las características,134763
en compañía de,134741
el cuarto de,134737
hace mucho tiempo,134705
de vida y,134641
junto a los,134544
un modelo de,134534
y no hay,134493
de sí misma,134453
a la boca,134450
sin que se,134439
en su mayoría,134398
no se podía,134398
lo que tú,134375
de la presencia,134284
que iban a,134225
"Ah , sí",134138
"Dios , y",134103
en su momento,134023
la Facultad de,134003
en más de,133766
de las células,133759
de la mitad,133684
que la mujer,133657
de la seguridad,133639
en la playa,133573
nada de eso,133548
de la superficie,133515
se convierten en,133483
que había que,133452
"tiempo , y",133446
la piel de,133420
te he dicho,133397
tenía que ser,133356
ha sido una,133356
a los pocos,133312
tres o cuatro,133223
en el estado,133181
por medio del,133174
de la construcción,133118
"además , se",133112
conocimiento de la,132997
"sí , es",132970
algunos de ellos,132923
y no en,132890
de los individuos,132874
la evaluación de,132857
lo que realmente,132772
con el dedo,132761
de los estudios,132737
"lado , la",132711
en el grupo,132605
en la construcción,132565
atención a la,132549
un vistazo a,132475
de ser el,132433
que el tiempo,132381
que me lo,132378
de la responsabilidad,132336
las acciones de,132325
lo que dice,132266
amor de Dios,132265
más que en,132188
con cara de,132187
convertido en una,132152
como los de,132044
que ya había,131948
le dio la,131859
a ella le,131847
acerca de los,131793
que están en,131792
por el mismo,131788
a la semana,131762
la salud de,131740
tono de voz,131685
durante toda la,131658
de acuerdo en,131544
"es , por",131534
la Secretaría de,131449
que él mismo,131394
que se la,131346
de los seres,131325
también en la,131308
todo aquello que,131273
de su mano,131271
si no fuera,131269
la Constitución de,131268
que el resto,131210
las medidas de,131203
como es el,131193
haga clic en,131186
algo así como,131170
de que una,131110
en ningún caso,130847
en la oficina,130798
y con las,130792
había visto en,130715
la salida de,130674
y cuando se,130662
de su boca,130636
imagen de la,130604
un cambio de,130590
similar a la,130568
que pueden ser,130539
"allí , en",130447
"pero , como",130380
en la tabla,130367
es hora de,130327
a mi casa,130322
ser capaz de,130256
la iglesia de,130254
se volvió a,130252
uno al otro,130190
de miles de,130174
la Segunda Guerra,130167
algunos de sus,130139
de la evolución,130121
la Junta de,130114
la fuente de,130086
de un solo,130086
el rey de,130041
la caída de,130001
de la Historia,129971
disminución de la,129970
"embargo , a",129923
como uno de,129785
que no haya,129781
de los mejores,129772
un aumento de,129770
cualquiera de los,129744
un puñado de,129670
casa de los,129666
la declaración de,129644
depende de la,129611
medida que se,129566
un período de,129555
"bueno , no",129489
dos tipos de,129432
mayoría de la,129404
en la línea,129375
los campos de,129360
"sí , y",129331
de que a,129327
sino más bien,129315
y el que,129278
las cuales se,129276
la palma de,129275
la lectura de,129076
parte de sus,128997
y a pesar,128987
Segunda Guerra Mundial,128980
de la carretera,128959
en el acto,128909
la calle de,128885
el diseño de,128872
con la otra,128861
es que en,128816
la opinión pública,128728
que mi padre,128663
de la personalidad,128646
el pago de,128597
las normas de,128593
poco después de,128499
desde que se,128456
la probabilidad de,128439
los objetivos de,128410
junto a ella,128390
esperar a que,128328
de los intereses,128285
de la deuda,128258
lo que hacía,128209
a hablar de,128203
la memoria de,128162
da cuenta de,128129
con el de,128128
yo no soy,128124
de parte de,128122
pero es que,128111
partir de las,128081
de la Guerra,128048
se había dado,127977
por qué te,127968
te vas a,127955
en su libro,127924
los brazos de,127900
en muchas ocasiones,127856
la casa del,127806
que hace que,127793
en los pacientes,127703
los ojos cerrados,127699
en la isla,127687
no era más,127675
y él se,127669
para que te,127652
en el borde,127629
de los dioses,127617
la espalda y,127582
al ver a,127542
hacer frente a,127533
lo miró con,127517
vida de la,127504
la venta de,127423
de las funciones,127405
que tiene el,127403
durante un tiempo,127396
que tengo que,127364
un beso en,127360
antes de su,127345
"además , no",127336
de que pudiera,127332
las Comunidades Autónomas,127282
mundo de los,127202
claro que sí,127147
en cuenta las,127089
con más fuerza,127071
y una vez,127058
que tiene la,127032
lo mejor de,127009
qué iba a,126984
de la autoridad,126953
de un momento,126901
de nuevo el,126899
lo cual no,126893
pie de la,126852
por el suelo,126839
además de los,126804
de agua y,126759
que yo me,126694
de las veces,126653
vez en la,126624
en el siguiente,126620
en los procesos,126568
un millón de,126540
y no de,126532
frente a él,126521
una situación de,126510
mí no me,126402
la mano por,126229
así que se,126082
de los límites,126061
la Casa de,126047
en su sitio,126001
"así , por",125994
hay algo que,125993
y todas las,125977
tanto en la,125972
en su cabeza,125966
a los hijos,125932
del otro lado,125899
los años de,125831
de la Casa,125805
tarde o temprano,125792
a entrar en,125701
en el art,125618
relacionadas con la,125606
de de de,125590
la estación de,125570
que nunca se,125523
contacto con el,125474
de salir de,125397
así como a,125370
uno de mis,125361
el carácter de,125359
pesar de los,125345
de su rostro,125336
de los partidos,125325
desde una perspectiva,125316
la miró con,125311
que no pueden,125206
de la identidad,125191
y los demás,125178
las mujeres de,125104
en el bosque,125095
de la figura,125070
de los de,125057
qué te parece,125030
la fase de,124946
de una empresa,124939
un plan de,124917
días de la,124909
en menos de,124858
por culpa de,124838
después de las,124833
llevado a cabo,124775
puede ser un,124758
en las calles,124719
en la de,124691
se habla de,124689
la espera de,124686
de la tradición,124664
y no te,124634
en el cuadro,124602
se le ha,124597
a ser una,124546
Dirección General de,124541
de los jóvenes,124503
exactamente lo que,124499
con una mujer,124481
al aire libre,124407
a la historia,124394
"pero , al",124377
cuanto a los,124219
en una especie,124176
de la oficina,124171
pero antes de,124113
que son los,124102
y se ha,124096
a la cual,124088
en la memoria,124052
si fuera una,124051
de la energía,124015
ya que los,123979
de la madrugada,123969
de la izquierda,123948
ha sido el,123874
a la acción,123865
y mucho menos,123695
o de un,123656
la vista y,123626
de la aplicación,123393
relacionados con el,123311
sobre la cama,123246
como de la,123225
forman parte de,123224
que también se,123217
los labios y,123211
en su totalidad,123199
de la demanda,123188
el de las,123144
la obtención de,123098
se van a,123097
a juzgar por,123060
la Cámara de,123056
del mundo y,123039
de las sociedades,122977
voy a hacer,122964
conforme a la,122902
"ellos , y",122819
la adquisición de,122744
al frente de,122685
la suerte de,122678
"decir , en",122674
de un gran,122666
de su trabajo,122649
de las principales,122607
de los factores,122547
lo que quiere,122532
partir de ese,122486
tratamiento de la,122454
mayor o menor,122443
de tal forma,122430
de la paz,122420
lo que quieres,122351
de la formación,122343
no es fácil,122342
lo más probable,122312
la Comisión de,122279
la cabeza del,122276
la plaza de,122239
para el caso,122177
la reducción de,122127
por debajo del,122121
a buscar a,122074
en cuanto se,122060
lo que hizo,122056
lo que tiene,122010
de América Latina,121885
así que me,121789
de los principios,121786
y por ello,121767
como ya se,121757
hasta el día,121750
y de lo,121723
a la guerra,121721
de un rato,121705
la opinión de,121699
lo de la,121698
lo que pasó,121676
de ninguna manera,121652
de un niño,121636
el programa de,121589
en la superficie,121579
de la joven,121546
la presencia del,121502
de las ciencias,121496
se suponía que,121481
la presentación de,121471
no estaba en,121451
la resolución de,121386
que había llegado,121367
ver lo que,121296
y que por,121283
por la ley,121278
uso de los,121273
por qué la,121270
a la salida,121266
a todo lo,121224
de pie y,121223
se puede decir,121195
del número de,121174
la información y,121164
sabe lo que,121149
se atrevió a,121059
fue uno de,121052
así es como,121008
una relación de,121007
del que se,120981
la interpretación de,120966
que habían sido,120945
es el momento,120938
dicho que no,120936
se ha visto,120916
la actitud de,120907
pero en la,120857
había sido el,120821
entre las manos,120777
durante los últimos,120776
a este respecto,120744
en la relación,120701
a propósito de,120685
sobre la que,120618
la certeza de,120562
este es un,120546
a raíz de,120538
en la siguiente,120513
lo que su,120507
todos los casos,120486
trata de la,120357
de este mundo,120352
de la revista,120340
el comportamiento de,120337
uno de nosotros,120332
poco antes de,120327
debe de ser,120302
sí mismo y,120248
la base del,120237
que al final,120235
en la entrada,120234
y uno de,120233
de nuevo y,120202
calidad de la,120185
la generación de,120101
en la piel,120089
y no sólo,120083
era una de,120073
a las autoridades,120049
y los ojos,120029
social de la,120004
pero sobre todo,120003
"dijo , y",120001
a ambos lados,119996
su condición de,119976
de su amigo,119972
de la Seguridad,119960
y la vida,119955
se ha dicho,119906
del Espíritu Santo,119879
en el plazo,119857
a cabo la,119847
vez que lo,119846
a las de,119842
idea de lo,119826
de su tiempo,119822
de la comida,119770
"además , en",119744
de las nuevas,119723
en el poder,119695
no está en,119599
la entrada del,119482
que respecta a,119473
el suelo de,119458
que es muy,119423
encima de los,119399
sentido de que,119346
si lo que,119342
de su esposa,119309
era el único,119228
la voz del,119157
acuerdo con las,119082
en ningún momento,119064
se había hecho,119011
los primeros años,118994
en un contexto,118993
a la información,118986
en los siguientes,118969
que volver a,118807
no te lo,118797
a entender que,118783
el régimen de,118706
a sus pies,118649
de los diferentes,118635
la mirada y,118526
resto de las,118518
fin de cuentas,118500
en el brazo,118493
lo establecido en,118465
los puntos de,118430
la figura del,118427
en donde se,118416
durante el día,118392
