ngram,freq
_VERB_ 我们,100304
_VERB_ 我们_PRON,100304
_VERB_ 不_ADV,100288
_._ 就_ADV,99953
工作 _PRT_,99890
_ADV_ 对_ADP,99757
_ADV_ 一个_ADV,99529
", 有",99452
",_. 有",99427
_VERB_ 人_NOUN,99398
_NOUN_ 要_VERB,99373
上_PRT 的,98933
上_PRT 的_PRT,98933
经营_NOUN _NOUN_,98352
", 就",98340
没有 _NOUN_,98316
没有_VERB _NOUN_,98309
",_. 就",98307
这种_DET _NOUN_,98189
_START_ 这_PRON,97889
", 有_VERB",97781
",_. 有_VERB",97781
因此_ADV _._,97647
因此 _._,97647
_NOUN_ 部,97577
_NOUN_ 部_NOUN,97542
", 为",97444
",_. 为",97402
_VERB_ 以,97386
性_ADJ _NOUN_,97177
_NOUN_ 以,97110
""" _CONJ_",96856
"""_. _CONJ_",96856
_NOUN_ 市,96855
_NOUN_ 市_NOUN,96850
或 _VERB_,96639
它 _VERB_,96612
它_PRON _VERB_,96576
^ ^_X,96560
_NOUN_ 环境_NOUN,96524
_NOUN_ 环境,96524
又 _VERB_,96344
公共 _NOUN_,96189
公共_ADJ _NOUN_,96186
"因此 ,",95885
"因此_ADV ,",95841
"因此 ,_.",95841
"因此_ADV ,_.",95841
_NOUN_ 权,95697
_NOUN_ 权_NOUN,95695
",_. 为_ADP",95548
", 为_ADP",95548
_._ 即,95264
"年_NOUN ,_.",95180
"年_NOUN ,",95180
_NOUN_ 系统,95125
_VERB_ 后,95054
政府 _NOUN_,95023
_NOUN_ 系统_NOUN,94816
作为 _NOUN_,94385
又_ADV _VERB_,94218
相关 _NOUN_,94094
而 _NOUN_,94069
", 就_ADV",94051
",_. 就_ADV",94051
_NOUN_ 学,94049
关系 _._,93949
为 _NUM_,93912
_NOUN_ 里,93757
_NOUN_ 方式,93749
_NOUN_ 方式_NOUN,93743
相关_ADJ _NOUN_,93735
或_CONJ _VERB_,93702
行政 _NOUN_,93693
在 _ADV_,93578
关系_NOUN _._,93525
是 _PRON_,93463
_VERB_ 后_PRT,93385
_NOUN_ 水平,93247
_NOUN_ 水平_NOUN,93247
是_VERB _PRON_,93136
行政_NOUN _NOUN_,93117
_NOUN_ _END_,93017
成为 _NOUN_,92970
成为_VERB _NOUN_,92970
_._ 你,92805
_NOUN_ 数,92742
_._ 你_PRON,92641
美国 _NOUN_,92615
过程 _PRT_,92559
过程_NOUN _PRT_,92559
美国_NOUN _NOUN_,92506
", 中国",92439
",_. 中国",92411
将 _NOUN_,92380
", 中国_NOUN",92340
",_. 中国_NOUN",92340
_VERB_ 他们_PRON,92306
_VERB_ 他们,92306
将_X _NOUN_,92290
_NOUN_ 信息_NOUN,92266
_NOUN_ 信息,92266
科学 _NOUN_,92067
_PRT_ 一个,92053
^_X ^,91611
_NOUN_ 过程,91601
_NOUN_ 过程_NOUN,91601
产业 _NOUN_,91487
产业_NOUN _NOUN_,91483
政府_NOUN _NOUN_,91458
增长 _NOUN_,91253
性_NOUN _._,91184
"% ,",91097
_PRON_ 在_ADP,91091
"% ,_.",91079
"%_NUM ,",90901
"%_NUM ,_.",90898
中 _ADV_,90452
农村_NOUN _NOUN_,90414
农村 _NOUN_,90414
提高 _NOUN_,90410
十_NUM _NUM_,90149
十 _NUM_,90149
不能 _VERB_,90036
". """,89963
". ""_.",89945
_NOUN_ 方面,89935
_NOUN_ 方面_NOUN,89935
自己 _VERB_,89919
"._. ""_.",89917
"._. """,89917
自己_PRON _VERB_,89885
建设_NOUN _NOUN_,89881
_._ 使,89848
_._ 使_VERB,89848
_._ 以_ADP,89816
_PRT_ 一,89512
亿 元,89392
亿 元_NUM,89371
亿_NUM 元,89371
亿_NUM 元_NUM,89371
"工作 ,",89231
"工作 ,_.",89214
在 _NUM_,89185
^_X ^_X,89118
_VERB_ 经济,89104
_START_ 如果,89098
_VERB_ 经济_NOUN,89087
_START_ 如果_CONJ,89046
工作_NOUN _PRT_,88982
性_NOUN _NOUN_,88967
_NUM_ 种,88926
_NOUN_ 单位_NOUN,88857
_NOUN_ 单位,88857
作用 _._,88839
作用_NOUN _._,88838
为_VERB _NUM_,88772
_NUM_ 种_NUM,88725
而_ADV _NOUN_,88683
工业_NOUN _NOUN_,88674
工业 _NOUN_,88674
提高_VERB _NOUN_,88663
中_PRT _ADV_,88588
_NOUN_ 地,88554
新 _PRT_,88444
不断 _VERB_,88387
不断_ADV _VERB_,88276
_NOUN_ 收入,88221
_._ 从,88210
^ ^,88203
"说 ,",88191
_NOUN_ 收入_NOUN,88184
"说 ,_.",88154
增长 _NUM_,88084
在_ADP _NUM_,88024
发展 _VERB_,88000
_NOUN_ 投资_NOUN,87967
台湾 _NOUN_,87933
台湾_NOUN _NOUN_,87933
新 的,87927
"说_VERB ,",87902
"说_VERB ,_.",87902
新 的_PRT,87883
以及 _NOUN_,87848
以及_CONJ _NOUN_,87848
_NOUN_ 结构_NOUN,87820
_NOUN_ 结构,87820
增长_VERB _NUM_,87809
_._ 他们_PRON,87778
_._ 他们,87778
并 _ADV_,87728
_NOUN_ 地区,87702
_NOUN_ 地区_NOUN,87683
_ADV_ 发展,87654
_NOUN_ 里_PRT,87604
_NOUN_ 机制,87590
_NOUN_ 机制_NOUN,87580
_NOUN_ 价格_NOUN,87532
_NOUN_ 价格,87532
_ADV_ 发展_VERB,87523
_._ 其,87490
", 使",87461
",_. 使",87417
",_. 使_VERB",87417
", 使_VERB",87417
"发展 ,",87379
元 _._,87367
"发展 ,_.",87344
_._ 其_PRON,87275
_._ 从_ADP,87261
_VERB_ 过,87213
_NOUN_ 一_NUM,87154
安全 _NOUN_,87127
增长_NOUN _NOUN_,87075
科学_NOUN _NOUN_,87058
安全_NOUN _NOUN_,87007
根据 _NOUN_,86997
_NOUN_ 增长,86954
的 问题,86794
的_PRT 问题_NOUN,86767
的_PRT 问题,86767
的 问题_NOUN,86767
"_CONJ_ ""_.",86617
"_CONJ_ """,86617
_._ 即_ADV,86593
根据_ADP _NOUN_,86472
_START_ 因此,86440
_START_ 因此_ADV,86397
_VERB_ 这,86247
_VERB_ 于_ADP,85929
一些 _NOUN_,85853
一些_NUM _NOUN_,85853
_PRT_ 工作,85841
_START_ 而,85801
_ADJ_ 企业_NOUN,85785
_ADJ_ 企业,85785
_START_ 而_ADV,85766
_VERB_ 国家_NOUN,85647
_VERB_ 国家,85647
_ADJ_ _NUM_,85419
_._ 如,85313
% .,85082
% ._.,85051
已 _VERB_,84975
已_ADV _VERB_,84928
_VERB_ 什么,84900
_VERB_ 以_ADP,84883
_._ 不,84806
_._ 它,84798
_._ 它_PRON,84794
%_NUM .,84720
_NOUN_ 主要,84692
%_NUM ._.,84692
需要 _VERB_,84560
不同 _NOUN_,84551
_._ 如_ADV,84505
用 _NOUN_,84480
", 其",84403
",_. 其",84382
全 _NOUN_,84288
", 其_PRON",84197
",_. 其_PRON",84197
_NOUN_ 产业,84194
加强 _NOUN_,84133
国有 _NOUN_,83985
国有_ADJ _NOUN_,83953
_NOUN_ 情况_NOUN,83936
_NOUN_ 情况,83936
加强_VERB _NOUN_,83840
产品_NOUN _NOUN_,83828
产品 _NOUN_,83828
_PRON_ _PRON_,83810
_NOUN_ 产业_NOUN,83794
_._ 不_ADV,83645
日 _NOUN_,83514
元_NUM _._,83310
_NOUN_ 量,83185
_NOUN_ 成本,83157
_NOUN_ 成本_NOUN,83157
_NOUN_ 量_NOUN,83142
不同_ADJ _NOUN_,83134
: _NUM_,83030
:_. _NUM_,83030
", 即",83026
",_. 即",83013
_._ 如果,82929
_._ 如果_CONJ,82929
_ADV_ 就是_ADV,82928
_ADV_ 就是,82928
_PRT_ 重要,82828
_NOUN_ 1,82731
", 他们",82668
", 他们_PRON",82631
",_. 他们",82631
",_. 他们_PRON",82631
建设 _._,82616
"_ADV_ """,82546
"_ADV_ ""_.",82528
情况 _._,82502
情况_NOUN _._,82502
_PRT_ 影响,82494
对 _PRON_,82482
对_ADP _PRON_,82449
_NOUN_ 率,82375
亿元 _._,82326
_NOUN_ 会_VERB,82288
日_NOUN _NOUN_,82215
全_DET _NOUN_,82147
_PRT_ 社会,81823
_PRT_ 社会_NOUN,81823
各 _NUM_,81704
"日 ,",81702
亿元_NUM _._,81688
"日 ,_.",81677
_NUM_ 亿元,81659
_NUM_ 亿元_NUM,81653
_ADV_ 被,81635
"工作_NOUN ,_.",81630
"工作_NOUN ,",81630
_ADP_ 他,81619
_ADV_ 被_X,81613
_ADP_ 他_PRON,81533
但 _ADV_,81449
但_ADV _ADV_,81447
2010_NOUN _NOUN_,81422
2010 _NOUN_,81422
主义_NOUN _NOUN_,81417
主义 _NOUN_,81417
就 _ADV_,81360
就_ADV _ADV_,81323
"日_NOUN ,",81313
"日_NOUN ,_.",81313
需要_VERB _VERB_,81255
_NOUN_ 率_NOUN,81230
_VERB_ 指,81110
_VERB_ 指_VERB,81110
_._ 并_ADV,81083
各_DET _NUM_,81071
影响 _._,81024
_PRT_ 一_NUM,81006
_VERB_ 过_PRT,80992
本_DET _NOUN_,80932
有关 _NOUN_,80813
三 _._,80806
_NOUN_ 合作,80594
_PRT_ 工作_NOUN,80579
", 它",80555
",_. 它_PRON",80522
", 它_PRON",80522
",_. 它",80522
旅游 _NOUN_,80502
_NOUN_ 总,80431
着 _NOUN_,80419
_._ 1,80412
你 _ADV_,80257
你_PRON _ADV_,80256
活动 _._,79991
旅游_NOUN _NOUN_,79963
_._ 而且,79874
",_. 并_ADV",79723
", 并_ADV",79723
三_NUM _._,79658
_._ 和,79626
"_NUM_ ""_.",79533
"_NUM_ """,79533
进一步 _VERB_,79526
公司 _NOUN_,79513
公司_NOUN _NOUN_,79513
进一步_ADV _VERB_,79497
省 _NOUN_,79481
_NOUN_ 学_NOUN,79438
包括 _NOUN_,79360
包括_VERB _NOUN_,79359
能够_VERB _VERB_,79358
能够 _VERB_,79358
如 _NOUN_,79331
活动_NOUN _._,79293
建设_NOUN _._,79216
发展_NOUN _PRT_,79143
企业 的,79125
企业 的_PRT,79107
企业_NOUN 的,79107
企业_NOUN 的_PRT,79107
_NUM_ 条,79022
_VERB_ 而,79018
_._ 因为,79011
_._ 因为_ADP,79011
", 而且",78922
",_. 而且",78898
资源_NOUN _NOUN_,78891
资源 _NOUN_,78891
世界 _NOUN_,78877
世界_NOUN _NOUN_,78874
影响_NOUN _._,78863
实现 _NOUN_,78806
过程 中,78800
去 _VERB_,78789
过程_NOUN 中,78765
过程 中_PRT,78722
过程_NOUN 中_PRT,78722
城市 _NOUN_,78496
_NOUN_ 改革,78460
_VERB_ 一种,78248
城市_NOUN _NOUN_,78244
则 _VERB_,78226
_NOUN_ 改革_NOUN,78169
历史 _NOUN_,78026
历史_NOUN _NOUN_,78026
_NUM_ 条_NUM,77910
_._ 1_NUM,77888
了 _PRON_,77852
则_ADV _VERB_,77734
_START_ 但,77715
_START_ 但_ADV,77677
了_PRT _PRON_,77520
不能_ADV _VERB_,77479
3 _._,77422
我国 _NOUN_,77416
我国_NOUN _NOUN_,77390
_PRT_ 重要_ADJ,77311
_PRT_ 影响_NOUN,77233
_._ 第,77200
化_NOUN _NOUN_,77153
_NOUN_ 第,77121
", 即_ADV",77070
",_. 即_ADV",77070
实现_VERB _NOUN_,77048
3_NUM _._,77037
_VERB_ 之,76986
年_NOUN _VERB_,76978
法律_NOUN _NOUN_,76873
法律 _NOUN_,76873
_NOUN_ 理论,76762
_NOUN_ 还,76739
_NOUN_ 数_NOUN,76713
_NOUN_ 理论_NOUN,76649
_NOUN_ 们_NOUN,76608
_NOUN_ 们,76608
_NOUN_ 还_ADV,76548
会计 _NOUN_,76511
会计_NOUN _NOUN_,76511
_NOUN_ 安全,76386
_VERB_ 新_ADJ,76292
_START_ 我们,76289
_START_ 我们_PRON,76240
_NOUN_ 国家,76037
_NOUN_ 国家_NOUN,76037
为了 _VERB_,76026
_NOUN_ 将_ADV,75867
_NOUN_ 大,75783
_VERB_ 来,75735
问题_NOUN _PRT_,75734
问题 _PRT_,75734
_NOUN_ 并,75722
审计 _NOUN_,75581
的 影响,75541
的_PRT 影响,75517
的 影响_NOUN,75430
的_PRT 影响_NOUN,75430
农业 _NOUN_,75412
农业_NOUN _NOUN_,75368
_NOUN_ 力,75338
社会 _PRT_,75335
社会_NOUN _PRT_,75335
为了_ADP _VERB_,75294
二_NUM _VERB_,75286
",_. 以_ADP",75281
", 以_ADP",75281
_NOUN_ 力_NOUN,75173
在_ADV _VERB_,74784
"性 ,",74746
"性 ,_.",74731
一 _VERB_,74730
", 因为",74614
", 因为_ADP",74585
",_. 因为",74585
",_. 因为_ADP",74585
对 _ADJ_,74545
_START_ 从,74520
_NOUN_ 中心,74503
_NOUN_ 中心_NOUN,74502
_START_ 从_ADP,74500
全国 _NOUN_,74424
"""_. 中国",74389
_._ 以_PRT,74357
由于 _NOUN_,74305
由于_ADP _NOUN_,74300
省_NOUN _NOUN_,74295
_NOUN_ 从,74267
_NOUN_ 产品,74251
_NOUN_ 产品_NOUN,74251
", 你",74210
""" 中国_NOUN",74168
"""_. 中国_NOUN",74168
",_. 你",74165
",_. 你_PRON",74062
", 你_PRON",74062
_VERB_ 与_ADP,74003
_NOUN_ 居民,73821
_NOUN_ 居民_NOUN,73821
对于 _NOUN_,73819
_._ 第_NUM,73764
_NOUN_ 已经_ADV,73732
_NOUN_ 已经,73732
"了 """,73709
"了 ""_.",73688
_ADV_ 大,73675
的 工作,73594
的_PRT 工作,73563
性 _PRT_,73559
统计 _NOUN_,73559
制度 _._,73505
制度_NOUN _._,73505
"了_PRT """,73456
"了_PRT ""_.",73456
) _PRT_,73429
)_. _PRT_,73425
_._ 和_CONJ,73322
", 从",73288
",_. 从",73268
_X_ _PRON_,73157
对于_ADP _NOUN_,73142
对_ADP _ADJ_,73089
_NOUN_ 安全_NOUN,73072
能力_NOUN _._,73045
能力 _._,73045
1 _NOUN_,72999
的_PRT 工作_NOUN,72926
的 工作_NOUN,72926
_ADV_ 没有_ADV,72812
( _VERB_,72706
(_. _VERB_,72705
万元 _._,72601
",_. 从_ADP",72444
", 从_ADP",72444
应该 _VERB_,72440
应该_VERB _VERB_,72437
"规定 ,",72237
_._ 与,72220
"规定 ,_.",72220
两岸 _NOUN_,71970
_NOUN_ 从_ADP,71968
_DET_ 一,71860
_DET_ 一_NUM,71807
_._ 但是_ADV,71779
_._ 但是,71779
管理 _._,71777
一个 _ADJ_,71758
二 是,71707
二 是_VERB,71703
二_NUM 是_VERB,71686
二_NUM 是,71686
_._ 而且_ADV,71628
问题 .,71583
问题_NOUN .,71570
问题_NOUN ._.,71570
问题 ._.,71570
万元_NUM _._,71536
并_ADV _ADV_,71507
_NOUN_ 应,71433
这一 _NOUN_,71391
这一_DET _NOUN_,71391
_ADV_ 为_ADP,71204
年_NOUN _PRT_,71150
_DET_ _VERB_,71132
_NOUN_ 计划,71118
业务 _NOUN_,71068
业务_NOUN _NOUN_,71068
化 _._,70972
积极 _VERB_,70961
着_PRT _NOUN_,70956
两岸_NOUN _NOUN_,70932
不同 _PRT_,70922
我 _PRT_,70920
我_PRON _PRT_,70911
现代 _NOUN_,70873
他们 _ADV_,70846
他们_PRON _ADV_,70846
",_. 而且_ADV",70820
", 而且_ADV",70820
_NOUN_ 合作_NOUN,70790
_NOUN_ 应_VERB,70768
法 _._,70736
有关_ADJ _NOUN_,70685
法_NOUN _._,70666
的 重要,70528
的_PRT 重要,70515
_NOUN_ 分析,70225
情况 _PRT_,70048
情况_NOUN _PRT_,70048
等 _NUM_,69980
重要 _PRT_,69932
1 _NUM_,69891
_X_ ^_X,69884
_CONJ_ _CONJ_,69840
: _VERB_,69751
1_NUM _NUM_,69737
:_. _VERB_,69716
等_PRT _NUM_,69582
等 .,69579
等 ._.,69565
""" (",69533
_NOUN_ 国,69525
"""_. (",69455
""" (_.",69454
"""_. (_.",69454
_NOUN_ 国_NOUN,69374
_._ 中,69310
的 社会,69245
的_PRT 社会_NOUN,69229
的_PRT 社会,69229
的 社会_NOUN,69229
",_. 以_PRT",69206
", 以_PRT",69206
_._ 社会,69176
_._ 社会_NOUN,69176
两 个,69168
两_NUM 个,69153
两 个_NUM,69153
两_NUM 个_NUM,69153
小 _NOUN_,69141
是 指,69086
是 指_VERB,69077
是_VERB 指_VERB,69054
是_VERB 指,69054
_PRT_ 经济,69052
_PRT_ 经济_NOUN,69029
等_PRT ._.,69021
等_PRT .,69021
_VERB_ 这_DET,68917
", 但是",68904
_VERB_ 或,68883
",_. 但是",68879
",_. 但是_ADV",68879
", 但是_ADV",68879
的_PRT 重要_ADJ,68848
的 重要_ADJ,68848
", 如果",68819
",_. 如果",68787
",_. 如果_CONJ",68787
", 如果_CONJ",68787
重要 的,68757
重要 的_PRT,68722
_NOUN_ 计划_NOUN,68704
_._ 可以,68641
_._ 可以_VERB,68641
_VERB_ 或_CONJ,68618
_NOUN_ 第_NUM,68611
_NOUN_ 局,68588
_NOUN_ 局_NOUN,68588
提供 _NOUN_,68500
现代_ADJ _NOUN_,68458
_ADV_ 重要,68442
上 _ADV_,68410
促进 _NOUN_,68387
管理_NOUN _._,68346
_ADV_ 能,68170
_ADV_ 能_VERB,68164
", 不",68124
",_. 不",68105
比 _NOUN_,68090
_NOUN_ 模式,68053
_NOUN_ 模式_NOUN,68053
研究 _._,68045
如_ADV _NOUN_,68004
政府 _VERB_,67988
政府_NOUN _VERB_,67988
_NOUN_ 大学,67946
_NOUN_ 大学_NOUN,67946
者 _VERB_,67936
_NOUN_ 作为,67854
_NOUN_ 方法_NOUN,67838
_NOUN_ 方法,67838
是 一个,67775
审计_NOUN _NOUN_,67734
者_NOUN _VERB_,67696
_._ 要,67693
_._ 要_VERB,67673
_NOUN_ 行为,67414
_NOUN_ 行为_NOUN,67414
一种 _NOUN_,67389
提供_VERB _NOUN_,67359
", 不_ADV",67344
",_. 不_ADV",67344
积极_ADV _VERB_,67336
_NOUN_ 被,67245
_NOUN_ 被_X,67238
要求 _._,67225
领导 _NOUN_,67112
_PRON_ _ADJ_,67088
_NUM_ _CONJ_,67073
_NOUN_ 说,67010
_VERB_ 一个_NUM,67005
_NOUN_ 说_VERB,67004
环境_NOUN _NOUN_,66956
环境 _NOUN_,66956
学 _NOUN_,66941
国家 _PRT_,66941
国家_NOUN _PRT_,66940
中央 _NOUN_,66849
中央_NOUN _NOUN_,66847
经 _NOUN_,66837
公司_NOUN _VERB_,66820
公司 _VERB_,66820
不同 的,66769
不同 的_PRT,66750
统计_NOUN _NOUN_,66698
_START_ 但是,66670
_NOUN_ 基金_NOUN,66662
_NOUN_ 基金,66662
_START_ 但是_ADV,66655
消费 _NOUN_,66608
_NOUN_ 以_ADP,66583
_NOUN_ 则,66558
他们_PRON _PRT_,66543
他们 _PRT_,66543
高 _NOUN_,66466
_VERB_ 来_VERB,66421
可以 _ADP_,66373
可以_VERB _ADP_,66373
经济 增长,66323
经济_NOUN 增长,66306
_NOUN_ 价值,66232
就是 _NOUN_,66196
_START_ 二,66190
_VERB_ 化,66184
_PRT_ 基础,66179
三 _NUM_,66168
非常_ADV _VERB_,66167
非常 _VERB_,66167
三_NUM _NUM_,66166
_NOUN_ 则_ADV,66151
_ADV_ 在_ADV,66139
任何 _NOUN_,66132
任何_DET _NOUN_,66132
劳动 _NOUN_,66124
_VERB_ 化_VERB,66121
就是_ADV _NOUN_,66109
劳动_NOUN _NOUN_,66092
是_VERB 一个,66040
_NOUN_ 价值_NOUN,66030
_PRT_ 基础_NOUN,65821
", 如",65787
",_. 如",65771
其 _VERB_,65724
_START_ 二_NUM,65715
方面 _._,65674
方面_NOUN _._,65674
_NUM_ 名,65574
你 _PRT_,65455
你_PRON _PRT_,65444
方面 _PRT_,65430
方面_NOUN _PRT_,65430
影响 _NOUN_,65426
资本 _NOUN_,65344
资本_NOUN _NOUN_,65341
我们 _PRT_,65306
我们_PRON _PRT_,65306
经济 增长_NOUN,65202
经济_NOUN 增长_NOUN,65201
_ADV_ 多,65185
",_. 如_ADV",65132
", 如_ADV",65132
_VERB_ 通过,64998
领导_NOUN _NOUN_,64981
_NOUN_ ?_.,64905
_NOUN_ ?,64905
促进_VERB _NOUN_,64841
就是 _VERB_,64799
就是_ADV _VERB_,64689
_NOUN_ 较,64662
价格_NOUN _NOUN_,64550
价格 _NOUN_,64550
_DET_ 人,64513
_DET_ 人_NOUN,64483
工作 的,64449
工作 的_PRT,64426
_NOUN_ 为_ADP,64376
科技 _NOUN_,64340
科技_NOUN _NOUN_,64340
都 _ADV_,64302
", 可以",64300
都_ADV _ADV_,64288
",_. 可以_VERB",64258
", 可以_VERB",64258
",_. 可以",64258
呢 _._,64219
呢_PRT _._,64219
_VERB_ 为_ADP,64209
_._ 将,64149
这样 _PRT_,64048
( _ADV_,63934
(_. _ADV_,63934
_NUM_ 十,63875
小_ADJ _NOUN_,63872
性 的,63853
性 的_PRT,63831
_ADV_ 地,63810
是 在,63800
_._ 从而,63794
_._ 从而_ADV,63794
消费_NOUN _NOUN_,63772
合作 _NOUN_,63653
上_PRT _ADV_,63642
_NOUN_ 委员会,63622
_NOUN_ 委员会_NOUN,63622
工作 _VERB_,63556
改革 _NOUN_,63554
而 _ADV_,63536
资产 _NOUN_,63508
资产_NOUN _NOUN_,63508
_ADV_ 地_PRT,63472
_NOUN_ 馆,63468
_NOUN_ 馆_NOUN,63419
_NOUN_ 标准,63389
_._ 因此,63381
_._ 因此_ADV,63381
比_ADP _NOUN_,63320
在_ADP _ADV_,63291
中国 _VERB_,63284
中国_NOUN _VERB_,63241
", 从而",63233
",_. 从而",63214
", 从而_ADV",63214
",_. 从而_ADV",63214
_ADP_ 此,63201
_ADV_ 是_ADV,63199
_NOUN_ 标准_NOUN,63193
方法_NOUN _._,63158
方法 _._,63158
_NOUN_ 就是,63157
给 _NOUN_,63103
_NOUN_ 已,63065
用_ADP _NOUN_,63045
_NOUN_ 就是_ADV,62962
_VERB_ 得,62958
_NOUN_ 已_ADV,62937
_ADP_ 自己_PRON,62914
_ADP_ 自己,62914
新_VERB _PRT_,62910
_ADV_ 以,62895
但 _NOUN_,62881
但_ADV _NOUN_,62879
_PRT_ 时候,62826
的 时候,62785
_PRT_ 时候_NOUN,62769
的 时候_NOUN,62736
的_PRT 时候,62736
的_PRT 时候_NOUN,62736
新_VERB 的,62689
新_VERB 的_PRT,62689
_NOUN_ 向,62688
_NUM_ (,62669
这样 的,62646
十 四条,62644
十_NUM 四条,62609
这样 的_PRT,62596
_._ 企业,62541
_._ 企业_NOUN,62541
2010 年,62495
_NOUN_ 人民_NOUN,62428
_NOUN_ 人民,62428
规定 _._,62427
2010_NOUN 年_NOUN,62426
2010_NOUN 年,62426
2010 年_NOUN,62426
) _ADP_,62400
)_. _ADP_,62400
财政_NOUN _NOUN_,62389
财政 _NOUN_,62389
_NUM_ 名_NUM,62354
市场 经济,62298
市场 经济_NOUN,62291
市场_NOUN 经济,62289
市场_NOUN 经济_NOUN,62288
年_NUM _PRT_,62287
方式_NOUN _._,62281
方式 _._,62281
中_PRT _NOUN_,62255
_ADV_ 也,62235
_ADV_ 没有_VERB,62227
财务_NOUN _NOUN_,62220
财务 _NOUN_,62220
_ADV_ 也_ADV,62217
_CONJ_ 社会_NOUN,62174
_CONJ_ 社会,62174
_ADV_ 以_ADP,62162
_NUM_ 次,62146
创新 _NOUN_,62133
改革_NOUN _NOUN_,62025
""" """,62001
使用 _NOUN_,61945
"""_. """,61938
"""_. ""_.",61938
""" ""_.",61938
工作_NOUN _VERB_,61897
对 _VERB_,61847
保障 _NOUN_,61839
时 _VERB_,61764
_NUM_ 十_NUM,61755
中国 _PRT_,61713
中国_NOUN _PRT_,61708
_ADP_ 我,61680
其_PRON _VERB_,61663
_ADP_ 我_PRON,61647
与 _ADJ_,61617
项目_NOUN _NOUN_,61608
项目 _NOUN_,61608
_PRT_ 一个_NUM,61602
同时 _._,61602
者 _._,61529
_ADV_ 需要,61524
_ADV_ 需要_VERB,61522
"发展_NOUN ,",61508
"发展_NOUN ,_.",61508
推进 _NOUN_,61472
_ADV_ 与,61466
_NOUN_ 基础,61442
_NOUN_ 基础_NOUN,61429
_NOUN_ 省,61389
被 _NOUN_,61360
_NUM_ 二,61355
_ADV_ 与_ADP,61274
_NUM_ 次_NUM,61263
按 _NOUN_,61239
研究_NOUN _._,61221
_ADV_ 从,61181
按_ADP _NOUN_,61172
者_NOUN _._,61149
_CONJ_ 其他,61134
", 因此",61123
合作_NOUN _NOUN_,61123
",_. 因此",61105
",_. 因此_ADV",61105
", 因此_ADV",61105
要 _ADV_,61077
的 基础,61073
要_VERB _ADV_,61067
的_PRT 基础,61057
", 要",61052
_NUM_ _ADP_,61038
",_. 要",61030
",_. 要_VERB",61022
", 要_VERB",61022
中小 _NOUN_,61021
_NOUN_ 省_NOUN,60956
_CONJ_ 其他_DET,60933
的_PRT 基础_NOUN,60848
的 基础_NOUN,60848
及 其,60782
及 其_PRON,60745
认为 _._,60724
认为_VERB _._,60724
_ADV_ 重要_VERB,60716
"以来 ,",60703
及_CONJ 其,60698
_NOUN_ 保障,60698
服务 _._,60693
_NUM_ 二_NUM,60689
"以来 ,_.",60686
及_CONJ 其_PRON,60683
进行 _PRT_,60678
_NOUN_ 业务_NOUN,60601
进行_VERB _PRT_,60601
_NOUN_ 业务,60601
推进_VERB _NOUN_,60468
之 _PRT_,60436
_._ 这_DET,60434
我 的,60426
"一 ,",60418
"一 ,_.",60406
"以来_PRT ,",60393
"以来_PRT ,_.",60393
重要_VERB _PRT_,60381
_PRT_ 情况_NOUN,60377
_PRT_ 情况,60377
我 的_PRT,60346
我_PRON 的_PRT,60342
我_PRON 的,60342
_PRT_ 研究,60289
"同时 ,",60263
_NOUN_ 较_ADV,60246
"同时 ,_.",60245
_._ 市,60167
_._ 市_NOUN,60166
_ADV_ 的,60155
并 _ADP_,60137
方面 的,60091
方面_NOUN 的,60072
方面_NOUN 的_PRT,60072
方面 的_PRT,60072
居民 _NOUN_,60017
居民_NOUN _NOUN_,60017
实施 _NOUN_,59957
如何 _VERB_,59939
_NUM_ 方面,59900
_NUM_ 方面_NOUN,59900
被_X _NOUN_,59883
各种 _NOUN_,59878
如何_ADV _VERB_,59861
专业 _NOUN_,59817
是否 _VERB_,59784
综合 _NOUN_,59615
当 _NOUN_,59610
_VERB_ 成,59605
你 的,59578
职业 _NOUN_,59574
万 元,59545
万_NUM 元,59541
万_NUM 元_NUM,59541
万 元_NUM,59541
你 的_PRT,59519
你_PRON 的,59517
你_PRON 的_PRT,59517
_NUM_ 五,59506
_VERB_ 成_VERB,59447
_NOUN_ 经营,59441
基础 _NOUN_,59430
_ADV_ 的_PRT,59421
了 一,59414
_VERB_ 从,59402
基础_NOUN _NOUN_,59392
_ADV_ 从_ADP,59390
3 _NUM_,59370
3_NUM _NUM_,59363
重要_VERB 的,59259
重要_VERB 的_PRT,59259
基础 _PRT_,59246
_NOUN_ 向_ADP,59192
十 三条_NUM,59191
十_NUM 三条_NUM,59191
关于_ADP _NOUN_,59185
关于 _NOUN_,59185
_ADP_ 这,59126
问题_NOUN _VERB_,59039
十_NUM 四条_NUM,59039
十 四条_NUM,59039
问题 _VERB_,59039
_ADJ_ 经济,59024
工作 .,59015
_NOUN_ 主要_ADV,59013
工作 ._.,59011
_ADJ_ 经济_NOUN,58996
的 经济,58985
的_PRT 经济,58974
的 经济_NOUN,58971
的_PRT 经济_NOUN,58971
了_PRT 一,58942
_PRT_ 新,58916
基础_NOUN _PRT_,58914
同 _NOUN_,58876
_._ 包括,58865
_PRT_ 看,58803
_NUM_ (_.,58786
政策 _NOUN_,58776
_NUM_ 五_NUM,58775
政策_NOUN _NOUN_,58765
_._ 包括_VERB,58724
_VERB_ 发展,58671
_VERB_ 从_ADP,58665
