ngram,freq
增强,42036
12_NOUN,42035
......,41978
组成,41974
不是_ADV,41945
......_.,41940
此_DET,41915
态度,41839
涉及,41836
态度_NOUN,41826
是否_ADV,41806
哲学,41654
带,41646
负责_VERB,41623
保,41619
本身,41531
哲学_NOUN,41500
以后_PRT,41497
涉及_VERB,41487
先,41473
还有,41416
7_NUM,41319
不要,41302
本身_PRON,41263
并不,41193
依据,41191
并不_ADV,41181
更多,41157
转变,41107
额,40978
设_VERB,40971
效果,40924
效果_NOUN,40909
组_NOUN,40898
人力,40857
人力_NOUN,40849
】,40820
复杂,40790
登记,40748
变,40739
处理_NOUN,40696
工具,40657
工具_NOUN,40647
维护_VERB,40646
增强_VERB,40643
缺乏,40630
缺乏_VERB,40623
展_NOUN,40564
集中_VERB,40553
10_NOUN,40512
直接_ADJ,40481
所谓_ADJ,40433
只要,40422
类_NUM,40367
教,40358
类型,40352
类型_NOUN,40348
和平,40287
趋势,40286
趋势_NOUN,40277
20_NOUN,40263
其实,40232
其实_ADV,40220
办,40215
认识_VERB,40189
公_NOUN,40169
收,40112
容易,40104
购买,40035
运行,40027
务,40013
#,39934
专家,39920
投资_VERB,39860
不要_ADV,39857
承担,39840
基层,39818
学术,39809
学术_NOUN,39774
专家_NOUN,39742
原,39741
要素,39723
要素_NOUN,39718
流动,39695
既,39681
系_NOUN,39673
成功_VERB,39671
培养_VERB,39617
相对_ADV,39609
沟通,39601
角度,39522
限制,39515
角度_NOUN,39506
总体,39453
通常,39441
文件,39423
德国,39413
文件_NOUN,39405
德国_NOUN,39398
农,39395
代,39302
事实,39301
电子,39282
基层_NOUN,39275
模型,39275
模型_NOUN,39269
观_NOUN,39257
达,39232
8_NUM,39221
执行_NOUN,39217
事实_NOUN,39212
-_NOUN,39199
提_VERB,39196
农_NOUN,39163
平台,39161
平台_NOUN,39145
利于,39139
利于_VERB,39128
电子_NOUN,39118
集体_NOUN,39099
建筑,39092
建筑_NOUN,39078
层次,39071
层次_NOUN,39063
处于,39062
处于_VERB,39049
尽管,39029
治理_NOUN,39013
委,39002
尽管_CONJ,38986
作品,38942
特殊,38924
作品_NOUN,38907
逐步,38901
线,38897
理解_VERB,38856
过去_NOUN,38849
无论,38738
针对,38724
一切_DET,38653
承担_VERB,38602
宣传_NOUN,38600
2000,38577
号,38517
每个,38513
出台,38387
每个_DET,38372
同比,38267
香港,38252
天,38220
学院,38204
型_ADJ,38194
香港_NOUN,38191
医院,38149
学院_NOUN,38143
医院_NOUN,38137
欧洲,38131
9_NOUN,38068
发行,38039
宗教,38004
5_NOUN,37997
品_NOUN,37991
约_ADV,37913
广泛,37898
宗教_NOUN,37874
只要_CONJ,37862
通,37857
平均_ADJ,37845
引起,37811
七,37795
有效_VERB,37795
些,37792
引起_VERB,37790
场,37750
那_DET,37708
书记,37693
书记_NOUN,37684
党员,37644
党员_NOUN,37640
召开,37635
欧洲_NOUN,37633
创业,37632
然后,37618
本_NOUN,37608
然后_ADV,37602
像_ADP,37599
of,37581
调整_VERB,37576
of_ADP,37550
追求,37534
帮助_VERB,37468
来源,37446
九_NUM,37440
来源_NOUN,37434
【,37402
【_.,37371
院,37357
型_NOUN,37339
和谐,37337
全市,37303
大学生,37301
公民,37295
公民_NOUN,37289
】_.,37288
大学生_NOUN,37279
谈判,37265
编制,37259
从事,37255
简单,37248
来自,37245
从事_VERB,37237
来自_VERB,37227
&,37190
吨,37182
建_VERB,37179
显,37172
构成_VERB,37150
最后_ADV,37146
得_VERB,37122
矛盾_NOUN,37111
运营,37102
召开_VERB,37057
2013,37020
校,37017
表明,36995
表明_VERB,36984
公开,36951
突出,36949
人数,36923
逐步_ADV,36919
人数_NOUN,36909
先进,36885
分类,36881
至_CONJ,36876
另,36874
掌握,36871
最终_ADV,36840
校_NOUN,36801
粮食,36777
额_NOUN,36762
粮食_NOUN,36756
2007,36751
进步,36749
投入_VERB,36710
税,36699
认真,36662
群体,36608
群体_NOUN,36600
营销,36551
仍然,36550
上述,36538
营销_NOUN,36537
仍然_ADV,36537
除了,36531
上述_ADJ,36529
除了_ADP,36520
问_VERB,36517
开放_NOUN,36492
不过,36479
经过_ADP,36467
不过_ADV,36461
讲,36446
证券,36410
吨_NUM,36406
证券_NOUN,36399
行_VERB,36388
务_NOUN,36359
大家,36332
税_NOUN,36331
便,36311
2013_NOUN,36302
这样_PRON,36288
看到,36259
看到_VERB,36246
电话,36233
损失,36230
汽车,36191
7_NOUN,36189
汽车_NOUN,36183
电话_NOUN,36178
巨大,36175
转移,36161
相应,36153
消费者,36135
消费者_NOUN,36133
当_VERB,36133
自_ADP,36097
委_NOUN,36084
生存,36049
煤炭,36045
煤炭_NOUN,36038
2007_NOUN,36019
电信,35977
电信_NOUN,35973
大家_PRON,35968
为什么,35960
且,35952
针对_ADP,35933
当前,35932
当前_NOUN,35926
据,35822
补贴_NOUN,35796
些_NUM,35793
为什么_ADV,35760
商务,35757
掌握_VERB,35756
是否_VERB,35749
商务_NOUN,35740
运用_VERB,35708
十分,35696
人生,35685
3_NOUN,35659
人生_NOUN,35646
院_NOUN,35619
面临,35604
性质,35601
面临_VERB,35598
性质_NOUN,35597
近,35555
支付_VERB,35551
11_NOUN,35549
适应,35538
证明,35506
讲_VERB,35482
6_NOUN,35455
联系_NOUN,35445
=,35401
即使,35302
便_ADV,35302
利,35295
普通,35245
媒体,35223
严格,35204
媒体_NOUN,35203
注意_VERB,35152
之前,35150
现金,35129
现金_NOUN,35126
经常,35105
式_ADJ,35046
物流,35044
物流_NOUN,35037
不可,35011
阶级,35010
阶级_NOUN,35007
大量_NUM,35006
一种_VERB,34972
各个,34965
各个_DET,34957
普遍,34912
谈判_NOUN,34890
注册,34840
强烈,34812
财产,34761
基于,34753
财产_NOUN,34752
达_VERB,34724
引导,34713
写,34705
管_NOUN,34704
冶,34680
贡献,34618
4_NOUN,34587
网,34561
先_ADV,34554
2005,34546
页,34537
2005_NOUN,34520
系列_NUM,34499
十分_ADV,34480
统一_NOUN,34471
努力_ADV,34465
通常_ADV,34453
今年,34440
今年_NOUN,34433
表现_NOUN,34428
压力,34422
压力_NOUN,34419
规范_NOUN,34398
外资,34393
外资_NOUN,34391
之一,34362
经_ADP,34355
增,34345
整体_NOUN,34337
调研,34328
鼓励,34277
正式,34269
30_NUM,34257
规律,34240
及时_ADV,34237
规律_NOUN,34230
规范_VERB,34225
策略,34219
运营_NOUN,34213
策略_NOUN,34206
女性,34187
普通_ADJ,34138
写_VERB,34122
没,34057
理念,34049
理念_NOUN,34039
发表,34026
女性_NOUN,34021
工人,34020
工人_NOUN,34014
下_VERB,34014
七_NUM,33990
o,33982
格局,33965
格局_NOUN,33962
使得,33953
件_NUM,33945
使得_VERB,33943
最高,33881
高度,33878
动_VERB,33878
各地,33853
改造,33843
年末,33804
比如,33794
比如_ADV,33770
走,33769
均,33759
中共,33752
中共_NOUN,33738
这样_ADJ,33735
改善_VERB,33707
相互_ADV,33663
政协,33661
走_VERB,33655
政协_NOUN,33655
持续_VERB,33612
网_NOUN,33604
损失_NOUN,33597
价,33592
法规,33590
各地_NOUN,33588
法规_NOUN,33578
科,33561
固定,33560
发表_VERB,33543
适应_VERB,33542
同比_NOUN,33535
汇率,33527
汇率_NOUN,33515
错误,33469
题,33458
指数,33430
指数_NOUN,33420
道路,33406
样,33401
合_VERB,33394
道路_NOUN,33388
基本_ADV,33388
制品,33367
制品_NOUN,33363
任,33322
重新,33302
思考,33232
均_ADV,33216
八,33203
劳动力,33152
劳动力_NOUN,33150
设立,33149
出台_VERB,33129
神,33100
变_VERB,33073
|,33070
o_NOUN,33053
大_NOUN,32978
批_NUM,32964
|_.,32963
外部,32952
无论_ADV,32951
外部_NOUN,32949
食品,32949
食品_NOUN,32945
村,32926
村_NOUN,32919
军事,32919
规则,32889
线_NOUN,32888
年度,32874
规则_NOUN,32874
约,32869
各国,32868
以下_ADJ,32845
课程,32834
改,32826
课程_NOUN,32824
出版_NOUN,32821
国民,32798
职能,32797
职能_NOUN,32793
司法,32760
司法_NOUN,32754
表_VERB,32708
军事_NOUN,32706
国民_NOUN,32672
路,32663
觉得,32646
@,32628
觉得_VERB,32622
50,32598
探索,32593
客观,32567
乡镇,32529
后来,32527
乡镇_NOUN,32518
版,32512
之一_NOUN,32500
动力,32490
全市_NOUN,32470
动力_NOUN,32462
科_NOUN,32399
自治区,32390
自治区_NOUN,32377
8_NOUN,32357
确保,32345
适用,32344
确保_VERB,32339
@_NOUN,32329
带_VERB,32282
逐渐,32274
年末_NOUN,32270
福利,32246
福利_NOUN,32235
少_VERB,32234
21,32186
不足,32167
讨论_VERB,32160
购买_VERB,32157
位_NUM,32157
今天,32156
个体,32146
式_NOUN,32144
今天_NOUN,32136
报_NOUN,32134
上升,32117
曾,32073
渠道,32069
回答,32054
丰富,32027
and,31987
创业_NOUN,31976
军,31963
朋友,31961
你们,31950
重视_VERB,31937
朋友_NOUN,31926
各种_NUM,31922
^,31909
你们_PRON,31907
军_NOUN,31870
年度_NOUN,31855
加工,31809
外_NOUN,31805
不可_VERB,31789
党委,31787
党委_NOUN,31782
2006,31764
级_NOUN,31760
共产党,31751
决定_NOUN,31751
共产党_NOUN,31746
界,31741
出版_VERB,31735
有效_ADJ,31732
2006_NOUN,31725
权益,31718
权益_NOUN,31709
健康_NOUN,31699
强化,31690
正在,31678
规,31676
正在_ADV,31661
目,31652
必然,31621
同样_ADV,31619
变动,31607
给予,31585
应对,31583
给予_VERB,31576
认识_NOUN,31572
表达,31569
基地,31568
基地_NOUN,31558
长_NOUN,31550
设立_VERB,31528
路_NOUN,31518
另外,31491
绩效,31474
税收,31473
税收_NOUN,31467
有些_DET,31430
速度,31411
明,31409
速度_NOUN,31403
万人,31387
记录,31359
负债,31358
逐渐_ADV,31346
也不,31329
感,31326
安排_VERB,31320
主管,31300
融资,31293
还是_CONJ,31293
一是,31282
价_NOUN,31262
斗争,31261
爱,31259
不会_ADV,31252
对方,31221
题_NOUN,31211
19,31208
思维,31199
广告,31193
广告_NOUN,31182
住房,31166
意,31163
住房_NOUN,31163
标,31129
大力,31107
带动,31100
100.0,31091
困难_NOUN,31090
界_NOUN,31087
事物,31074
事物_NOUN,31068
只能,31053
之前_PRT,31051
16,31045
法国,31028
形象,31024
法国_NOUN,31018
难以,31011
运行_NOUN,31001
真正_ADV,30976
工作_VERB,30942
长_VERB,30937
难以_ADV,30931
经济学,30929
曾_ADV,30927
反对,30926
经济学_NOUN,30916
贡献_NOUN,30909
因而,30908
因而_ADV,30904
渠道_NOUN,30880
背景,30880
服务_VERB,30877
背景_NOUN,30863
形势,30852
形势_NOUN,30848
13,30839
也不_ADV,30814
14,30803
请,30798
移动,30784
共同_ADJ,30749
岁,30723
百分点,30715
百分点_NOUN,30714
传播,30708
绩效_NOUN,30700
神_NOUN,30698
节,30675
形象_NOUN,30644
办_VERB,30638
现实_NOUN,30637
请_VERB,30618
需,30609
制造_NOUN,30602
Manufacture,30601
犯罪,30577
智慧,30530
于是,30529
反_VERB,30521
义务,30519
金额,30503
金额_NOUN,30496
怎么,30470
进步_NOUN,30460
和平_NOUN,30457
仍,30451
组织_VERB,30430
同时_NOUN,30395
一位,30385
15_NUM,30380
显示,30379
素质,30354
智慧_NOUN,30350
仍_ADV,30342
经历,30336
素质_NOUN,30334
于是_ADV,30304
儿童,30299
特,30295
儿童_NOUN,30291
工业化,30268
话_PRT,30263
保护_VERB,30252
门,30250
鼓励_VERB,30228
版_NOUN,30213
签订,30203
转,30190
律师,30107
律师_NOUN,30099
有限_ADJ,30091
依法,30057
对外,30053
专门,30047
优秀,30046
数字,30043
融资_NOUN,30026
避免,30016
称,29998
重新_ADV,29986
内_NOUN,29972
老,29955
思维_NOUN,29950
...,29933
经常_ADV,29932
单,29895
显示_VERB,29895
号_NOUN,29892
认真_ADV,29887
总体_NOUN,29887
冲突,29876
经营_VERB,29873
避免_VERB,29870
介绍,29845
部队,29837
即使_CONJ,29835
部队_NOUN,29829
特定,29780
民营,29772
强化_VERB,29765
义务_NOUN,29758
依法_ADV,29745
案件,29736
协会,29733
案件_NOUN,29729
数字_NOUN,29728
协会_NOUN,29724
特殊_ADJ,29711
固定资产,29705
斗争_NOUN,29696
统,29694
中华,29663
中华_NOUN,29641
12_NUM,29638
明确_VERB,29576
档案,29573
相当,29567
活,29540
立法,29525
那_PRON,29500
档案_NOUN,29499
引进,29459
一致,29442
保障_VERB,29425
岁_NUM,29424
技能,29411
技能_NOUN,29406
他人,29399
*,29348
迅速,29345
常委,29340
现实_ADJ,29336
常委_NOUN,29331
而言,29328
见,29270
教授,29230
感到,29211
感到_VERB,29197
级_NUM,29191
18,29186
代表_VERB,29176
此外,29170
整合,29153
此外_ADV,29152
公平,29146
青年,29142
道_NOUN,29140
签订_VERB,29124
投入_NOUN,29101
追求_VERB,29073
新加坡,29057
子,29039
专项,29039
互联网,29035
最高_ADJ,29030
互联网_NOUN,29029
有人,29024
证明_VERB,29020
冲突_NOUN,29011
解释_VERB,28997
构建,28978
极,28971
构建_VERB,28967
情,28957
对方_PRON,28954
理想,28927
关注_VERB,28927
一家,28925
不得,28887
工商,28878
组成_VERB,28869
教授_NOUN,28868
工商_NOUN,28867
新加坡_NOUN,28832
基,28828
民营_ADJ,28812
大力_ADV,28801
实验,28788
成长,28771
称_VERB,28761
见_VERB,28750
快速,28739
青年_NOUN,28735
特定_ADJ,28731
八_NUM,28684
顾客,28643
如此_ADV,28643
顾客_NOUN,28640
主管_NOUN,28638
通知,28615
成功_NOUN,28593
米,28590
50_NUM,28576
加工_NOUN,28564
营业,28563
德,28552
容易_ADV,28548
立法_NOUN,28545
层面,28542
去_PRT,28540
层面_NOUN,28539
目_NOUN,28529
各项,28516
几乎,28508
做出,28508
强_VERB,28504
几乎_ADV,28504
做出_VERB,28500
操作,28424
低_VERB,28409
仅,28389
后来_ADV,28389
仅_ADV,28385
存款,28353
机械,28349
存款_NOUN,28343
喜欢,28336
期_NUM,28328
喜欢_VERB,28324
建议_NOUN,28317
华,28314
犯罪_NOUN,28310
树立,28291
树立_VERB,28274
2000_NOUN,28255
治,28245
投资者,28229
需_VERB,28228
投资者_NOUN,28224
加以,28213
加以_VERB,28206
环节,28193
环节_NOUN,28187
债务,28164
债务_NOUN,28154
除,28139
上升_VERB,28119
随,28117
团,28088
主动,28085
上年,28082
预测,28077
理性,28075
之_PRON,28075
2_NOUN,28061
季度,28060
季度_NOUN,28059
机械_NOUN,28049
全省,28049
主题,28047
举行,28043
主题_NOUN,28015
进口,28003
积极_ADJ,27978
言,27972
一家_NOUN,27967
在_VERB,27960
数_NUM,27953
上_DET,27949
德_NOUN,27922
判断,27919
相应_ADJ,27916
越来越,27911
举行_VERB,27905
越来越_ADV,27900
证,27898
届,27890
信用,27890
分为,27881
分为_VERB,27875
批准,27846
力度,27832
力度_NOUN,27826
华_NOUN,27809
正常,27805
总结,27789
扶持,27778
际,27777
计量,27740
股东,27729
股东_NOUN,27727
深入_ADV,27724
货物,27716
信用_NOUN,27710
货物_NOUN,27708
稳定_VERB,27707
上年_NOUN,27702
怎么_ADV,27695
有的,27682
分_NUM,27620
形态,27619
形态_NOUN,27608
同意,27568
股票,27541
股票_NOUN,27533
规_NOUN,27513
定义,27512
分_NOUN,27495
实施_NOUN,27490
个体_NOUN,27475
激励,27474
一点_NUM,27449
届_NUM,27448
健全,27443
实_NOUN,27437
国民党,27414
本质,27410
试点,27395
作者,27387
设置,27382
转_VERB,27374
以前,27356
作者_NOUN,27326
累计,27321
都有,27319
国民党_NOUN,27297
笔者,27292
─,27290
─_.,27281
笔者_NOUN,27274
立,27271
先生,27268
告诉,27266
村民,27262
习惯,27261
村民_NOUN,27260
做好,27255
做好_VERB,27247
先生_NOUN,27244
收_VERB,27242
一部分,27238
挑战,27222
优化,27218
宪法,27207
宪法_NOUN,27203
据_ADP,27182
实验_NOUN,27165
图书,27163
主张,27148
调研_NOUN,27138
图书_NOUN,27116
两种,27114
学科,27091
转型,27090
学科_NOUN,27083
先进_ADJ,27070
发_NOUN,27062
肯定,27040
突出_VERB,27038
意味_VERB,26997
专项_NOUN,26996
用于,26979
转变_VERB,26970
用于_VERB,26968
全部_DET,26947
怎样,26922
协调_VERB,26896
还有_CONJ,26892
大大,26861
营业_NOUN,26852
总统,26828
民众,26820
60,26820
总统_NOUN,26818
民众_NOUN,26818
平衡,26812
企,26809
具备,26792
具备_VERB,26783
认同_NOUN,26780
改进,26770
告诉_VERB,26758
队伍,26732
队伍_NOUN,26727
效应,26725
效应_NOUN,26716
试点_NOUN,26695
利_NOUN,26682
访问,26676
17,26649
供给,26644
25,26640
快,26639
电,26637
批评,26622
着力,26612
团_NOUN,26607
文章,26597
那样,26594
团队,26592
相同,26591
登记_NOUN,26583
团队_NOUN,26579
文章_NOUN,26576
估计,26539
Manufacture_NOUN,26511
配合_VERB,26476
同志,26474
上市,26472
冶_VERB,26468
加大,26468
加大_VERB,26467
同志_NOUN,26465
事务,26452
适当,26444
大大_ADV,26438
三个,26431
适用_VERB,26430
波动,26426
基于_ADP,26423
余额,26389
余额_NOUN,26381
苏联,26376
苏联_NOUN,26373
财富,26360
财富_NOUN,26350
资本主义,26332
场_NOUN,26319
资本主义_NOUN,26312
情_NOUN,26302
面对,26300
推广,26284
*_.,26281
失败,26270
利率,26266
发布,26264
乡村,26263
乡村_NOUN,26260
站,26252
小组,26248
求,26248
利率_NOUN,26247
小组_NOUN,26238
长期_ADV,26234
公众,26159
转移_VERB,26155
一切_PRON,26155
义,26147
秩序,26138
秩序_NOUN,26137
公众_NOUN,26124
9_NUM,26121
认同,26080
州,26080
事项,26067
情绪,26060
事项_NOUN,26057
良好_VERB,26046
训练,26010
统治,26007
考核,26006
而言_PRT,25984
基_NOUN,25982
余_NUM,25979
固定_ADJ,25962
养老_NOUN,25942
多年_ADV,25935
应对_VERB,25933
州_NOUN,25920
真实,25905
子_NOUN,25895
依据_NOUN,25880
户_NOUN,25870
口,25865
情绪_NOUN,25854
平等,25851
反对_VERB,25808
‧,25790
汕头,25781
and_CONJ,25767
相信,25756
汕头_NOUN,25733
相信_VERB,25711
另外_ADV,25702
债券,25702
债券_NOUN,25695
简单_VERB,25687
流程,25669
流程_NOUN,25666
中_ADJ,25664
教_NOUN,25654
转让,25651
关键_NOUN,25648
故事,25642
本质_NOUN,25632
框架,25622
选,25619
框架_NOUN,25614
事务_NOUN,25612
丰富_VERB,25605
故事_NOUN,25604
就_ADP,25590
团体,25574
11_NUM,25572
团体_NOUN,25571
页_NOUN,25571
幅度,25541
经理,25531
经理_NOUN,25523
结束,25512
选举,25509
1000,25485
外商,25466
1000_NUM,25466
外商_NOUN,25466
结,25401
更多_NUM,25400
话_NOUN,25386
一起,25354
房地产,25351
之_NOUN,25348
工业化_NOUN,25348
公安,25343
房地产_NOUN,25339
主席,25334
公安_NOUN,25333
主席_NOUN,25330
人物,25330
统_NOUN,25323
人物_NOUN,25316
找到,25303
万吨,25293
2004,25281
找到_VERB,25280
深化,25276
自主,25269
深化_VERB,25266
2004_NOUN,25262
生物,25231
生物_NOUN,25226
幅度_NOUN,25213
前提,25198
复杂_VERB,25189
前提_NOUN,25188
西,25183
联,25171
负债_NOUN,25146
计量_NOUN,25139
平,25124
有着,25119
^_X,25102
人均,25082
每年,25071
效益,25064
效益_NOUN,25059
每年_ADV,25059
关_NOUN,25058
标_NOUN,25055
地产,25035
地产_NOUN,25025
西_NOUN,25007
您,25001
改造_NOUN,24996
带动_VERB,24983
毛泽东,24980
毛泽东_NOUN,24967
您_PRON,24966
配置,24965
0,24958
求_VERB,24943
正是,24943
如下,24941
市委,24934
市委_NOUN,24927
工会_NOUN,24917
工会,24917
难,24909
妇女,24895
妇女_NOUN,24884
电_NOUN,24876
建成,24860
东,24834
那_ADV,24830
万吨_NUM,24826
很大,24826
海,24825
很大_ADJ,24821
流动_NOUN,24821
伟大,24815
考核_NOUN,24807
有效_ADV,24790
批,24782
计算机,24780
计算机_NOUN,24768
创作,24656
不足_VERB,24654
同意_VERB,24640
引进_VERB,24613
实际上,24602
实际上_ADV,24600
观众,24579
海_NOUN,24577
观众_NOUN,24574
注重,24568
进程,24564
进程_NOUN,24558
几个,24554
80,24540
选举_NOUN,24532
东_NOUN,24527
农户,24524
注重_VERB,24520
企_NOUN,24489
当年,24487
委员,24486
委员_NOUN,24483
多少,24475
绝对,24461
地球,24459
地球_NOUN,24440
当年_NOUN,24433
一起_ADV,24423
链,24422
农户_NOUN,24420
总是,24419
链_NOUN,24418
总是_ADV,24413
观察,24390
印度,24390
印度_NOUN,24387
对外_ADJ,24380
源,24359
全面_ADJ,24341
多数,24334
斯,24333
济,24312
正确_VERB,24306
千,24293
小说,24291
战,24280
小说_NOUN,24272
集,24246
斯_NOUN,24239
‧_NOUN,24236
协调_NOUN,24236
采购,24229
持,24190
有人_PRON,24179
100.0_NOUN,24159
不可能,24153
长期_ADJ,24139
创,24132
高校,24113
体育,24106
师,24106
高校_NOUN,24104
结束_VERB,24100
体育_NOUN,24100
可能_NOUN,24096
都会,24085
巿,24082
都会_NOUN,24078
派,24074
调,24032
现代化,24026
程,24025
软件,24025
软件_NOUN,24020
感_NOUN,24016
有着_VERB,24011
根本_ADJ,23992
没_ADV,23984
介绍_VERB,23978
获取,23975
获取_VERB,23968
垄断_NOUN,23964
开发_VERB,23960
最近,23952
各类,23949
累计_ADV,23921
文献,23920
专,23914
也许,23901
文献_NOUN,23887
也许_ADV,23886
义_NOUN,23868
保_NOUN,23863
合作_VERB,23852
核算,23843
意_NOUN,23827
履行,23827
履行_VERB,23824
感觉,23817
准备_VERB,23810
出席,23806
公里,23793
电视,23784
电视_NOUN,23780
跟,23778
unit,23777
交,23764
申请_NOUN,23757
最近_NOUN,23757
某些,23753
某些_DET,23750
编制_NOUN,23744
极_ADV,23737
发布_VERB,23735
执法,23731
合理_ADJ,23729
增_VERB,23726
回答_VERB,23715
包含,23714
包含_VERB,23710
计_NOUN,23705
住,23695
节_NOUN,23684
角色,23681
除_ADP,23678
似乎,23677
角色_NOUN,23677
质,23672
出席_VERB,23665
回,23645
运,23629
各国_NOUN,23622
新_ADV,23597
确认,23577
上市_VERB,23570
城,23563
广大,23557
城_NOUN,23552
关键_ADJ,23544
养老_ADJ,23541
示范,23541
队,23524
总_ADV,23502
全年,23476
发达,23471
承认,23469
老_ADJ,23464
途径,23458
建议_VERB,23458
多数_NOUN,23438
结论,23418
明显_VERB,23411
过_VERB,23375
流,23368
途径_NOUN,23365
中医,23330
中医_NOUN,23327
经费,23313
经费_NOUN,23310
21_NUM,23306
操作_NOUN,23301
曾经,23297
深,23290
习惯_NOUN,23252
训练_NOUN,23231
位_NOUN,23228
恢复,23228
来看,23213
来看_PRT,23209
着力_ADV,23200
严重_VERB,23197
unit_NOUN,23194
师_NOUN,23188
投,23186
既_CONJ,23177
队_NOUN,23167
批发,23162
批发_NOUN,23160
°,23145
真,23112
所_NOUN,23103
把握,23096
反应,23090
幸福,23076
挑战_NOUN,23068
始终,23067
正式_ADV,23040
持_VERB,23017
探索_VERB,23015
济_NOUN,23014
学会,23011
份额,22984
份额_NOUN,22982
时_NOUN,22982
宇宙,22980
宇宙_NOUN,22968
统治_NOUN,22962
一项,22951
老师,22950
车,22947
距离,22944
预期,22942
石油,22934
石油_NOUN,22929
老师_NOUN,22926
分类_NOUN,22920
太,22908
民间,22903
19_NOUN,22903
万人_NUM,22881
围绕,22868
建成_VERB,22845
面对_VERB,22845
围绕_VERB,22840
产值,22833
产值_NOUN,22832
沟通_NOUN,22796
深刻,22795
规划_VERB,22782
前_ADJ,22774
民间_NOUN,22741
外国,22726
外国_NOUN,22722
郾,22714
总_NOUN,22709
常,22706
进口_NOUN,22683
集群,22675
主导,22669
一旦,22667
曾经_ADV,22660
称为,22655
称为_VERB,22651
失去,22649
努力_NOUN,22643
2003,22643
失去_VERB,22641
身体,22625
结论_NOUN,22615
2003_NOUN,22603
身体_NOUN,22600
审查,22591
园区,22580
千_NUM,22577
园区_NOUN,22570
然,22563
司,22561
A,22551
相当_ADV,22536
~_NUM,22522
0_NOUN,22515
外交,22500
外交_NOUN,22494
实际_ADV,22494
定位,22492
描述,22492
安,22492
程_NOUN,22485
垄断,22484
批准_VERB,22478
似乎_ADV,22472
起_PRT,22461
划分,22454
和谐_NOUN,22426
成就,22422
移动_NOUN,22420
格,22401
职责,22373
职责_NOUN,22371
一旦_CONJ,22362
系列,22361
尊重,22354
谁,22342
专利,22339
专利_NOUN,22338
①,22337
40,22331
出发,22323
谁_PRON,22319
身份,22316
真正_ADJ,22312
身份_NOUN,22310
大型,22305
准则,22282
自_VERB,22278
考察,22269
准则_NOUN,22268
明确_ADV,22265
车_NOUN,22258
修改,22255
法院,22241
法院_NOUN,22233
扶持_VERB,22220
余,22204
手,22196
左右,22189
月份,22188
月份_NOUN,22185
服务业,22178
服务业_NOUN,22178
核算_NOUN,22176
一下,22175
定义_NOUN,22169
节能_NOUN,22166
一下_ADV,22164
全省_NOUN,22141
也会,22137
大幅,22133
知,22119
人均_ADJ,22104
集群_NOUN,22094
自然_ADV,22093
一条,22090
那个,22081
14_NUM,22076
承认_VERB,22060
改进_VERB,22057
正是_ADV,22057
13_NUM,22049
认,22041
贫困_ADJ,22025
别,22024
表达_VERB,22005
远,22001
转型_NOUN,21999
引导_VERB,21997
大型_ADJ,21972
军队,21964
军队_NOUN,21959
短期,21942
检验,21936
始终_ADV,21930
维持,21928
切实,21926
本书,21905
传统_NOUN,21902
语,21885
突破,21874
司_NOUN,21864
天津,21856
优化_VERB,21850
煤矿,21846
煤矿_NOUN,21844
Total,21843
天津_NOUN,21840
清楚,21838
呈现,21832
呈现_VERB,21824
创新_VERB,21817
钱,21816
层,21816
示范_NOUN,21798
下列,21796
下列_ADJ,21793
供给_NOUN,21789
16_NUM,21785
治_NOUN,21783
言_VERB,21783
钱_NOUN,21776
逻辑,21775
逻辑_NOUN,21771
差距,21770
差距_NOUN,21767
准备_NOUN,21763
积极_VERB,21757
低_ADJ,21750
污染,21729
这_ADV,21728
披露,21703
排放,21666
以下_PRT,21663
特_NOUN,21637
准确,21636
住_VERB,21634
各级,21632
手_NOUN,21546
多少_NUM,21539
待遇,21508
待遇_NOUN,21500
质_NOUN,21485
案,21484
事故,21460
事故_NOUN,21452
案_NOUN,21450
打,21449
高等,21438
高等_ADJ,21430
专业_ADJ,21426
创作_NOUN,21398
90,21397
可是,21373
国外,21360
可是_ADV,21360
制造_VERB,21355
国外_NOUN,21352
恢复_VERB,21346
当局,21327
当局_NOUN,21326
总量,21325
总量_NOUN,21323
无疑_ADV,21315
必然_ADV,21302
密切,21295
分子,21278
可能_ADV,21276
分子_NOUN,21273
成绩,21266
成绩_NOUN,21259
维持_VERB,21248
变动_NOUN,21234
现代化_NOUN,21200
负责_NOUN,21197
第_ADV,21187
尔,21180
各类_ADJ,21166
1978,21157
父母,21147
person,21146
父母_NOUN,21134
设计_VERB,21116
种种,21116
深刻_VERB,21115
方针,21084
方针_NOUN,21083
巿_NOUN,21082
记录_NOUN,21080
联系_VERB,21076
供,21075
一年,21070
一年_NOUN,21062
打_VERB,21061
1978_NOUN,21060
广,21054
补贴,21022
做到,21016
执法_NOUN,21010
做到_VERB,21002
第四,20994
第四_NUM,20979
门_NOUN,20976
干,20975
24,20974
#_.,20970
=_.,20960
体验,20958
高_NOUN,20955
年内,20931
巨大_ADJ,20917
办理,20913
研,20911
办理_VERB,20908
理想_NOUN,20900
依照,20895
该_VERB,20871
网站,20857
清,20852
亚洲,20845
亚洲_NOUN,20838
启动,20838
网站_NOUN,20828
零售,20819
零售_NOUN,20812
位置,20807
公里_NUM,20805
位置_NOUN,20800
导,20795
著名,20794
存在_NOUN,20793
