ngram,freq
他_PRON _VERB_ _PRT_,44925
作用 . _END_,44884
作用_NOUN ._. _END_,44867
作用_NOUN . _END_,44867
作用 ._. _END_,44867
_START_ _ADV_ 是,44854
工作_NOUN _PRT_ _NOUN_,44764
了 _ADJ_ _PRT_,44761
_VERB_ _VERB_ 和_CONJ,44754
_VERB_ _NOUN_ 对_ADP,44741
与 _ADJ_ _NOUN_,44731
了_PRT _ADJ_ _PRT_,44715
了 _ADJ_ 的_PRT,44707
了 _ADJ_ 的,44707
而_PRT _VERB_ _PRT_,44697
公共 _NOUN_ _NOUN_,44663
了_PRT _ADJ_ 的_PRT,44662
了_PRT _ADJ_ 的,44662
的 _NOUN_ :,44661
的_PRT _NOUN_ :,44661
公共_ADJ _NOUN_ _NOUN_,44661
的_PRT _NOUN_ :_.,44659
的 _NOUN_ :_.,44659
下_PRT _._ _NOUN_,44640
_VERB_ _NUM_ _PRT_,44629
为_VERB _NOUN_ 的,44577
为_VERB _NOUN_ 的_PRT,44577
的 _DET_ _NUM_,44551
一 _NUM_ _._,44550
的_PRT _DET_ _NUM_,44550
一_NUM _NUM_ _._,44548
"发展_NOUN _NOUN_ ,",44467
"发展_NOUN _NOUN_ ,_.",44467
_VERB_ 是 _VERB_,44451
_VERB_ 是_VERB _VERB_,44451
_START_ _NOUN_ 月_NOUN,44414
_START_ _NOUN_ 月,44414
"下 ,_. _NOUN_",44378
"下 , _NOUN_",44378
_VERB_ _VERB_ 自己,44357
_VERB_ _VERB_ 自己_PRON,44352
中国 _NOUN_ _VERB_,44237
中国_NOUN _NOUN_ _VERB_,44235
第 三 人,44224
第 三_NUM 人,44219
第 三_NUM 人_NOUN,44216
第 三 人_NOUN,44216
人 _NOUN_ _NOUN_,44206
到 _NOUN_ 年,44178
到 _NOUN_ 年_NOUN,44162
人_NOUN _NOUN_ _NOUN_,44138
_VERB_ 的 问题_NOUN,44110
_VERB_ 的 问题,44110
_VERB_ 的_PRT 问题_NOUN,44110
_VERB_ 的_PRT 问题,44110
"是 _NOUN_ ,",44056
"是 _NOUN_ ,_.",44055
_START_ 三 _VERB_,44049
_START_ 三_NUM _VERB_,44047
第_NUM 三 人,44044
第_NUM 三_NUM 人,44043
第_NUM 三 人_NOUN,44040
第_NUM 三_NUM 人_NOUN,44040
等 _NOUN_ _VERB_,44039
_PRT_ 影响 _._,44034
重要 _PRT_ _NOUN_,43984
"下_PRT , _NOUN_",43981
"下_PRT ,_. _NOUN_",43981
_START_ 在_ADP _DET_,43945
_START_ 在 _DET_,43945
年 _PRT_ _NOUN_,43928
_VERB_ 后 _._,43903
_PRT_ 看 _._,43897
_VERB_ 后_PRT _._,43892
的 _NOUN_ 来_PRT,43862
的_PRT _NOUN_ 来_PRT,43862
重要 的_PRT _NOUN_,43853
重要 的 _NOUN_,43853
_PRT_ 影响_NOUN _._,43703
十 五条 _NOUN_,43654
上 _VERB_ _PRT_,43650
十_NUM 五条 _NOUN_,43649
中 _VERB_ 的_PRT,43643
中 _VERB_ 的,43643
十_NUM 五条_NUM _NOUN_,43635
十 五条_NUM _NOUN_,43635
_PRT_ 看_VERB _._,43531
种 _NOUN_ 的_PRT,43510
种 _NOUN_ 的,43510
国有 _NOUN_ _NOUN_,43501
国有_ADJ _NOUN_ _NOUN_,43500
并_CONJ _VERB_ _NOUN_,43493
"_VERB_ "" _ADJ_",43473
"_VERB_ ""_. _ADJ_",43473
_VERB_ _NOUN_ 年,43417
"管理 _NOUN_ ,",43401
"的 时候 ,",43401
"管理 _NOUN_ ,_.",43401
是 一 种,43398
"_PRT_ 时候_NOUN ,",43395
"_PRT_ 时候 ,_.",43395
"_PRT_ 时候_NOUN ,_.",43395
"_PRT_ 时候 ,",43395
是 一_NUM 种_NUM,43391
是 一_NUM 种,43391
是 一 种_NUM,43391
"的_PRT 时候_NOUN ,",43377
"的_PRT 时候 ,",43377
"的_PRT 时候 ,_.",43377
"的_PRT 时候_NOUN ,_.",43377
"的 时候 ,_.",43377
"的 时候_NOUN ,",43377
"的 时候_NOUN ,_.",43377
是_VERB 一 种,43351
是_VERB 一_NUM 种,43351
是_VERB 一_NUM 种_NUM,43351
是_VERB 一 种_NUM,43351
_VERB_ 以 _NOUN_,43295
工作_NOUN 的_PRT _NOUN_,43280
工作_NOUN 的 _NOUN_,43280
等 _NUM_ _NUM_,43255
_VERB_ _ADP_ _ADV_,43236
等_PRT _NOUN_ _VERB_,43168
中_PRT _VERB_ 的,43136
中_PRT _VERB_ 的_PRT,43136
你 _VERB_ _VERB_,43113
你_PRON _VERB_ _VERB_,43107
安全 _NOUN_ _NOUN_,43100
_VERB_ _NOUN_ 工作,43090
越 _VERB_ _ADV_,43079
安全_NOUN _NOUN_ _NOUN_,43056
等_PRT _NUM_ _NUM_,43056
十 七 大,43019
"建设 , _VERB_",43003
"建设 ,_. _VERB_",43003
十 七_NUM 大,43000
十_NUM 七_NUM 大,43000
十_NUM 七 大,43000
_VERB_ _NOUN_ 性,42975
_VERB_ _NOUN_ 年_NOUN,42936
另 _NUM_ _NOUN_,42934
_VERB_ _NOUN_ 性_NOUN,42929
越_ADV _VERB_ _ADV_,42906
包括 _NOUN_ _NOUN_,42896
包括_VERB _NOUN_ _NOUN_,42895
的 影响 _._,42852
的_PRT 影响 _._,42852
的 影响_NOUN _._,42848
的_PRT 影响_NOUN _._,42848
但 _ADV_ _VERB_,42838
但_ADV _ADV_ _VERB_,42837
"_PRT_ 看 ,_.",42826
"_PRT_ 看 ,",42826
中 _._ _ADV_,42764
经营_NOUN _NOUN_ _NOUN_,42743
种_NUM _NOUN_ _NOUN_,42733
把 _NOUN_ _NOUN_,42728
工作 _NOUN_ _NOUN_,42701
_VERB_ _NUM_ 万,42626
_VERB_ _NUM_ 万_NUM,42626
"社会_NOUN _NOUN_ ,_.",42624
"社会 _NOUN_ ,_.",42624
"社会_NOUN _NOUN_ ,",42624
"社会 _NOUN_ ,",42624
越 _VERB_ 越,42515
基本 _NOUN_ _._,42507
工作_NOUN _NOUN_ _NOUN_,42496
"_PRT_ 看_VERB ,_.",42469
"_PRT_ 看_VERB ,",42469
把_X _NOUN_ _NOUN_,42458
级 人民 政府,42457
级 人民 政府_NOUN,42453
级 人民_NOUN 政府_NOUN,42453
级 人民_NOUN 政府,42453
"管理_NOUN _NOUN_ ,",42432
"管理_NOUN _NOUN_ ,_.",42432
日 _NOUN_ _NOUN_,42426
越_ADV _VERB_ 越,42363
基本_ADJ _NOUN_ _._,42336
_START_ _ADV_ 在_ADP,42328
"_VERB_ 后 ,",42223
"_VERB_ 后 ,_.",42223
"_VERB_ 后_PRT ,_.",42223
"_VERB_ 后_PRT ,",42223
_START_ 三 是,42195
_VERB_ _VERB_ 于,42193
_START_ 三_NUM 是_VERB,42191
_START_ 三_NUM 是,42191
_START_ 三 是_VERB,42191
市场 _NOUN_ 的,42162
市场 _NOUN_ 的_PRT,42162
市场_NOUN _NOUN_ 的,42153
市场_NOUN _NOUN_ 的_PRT,42153
另_DET _NUM_ _NOUN_,42153
金融 _NOUN_ _NOUN_,42136
金融_NOUN _NOUN_ _NOUN_,42136
在 _NOUN_ _ADV_,42130
一个 _NOUN_ _PRT_,42068
银行 _NOUN_ _NOUN_,42065
重要 _NOUN_ .,42059
重要 _NOUN_ ._.,42059
在_ADP _NOUN_ _ADV_,42041
投资 _NOUN_ _NOUN_,42035
上_PRT _VERB_ _NOUN_,42032
银行_NOUN _NOUN_ _NOUN_,42030
重要_ADJ _NOUN_ ._.,42026
重要_ADJ _NOUN_ .,42026
"了 "" _NOUN_",42014
"了 ""_. _NOUN_",42014
_VERB_ 企业 _VERB_,41992
_VERB_ 企业_NOUN _VERB_,41992
日_NOUN _NOUN_ _NOUN_,41982
_PRT_ 新 _NOUN_,41961
"了_PRT "" _NOUN_",41924
"了_PRT ""_. _NOUN_",41924
"中 , _ADV_",41902
"中 ,_. _ADV_",41902
_VERB_ _NOUN_ 工作_NOUN,41867
所 _VERB_ _._,41863
各 级 _NOUN_,41857
各_DET 级 _NOUN_,41857
也 _VERB_ 了,41784
也_ADV _VERB_ 了_PRT,41784
也 _VERB_ 了_PRT,41784
也_ADV _VERB_ 了,41784
_VERB_ 是 _NOUN_,41783
_VERB_ 是_VERB _NOUN_,41783
价格_NOUN _NOUN_ _NOUN_,41778
价格 _NOUN_ _NOUN_,41778
_VERB_ 以_ADP _NOUN_,41760
"_VERB_ ,_. """,41750
"_VERB_ ,_. ""_.",41750
"_VERB_ , ""_.",41750
"_VERB_ , """,41750
种_NUM _NOUN_ 的,41718
种_NUM _NOUN_ 的_PRT,41718
所_PRT _VERB_ _._,41706
文化 _NOUN_ _._,41701
文化_NOUN _NOUN_ _._,41699
_VERB_ _NOUN_ 上,41684
"看 , _NOUN_",41681
"看 ,_. _NOUN_",41681
_START_ 这 _ADV_,41664
越 _VERB_ 越_ADV,41619
在 _NOUN_ _CONJ_,41611
_VERB_ 企业_NOUN _PRT_,41597
_VERB_ 企业 _PRT_,41597
的 _NOUN_ _NUM_,41565
的_PRT _NOUN_ _NUM_,41565
_VERB_ _NOUN_ 人,41506
上海 _NOUN_ _NOUN_,41506
上海_NOUN _NOUN_ _NOUN_,41505
而 _ADV_ _VERB_,41496
越_ADV _VERB_ 越_ADV,41468
_VERB_ _NOUN_ 人_NOUN,41451
"看_VERB , _NOUN_",41444
"看_VERB ,_. _NOUN_",41444
_VERB_ 这个 _NOUN_,41420
人 _VERB_ _._,41415
在_ADP _NOUN_ _CONJ_,41411
"建设_NOUN ,_. _VERB_",41407
"建设_NOUN , _VERB_",41407
● _._ _._,41395
●_. _._ _._,41395
_VERB_ _._ 而_ADV,41357
_VERB_ 这个_DET _NOUN_,41354
"一个 _NOUN_ ,_.",41265
"一个 _NOUN_ ,",41265
"是_VERB _NOUN_ ,",41244
"是_VERB _NOUN_ ,_.",41243
_VERB_ _NOUN_ 上_PRT,41201
人_NOUN _VERB_ _._,41195
向 _NOUN_ _VERB_,41189
_X_ _VERB_ _PRT_,41188
中_PRT _._ _ADV_,41148
重大 _NOUN_ _._,41138
重大_ADJ _NOUN_ _._,41128
公司_NOUN _NOUN_ _NOUN_,41123
公司 _NOUN_ _NOUN_,41123
向_ADP _NOUN_ _VERB_,41042
是 _ADV_ _ADV_,41028
_VERB_ _VERB_ 为,40995
我_PRON _ADV_ _ADV_,40964
我 _ADV_ _ADV_,40964
性 _._ _END_,40962
_VERB_ _NUM_ 人,40910
_PRT_ 新_ADJ _NOUN_,40903
上 _VERB_ _VERB_,40895
_VERB_ _NUM_ 人_NOUN,40893
●_. ● _._,40843
● ● _._,40843
● ●_. _._,40843
●_. ●_. _._,40843
_VERB_ _NOUN_ 管理,40817
人 _VERB_ _PRT_,40805
"工作 _NOUN_ ,",40802
"工作 _NOUN_ ,_.",40802
开展 _NOUN_ _NOUN_,40768
"的 人 ,",40762
时 _._ _NOUN_,40745
"的_PRT 人 ,_.",40743
"的_PRT 人_NOUN ,_.",40743
"的_PRT 人_NOUN ,",40743
"的_PRT 人 ,",40743
"的 人 ,_.",40743
"的 人_NOUN ,_.",40743
"的 人_NOUN ,",40743
和 _ADV_ _VERB_,40734
情况_NOUN _PRT_ _._,40725
情况 _PRT_ _._,40725
"工作_NOUN _NOUN_ ,_.",40716
"工作_NOUN _NOUN_ ,",40716
上_PRT _VERB_ _PRT_,40710
"_VERB_ , 而_ADV",40680
"_VERB_ ,_. 而_ADV",40680
中央 _NOUN_ _NOUN_,40660
中央_NOUN _NOUN_ _NOUN_,40658
人_NOUN _VERB_ _PRT_,40646
● _._ ●,40602
●_. _._ ●,40602
● _._ ●_.,40602
●_. _._ ●_.,40602
工业_NOUN _NOUN_ _NOUN_,40595
工业 _NOUN_ _NOUN_,40595
_VERB_ _NOUN_ 管理_NOUN,40560
_VERB_ _DET_ _ADJ_,40560
开展_VERB _NOUN_ _NOUN_,40510
政府 _NOUN_ _NOUN_,40505
的 _PRT_ _._,40502
实现 _NOUN_ _NOUN_,40500
的_PRT _PRT_ _._,40500
十 六条 _NOUN_,40463
_VERB_ 他 _VERB_,40459
_VERB_ 他_PRON _VERB_,40459
十_NUM 六条 _NOUN_,40448
_VERB_ 一个_ADV _NOUN_,40445
"中_PRT ,_. _ADV_",40435
"中_PRT , _ADV_",40435
_START_ _PRON_ _NOUN_,40420
而 _NOUN_ _NOUN_,40412
从 _NOUN_ 年,40368
从_ADP _NOUN_ 年,40368
从_ADP _NOUN_ 年_NOUN,40356
从 _NOUN_ 年_NOUN,40356
的 _._ _ADP_,40277
● ● ●,40274
政治 _NOUN_ _._,40272
政治_NOUN _NOUN_ _._,40272
实现_VERB _NOUN_ _NOUN_,40271
中国 _NOUN_ 的_PRT,40255
中国_NOUN _NOUN_ 的_PRT,40255
中国 _NOUN_ 的,40255
中国_NOUN _NOUN_ 的,40255
的_PRT _._ _ADP_,40252
● ●_. ●_.,40250
●_. ●_. ●,40250
●_. ●_. ●_.,40250
● ●_. ●,40250
●_. ● ●_.,40250
● ● ●_.,40250
●_. ● ●,40250
越 来 越,40250
非 _NOUN_ _NOUN_,40234
越 来_VERB 越,40226
发展_NOUN 的_PRT _NOUN_,40200
发展_NOUN 的 _NOUN_,40200
全 _NOUN_ _NOUN_,40167
一个 _NOUN_ _VERB_,40167
促进 _NOUN_ _NOUN_,40149
这 _VERB_ _NOUN_,40143
这_PRON _VERB_ _NOUN_,40120
_VERB_ 自己 _VERB_,40082
"时 , _NOUN_",40078
越_ADV 来 越,40078
越_ADV 来_VERB 越,40078
"时 ,_. _NOUN_",40078
_VERB_ 自己_PRON _VERB_,40071
中 _VERB_ _._,40047
_START_ _NOUN_ 在,40043
了 _._ _ADV_,39957
了_PRT _._ _ADV_,39878
是_VERB _ADV_ _ADV_,39871
人民 法院 _ADP_,39849
人民_NOUN 法院 _ADP_,39849
人民 法院_NOUN _ADP_,39849
人民_NOUN 法院_NOUN _ADP_,39849
科学 _NOUN_ _NOUN_,39813
来 说 _._,39784
来 说_VERB _._,39784
的_PRT _ADJ_ _PRT_,39754
的 _ADJ_ _PRT_,39754
之 _NOUN_ ._.,39750
之 _NOUN_ .,39750
有 _ADJ_ _PRT_,39697
并 _VERB_ _VERB_,39697
"来 _VERB_ ,_.",39692
"来 _VERB_ ,",39692
把 _NOUN_ _VERB_,39673
在_ADP _ADV_ _VERB_,39630
_VERB_ _NOUN_ 或,39596
_VERB_ _PRT_ 一,39566
促进_VERB _NOUN_ _NOUN_,39550
有 _ADJ_ 的_PRT,39546
有 _ADJ_ 的,39546
社会_NOUN _PRT_ _NOUN_,39542
社会 _PRT_ _NOUN_,39542
城市 _NOUN_ _NOUN_,39541
_VERB_ _NOUN_ 或_CONJ,39525
政府_NOUN _NOUN_ _NOUN_,39471
有_VERB _ADJ_ _PRT_,39457
_START_ _NOUN_ 在_ADP,39446
等 _NOUN_ _PRT_,39432
亿 美元 _._,39427
亿_NUM 美元 _._,39426
亿_NUM 美元_NUM _._,39426
亿 美元_NUM _._,39426
这 种_NUM _NOUN_,39413
这 种 _NOUN_,39413
这_DET 种_NUM _NOUN_,39410
这_DET 种 _NOUN_,39410
越 来 _ADV_,39369
越 来_VERB _ADV_,39369
把_X _NOUN_ _VERB_,39357
城市_NOUN _NOUN_ _NOUN_,39357
越 来_VERB 越_ADV,39349
越 来 越_ADV,39349
_VERB_ _NOUN_ 者,39345
_VERB_ _NOUN_ 者_NOUN,39342
问题_NOUN _PRT_ _NOUN_,39338
问题 _PRT_ _NOUN_,39338
与_ADP _NOUN_ _VERB_,39311
有_VERB _ADJ_ 的_PRT,39308
有_VERB _ADJ_ 的,39308
地 _VERB_ 了,39295
地 _VERB_ 了_PRT,39295
一_NOUN _NOUN_ _NOUN_,39266
中_PRT _VERB_ _._,39254
时_PRT _._ _NOUN_,39253
十_NUM 七_NUM _ADJ_,39236
十 七 _ADJ_,39236
十 七_NUM _ADJ_,39236
十_NUM 七 _ADJ_,39236
各 级_NUM _NOUN_,39228
各_DET 级_NUM _NOUN_,39228
越_ADV 来 _ADV_,39222
越_ADV 来_VERB _ADV_,39222
生产 _NOUN_ _._,39210
越_ADV 来 越_ADV,39202
越_ADV 来_VERB 越_ADV,39202
就 _VERB_ 了_PRT,39178
就 _VERB_ 了,39178
十 七 大_ADJ,39174
十_NUM 七 大_ADJ,39174
十_NUM 七_NUM 大_ADJ,39174
十 七_NUM 大_ADJ,39174
_VERB_ _NOUN_ 时,39173
就_ADV _VERB_ 了_PRT,39173
就_ADV _VERB_ 了,39173
组织 _NOUN_ _NOUN_,39168
全_DET _NOUN_ _NOUN_,39151
农业 _NOUN_ _NOUN_,39109
农业_NOUN _NOUN_ _NOUN_,39067
_VERB_ _ADP_ _._,38953
"来 说 ,",38946
"来 说_VERB ,",38934
"来 说_VERB ,_.",38934
"来 说 ,_.",38934
_VERB_ 国际_NOUN _NOUN_,38934
_VERB_ 国际 _NOUN_,38934
在 _NOUN_ 年,38928
在_ADP _NOUN_ 年,38927
时 _._ _ADV_,38910
在 _NOUN_ 年_NOUN,38897
在_ADP _NOUN_ 年_NOUN,38896
他 _VERB_ _NOUN_,38894
他_PRON _VERB_ _NOUN_,38887
_X_ _PRON_ _VERB_,38886
等_PRT _NOUN_ _PRT_,38875
_PRT_ 发展 _NOUN_,38870
和_CONJ _ADV_ _VERB_,38868
_VERB_ _NOUN_ 时_PRT,38843
一个_NUM _NOUN_ _._,38814
是 _VERB_ _._,38805
_VERB_ _NUM_ 的_PRT,38801
_VERB_ _NUM_ 的,38801
会 _VERB_ _VERB_,38746
由于 _NOUN_ _NOUN_,38716
由于_ADP _NOUN_ _NOUN_,38714
"时_PRT ,_. _NOUN_",38711
"时_PRT , _NOUN_",38711
_VERB_ 到_VERB _PRT_,38675
_VERB_ 到 _PRT_,38675
之_PRT _NOUN_ ._.,38662
之_PRT _NOUN_ .,38662
十 六条_NUM _NOUN_,38657
时 _._ _VERB_,38657
十_NUM 六条_NUM _NOUN_,38657
发展 _NOUN_ _PRT_,38642
全国 人大 常委,38630
来_PRT 说 _._,38629
来_PRT 说_VERB _._,38629
全国 人大_NOUN 常委_NOUN,38622
全国 人大_NOUN 常委,38622
全国 人大 常委_NOUN,38622
_VERB_ _PRON_ .,38612
_VERB_ _PRON_ ._.,38612
投资_NOUN _NOUN_ _NOUN_,38595
_START_ 但是 _._,38565
_START_ 但是_ADV _._,38565
而_ADV _NOUN_ _NOUN_,38551
_VERB_ 并 _VERB_,38501
这个 _NOUN_ _PRT_,38469
十 二条 _NOUN_,38466
来 越 _VERB_,38463
十_NUM 二条 _NOUN_,38460
人民 法院_NOUN _VERB_,38459
人民_NOUN 法院 _VERB_,38459
人民_NOUN 法院_NOUN _VERB_,38459
人民 法院 _VERB_,38459
和 _VERB_ _._,38438
_VERB_ 一个_NUM _NOUN_,38435
的 _ADJ_ 的_PRT,38423
的_PRT _ADJ_ 的,38423
的_PRT _ADJ_ 的_PRT,38423
这个_DET _NOUN_ _PRT_,38423
的 _ADJ_ 的,38423
来 越_ADV _VERB_,38399
政治 _NOUN_ _NOUN_,38377
"时 , _ADV_",38376
"时 ,_. _ADV_",38376
政治_NOUN _NOUN_ _NOUN_,38375
被 _VERB_ _NOUN_,38366
被_X _VERB_ _NOUN_,38366
_VERB_ 在_ADP _VERB_,38356
是_VERB _VERB_ _._,38329
_START_ _._ 2,38323
十 二条_NUM _NOUN_,38308
十_NUM 二条_NUM _NOUN_,38308
级_NUM 人民 政府_NOUN,38293
级_NUM 人民 政府,38293
级_NUM 人民_NOUN 政府,38293
级_NUM 人民_NOUN 政府_NOUN,38293
"情况_NOUN _PRT_ ,_.",38283
"情况 _PRT_ ,",38283
"情况_NOUN _PRT_ ,",38283
"情况 _PRT_ ,_.",38283
_START_ _._ 2_NUM,38272
行政 _NOUN_ _NOUN_,38247
_PRT_ 重大 _NOUN_,38243
会_VERB _VERB_ _VERB_,38219
他 _VERB_ _._,38197
他_PRON _VERB_ _._,38195
_PRT_ 是_VERB _._,38193
_PRT_ 是 _._,38193
_PRT_ 重大_ADJ _NOUN_,38191
发展_NOUN _._ _END_,38136
年 第_NUM _NUM_,38126
年 第 _NUM_,38126
"时 ,_. _VERB_",38097
"时 , _VERB_",38097
投资 _NOUN_ _VERB_,38040
地_PRT _VERB_ 了_PRT,38028
问题_NOUN 的_PRT _NOUN_,38028
问题 的 _NOUN_,38028
地_PRT _VERB_ 了,38028
问题 的_PRT _NOUN_,38028
问题_NOUN 的 _NOUN_,38028
管理 _NOUN_ _PRT_,37961
和_CONJ _VERB_ _._,37953
时_PRT _._ _VERB_,37948
_VERB_ . _._,37945
_VERB_ ._. _._,37943
国家_NOUN 的 _NOUN_,37932
国家 的 _NOUN_,37932
国家_NOUN 的_PRT _NOUN_,37932
国家 的_PRT _NOUN_,37932
行政_NOUN _NOUN_ _NOUN_,37928
"_START_ 但是 ,",37918
_VERB_ _PRT_ ?_.,37912
_VERB_ _PRT_ ?,37912
"_START_ 但是_ADV ,_.",37907
"_START_ 但是_ADV ,",37907
"_START_ 但是 ,_.",37907
影响 _._ _END_,37861
研究 _NOUN_ _NOUN_,37809
时_PRT _._ _ADV_,37807
"来_PRT 说_VERB ,_.",37802
"来_PRT 说 ,_.",37802
"来_PRT 说 ,",37802
"来_PRT 说_VERB ,",37802
_VERB_ 这些_DET _NOUN_,37759
_VERB_ 这些 _NOUN_,37759
建立 _NOUN_ _NOUN_,37746
问题 _._ _ADV_,37741
问题_NOUN _._ _ADV_,37741
社会 _NOUN_ _VERB_,37721
社会_NOUN _NOUN_ _VERB_,37721
一 _VERB_ _NOUN_,37712
之 一 _._,37685
_VERB_ _X_ _VERB_,37684
_VERB_ _CONJ_ _ADV_,37655
来_VERB 越 _VERB_,37653
_VERB_ 于 _VERB_,37653
"新 _NOUN_ ,",37626
"新 _NOUN_ ,_.",37626
年_NOUN 第 _NUM_,37609
年_NOUN 第_NUM _NUM_,37609
来 看 _._,37601
来 看_VERB _._,37601
来_VERB 越_ADV _VERB_,37592
_VERB_ _._ .,37573
_VERB_ _._ ._.,37573
_VERB_ _PRT_ 一_NUM,37546
的_PRT 是_VERB _._,37544
的 是_VERB _._,37544
的 是 _._,37544
的_PRT 是 _._,37544
对 _DET_ _NOUN_,37539
两岸 _NOUN_ _NOUN_,37532
_START_ 在 _VERB_,37526
建立_VERB _NOUN_ _NOUN_,37520
_PRT_ 发展 _._,37499
对_ADP _DET_ _NOUN_,37491
为_ADP _NOUN_ _VERB_,37488
性_NOUN _._ _END_,37480
_START_ 2_NUM _._,37455
_START_ 2 _._,37455
"时_PRT ,_. _VERB_",37447
"时_PRT , _VERB_",37447
世界 _NOUN_ _NOUN_,37390
世界_NOUN _NOUN_ _NOUN_,37389
技术 _NOUN_ _._,37378
技术_NOUN _NOUN_ _._,37377
三 _._ _NOUN_,37366
_VERB_ ?_. _END_,37333
_VERB_ ? _END_,37333
"时_PRT ,_. _ADV_",37326
十_NUM _NUM_ 届,37326
十 _NUM_ 届,37326
十 _NUM_ 届_NUM,37326
"时_PRT , _ADV_",37326
十_NUM _NUM_ 届_NUM,37326
及 _PRON_ _NOUN_,37320
_START_ 在_ADP _VERB_,37312
而 言 _._,37293
而 言_VERB _._,37293
性 . _END_,37267
性 ._. _END_,37266
或 _NOUN_ _._,37254
或_CONJ _NOUN_ _._,37240
及_CONJ _PRON_ _NOUN_,37229
之_PRT 一 _._,37202
影响_NOUN _._ _END_,37196
社会 的 _NOUN_,37172
社会 的_PRT _NOUN_,37172
社会_NOUN 的_PRT _NOUN_,37172
社会_NOUN 的 _NOUN_,37172
带 _VERB_ _PRT_,37167
可以 _VERB_ _._,37152
可以_VERB _VERB_ _._,37152
都 _VERB_ _PRT_,37095
另 一 _NOUN_,37094
另 一_NUM _NOUN_,37093
都_ADV _VERB_ _PRT_,37093
另_DET 一 _NOUN_,37068
另_DET 一_NUM _NOUN_,37067
并 不 _VERB_,37056
并 不_ADV _VERB_,37056
科学_NOUN _NOUN_ _NOUN_,37052
要 _VERB_ _._,37051
_VERB_ 从 _NOUN_,37049
"新_ADJ _NOUN_ ,_.",37048
"新_ADJ _NOUN_ ,",37048
_START_ _VERB_ _ADV_,37040
_VERB_ 从_ADP _NOUN_,37023
要_VERB _VERB_ _._,37021
经 _NOUN_ _NOUN_,37020
_PRT_ 金融_NOUN _NOUN_,37014
_PRT_ 金融 _NOUN_,37014
"了 , _ADV_",37012
"了 ,_. _ADV_",37012
_VERB_ _VERB_ 一个_ADV,36982
"了_PRT , _ADV_",36941
"了_PRT ,_. _ADV_",36941
带_VERB _VERB_ _PRT_,36890
_START_ _VERB_ _NUM_,36883
一 _NUM_ _ADJ_,36870
一_NUM _NUM_ _ADJ_,36868
及 其 _NOUN_,36835
在 _VERB_ 的_PRT,36834
在 _VERB_ 的,36834
及 其_PRON _NOUN_,36824
投资_NOUN _NOUN_ _VERB_,36822
两岸_NOUN _NOUN_ _NOUN_,36821
及_CONJ 其 _NOUN_,36802
_VERB_ 并_CONJ _VERB_,36801
及_CONJ 其_PRON _NOUN_,36792
都 _VERB_ _NOUN_,36760
都_ADV _VERB_ _NOUN_,36758
"来 看 ,",36746
"来 看_VERB ,",36740
"来 看_VERB ,_.",36740
"来 看 ,_.",36740
不同_ADJ _PRT_ _NOUN_,36733
管理_NOUN _NOUN_ _PRT_,36729
为 _ADJ_ _NOUN_,36727
我 _VERB_ _PRT_,36720
我_PRON _VERB_ _PRT_,36718
现代 _NOUN_ _NOUN_,36711
不同_ADJ 的 _NOUN_,36702
不同_ADJ 的_PRT _NOUN_,36702
研究 _NOUN_ _._,36687
而_PRT 言_VERB _._,36666
而_PRT 言 _._,36666
"_VERB_ _ADV_ ,",36661
"_VERB_ _ADV_ ,_.",36660
为了 _VERB_ _NOUN_,36657
"_PRT_ 言 ,",36644
"_PRT_ 言 ,_.",36644
到 _NOUN_ _PRT_,36639
_PRT_ 发展_NOUN _NOUN_,36612
关于_ADP _NOUN_ _NOUN_,36590
关于 _NOUN_ _NOUN_,36590
的 _NOUN_ 或,36574
的_PRT _NOUN_ 或,36574
_VERB_ 他 _PRT_,36571
_VERB_ 他_PRON _PRT_,36562
的_PRT _NOUN_ 或_CONJ,36540
的 _NOUN_ 或_CONJ,36540
_START_ ( 2,36533
_START_ (_. 2,36527
上_PRT _VERB_ _VERB_,36519
_START_ ( 2_NUM,36514
_START_ (_. 2_NUM,36514
三_NUM _._ _NOUN_,36496
_VERB_ _NUM_ 种,36465
_VERB_ _NUM_ 种_NUM,36460
_PRT_ 是 _NOUN_,36449
_PRT_ 是_VERB _NOUN_,36449
企业 _ADP_ _NOUN_,36424
企业_NOUN _ADP_ _NOUN_,36424
生产_NOUN _NOUN_ _._,36412
_VERB_ 而_PRT _VERB_,36389
为了_ADP _VERB_ _NOUN_,36366
近 _NUM_ _NUM_,36318
_VERB_ _VERB_ 一,36316
化 _NOUN_ _NOUN_,36301
_START_ _._ _VERB_,36297
企业_NOUN _ADV_ _VERB_,36285
企业 _ADV_ _VERB_,36285
的_PRT _NUM_ 种,36275
的 _NUM_ 种,36275
的 _NUM_ 种_NUM,36275
的_PRT _NUM_ 种_NUM,36275
年 _PRT_ _._,36267
"问题 ,_. _ADV_",36260
"问题_NOUN ,_. _ADV_",36260
"问题_NOUN , _ADV_",36260
"问题 , _ADV_",36260
近_ADV _NUM_ _NUM_,36254
在 _PRON_ _PRT_,36237
"而 言 ,",36209
产业_NOUN _NOUN_ _NOUN_,36205
"而 言_VERB ,_.",36205
"而 言_VERB ,",36205
"而 言 ,_.",36205
产业 _NOUN_ _NOUN_,36205
"_PRT_ 言_VERB ,_.",36203
"_PRT_ 言_VERB ,",36203
的 _._ _ADJ_,36196
被 _VERB_ _PRT_,36172
