ngram,freq
de golpe,288784
arte de,288755
del señor,288750
University Press,288724
algunos casos,288708
una pausa,288651
los precios,288531
por cierto,288476
Y entonces,288406
a solas,288401
de mercado,288392
corresponde a,288345
que entre,288261
tenían que,288236
de dicha,288173
de si,288132
tanto tiempo,288120
la suerte,288071
de libertad,288013
carta de,287943
que luego,287787
y servicios,287744
eso se,287649
cambiar de,287605
de diferentes,287598
estaba tan,287471
de algunas,287450
la técnica,287416
todo ello,287318
la infancia,287252
a hacerlo,287090
los habitantes,287079
la resistencia,287026
unas cuantas,286949
le dice,286752
principal de,286662
los muertos,286657
tiene en,286560
la espada,286549
con cuidado,286405
a diferencia,286341
la pobreza,286319
ya está,286284
le parecía,286129
por este,286073
el propósito,285958
la hija,285713
Dios mío,285566
cuidado de,285399
y nunca,285372
el significado,285366
de 2010,285318
el reconocimiento,285188
información y,285137
bien el,285109
de de,285091
mujer y,285033
las hojas,284976
sentó en,284965
de capital,284948
del movimiento,284856
comienza a,284767
al trabajo,284660
vez a,284629
de tomar,284473
a dormir,284462
las tierras,284392
se hacía,284387
red de,284333
las ventanas,284257
la columna,284244
de buena,284199
pero eso,284107
Aunque no,284041
y mucho,284006
aparece en,283838
así se,283831
en consecuencia,283819
de alguien,283768
momentos de,283693
de seis,283674
sus pensamientos,283618
su poder,283597
un joven,283585
aparte de,283519
sería el,283478
el cabello,283463
las montañas,283351
ese tipo,283346
la caída,283343
de transporte,283306
más la,283151
y tu,283101
que allí,282840
al rey,282803
noche y,282793
su amiga,282597
los indios,282341
veces se,282255
con tal,282017
de cuentas,281953
vez la,281898
el discurso,281791
lo dispuesto,281712
por dentro,281640
empezado a,281576
la biblioteca,281559
sonido de,281507
del ejército,281465
mesa y,281376
una sensación,281252
la percepción,281200
acceder a,281137
pasó a,281129
que mis,281091
desarrollo del,281079
los pocos,281057
estaba haciendo,280990
un esfuerzo,280854
espíritu de,280845
por teléfono,280653
Mi madre,280612
al niño,280534
del contrato,280498
Durante el,280496
el sujeto,280383
mirar a,280218
Yo también,280180
el menor,280168
mano a,280095
de cristal,280080
Aun así,279984
al margen,279917
de libros,279792
la definición,279682
entre ellas,279651
muy lejos,279546
que fuese,279501
la propuesta,279425
amigo de,279254
la Guerra,279244
fuerza y,279062
por donde,279004
a correr,278886
que durante,278808
pero por,278698
nadie se,278678
las tropas,278660
Esto no,278604
los mercados,278565
técnicas de,278503
Departamento de,278259
su primer,278097
el plano,278000
sabemos que,277959
sigue siendo,277937
Como se,277923
el ruido,277901
pie y,277899
el asiento,277894
hacer la,277773
ninguna de,277733
las bases,277719
la Comunidad,277676
para llevar,277612
permitir que,277546
cómo la,277542
de justicia,277429
el motivo,277384
una silla,277331
Y los,277205
necesaria para,277163
el sitio,277088
fase de,277045
es fácil,277025
las luces,276999
la bolsa,276996
la corriente,276976
los gobiernos,276899
fue de,276858
en tono,276760
necesarias para,276704
la multitud,276527
con mucho,276506
le estaba,276476
en algunas,276448
mis ojos,276340
podía hacer,276329
y demás,276273
figura de,276209
era algo,276111
director de,276079
Con un,276041
contexto de,276010
no puedes,275974
no será,275908
tierra y,275891
seis meses,275792
de armas,275724
se halla,275601
es eso,275586
tierra de,275576
aunque el,275510
eso me,275460
la antigua,275435
considera que,275356
el pequeño,275316
días después,275308
se habría,275269
nada en,275179
me voy,275156
lo primero,275099
habían hecho,275073
el entorno,275050
quién es,275039
la tasa,275027
razón por,275022
es difícil,274993
he tenido,274980
tanto el,274965
y tiene,274890
es imposible,274804
En qué,274799
relaciones de,274704
reconocimiento de,274633
De los,274413
noche anterior,274409
indica que,274178
la sentencia,274170
se trate,274109
aunque se,274082
del propio,274034
y comenzó,274032
ya me,273984
y tres,273970
y puede,273890
mercado de,273888
que habría,273830
otra manera,273801
le gusta,273773
se conoce,273540
es preciso,273448
reducción de,273289
de valores,273280
y esta,273271
punta de,273237
las horas,273223
había convertido,273153
recuerdo de,273123
cuanto al,272834
muy difícil,272830
guerra de,272824
del Derecho,272694
lo bastante,272628
manera en,272596
fue que,272470
está la,272413
en peligro,272385
de Chile,272349
salir del,272293
New York,272284
de manifiesto,272251
un camino,272234
su espalda,272173
lo siguiente,272096
dispuesto en,272048
la vieja,272046
El hecho,272038
vaya a,271946
y entre,271799
el inicio,271778
los del,271599
se llamaba,271587
caja de,271461
muchas de,271412
la conclusión,271264
era demasiado,271224
que iban,271137
Centro de,271131
no hace,271116
soy un,271076
ello se,271047
variedad de,271022
autor de,270986
las cartas,270925
en sentido,270773
pues la,270771
los riesgos,270770
países de,270723
no haya,270523
el botón,270433
la elaboración,270398
un aumento,270366
la verdadera,270321
pero ella,270309
el plazo,270279
de decisiones,270272
de pasar,270252
Al fin,270218
para mi,270054
ese hombre,270051
del resto,270016
para sí,269993
un mayor,269988
aquel hombre,269967
mi mente,269837
el esfuerzo,269775
a ello,269764
días en,269729
el bosque,269679
debe de,269644
había llevado,269562
que debería,269560
dar a,269507
saber si,269477
Él no,269415
otras palabras,269398
la misión,269364
los criterios,269350
cual no,269346
se produjo,269299
Es importante,269249
de muchas,269237
decirle que,269211
para hablar,269096
se acercaba,269068
Sobre la,269022
pero era,268930
porque me,268897
la exposición,268884
pensando que,268851
sus dedos,268835
edad de,268772
era posible,268738
visto a,268708
solo un,268640
de actividades,268547
estaba allí,268482
eran las,268358
el aprendizaje,268310
la muchacha,268273
o como,268222
para tener,268199
partes de,268167
Me parece,268052
una pregunta,268029
una actitud,267831
largo y,267777
Crees que,267705
pago de,267467
los propios,267398
sur de,267288
ante un,267130
el periodo,267109
como tal,267100
Pero es,267095
la víctima,266986
de derecho,266974
la montaña,266886
pues el,266867
un acuerdo,266606
ya de,266490
en muchas,266481
le pidió,266450
unos pocos,266447
que daba,266420
el espejo,266394
aquel día,266389
reino de,266318
las fuentes,266316
el hospital,265971
los asuntos,265940
puso de,265926
basa en,265917
Es más,265912
ejecución de,265868
un efecto,265706
cara a,265673
Tenemos que,265662
para tomar,265561
de conocimiento,265549
restos de,265367
Durante la,265347
puede tener,265337
las prácticas,265330
su camino,265287
casi todos,265286
de niños,265212
las ciencias,265138
viene a,265137
de crédito,265106
la igualdad,265055
la crítica,265045
en común,265031
de lado,264993
para saber,264992
el estilo,264928
Journal of,264822
segundo lugar,264797
al cielo,264743
el sexo,264722
cuarenta y,264613
vida a,264609
de realizar,264563
de café,264527
pone en,264491
la estrategia,264431
de 10,264285
a entrar,264268
de seguir,264264
en línea,264114
más rápido,264032
media hora,264024
yo también,264003
una enfermedad,264002
de partida,263854
comparación con,263780
al no,263766
el bolsillo,263749
desde entonces,263735
vez el,263706
la oferta,263685
lo hacen,263334
la inteligencia,263272
Sus ojos,263210
y allí,263128
poco después,263111
en París,262813
se ven,262794
la corte,262710
de Roma,262681
al contrario,262635
su carácter,262620
Ella no,262593
directamente a,262578
y algunos,262575
ahora se,262526
no las,262473
encuentran en,262284
por toda,262280
se marchó,262218
finales del,262206
y aun,262187
de actividad,262176
ella había,262174
el patio,262162
una experiencia,262152
los personajes,262109
los amigos,262095
años más,262091
le he,261892
la letra,261867
más se,261811
de ánimo,261786
la comprensión,261746
siempre había,261740
Lo mismo,261704
culpa de,261610
dice el,261567
las plantas,261481
habitación de,261265
volumen de,261191
le hubiera,261189
al instante,261173
el sur,261153
donde no,261131
los pasos,261125
me hace,260968
los procedimientos,260889
de dicho,260850
es también,260769
más cerca,260714
las chicas,260692
por mucho,260615
que necesitaba,260583
el contrato,260366
uno y,260356
modo en,260249
encontraba en,260188
y unos,260186
el juicio,260163
el diseño,260134
pero las,260028
un viaje,260026
agua de,259902
perspectiva de,259793
de alimentos,259771
de 2011,259695
compañeros de,259666
boca de,259652
forma más,259640
mucho en,259637
con ellas,259628
el matrimonio,259624
el juez,259554
también por,259547
Dios que,259545
aun cuando,259497
la inversión,259496
los agentes,259469
como resultado,259464
de viaje,259423
los ingresos,259418
método de,259380
preguntó si,259350
los temas,259314
ver en,259285
nombres de,259280
su historia,259262
carácter de,259177
a realizar,259106
clases de,259017
buena parte,259006
el respeto,258972
medio ambiente,258951
después se,258932
que sabía,258725
que además,258604
que decía,258450
actividad de,258448
cuando él,258381
ha dejado,258286
responder a,258262
trozo de,258107
y este,258044
sino la,257995
de voz,257959
ciento de,257943
también los,257914
la arena,257806
con eso,257773
todos estos,257629
grande y,257538
planes de,257523
DE LOS,257498
una línea,257465
Real Decreto,257423
casi siempre,257420
mi cabeza,257279
una actividad,257268
también un,256976
se queda,256851
en pacientes,256787
esas cosas,256748
las páginas,256632
los pobres,256539
mejorar la,256492
las dificultades,256487
Ha sido,256476
no parecía,256444
su origen,256194
la pierna,256178
la lógica,256154
pasar a,256131
que somos,256122
a ambos,256072
dirección a,255999
amigos y,255946
al paciente,255903
San Juan,255896
existe un,255816
la unión,255794
confiar en,255781
en eso,255748
y social,255739
ante las,255706
los restos,255701
la piedra,255631
el pago,255616
en brazos,255579
de campo,255558
el público,255486
de alto,255435
de Barcelona,255404
de a,255398
sólo un,255347
no tienes,255150
cuando te,255133
una puerta,255081
es porque,255054
del momento,254945
uno a,254923
un minuto,254867
sería la,254737
yo te,254702
del nuevo,254682
primero de,254680
a España,254675
el extremo,254618
que aquella,254570
propuesta de,254534
la presentación,254479
Es cierto,254473
de Estudios,254423
tiene su,254396
exceso de,254271
una mueca,254264
eso de,254238
para salir,254184
alto de,254160
hacia abajo,254084
allá del,254036
participación en,254012
una fuente,253952
el volumen,253929
era capaz,253868
personal y,253786
afirma que,253771
una zona,253766
personas y,253764
como parte,253760
esta situación,253702
ni por,253673
a quién,253606
años antes,253569
un salto,253414
y uno,253396
mano para,253394
de entrar,253368
las veces,253330
un grito,253287
lo has,253148
el ritmo,253122
la versión,253118
la boda,253093
función del,253064
de mantener,253000
de cerca,252916
al llegar,252897
del Código,252884
se hacen,252775
la imaginación,252724
desde hacía,252667
La Habana,252522
al borde,252513
vez por,252430
su primera,252306
atrás y,252249
seguridad y,252245
la totalidad,252244
muestra de,252220
el olor,252179
el tamaño,252171
no como,252162
venir a,252147
de Salud,252136
en nombre,252135
el reino,252130
en Francia,252117
una fuerza,251894
Y que,251866
vestido de,251854
fuera una,251815
por último,251751
cualquier momento,251705
el recuerdo,251647
se acerca,251603
tarea de,251463
su posición,251362
algún momento,251343
evaluación de,251284
las entidades,251268
misma manera,251251
uso del,251234
de colores,251186
en verdad,251079
de estudios,251077
sin tener,251059
otro modo,251037
la deuda,250984
evitar la,250913
que puedo,250904
combinación de,250842
blanco y,250819
centros de,250807
N º,250750
en diferentes,250715
conocer a,250628
acciones de,250572
otro día,250545
En general,250476
de violencia,250457
obligó a,250452
veces en,250449
ya era,250441
Naciones Unidas,250252
no tuvo,250196
a perder,250189
definición de,250125
me la,250025
Es lo,250008
el techo,249745
una perspectiva,249697
con alguien,249694
España y,249654
confianza en,249584
alcance de,249580
un análisis,249576
las sombras,249561
nuestro país,249543
elaboración de,249531
Instituto de,249490
En otras,249479
En lo,249425
lo peor,249398
lado a,249369
contrato de,249365
en nuestras,249344
piel de,249336
el buen,249324
sus vidas,249227
cuenta la,249144
En mi,249095
a aquellos,249091
Desde la,249075
una enorme,249013
las líneas,248810
ocasión de,248801
primero en,248790
de llevar,248767
del partido,248717
supo que,248639
de José,248636
las víctimas,248633
forma parte,248567
bajo su,248525
al resto,248465
las órdenes,248457
fuerte y,248327
frunció el,248304
Si es,248283
de largo,248187
Estado y,248126
durante su,248091
dispuestos a,248087
el Espíritu,248063
del orden,247947
una cuestión,247891
para seguir,247820
dolor y,247758
la sonrisa,247757
la victoria,247666
evolución de,247624
el universo,247621
un medio,247605
salud y,247603
momento y,247564
yo soy,247408
su existencia,247336
pero nunca,247277
la gracia,247226
con otra,247202
En caso,247134
un fuerte,247118
pruebas de,247094
salida de,247039
generación de,247032
hombre se,246972
Al igual,246942
En estos,246882
a muchos,246857
los usuarios,246810
la llave,246809
afirmar que,246773
de Colombia,246644
siempre y,246631
En aquel,246630
de 2,246609
No estoy,246552
fuentes de,246541
el impacto,246531
delante del,246527
lugar que,246261
aceite de,246249
un suspiro,246216
los conceptos,246206
su uso,246140
se producen,246110
del producto,246083
que hablar,246046
los negocios,246016
el mes,245933
la oración,245886
de plástico,245815
bajo las,245794
los caballos,245784
en esto,245783
las mejores,245762
de 5,245692
Los ojos,245680
la personalidad,245657
una oportunidad,245582
Al día,245494
sobre mi,245489
ni idea,245428
ahora no,245402
el edificio,245400
entonces se,245380
que tengan,245261
uno o,245241
el ejemplo,245222
relaciones entre,245190
el seno,245141
para nada,245095
la barbilla,245082
vida es,244978
un coche,244969
Los que,244853
vaso de,244831
de veces,244756
valores de,244716
relaciones con,244698
la institución,244665
porcentaje de,244661
hay más,244631
tiempo se,244611
que pasó,244595
los hermanos,244500
sus dos,244477
de cuero,244286
sea un,244222
apoyo de,244175
el diagnóstico,244043
siglo XVIII,244042
del Tribunal,244030
los planes,244029
ciudad y,244020
una realidad,243983
ahí que,243869
Yo soy,243843
donde estaba,243790
una ocasión,243733
Que no,243684
al momento,243600
de pelo,243586
se fueron,243473
tres meses,243468
el contacto,243454
similar a,243430
de 2012,243341
sin poder,243330
el director,243320
había ocurrido,243270
había oído,243248
se presentan,243245
de París,243083
con otro,243060
palabra de,243010
el pie,242864
son un,242807
de peso,242783
relacionada con,242755
el horizonte,242698
su amor,242662
de obra,242579
de Seguridad,242523
mundo en,242304
dar una,242247
un verdadero,242234
brazo y,242211
los momentos,242195
este proceso,242059
declaración de,242024
las piedras,241986
Si te,241957
cosas en,241872
dos hombres,241850
del presente,241785
nuevo a,241759
Pero a,241666
poder y,241665
le pregunté,241614
media de,241598
fue en,241554
el aumento,241524
sino el,241515
de familia,241417
dijo en,241313
encargado de,241284
Al cabo,241248
fruto de,241194
la independencia,241189
si yo,241149
se dan,241147
una cierta,241124
cuando un,241099
puertas de,241060
frente de,240987
funcionamiento de,240976
una solución,240964
cambio en,240938
habitantes de,240877
campos de,240854
cabeza en,240812
la perfección,240795
interés por,240715
Es como,240622
estos casos,240591
corazón y,240582
que haber,240561
el comercio,240518
las disposiciones,240512
de conocer,240512
todo es,240486
que existen,240479
Si lo,240452
negó con,240407
de aceite,240348
la visita,240311
para estar,240191
al pie,240126
hacia mí,240090
quiere que,240071
un nombre,239996
un cierto,239951
de entender,239940
Ciudad de,239936
la Historia,239776
son una,239742
Pese a,239740
Desde que,239712
un equipo,239699
aspectos de,239591
boca y,239590
él era,239418
de primera,239406
a leer,239394
la alegría,239354
a eso,239273
un árbol,239194
mal que,239099
llamó a,239094
casa en,239068
no significa,239004
perder el,238991
multitud de,238984
pronto se,238984
la Virgen,238893
del programa,238803
quién era,238778
La segunda,238753
Esta vez,238693
su libro,238494
la máquina,238465
cual es,238310
color de,238276
cadena de,238270
algún tipo,238213
de seda,238156
Y luego,238110
reconocer que,238106
redes sociales,238075
cuando ya,238073
recordar que,238066
todavía más,238066
igual a,238049
hacer con,238005
que haga,238001
abrir la,237981
los empleados,237939
un futuro,237919
cuando nos,237857
del Norte,237856
a cenar,237828
de ninguna,237809
de grandes,237798
como era,237790
organización de,237764
tienen la,237762
estar con,237652
volvería a,237592
al fondo,237579
Te lo,237565
la nieve,237550
ojos en,237548
mano derecha,237460
en unos,237299
influencia de,237279
incluso a,237276
ha venido,237247
empecé a,237188
Los hombres,237182
golpe de,237158
las áreas,237042
p. ej,237021
sabiendo que,237020
su esposo,236991
lo han,236944
el verdadero,236937
No puede,236903
será la,236852
había encontrado,236843
donde había,236754
fueron los,236753
cómo el,236747
la Escuela,236737
que voy,236676
las mejillas,236626
el ojo,236558
sus hermanos,236454
el Tribunal,236439
al señor,236427
un determinado,236338
estas cosas,236323
las estructuras,236312
casos en,236312
actitud de,236288
la esencia,236251
de consumo,236230
o algo,236223
también con,236213
un juego,236186
Cuando los,236149
y ser,236100
productos de,236015
Y también,235997
su estado,235988
botella de,235945
con cierta,235901
hombros y,235852
de conciencia,235811
del hotel,235781
los cinco,235771
la concentración,235598
provincia de,235537
cerró los,235524
la diversidad,235404
Seguridad Social,235368
del régimen,235365
dos horas,235251
lo hubiera,235222
un ataque,235221
del Ministerio,235205
y mis,235147
fue lo,235122
a esos,235077
que estuviera,235050
por escrito,235040
mi alma,235015
la riqueza,234973
me pareció,234948
suma de,234933
sólo por,234836
hojas de,234825
El tiempo,234812
de inversión,234782
centro del,234781
por cualquier,234771
en vano,234694
sonrisa de,234597
si su,234543
hasta un,234532
que ésta,234495
tú y,234309
padres y,234169
de análisis,234088
si era,234029
de poner,234018
del dolor,233965
tan grande,233957
detrás del,233913
dio a,233900
de regreso,233895
un producto,233867
base en,233813
de sol,233808
cara y,233757
comienzo de,233752
el placer,233751
la reacción,233719
haya sido,233717
para alcanzar,233560
la India,233531
se podría,233432
la pintura,233425
más grandes,233347
de palabras,233342
de éste,233323
según las,233321
entra en,233318
a por,233313
los colores,233311
un campo,233281
tres veces,233204
ella la,233137
tanto por,233048
los meses,233029
la nave,233019
Pero cuando,233012
cumplir con,233012
la declaración,232996
con claridad,232935
el funcionamiento,232850
lo anterior,232829
la pasión,232757
Un hombre,232635
otros países,232621
pidió que,232586
esa manera,232573
factores de,232546
le digo,232466
una lista,232455
los humanos,232370
temo que,232342
suele ser,232311
un brazo,232269
por unos,232219
una habitación,232110
y nada,232107
pesar del,232030
las obligaciones,231951
mientras los,231943
gran cantidad,231820
los tipos,231745
responsabilidad de,231741
cuando su,231729
a bordo,231723
el conflicto,231694
vida del,231681
interés en,231623
debe a,231569
olor a,231558
por ellos,231539
mañana siguiente,231483
una misma,231399
Y me,231345
Guerra Mundial,231291
la radio,231259
nos encontramos,231142
A través,231123
una acción,231065
mujeres de,231015
establecimiento de,230951
Qué pasa,230920
una estructura,230919
más profundo,230908
según los,230901
los huesos,230741
las enfermedades,230703
líneas de,230641
por Dios,230603
en fin,230546
la estancia,230533
de distancia,230524
mantener el,230522
Dónde está,230522
del ejercicio,230514
noción de,230513
en Colombia,230492
a encontrar,230489
había conseguido,230474
velocidad de,230423
dejaba de,230286
un mal,230263
como ella,230244
personas en,230212
que sigue,230161
la oposición,230131
la campaña,230130
cualquiera que,230090
camino a,230084
una función,230080
la Ciudad,229984
se dejó,229980
no tenemos,229946
de 2009,229882
esperar a,229857
el escenario,229825
de nuevos,229806
de ropa,229796
Para los,229789
que ocurre,229743
responsables de,229706
también una,229702
a pie,229598
acuerdo a,229553
La voz,229545
La respuesta,229450
nos hemos,229393
la noción,229380
solo por,229362
en adelante,229263
de memoria,229257
en nada,229244
Al parecer,229234
que quieres,229220
el reloj,229102
había salido,229080
En fin,229071
espera de,229019
mí mismo,229013
pero le,228986
y aún,228953
del padre,228939
para mejorar,228898
normas de,228829
decir nada,228737
de responsabilidad,228714
que pudieran,228704
de alegría,228649
del norte,228631
y poco,228613
cuanto más,228570
tiende a,228551
la marca,228450
La historia,228416
mi hija,228411
los síntomas,228351
que nuestro,228320
cual el,228293
dejó caer,228273
una amplia,228239
el café,228228
en cierto,228144
es demasiado,228119
el personal,228111
soy yo,228107
quien no,228094
todo de,227937
me preguntó,227893
durante unos,227845
hoja de,227838
Gracias por,227825
a algunos,227798
De todos,227772
la suma,227768
días y,227715
tal manera,227608
camino que,227607
a aquella,227538
ni los,227524
las escuelas,227509
lo sabes,227390
grande que,227348
de fondo,227322
otros dos,227319
es bueno,227311
su país,227310
sería un,227294
unos instantes,227229
Al llegar,227228
de evaluación,227160
entre un,227079
los mecanismos,227049
bolsa de,227048
un viejo,227033
el empleo,226997
a escribir,226965
paso del,226918
puede estar,226895
La señora,226736
propio de,226637
amor que,226626
la pista,226499
sólo una,226430
esta última,226326
el chico,226279
mediante un,226197
los sentidos,226183
del cuello,226127
que pudo,226092
los actores,226090
uno mismo,226085
el negocio,226061
presentes en,226042
sentido del,226027
Pensé que,226022
un período,226019
la cruz,225997
ministro de,225993
volvieron a,225984
esperaba que,225941
mi amigo,225762
también me,225750
los espacios,225747
solo para,225725
Se me,225713
esa misma,225711
aquí en,225668
ya la,225658
acabar con,225599
ese modo,225568
quien le,225465
de varias,225443
tan pronto,225385
Hasta que,225362
había pensado,225356
la publicación,225297
los poderes,225251
principios del,225187
sino un,225178
me miró,225127
estrategia de,225108
la emoción,224926
sangre de,224924
las situaciones,224849
sino una,224810
las nubes,224794
por esa,224689
que aparece,224666
para crear,224608
para este,224598
elementos que,224558
solo una,224535
no para,224521
la media,224504
se apartó,224479
disposición de,224469
Volvió a,224449
un perro,224304
que toda,224299
la espera,224294
de veinte,224292
un enorme,224259
levantó y,224257
una reunión,224195
los cristianos,224151
mecanismos de,224144
sombra de,224141
que resulta,224066
José María,223959
políticas de,223921
situaciones de,223868
los médicos,223867
tuvo la,223865
etapa de,223834
me sentía,223721
de problemas,223707
no estaban,223618
el frío,223578
establecido en,223488
opinión de,223407
de 20,223367
obliga a,223352
Me gustaría,223301
intereses de,223281
u otro,223241
del territorio,223155
treinta años,223139
hijos y,223133
porque su,223111
elección de,223099
un dedo,223091
parte superior,223083
de paso,223069
se dirige,222973
padres de,222948
crecimiento de,222948
el periódico,222912
una organización,222894
la reducción,222876
a mano,222853
con unas,222844
de comida,222814
al interior,222744
porque lo,222736
de pan,222635
Pero también,222629
Y como,222602
de relaciones,222596
en comparación,222559
da un,222544
quieres que,222527
una guerra,222469
A medida,222457
mundo se,222454
el partido,222444
seis años,222408
que pasaba,222404
hacia una,222388
a propósito,222386
ayudó a,222323
tomó la,222299
sé cómo,222294
las letras,222263
por ese,222254
interpretación de,222165
diseño de,222078
la intensidad,222053
los vecinos,221970
resolución de,221956
casa del,221950
había de,221935
dio una,221848
tuve que,221803
las técnicas,221695
