ngram,freq
"del _NOUN_ _ADJ_ ,",3721183
una _NOUN_ _ADJ_ de,3715264
los _NOUN_ _ADJ_ de,3715082
_START_ _DET_ _NOUN_ del,3706431
que se _VERB_ en,3704843
del _NOUN_ _NOUN_ _._,3701164
el _NOUN_ _ADP_ que,3700840
_START_ _NOUN_ _NOUN_ _ADP_,3695165
"_START_ Sin _NOUN_ ,",3685077
una _NOUN_ _ADV_ _ADJ_,3681429
su _NOUN_ _._ _CONJ_,3669007
un _NOUN_ _ADP_ la,3663827
que _ADV_ se _VERB_,3654643
lo _VERB_ _ADP_ _DET_,3651060
y _ADP_ _NOUN_ _ADP_,3650588
a _DET_ _NOUN_ _NOUN_,3644590
de _DET_ _NOUN_ a,3632303
de _NOUN_ _CONJ_ de,3622249
como _DET_ _NOUN_ _._,3613496
de _NOUN_ _._ _ADJ_,3601430
parte de _DET_ _NOUN_,3598857
_START_ _ADV_ _VERB_ _ADP_,3581374
una _NOUN_ _PRON_ _VERB_,3570592
con _NOUN_ _ADP_ _DET_,3570159
como _DET_ _NOUN_ _ADJ_,3558113
sobre _DET_ _NOUN_ de,3555013
lo _PRON_ _VERB_ _ADP_,3554891
me _VERB_ _ADP_ _DET_,3553440
la _NOUN_ _._ _ADV_,3551851
"su _NOUN_ , _CONJ_",3547927
el _NOUN_ _._ _ADP_,3536907
que la _NOUN_ _VERB_,3523111
me _VERB_ _._ _END_,3510158
una _NOUN_ _ADP_ la,3507059
_START_ _DET_ _DET_ _NOUN_,3506695
en _DET_ _PRON_ _VERB_,3503683
_START_ _._ _NOUN_ _NOUN_,3502858
que _DET_ _NOUN_ se,3502588
de los _NOUN_ _CONJ_,3500600
"su _NOUN_ , _VERB_",3499712
la _NOUN_ _ADJ_ del,3494069
_VERB_ _._ _CONJ_ _ADV_,3492480
uno de _DET_ _NOUN_,3491137
en los _NOUN_ _ADP_,3490651
la _NOUN_ _._ y,3489482
que _VERB_ que _VERB_,3478604
_START_ Sin embargo _._,3473064
de _VERB_ la _NOUN_,3468589
para _DET_ _NOUN_ _ADJ_,3465957
de _NOUN_ _NOUN_ .,3464451
"_START_ Sin embargo ,",3462415
"_START_ Sin_ADP embargo_NOUN ,_.",3462259
por la _NOUN_ _._,3462254
que _PRON_ _VERB_ _NOUN_,3462043
las _NOUN_ de la,3456295
_START_ _PRON_ _VERB_ _ADV_,3455013
una _NOUN_ de _DET_,3453091
y _VERB_ _ADP_ _VERB_,3449983
como _DET_ _NOUN_ de,3447923
lo _PRON_ _VERB_ _._,3437380
el _NOUN_ _CONJ_ _VERB_,3433360
que _VERB_ _DET_ _ADJ_,3431286
se _VERB_ _VERB_ _._,3425732
los _NOUN_ y _DET_,3423764
la _NOUN_ _PRON_ _PRON_,3421576
la _NOUN_ _DET_ _NOUN_,3420606
para _VERB_ el _NOUN_,3417047
"_VERB_ , _VERB_ _ADP_",3416711
el _NOUN_ en _DET_,3415283
a _DET_ _NOUN_ _VERB_,3404797
lo que _VERB_ _._,3401005
_START_ No _VERB_ _VERB_,3395574
__ __ __ __,3392810
una _ADJ_ _NOUN_ de,3392117
_START_ _ADP_ _NOUN_ de,3390672
por _NOUN_ _._ _END_,3387193
de _NOUN_ _NOUN_ _ADP_,3385895
del _NOUN_ _._ _CONJ_,3384801
de _NOUN_ _._ _._,3382600
_START_ - _VERB_ _NOUN_,3381773
_START_ _ADV_ se _VERB_,3380002
de _NOUN_ _ADJ_ en,3377923
_START_ En _NOUN_ _._,3377736
a la _NOUN_ _CONJ_,3377463
"la _NOUN_ , y",3372716
para _VERB_ _ADP_ _NOUN_,3368993
"_START_ _NOUN_ _ADV_ ,",3367512
los _NOUN_ _._ _DET_,3365217
un _NOUN_ que _VERB_,3357416
el _NOUN_ _ADJ_ _VERB_,3355626
por el _NOUN_ _._,3355007
en un _NOUN_ _ADJ_,3352572
del _NOUN_ _ADJ_ .,3351963
de _NOUN_ _ADJ_ _ADJ_,3350848
que _VERB_ una _NOUN_,3350113
El _NOUN_ de _DET_,3346941
los _NOUN_ _ADP_ los,3346188
lo que _VERB_ _ADP_,3345481
se _VERB_ _ADJ_ _ADP_,3345406
que _PRON_ _VERB_ de,3337884
en _NOUN_ _DET_ _NOUN_,3337881
"el _NOUN_ , _ADP_",3337421
"_VERB_ , _CONJ_ _ADV_",3331356
la _NOUN_ _CONJ_ el,3330804
y _VERB_ el _NOUN_,3319517
y _PRON_ _VERB_ a,3317260
con _NOUN_ _ADJ_ _._,3315244
el _NOUN_ _NOUN_ _NOUN_,3313702
que el _NOUN_ _ADP_,3308493
en la _NOUN_ _CONJ_,3302930
_START_ _ADP_ _DET_ _ADJ_,3299978
las _NOUN_ _ADJ_ _CONJ_,3298368
_VERB_ _._ _CONJ_ _PRON_,3293368
y _NOUN_ _PRON_ _VERB_,3292949
la _NOUN_ _ADJ_ en,3290477
a _PRON_ _._ _END_,3289224
un _ADJ_ _NOUN_ de,3283485
"la _NOUN_ , _ADV_",3281963
del _NOUN_ _._ _VERB_,3281030
que _VERB_ _ADP_ el,3280006
de un _NOUN_ _._,3274290
se _VERB_ de _NOUN_,3268691
de _NOUN_ y _VERB_,3266211
las _NOUN_ _ADJ_ de,3262520
_START_ _NOUN_ _CONJ_ _NOUN_,3261480
de una _NOUN_ _ADP_,3261072
no _VERB_ _VERB_ _._,3248369
y _DET_ _ADJ_ _NOUN_,3246064
un _NOUN_ en _DET_,3241320
la _NOUN_ de un,3239099
"_VERB_ , _NOUN_ _._",3238586
a _VERB_ la _NOUN_,3235245
muy _ADJ_ _._ _END_,3235165
El _NOUN_ _PRON_ _VERB_,3232547
los _NOUN_ _._ _CONJ_,3227109
en un _NOUN_ _ADP_,3225765
"_START_ En _NOUN_ ,",3224550
la _NOUN_ de su,3223701
_START_ _NOUN_ No _VERB_,3221712
"del _NOUN_ , _CONJ_",3218793
"_START_ - _ADV_ ,",3212548
en _DET_ que _VERB_,3209908
_START_ _VERB_ una _NOUN_,3206333
con _NOUN_ de _NOUN_,3204562
"de _NOUN_ , _ADJ_",3201959
la _NOUN_ _._ la,3200027
_START_ No _PRON_ _VERB_,3197459
o _ADP_ _DET_ _NOUN_,3191188
_START_ En el _NOUN_,3186513
al _NOUN_ _ADP_ la,3186064
le _VERB_ _ADP_ _NOUN_,3184291
los _NOUN_ _CONJ_ _NOUN_,3183923
se _VERB_ con _DET_,3183055
de _DET_ _NOUN_ _DET_,3177074
en _NOUN_ _ADP_ la,3172206
del _NOUN_ _._ _ADP_,3167404
_START_ Por _DET_ _NOUN_,3166829
el _NOUN_ de las,3161522
que _VERB_ _VERB_ a,3161013
la _NOUN_ y _PRON_,3159255
en el _NOUN_ _CONJ_,3159023
¿ _PRON_ _VERB_ _VERB_,3158698
la _NOUN_ _ADJ_ _PRON_,3154800
de _DET_ _NOUN_ se,3147805
la _NOUN_ _NOUN_ _NOUN_,3144507
le _VERB_ _ADP_ _DET_,3143574
de _NOUN_ _ADJ_ de,3138560
_START_ _NOUN_ _VERB_ _CONJ_,3132419
se _VERB_ en el,3130467
y la _NOUN_ _._,3128859
_START_ El _NOUN_ _PRON_,3127794
"los _NOUN_ , _DET_",3127555
_VERB_ _._ _CONJ_ _DET_,3125676
y _NOUN_ _ADJ_ _ADP_,3122596
"_VERB_ , _CONJ_ _PRON_",3117127
del _NOUN_ _._ _DET_,3112124
el _NOUN_ _ADJ_ y,3107372
su _NOUN_ _PRON_ _VERB_,3107163
se _VERB_ _CONJ_ _VERB_,3106026
que _PRON_ _VERB_ _ADJ_,3105887
y _PRON_ _VERB_ _._,3105013
la _NOUN_ de _CONJ_,3099229
las _NOUN_ _ADJ_ .,3097961
y el _NOUN_ de,3095656
su _NOUN_ _._ _DET_,3090606
"los _NOUN_ , _CONJ_",3085294
_START_ _DET_ _NOUN_ _CONJ_,3085039
_START_ _CONJ_ _VERB_ _DET_,3081739
_START_ - No _VERB_,3081711
un _NOUN_ _ADJ_ y,3073842
el _NOUN_ _ADP_ su,3070580
_START_ _PRON_ _VERB_ que,3062181
la _NOUN_ a _DET_,3061250
y _ADJ_ _ADP_ _NOUN_,3060602
por _DET_ _NOUN_ y,3058672
_START_ _ADV_ _VERB_ _CONJ_,3056939
la _NOUN_ _NOUN_ _ADP_,3056732
se _VERB_ _NOUN_ _ADP_,3055400
"la _NOUN_ , la",3048517
la _NOUN_ y _ADP_,3040932
que _VERB_ _ADJ_ _._,3036762
la _NOUN_ _ADP_ una,3036196
la _NOUN_ de que,3027686
el _NOUN_ _ADJ_ _NOUN_,3025699
la _NOUN_ con _DET_,3022260
su _ADJ_ _NOUN_ _._,3019262
de _CONJ_ _PRON_ _VERB_,3017853
se _VERB_ _VERB_ en,3010814
con la _NOUN_ _._,3008034
"del _NOUN_ , _ADP_",3005236
de _NOUN_ _._ que,3001435
en las _NOUN_ _ADP_,2999598
muy _ADJ_ . _END_,2992632
con _DET_ _NOUN_ _PRON_,2990065
"del _NOUN_ , _VERB_",2986220
no _VERB_ _NOUN_ _ADP_,2978168
desde _DET_ _NOUN_ _ADP_,2978022
y _ADV_ _PRON_ _VERB_,2968999
la _NOUN_ que _PRON_,2967170
por _DET_ _ADJ_ _NOUN_,2965362
a _DET_ _NOUN_ en,2958202
de _NOUN_ con _DET_,2957872
y a _DET_ _NOUN_,2953278
En _DET_ _NOUN_ de,2950592
"_VERB_ , _CONJ_ _DET_",2944662
que _VERB_ _NOUN_ _._,2941667
con la _NOUN_ _ADJ_,2938733
de _VERB_ el _NOUN_,2937055
el _NOUN_ _._ _PRON_,2935574
"de las _NOUN_ ,",2928489
sobre _DET_ _NOUN_ _ADJ_,2925364
que _VERB_ _VERB_ en,2925215
por _NOUN_ . _END_,2924041
los _NOUN_ _ADJ_ y,2913044
el _ADJ_ _NOUN_ _._,2911643
_START_ _._ _._ _VERB_,2911533
y la _NOUN_ _ADJ_,2910235
los _ADJ_ _NOUN_ _ADP_,2910090
de que _PRON_ _VERB_,2909651
como _NOUN_ _ADP_ _NOUN_,2906946
la _NOUN_ en _NOUN_,2905322
los _NOUN_ _._ _VERB_,2902330
que _VERB_ _ADP_ _PRON_,2897173
y _NOUN_ _._ _NOUN_,2896216
de _NOUN_ _ADV_ _ADJ_,2891772
"de _NOUN_ , que",2889237
lo _ADJ_ _ADP_ _DET_,2885801
_VERB_ _._ _ADV_ _VERB_,2880067
de _NOUN_ _ADJ_ _PRON_,2878538
sus _NOUN_ _ADP_ _NOUN_,2877670
se _VERB_ _ADP_ un,2876607
por la _NOUN_ de,2874977
_START_ _PRON_ _VERB_ a,2869074
una _NOUN_ que _VERB_,2868011
_START_ _NOUN_ _ADJ_ _._,2867520
_START_ - _NOUN_ _NOUN_,2865271
_START_ - _NOUN_ _VERB_,2864014
que _PRON_ había _VERB_,2861327
de la _NOUN_ en,2860602
me _VERB_ . _END_,2859939
la _ADJ_ _NOUN_ _ADJ_,2849575
la _NOUN_ _NOUN_ .,2849407
a _NOUN_ _ADP_ _VERB_,2848661
_START_ _NOUN_ _NOUN_ .,2846027
"su _NOUN_ , _DET_",2843099
de _NOUN_ ; _END_,2839290
en el _NOUN_ _NOUN_,2834775
del _NOUN_ del _NOUN_,2834726
de _NOUN_ a _DET_,2828829
_VERB_ - _._ _END_,2828133
que _VERB_ _VERB_ .,2826258
el _NOUN_ _ADP_ el,2824845
a las _NOUN_ _ADP_,2824015
_START_ _ADV_ _._ _DET_,2822084
a _VERB_ el _NOUN_,2819151
se _PRON_ _VERB_ _ADP_,2818677
había _VERB_ _ADP_ _NOUN_,2813495
para la _NOUN_ _ADP_,2812626
le _VERB_ la _NOUN_,2811225
a _PRON_ . _END_,2809650
para _VERB_ _._ _END_,2809190
que _VERB_ _VERB_ _NOUN_,2804665
_START_ _._ ¿ _NOUN_,2803345
_VERB_ - . _END_,2795835
_START_ Los _NOUN_ _ADP_,2793630
con _DET_ _DET_ _NOUN_,2791887
se _VERB_ en la,2791808
"_START_ _ADV_ , _DET_",2791634
_VERB_ _._ _VERB_ _CONJ_,2777872
_START_ _CONJ_ _VERB_ _ADP_,2777674
las _NOUN_ _CONJ_ _DET_,2775456
_START_ _PRON_ _VERB_ _._,2773206
que _VERB_ _VERB_ _ADV_,2772457
_START_ _ADV_ _DET_ _NOUN_,2770926
de los _NOUN_ _PRON_,2764078
_START_ _ADV_ _ADP_ _DET_,2761691
no se _VERB_ _ADP_,2759557
de los _NOUN_ y,2754961
"del _NOUN_ , _DET_",2752464
"el _NOUN_ , _PRON_",2750356
de su _NOUN_ _ADP_,2748488
el _NOUN_ _ADP_ _CONJ_,2747330
de _NOUN_ _PRON_ _PRON_,2744349
en _NOUN_ _._ _NOUN_,2741863
_START_ _NOUN_ _ADJ_ _NOUN_,2739841
de _NOUN_ _ADP_ _NUM_,2737740
la _NOUN_ _ADP_ _ADJ_,2736242
más _ADP_ _DET_ _NOUN_,2733302
que _VERB_ _ADV_ _ADP_,2733064
las _NOUN_ _ADP_ los,2731906
a _NOUN_ _ADP_ la,2729312
a los _NOUN_ _ADJ_,2729070
en _NOUN_ _._ _VERB_,2725983
el _NOUN_ y _VERB_,2724055
al _VERB_ _DET_ _NOUN_,2720924
_START_ _ADP_ _VERB_ _ADP_,2715138
una _NOUN_ _ADJ_ y,2708212
el _NOUN_ _._ _NOUN_,2707544
"a su _NOUN_ ,",2707482
le _VERB_ _._ _END_,2706986
la _NOUN_ _ADV_ _VERB_,2706361
puede _VERB_ _DET_ _NOUN_,2706085
a su _NOUN_ .,2701811
a _VERB_ de _DET_,2701004
por _NOUN_ de _DET_,2699353
una _ADP_ _DET_ _NOUN_,2699166
no _VERB_ _ADP_ _NOUN_,2697926
de _NOUN_ _ADJ_ _VERB_,2695508
para _DET_ _NOUN_ .,2695244
su _NOUN_ en _DET_,2688397
de _NOUN_ ( _NOUN_,2687096
al _NOUN_ de la,2683997
_START_ _NOUN_ _ADJ_ _ADP_,2681353
de _DET_ _NOUN_ con,2680732
la _NOUN_ y el,2679354
_START_ _._ _._ Qué,2677952
del _NOUN_ _._ _NOUN_,2671398
que _VERB_ los _NOUN_,2669612
y _NOUN_ _ADP_ la,2668133
a _DET_ _NOUN_ _DET_,2667341
en _DET_ _PRON_ _PRON_,2666373
de la _NOUN_ que,2665728
