ngram,freq
se _VERB_ _ADJ_,7631489
se_PRON _VERB_ _ADJ_,7631489
La_DET _NOUN_ _VERB_,7626896
La _NOUN_ _VERB_,7626896
del_ADP _NOUN_ y,7606627
del _NOUN_ y_CONJ,7606627
del_ADP _NOUN_ y_CONJ,7606627
del _NOUN_ y,7606627
que_PRON _VERB_ la,7599303
su _NOUN_ y,7585182
su _NOUN_ y_CONJ,7585182
su_DET _NOUN_ y_CONJ,7585182
su_DET _NOUN_ y,7585182
que_PRON _VERB_ la_DET,7579775
que me_PRON _VERB_,7566432
que me _VERB_,7566432
los_DET _ADJ_ _NOUN_,7561887
los _ADJ_ _NOUN_,7561887
un_DET _NOUN_ _PRON_,7544295
un _NOUN_ _PRON_,7544295
era _DET_ _NOUN_,7526842
era_VERB _DET_ _NOUN_,7525508
_VERB_ _ADP_ _CONJ_,7506605
todos _DET_ _NOUN_,7488318
todos_DET _DET_ _NOUN_,7484102
_START_ En_ADP _NOUN_,7450257
_START_ En _NOUN_,7450257
"_VERB_ , _NOUN_",7443253
"_VERB_ ,_. _NOUN_",7443253
_VERB_ _ADJ_ a,7432431
_VERB_ _ADJ_ a_ADP,7429174
que _VERB_ de,7428161
que _VERB_ de_ADP,7428012
en una_DET _NOUN_,7379745
en_ADP una_DET _NOUN_,7379745
en_ADP una _NOUN_,7379745
en una _NOUN_,7379745
había_VERB _VERB_ _DET_,7377965
había _VERB_ _DET_,7377965
del _NOUN_ _VERB_,7238952
del_ADP _NOUN_ _VERB_,7238952
lo _PRON_ _PRON_,7221186
_VERB_ _ADJ_ en,7220411
_VERB_ _ADJ_ en_ADP,7220411
lo_DET _PRON_ _PRON_,7214038
_VERB_ una_DET _ADJ_,7168115
_VERB_ una _ADJ_,7168115
_START_ _VERB_ a,7142558
_START_ _VERB_ a_ADP,7138407
a un _NOUN_,7107679
a un_DET _NOUN_,7107679
a_ADP un_DET _NOUN_,7103092
a_ADP un _NOUN_,7103092
_VERB_ un_DET _ADJ_,7095888
_VERB_ un _ADJ_,7095888
_START_ _NOUN_ No,7093987
_START_ _NOUN_ No_ADV,7093977
que los_DET _NOUN_,7082960
que los _NOUN_,7082960
y _ADJ_ _NOUN_,7054228
y_CONJ _ADJ_ _NOUN_,7054228
_START_ ¿ _PRON_,7052388
_START_ ¿_. _PRON_,7052388
su _ADJ_ _NOUN_,7023427
su_DET _ADJ_ _NOUN_,7023427
al _NOUN_ _ADJ_,7018997
al_ADP _NOUN_ _ADJ_,7018997
no _VERB_ _ADJ_,7017273
no_ADV _VERB_ _ADJ_,7017242
que_CONJ se _VERB_,6994647
que_CONJ se_PRON _VERB_,6994647
"al_ADP _NOUN_ ,",6981657
"al _NOUN_ ,_.",6981657
"al _NOUN_ ,",6981657
"al_ADP _NOUN_ ,_.",6981657
las_DET _NOUN_ que,6973510
las _NOUN_ que,6973510
o_CONJ _DET_ _NOUN_,6964814
o _DET_ _NOUN_,6964814
las _NOUN_ y,6954931
las_DET _NOUN_ y,6954931
las _NOUN_ y_CONJ,6954931
las_DET _NOUN_ y_CONJ,6954931
_START_ _ADP_ _PRON_,6941096
y _VERB_ _VERB_,6934213
y_CONJ _VERB_ _VERB_,6934213
_VERB_ _ADJ_ _VERB_,6909206
que_PRON _VERB_ el,6903146
que_PRON _VERB_ el_DET,6903067
en _NOUN_ _CONJ_,6901808
en_ADP _NOUN_ _CONJ_,6901808
_START_ - No,6874065
_START_ - No_ADV,6874033
_START_ -_NOUN No,6874033
_START_ -_NOUN No_ADV,6874033
las _NOUN_ que_PRON,6867670
las_DET _NOUN_ que_PRON,6867670
el_DET _NOUN_ _ADV_,6863686
el _NOUN_ _ADV_,6863686
y _VERB_ a,6803212
y_CONJ _VERB_ a,6803212
y _VERB_ a_ADP,6799579
y_CONJ _VERB_ a_ADP,6799579
un_DET _NOUN_ _ADV_,6788068
un _NOUN_ _ADV_,6788068
a _NOUN_ .,6780246
a _NOUN_ ._.,6779305
a_ADP _NOUN_ .,6777597
a_ADP _NOUN_ ._.,6776657
_START_ Las _NOUN_,6776210
_START_ Las_DET _NOUN_,6776210
sus_DET _NOUN_ .,6774981
sus _NOUN_ .,6774981
sus_DET _NOUN_ ._.,6774968
sus _NOUN_ ._.,6774968
sus _NOUN_ _ADP_,6765089
sus_DET _NOUN_ _ADP_,6765089
"sus_DET _NOUN_ ,_.",6744897
"sus_DET _NOUN_ ,",6744897
"sus _NOUN_ ,_.",6744897
"sus _NOUN_ ,",6744897
desde _DET_ _NOUN_,6731143
desde_ADP _DET_ _NOUN_,6731143
me_PRON _VERB_ _._,6719123
me _VERB_ _._,6719123
que_PRON no_ADV _VERB_,6715212
que_PRON no _VERB_,6715212
_START_ _ADP_ el_DET,6686217
_START_ _ADP_ el,6686217
y _NOUN_ _NOUN_,6667348
y_CONJ _NOUN_ _NOUN_,6667348
un _NOUN_ _CONJ_,6657298
un_DET _NOUN_ _CONJ_,6657298
La_DET _NOUN_ _ADJ_,6646250
La _NOUN_ _ADJ_,6646250
que _VERB_ .,6623037
y los_DET _NOUN_,6622660
y_CONJ los _NOUN_,6622660
y los _NOUN_,6622660
y_CONJ los_DET _NOUN_,6622660
que _VERB_ ._.,6615773
lo _VERB_ _VERB_,6573934
lo_PRON _VERB_ _VERB_,6572916
una_DET _NOUN_ .,6540596
una _NOUN_ .,6540596
una_DET _NOUN_ ._.,6540575
una _NOUN_ ._.,6540575
de _DET_ que,6529961
de_ADP _DET_ que,6529952
_START_ _ADV_ _ADP_,6518287
_START_ _ADP_ la,6516561
_START_ _ADP_ la_DET,6514425
muy _ADJ_ _._,6507278
muy_ADV _ADJ_ _._,6507278
"una_DET _NOUN_ ,_.",6496173
"una _NOUN_ ,_.",6496173
"una _NOUN_ ,",6496173
"una_DET _NOUN_ ,",6496173
al_ADP _NOUN_ .,6495144
al _NOUN_ .,6495144
al _NOUN_ ._.,6495106
al_ADP _NOUN_ ._.,6495106
"se _VERB_ ,_.",6493775
"se_PRON _VERB_ ,_.",6493775
"se_PRON _VERB_ ,",6493775
"se _VERB_ ,",6493775
de _DET_ que_PRON,6480965
de_ADP _DET_ que_PRON,6480958
"que _VERB_ ,",6470272
"que _VERB_ ,_.",6470272
a _PRON_ _._,6468032
a_ADP _PRON_ _._,6461248
que _VERB_ que,6377592
que _VERB_ que_CONJ,6375180
este_DET _NOUN_ _._,6366976
este _NOUN_ _._,6366976
_VERB_ _._ y,6344620
_VERB_ _._ y_CONJ,6344620
el _NOUN_ en,6334612
el_DET _NOUN_ en_ADP,6334612
el_DET _NOUN_ en,6334612
el _NOUN_ en_ADP,6334612
_START_ _PRON_ _PRON_,6325520
lo que _PRON_,6325359
lo_DET que _PRON_,6325123
lo que_PRON _PRON_,6325123
lo_DET que_PRON _PRON_,6325123
las _ADJ_ _NOUN_,6292775
las_DET _ADJ_ _NOUN_,6292775
"y _ADJ_ ,_.",6288711
"y _ADJ_ ,",6288711
"y_CONJ _ADJ_ ,_.",6288711
"y_CONJ _ADJ_ ,",6288711
los _DET_ _NOUN_,6287706
los_DET _DET_ _NOUN_,6287555
_START_ Me_PRON _VERB_,6265749
_START_ Me _VERB_,6265749
que_PRON le _VERB_,6248907
que_PRON le_PRON _VERB_,6248907
una _NOUN_ _PRON_,6242008
una_DET _NOUN_ _PRON_,6242008
su _NOUN_ de,6230867
su_DET _NOUN_ de,6230867
su_DET _NOUN_ de_ADP,6230865
su _NOUN_ de_ADP,6230865
para_ADP la_DET _NOUN_,6206062
para_ADP la _NOUN_,6206062
para la_DET _NOUN_,6206062
para la _NOUN_,6206062
hasta _DET_ _NOUN_,6201751
hasta_ADP _DET_ _NOUN_,6201609
a _DET_ _PRON_,6200138
a_ADP _DET_ _PRON_,6197818
hacia_ADP _DET_ _NOUN_,6189809
hacia _DET_ _NOUN_,6189809
todos_DET los_DET _NOUN_,6188388
todos los_DET _NOUN_,6188388
todos_DET los _NOUN_,6188388
todos los _NOUN_,6188388
las_DET _NOUN_ _VERB_,6183557
las _NOUN_ _VERB_,6183557
_START_ _ADV_ _ADV_,6159311
un _NOUN_ que,6145771
un_DET _NOUN_ que,6145771
"por _NOUN_ ,_.",6134013
"por_ADP _NOUN_ ,_.",6134013
"por_ADP _NOUN_ ,",6134013
"por _NOUN_ ,",6134013
de _CONJ_ _DET_,6104604
de_ADP _CONJ_ _DET_,6104420
"_VERB_ ,_. y_CONJ",6082237
"_VERB_ , y_CONJ",6082237
"_VERB_ , y",6082237
"_VERB_ ,_. y",6082237
_START_ _NOUN_ _DET_,6069251
con _DET_ _ADJ_,6064529
con_ADP _DET_ _ADJ_,6064529
en_ADP _DET_ _DET_,6062594
en _DET_ _DET_,6062594
de _VERB_ _NOUN_,6026768
de_ADP _VERB_ _NOUN_,6025646
como _NOUN_ _ADP_,6004849
_START_ _VERB_ la,5999851
de _NUM_ _NOUN_,5995084
de_ADP _NUM_ _NOUN_,5995064
No _PRON_ _VERB_,5981204
No_ADV _PRON_ _VERB_,5981204
a _NOUN_ _ADJ_,5974619
con_ADP un _NOUN_,5973525
con_ADP un_DET _NOUN_,5973525
con un _NOUN_,5973525
con un_DET _NOUN_,5973525
que _NOUN_ _VERB_,5973220
como_CONJ _NOUN_ _ADP_,5970608
a_ADP _NOUN_ _ADJ_,5969138
de que _DET_,5967811
de_ADP que_CONJ _DET_,5967450
de que_CONJ _DET_,5967450
de_ADP que _DET_,5967450
_START_ _._ _ADP_,5954032
una_DET _NOUN_ _ADV_,5944770
una _NOUN_ _ADV_,5944770
El_DET _NOUN_ _ADJ_,5938965
El _NOUN_ _ADJ_,5938965
de _NOUN_ a,5932992
de_ADP _NOUN_ a,5932982
de _NOUN_ a_ADP,5926554
de_ADP _NOUN_ a_ADP,5926545
a _VERB_ _NOUN_,5922411
a_ADP _VERB_ _NOUN_,5918946
_START_ _VERB_ la_DET,5909837
que_CONJ _ADP_ _DET_,5909550
se _VERB_ .,5903249
se_PRON _VERB_ .,5903249
se_PRON _VERB_ ._.,5894179
se _VERB_ ._.,5894179
y_CONJ _ADJ_ .,5889110
y _ADJ_ .,5889110
que_CONJ los _NOUN_,5886917
que_CONJ los_DET _NOUN_,5886917
un _NOUN_ que_PRON,5886788
un_DET _NOUN_ que_PRON,5886788
y_CONJ _ADJ_ ._.,5886371
y _ADJ_ ._.,5886371
todo _DET_ _NOUN_,5863150
_START_ _._ ¡_.,5850422
_START_ _._ ¡,5850422
que _PRON_ _PRON_,5841737
todo_DET _DET_ _NOUN_,5825194
con_ADP los_DET _NOUN_,5785652
con los_DET _NOUN_,5785652
con los _NOUN_,5785652
con_ADP los _NOUN_,5785652
me_PRON _VERB_ _DET_,5780713
me _VERB_ _DET_,5780713
_START_ _CONJ_ _ADP_,5775812
_VERB_ y _PRON_,5774459
_VERB_ y_CONJ _PRON_,5774459
_START_ _._ _ADV_,5771687
los _NOUN_ del,5741419
los_DET _NOUN_ del,5741419
los_DET _NOUN_ del_ADP,5741419
los _NOUN_ del_ADP,5741419
le _VERB_ _._,5720147
le_PRON _VERB_ _._,5720147
a _VERB_ de,5695698
a _VERB_ de_ADP,5695530
a_ADP _VERB_ de,5693281
a_ADP _VERB_ de_ADP,5693113
a _VERB_ .,5687416
a_ADP _VERB_ .,5686777
_START_ _ADJ_ _NOUN_,5676665
a _VERB_ ._.,5675819
a_ADP _VERB_ ._.,5675181
lo _VERB_ .,5673053
lo_PRON _VERB_ .,5673003
lo _VERB_ ._.,5669807
lo_PRON _VERB_ ._.,5669758
y _NOUN_ _VERB_,5657212
y_CONJ _NOUN_ _VERB_,5657212
sin_ADP _NOUN_ _._,5642926
sin _NOUN_ _._,5642926
_START_ _VERB_ _._,5622764
no _VERB_ _CONJ_,5602794
no_ADV _VERB_ _CONJ_,5602684
_START_ _NUM_ _._,5594246
con una _NOUN_,5584474
con una_DET _NOUN_,5584474
con_ADP una_DET _NOUN_,5584474
con_ADP una _NOUN_,5584474
que_PRON _VERB_ de,5559485
que_PRON _VERB_ de_ADP,5559358
sus _NOUN_ _ADJ_,5544023
sus_DET _NOUN_ _ADJ_,5544023
a _NOUN_ _CONJ_,5534585
que había _VERB_,5531212
que había_VERB _VERB_,5531212
a_ADP _NOUN_ _CONJ_,5531194
una_DET _NOUN_ que,5522825
una _NOUN_ que,5522825
si_CONJ _PRON_ _VERB_,5473702
si _PRON_ _VERB_,5473702
la_DET _NOUN_ a,5466970
la _NOUN_ a,5466970
la _NOUN_ a_ADP,5462831
la_DET _NOUN_ a_ADP,5462831
_VERB_ _ADJ_ que,5442393
y de_ADP _DET_,5429959
y_CONJ de _DET_,5429959
y de _DET_,5429959
y_CONJ de_ADP _DET_,5429959
durante _DET_ _NOUN_,5421710
durante_ADP _DET_ _NOUN_,5421710
se _VERB_ con,5396737
se_PRON _VERB_ con,5396737
se_PRON _VERB_ con_ADP,5396737
se _VERB_ con_ADP,5396737
del _NOUN_ _PRON_,5395693
del_ADP _NOUN_ _PRON_,5395693
se_PRON _VERB_ la,5378604
se _VERB_ la,5378604
cuando _PRON_ _VERB_,5374907
cuando_CONJ _PRON_ _VERB_,5374904
de _NOUN_ (,5373311
de_ADP _NOUN_ (,5373295
se _VERB_ la_DET,5372083
se_PRON _VERB_ la_DET,5372083
y _ADP_ la,5371585
y_CONJ _ADP_ la,5371585
y _ADP_ la_DET,5368950
y_CONJ _ADP_ la_DET,5368950
¿ _ADP_ _PRON_,5360690
¿_. _ADP_ _PRON_,5360690
por_ADP _NOUN_ de,5340556
por _NOUN_ de,5340556
por _NOUN_ de_ADP,5340545
por_ADP _NOUN_ de_ADP,5340545
de _CONJ_ _VERB_,5329394
de_ADP _CONJ_ _VERB_,5329283
sobre la _NOUN_,5326245
sobre la_DET _NOUN_,5326245
sobre_ADP la_DET _NOUN_,5325942
sobre_ADP la _NOUN_,5325942
para el_DET _NOUN_,5305267
para_ADP el_DET _NOUN_,5305267
para_ADP el _NOUN_,5305267
para el _NOUN_,5305267
ha _VERB_ _ADP_,5260040
ha_VERB _VERB_ _ADP_,5260040
_START_ _CONJ_ _NOUN_,5252740
en _NOUN_ _NOUN_,5242658
en_ADP _NOUN_ _NOUN_,5242658
una _NOUN_ que_PRON,5218922
una_DET _NOUN_ que_PRON,5218922
la _VERB_ _ADP_,5189855
la_PRON _VERB_ _ADP_,5186803
de que _VERB_,5167713
de_ADP que _VERB_,5161041
uno _ADP_ _DET_,5159545
_START_ -- ¡,5153551
_START_ --_. ¡,5153528
_START_ --_. ¡_.,5153528
_START_ -- ¡_.,5153528
uno_PRON _ADP_ _DET_,5152116
todas _DET_ _NOUN_,5146531
todas_DET _DET_ _NOUN_,5146274
más_ADV _ADJ_ _CONJ_,5104244
más _ADJ_ _CONJ_,5104244
de_ADP que_CONJ _VERB_,5104156
de que_CONJ _VERB_,5104156
_START_ _VERB_ el,5094508
_START_ _VERB_ el_DET,5094351
de _NOUN_ del_ADP,5092262
de _NOUN_ del,5092262
de_ADP _NOUN_ del,5092259
de_ADP _NOUN_ del_ADP,5092259
a _NOUN_ _NOUN_,5091541
a_ADP _NOUN_ _NOUN_,5053907
y_CONJ las _NOUN_,5053241
y las_DET _NOUN_,5053241
y las _NOUN_,5053241
y_CONJ las_DET _NOUN_,5053241
¿_. _ADP_ qué,5051446
¿ _ADP_ qué,5051446
ha _VERB_ _DET_,5047242
ha_VERB _VERB_ _DET_,5047242
no _VERB_ _._,5042499
no_ADV _VERB_ _._,5042443
y_CONJ _VERB_ _._,5022512
y _VERB_ _._,5022512
No _VERB_ _VERB_,5017218
No_ADV _VERB_ _VERB_,5017195
a _DET_ _DET_,5009907
a_ADP _DET_ _DET_,5006503
esta_DET _NOUN_ _._,5001991
esta _NOUN_ _._,5001991
_START_ - _DET_,4995645
_START_ -_NOUN _DET_,4995645
los _NOUN_ _NOUN_,4985594
los_DET _NOUN_ _NOUN_,4985594
una_DET _NOUN_ _CONJ_,4973502
una _NOUN_ _CONJ_,4973502
es _ADJ_ _._,4970869
que _ADP_ _NOUN_,4970488
que _._ _ADP_,4967562
es_VERB _ADJ_ _._,4957293
lo _ADJ_ _._,4947650
lo_DET _ADJ_ _._,4947260
Se_PRON _VERB_ _ADP_,4946787
Se _VERB_ _ADP_,4946787
que no _PRON_,4943340
que no_ADV _PRON_,4943340
_VERB_ _ADJ_ por,4942896
_VERB_ _ADJ_ por_ADP,4942896
de _NOUN_ con,4934620
de _NOUN_ con_ADP,4934620
de_ADP _NOUN_ con,4934605
de_ADP _NOUN_ con_ADP,4934605
"que_PRON _VERB_ ,_.",4932749
"que_PRON _VERB_ ,",4932749
y _VERB_ _CONJ_,4929090
y_CONJ _VERB_ _CONJ_,4929090
por _DET_ _PRON_,4908252
por_ADP _DET_ _PRON_,4908252
de _NOUN_ para,4906719
de _NOUN_ para_ADP,4906719
de_ADP _NOUN_ para_ADP,4906716
de_ADP _NOUN_ para,4906716
para_ADP _VERB_ _._,4897184
para _VERB_ _._,4897184
_VERB_ _._ pero,4884949
_VERB_ _._ pero_CONJ,4884949
los _PRON_ _VERB_,4884936
los_DET _PRON_ _VERB_,4884649
de _VERB_ a,4884228
de_ADP _VERB_ a,4884052
de _VERB_ a_ADP,4879902
de_ADP _VERB_ a_ADP,4879728
de _NOUN_ _DET_,4874507
de_ADP _NOUN_ _DET_,4874476
las_DET _NOUN_ del,4874129
las _NOUN_ del_ADP,4874129
las_DET _NOUN_ del_ADP,4874129
las _NOUN_ del,4874129
"que ,_. _ADP_",4853537
"que , _ADP_",4853537
_START_ _._ _CONJ_,4851719
a _VERB_ _CONJ_,4849473
a_ADP _VERB_ _CONJ_,4848616
la_DET _NOUN_ se_PRON,4839929
la _NOUN_ se,4839929
la _NOUN_ se_PRON,4839929
la_DET _NOUN_ se,4839929
con _NOUN_ de,4830390
con_ADP _NOUN_ de,4830390
con _NOUN_ de_ADP,4830378
con_ADP _NOUN_ de_ADP,4830378
que lo _VERB_,4829995
que lo_PRON _VERB_,4829995
»_NOUN _._ _END_,4828259
de _PRON_ _VERB_,4828095
la_DET _NOUN_ con,4827628
la_DET _NOUN_ con_ADP,4827628
la _NOUN_ con_ADP,4827628
la _NOUN_ con,4827628
a una _NOUN_,4825991
a una_DET _NOUN_,4825991
a_ADP una _NOUN_,4823642
a_ADP una_DET _NOUN_,4823642
y _._ _ADP_,4821287
y_CONJ _._ _ADP_,4821287
"_VERB_ ,_. pero",4819897
"_VERB_ , pero_CONJ",4819897
"_VERB_ , pero",4819897
"_VERB_ ,_. pero_CONJ",4819897
_START_ _VERB_ un_DET,4818336
_START_ _VERB_ un,4818336
de_ADP _PRON_ _VERB_,4815088
se _VERB_ el,4805845
se_PRON _VERB_ el,4805845
se _VERB_ el_DET,4805827
se_PRON _VERB_ el_DET,4805827
en_ADP _NOUN_ y_CONJ,4791031
en_ADP _NOUN_ y,4791031
en _NOUN_ y_CONJ,4791031
en _NOUN_ y,4791031
con_ADP _NOUN_ .,4782134
con _NOUN_ .,4782134
con_ADP _NOUN_ ._.,4781989
con _NOUN_ ._.,4781989
que _VERB_ un,4776278
que _VERB_ un_DET,4776278
"y ,_. _ADP_",4764068
"y_CONJ ,_. _ADP_",4764068
"y_CONJ , _ADP_",4764068
"y , _ADP_",4764068
y en _DET_,4760459
y en_ADP _DET_,4760459
y_CONJ en _DET_,4760459
y_CONJ en_ADP _DET_,4760459
es _ADV_ _ADJ_,4734681
es_VERB _ADV_ _ADJ_,4734657
_VERB_ _ADJ_ _DET_,4730495
para_ADP _VERB_ a,4715688
para _VERB_ a,4715688
que_PRON _ADV_ _PRON_,4711608
mi _NOUN_ .,4711596
mi_DET _NOUN_ .,4711596
mi _NOUN_ ._.,4711531
mi_DET _NOUN_ ._.,4711531
no _VERB_ _PRON_,4707827
no_ADV _VERB_ _PRON_,4707645
para_ADP _VERB_ a_ADP,4706355
para _VERB_ a_ADP,4706355
tu_DET _NOUN_ _._,4705490
tu _NOUN_ _._,4705490
se había _VERB_,4703019
se_PRON había _VERB_,4703019
se_PRON había_VERB _VERB_,4703019
se había_VERB _VERB_,4703019
un _NOUN_ en,4699300
un _NOUN_ en_ADP,4699300
un_DET _NOUN_ en,4699300
un_DET _NOUN_ en_ADP,4699300
es_VERB un _NOUN_,4694801
es un_DET _NOUN_,4694801
es un _NOUN_,4694801
es_VERB un_DET _NOUN_,4694801
sus_DET _NOUN_ _CONJ_,4688395
sus _NOUN_ _CONJ_,4688395
"con _NOUN_ ,",4677611
"con _NOUN_ ,_.",4677611
"con_ADP _NOUN_ ,_.",4677611
"con_ADP _NOUN_ ,",4677611
"de _PRON_ ,_.",4668382
"de _PRON_ ,",4668382
"de_ADP _PRON_ ,_.",4666086
"de_ADP _PRON_ ,",4666086
los_DET _NOUN_ _ADV_,4664835
los _NOUN_ _ADV_,4664835
en_ADP _ADJ_ _NOUN_,4664815
en _ADJ_ _NOUN_,4664815
y_CONJ _DET_ _ADJ_,4663355
y _DET_ _ADJ_,4663355
es el_DET _NOUN_,4661173
es el _NOUN_,4661173
es_VERB el_DET _NOUN_,4661173
es_VERB el _NOUN_,4661173
y _VERB_ _NOUN_,4651680
y_CONJ _VERB_ _NOUN_,4651680
de la_DET _ADJ_,4649347
de la _ADJ_,4649347
de_ADP la_DET _ADJ_,4649347
de_ADP la _ADJ_,4649347
que_PRON había_VERB _VERB_,4627884
que_PRON había _VERB_,4627884
que_PRON _VERB_ .,4623966
uno de_ADP _DET_,4623391
uno de _DET_,4623391
"mi_DET _NOUN_ ,",4622431
"mi _NOUN_ ,_.",4622431
"mi_DET _NOUN_ ,_.",4622431
"mi _NOUN_ ,",4622431
que_PRON _VERB_ ._.,4620375
que_PRON me_PRON _VERB_,4617496
que_PRON me _VERB_,4617496
uno_PRON de_ADP _DET_,4616931
uno_PRON de _DET_,4616931
de _PRON_ .,4614989
de _PRON_ ._.,4614976
de_ADP _PRON_ .,4612951
de_ADP _PRON_ ._.,4612938
»_NOUN ._. _END_,4601073
»_NOUN . _END_,4601073
que en_ADP _DET_,4566418
que en _DET_,4566418
lo _ADJ_ _ADP_,4565946
lo_DET _ADJ_ _ADP_,4565738
y _VERB_ la,4561900
y_CONJ _VERB_ la,4561900
y_CONJ _VERB_ la_DET,4554154
y _VERB_ la_DET,4554154
de _VERB_ _VERB_,4523287
nos_PRON _VERB_ _ADP_,4522516
nos _VERB_ _ADP_,4522516
de_ADP _VERB_ _VERB_,4522358
toda_DET _DET_ _NOUN_,4517526
toda _DET_ _NOUN_,4517526
la_DET _NOUN_ _DET_,4512803
la _NOUN_ _DET_,4512803
la _DET_ _NOUN_,4511161
la_DET _DET_ _NOUN_,4511120
de mi _NOUN_,4503003
de mi_DET _NOUN_,4503003
de_ADP mi_DET _NOUN_,4502736
de_ADP mi _NOUN_,4502736
la _PRON_ _VERB_,4490973
la_DET _PRON_ _VERB_,4490349
_START_ Por_ADP _DET_,4479086
_START_ Por _DET_,4479086
a _VERB_ a,4466112
a_ADP _VERB_ a,4465412
a _VERB_ a_ADP,4463880
a_ADP _VERB_ a_ADP,4463186
sobre el _NOUN_,4458259
sobre el_DET _NOUN_,4458259
sobre_ADP el _NOUN_,4455975
sobre_ADP el_DET _NOUN_,4455975
¿_. _ADP_ qué_PRON,4448535
¿ _ADP_ qué_PRON,4448535
que_CONJ _ADV_ _PRON_,4422292
y_CONJ su_DET _NOUN_,4414422
y su _NOUN_,4414422
y su_DET _NOUN_,4414422
y_CONJ su _NOUN_,4414422
es la _NOUN_,4413589
es la_DET _NOUN_,4413589
es_VERB la_DET _NOUN_,4413589
es_VERB la _NOUN_,4413589
y_CONJ _NOUN_ _PRON_,4408519
y _NOUN_ _PRON_,4408519
que_CONJ _NOUN_ _VERB_,4398704
al _NOUN_ _CONJ_,4396966
al_ADP _NOUN_ _CONJ_,4396966
_START_ Su _NOUN_,4382551
_START_ Su_DET _NOUN_,4382551
para_ADP _VERB_ _NOUN_,4371884
para _VERB_ _NOUN_,4371884
_START_ _DET_ _PRON_,4350733
se le_PRON _VERB_,4341326
se_PRON le _VERB_,4341326
se le _VERB_,4341326
se_PRON le_PRON _VERB_,4341326
con_ADP _PRON_ _._,4332729
con _PRON_ _._,4332729
y de _NOUN_,4332659
y de_ADP _NOUN_,4332659
y_CONJ de _NOUN_,4332659
y_CONJ de_ADP _NOUN_,4332659
en _NOUN_ _DET_,4332489
en_ADP _NOUN_ _DET_,4332489
que_CONJ _VERB_ a,4330774
que_CONJ _VERB_ a_ADP,4329439
_START_ _NUM_ .,4328963
para_ADP _VERB_ la,4327624
para _VERB_ la,4327624
y_CONJ _PRON_ _PRON_,4325097
y _PRON_ _PRON_,4325097
que_CONJ _VERB_ _._,4323881
para _VERB_ la_DET,4323655
para_ADP _VERB_ la_DET,4323655
las _DET_ _NOUN_,4315265
las_DET _DET_ _NOUN_,4315265
contra _DET_ _NOUN_,4312549
« _NOUN_ _ADJ_,4308960
contra_ADP _DET_ _NOUN_,4307967
se ha_VERB _VERB_,4307604
se_PRON ha_VERB _VERB_,4307604
se ha _VERB_,4307604
se_PRON ha _VERB_,4307604
de _VERB_ _CONJ_,4306692
de_ADP _VERB_ _CONJ_,4306504
_VERB_ _._ _ADJ_,4303228
a través_NOUN _ADP_,4299286
a través _ADP_,4299286
a_ADP través _ADP_,4299104
a_ADP través_NOUN _ADP_,4299104
parte_NOUN _ADP_ _DET_,4296417
parte _ADP_ _DET_,4296417
_START_ _NUM_ ._.,4295700
del_ADP _ADJ_ _NOUN_,4294977
del _ADJ_ _NOUN_,4294977
todo_DET el_DET _NOUN_,4283026
todo_DET el _NOUN_,4283026
todo el _NOUN_,4283026
todo el_DET _NOUN_,4283026
a _DET_ que,4261852
a_ADP _DET_ que,4261798
_START_ Sin _NOUN_,4257694
_START_ Sin_ADP _NOUN_,4257694
con _NOUN_ _CONJ_,4251119
con_ADP _NOUN_ _CONJ_,4251119
a _DET_ que_PRON,4236925
a_ADP _DET_ que_PRON,4236883
pero_CONJ _ADV_ _VERB_,4234628
pero _ADV_ _VERB_,4234628
_START_ _NOUN_ se_PRON,4231046
_START_ _NOUN_ se,4231046
_START_ Una_DET _NOUN_,4227105
_START_ Una _NOUN_,4227105
_START_ _NUM_ _NOUN_,4223277
_START_ -_NOUN _CONJ_,4215533
_START_ - _CONJ_,4215533
_VERB_ : _._,4207622
_VERB_ :_. _._,4207622
_START_ _CONJ_ _._,4206821
si _DET_ _NOUN_,4205656
si_CONJ _DET_ _NOUN_,4205656
y_CONJ _VERB_ _ADV_,4205247
y _VERB_ _ADV_,4205247
_START_ _ADP_ _ADV_,4203920
él _._ _END_,4201134
él_PRON _._ _END_,4201134
el _NOUN_ se_PRON,4190606
el _NOUN_ se,4190606
el_DET _NOUN_ se_PRON,4190606
el_DET _NOUN_ se,4190606
por los _NOUN_,4186424
por los_DET _NOUN_,4186424
por_ADP los_DET _NOUN_,4186424
por_ADP los _NOUN_,4186424
cuando _DET_ _NOUN_,4175157
cuando_CONJ _DET_ _NOUN_,4174933
que_PRON _VERB_ que,4170187
que_PRON _VERB_ que_CONJ,4168862
como _NOUN_ _._,4164686
_START_ Un _NOUN_,4162177
_START_ Un_DET _NOUN_,4162177
que_CONJ _VERB_ _ADV_,4162101
que _VERB_ con,4159297
que _VERB_ con_ADP,4159297
los_DET _NOUN_ en_ADP,4157475
los_DET _NOUN_ en,4157475
los _NOUN_ en_ADP,4157475
los _NOUN_ en,4157475
que_CONJ _VERB_ _NOUN_,4156204
que_CONJ _VERB_ _ADJ_,4155112
En_ADP _NOUN_ _._,4150221
En _NOUN_ _._,4150221
había _VERB_ _._,4149186
había_VERB _VERB_ _._,4149186
que _VERB_ una,4144998
_START_ _DET_ _DET_,4141042
o_CONJ _NOUN_ _._,4128606
o _NOUN_ _._,4128606
la_DET _NOUN_ para,4119192
