ngram,freq
una _NOUN_ de _NOUN_ _ADP_,3001585
para _DET_ _NOUN_ _._ _END_,2996019
_START_ _NOUN_ _NOUN_ _._ _END_,2995100
es _DET_ _NOUN_ _ADP_ _NOUN_,2994694
la _NOUN_ de su _NOUN_,2990096
al _NOUN_ _ADP_ la _NOUN_,2983988
"un _NOUN_ _ADP_ _NOUN_ ,",2983333
en el _NOUN_ _ADJ_ _._,2978055
que _PRON_ _VERB_ _VERB_ _._,2964269
"en _DET_ _NOUN_ , _DET_",2954449
no _VERB_ _DET_ _NOUN_ _._,2942288
por _DET_ _NOUN_ _ADJ_ _._,2927759
a su _NOUN_ _._ _END_,2926384
y _VERB_ _DET_ _NOUN_ _ADJ_,2926152
_START_ _NOUN_ _NOUN_ _NOUN_ _NOUN_,2914711
el _NOUN_ de las _NOUN_,2913153
las _NOUN_ de _NOUN_ _._,2909119
_START_ _CONJ_ _DET_ _NOUN_ _VERB_,2903789
que _DET_ _NOUN_ _ADJ_ _VERB_,2902031
la _NOUN_ de un _NOUN_,2889207
que se _VERB_ _ADP_ _NOUN_,2882929
para _DET_ _NOUN_ _ADP_ _DET_,2877807
y _ADP_ _DET_ _NOUN_ de,2875404
_START_ El _NOUN_ _ADP_ _DET_,2874718
de los _NOUN_ _ADJ_ _ADP_,2873620
una _NOUN_ de _DET_ _NOUN_,2869832
y _PRON_ _VERB_ _ADP_ _NOUN_,2868140
en _NOUN_ _ADP_ la _NOUN_,2867870
para _VERB_ _DET_ _NOUN_ _ADJ_,2867641
en _DET_ _NOUN_ _ADP_ los,2864528
que _PRON_ _VERB_ _VERB_ _DET_,2864186
al _NOUN_ _ADP_ _NOUN_ _._,2854827
que _VERB_ _DET_ _NOUN_ _CONJ_,2854349
de _NOUN_ de _NOUN_ _ADP_,2851612
de la _NOUN_ _._ _CONJ_,2844677
_START_ _PRON_ _VERB_ _ADP_ _NOUN_,2841934
_START_ _NOUN_ _NOUN_ . _END_,2841792
la _NOUN_ _NOUN_ . _END_,2840975
no _PRON_ _VERB_ _._ _END_,2840444
se _VERB_ en el _NOUN_,2838173
el _NOUN_ _ADP_ su _NOUN_,2830063
los _NOUN_ _._ _DET_ _NOUN_,2826690
en _NOUN_ de _NOUN_ _._,2822966
que _VERB_ _VERB_ . _END_,2814339
de las _NOUN_ _ADP_ _DET_,2813048
_START_ _NOUN_ _NOUN_ _NOUN_ _._,2812846
y la _NOUN_ _ADP_ _DET_,2812368
en el _NOUN_ de la,2804117
_START_ _ADP_ _DET_ _NOUN_ _PRON_,2800912
"de _NOUN_ _._ _NOUN_ ,",2796561
_START_ El _NOUN_ de _NOUN_,2792086
le _VERB_ _ADP_ _DET_ _NOUN_,2791790
de la _NOUN_ _._ _VERB_,2789476
a _DET_ _NOUN_ _ADJ_ .,2777631
la _NOUN_ _._ la _NOUN_,2775582
de _DET_ _NOUN_ _ADJ_ _PRON_,2774558
de _NOUN_ _._ _NOUN_ _ADP_,2769975
de la _NOUN_ _._ _DET_,2768972
"a _DET_ _NOUN_ , _VERB_",2762065
los _NOUN_ _ADP_ _NOUN_ _CONJ_,2757409
de _NOUN_ _CONJ_ de _NOUN_,2751368
el _NOUN_ _ADJ_ _ADP_ la,2741133
_START_ El _NOUN_ _PRON_ _VERB_,2737899
de _VERB_ _DET_ _NOUN_ _ADJ_,2732451
la _NOUN_ que _PRON_ _VERB_,2732100
"de la _NOUN_ , _CONJ_",2726534
de las _NOUN_ _ADJ_ _._,2725255
de _DET_ _NOUN_ y _VERB_,2720225
_START_ La _NOUN_ de _NOUN_,2719159
que _VERB_ _DET_ _ADJ_ _NOUN_,2715445
los _NOUN_ _ADP_ _NOUN_ .,2711626
a su _NOUN_ . _END_,2693047
se _VERB_ con _DET_ _NOUN_,2689117
en la _NOUN_ _ADJ_ _._,2685988
de la _NOUN_ _CONJ_ _DET_,2685157
para _DET_ _NOUN_ . _END_,2683248
se _VERB_ _ADP_ _NOUN_ _ADJ_,2683229
a _VERB_ _DET_ _NOUN_ de,2680012
la _NOUN_ y _PRON_ _VERB_,2678672
el _NOUN_ en _DET_ _NOUN_,2674313
de _DET_ _NOUN_ _ADP_ el,2669496
como _DET_ _NOUN_ _ADP_ _NOUN_,2664333
se _VERB_ _ADP_ _VERB_ _DET_,2662735
la _NOUN_ _PRON_ _VERB_ _VERB_,2661534
el _ADJ_ _NOUN_ _ADP_ _NOUN_,2659068
de _VERB_ _DET_ _NOUN_ de,2658101
y _DET_ _NOUN_ _ADP_ la,2657598
"la _NOUN_ , la _NOUN_",2647165
las _NOUN_ _ADP_ _NOUN_ _ADJ_,2646027
"del _NOUN_ _ADP_ _NOUN_ ,",2644797
de la _NOUN_ _._ _ADP_,2644643
que _PRON_ _VERB_ _ADP_ la,2641602
la _NOUN_ _._ _VERB_ _DET_,2638552
se _VERB_ _VERB_ _ADP_ _NOUN_,2636917
_START_ _DET_ _NOUN_ _VERB_ _ADV_,2633162
"los _NOUN_ , _DET_ _NOUN_",2630876
la _NOUN_ _ADJ_ de la,2630701
de _NOUN_ de _NOUN_ _ADJ_,2626197
que se _VERB_ en _DET_,2618880
de _NOUN_ de _NOUN_ .,2611657
sobre _DET_ _NOUN_ _ADP_ _NOUN_,2609542
de las _NOUN_ _._ _END_,2606564
en su _NOUN_ _._ _END_,2605511
una _NOUN_ _ADP_ la _NOUN_,2601825
y la _NOUN_ _ADP_ _NOUN_,2598254
el _NOUN_ de _NOUN_ _CONJ_,2596837
la _NOUN_ _ADP_ una _NOUN_,2595680
los _NOUN_ _PRON_ _VERB_ _ADP_,2595507
su _NOUN_ _ADJ_ _._ _END_,2593250
de _DET_ _NOUN_ y _NOUN_,2588495
del _NOUN_ _ADJ_ _ADP_ _DET_,2583967
_START_ _CONJ_ _VERB_ _DET_ _NOUN_,2581955
es _DET_ _NOUN_ _ADP_ _DET_,2580032
los _NOUN_ de _NOUN_ _ADP_,2579111
un _NOUN_ en _DET_ _NOUN_,2577447
"las _NOUN_ _ADP_ _NOUN_ ,",2572395
se _VERB_ _ADP_ _VERB_ _ADP_,2567226
de _NOUN_ _._ _VERB_ _DET_,2561558
_START_ _VERB_ _DET_ _NOUN_ _CONJ_,2559967
de _NOUN_ _PRON_ _PRON_ _VERB_,2557026
"de la _NOUN_ , _VERB_",2555647
a _DET_ _NOUN_ que _VERB_,2550600
de _NOUN_ _CONJ_ _NOUN_ _ADJ_,2548372
se _VERB_ en la _NOUN_,2548040
_START_ _VERB_ la _NOUN_ _ADP_,2545735
las _NOUN_ _CONJ_ _DET_ _NOUN_,2545240
la _NOUN_ y el _NOUN_,2544617
la _NOUN_ _CONJ_ _ADP_ _DET_,2541038
en _DET_ _NOUN_ _NOUN_ _._,2528491
al _NOUN_ de la _NOUN_,2526304
del _NOUN_ de la _NOUN_,2526051
"de _NOUN_ _CONJ_ _NOUN_ ,",2525206
el _NOUN_ del _NOUN_ _ADP_,2522919
a _NOUN_ _ADP_ _NOUN_ _._,2521404
en _DET_ _NOUN_ _CONJ_ _VERB_,2515879
había _VERB_ _DET_ _NOUN_ _ADP_,2514177
"de la _NOUN_ , _ADP_",2511591
de _NOUN_ _._ _NOUN_ _CONJ_,2510940
su _NOUN_ _._ _DET_ _NOUN_,2506061
de _NOUN_ _ADP_ _NOUN_ y,2505102
se _VERB_ _ADP_ un _NOUN_,2504852
la _NOUN_ de _NOUN_ _VERB_,2503005
con _DET_ _NOUN_ _ADP_ la,2502026
en _DET_ _NOUN_ _ADP_ _VERB_,2501342
a _NOUN_ _ADP_ la _NOUN_,2499441
de _DET_ _ADJ_ _NOUN_ de,2497040
_START_ _._ _NOUN_ _._ _END_,2495613
y _NOUN_ _ADP_ la _NOUN_,2490714
la _NOUN_ _ADP_ _DET_ _PRON_,2486852
de la _NOUN_ de la,2486075
a _DET_ _NOUN_ _._ _ADP_,2484159
de _NOUN_ y _ADP_ _NOUN_,2483950
que _VERB_ la _NOUN_ de,2483941
en _DET_ _NOUN_ _._ _PRON_,2483056
de un _NOUN_ _ADP_ _NOUN_,2481243
de _DET_ _NOUN_ _PRON_ _PRON_,2480109
se _VERB_ _ADV_ _ADP_ _DET_,2476150
que _DET_ _NOUN_ _ADV_ _VERB_,2475398
"de la _NOUN_ , _DET_",2474150
de _NOUN_ _PRON_ _VERB_ _VERB_,2468741
se _VERB_ _ADP_ _NOUN_ de,2465650
de los _NOUN_ de _DET_,2462755
el _ADJ_ _NOUN_ _ADP_ _DET_,2460924
un _ADJ_ _NOUN_ de _NOUN_,2459380
en _DET_ _PRON_ _PRON_ _VERB_,2457873
del _NOUN_ _._ _DET_ _NOUN_,2455680
de _DET_ _NOUN_ _DET_ _NOUN_,2450827
el _NOUN_ _CONJ_ el _NOUN_,2443316
"la _NOUN_ , _VERB_ _DET_",2440044
con _DET_ _NOUN_ _ADJ_ .,2439448
_START_ _DET_ _NOUN_ _ADJ_ de,2434916
_START_ _DET_ _ADJ_ _NOUN_ _ADP_,2434221
la _NOUN_ _ADJ_ _PRON_ _VERB_,2432549
de _NOUN_ _PRON_ _VERB_ _DET_,2431350
de _NOUN_ _ADP_ _NOUN_ _NOUN_,2428152
_START_ _ADV_ _._ _DET_ _NOUN_,2427018
por _DET_ _NOUN_ _ADJ_ _ADP_,2420869
la _NOUN_ _PRON_ _VERB_ _DET_,2416877
"de _NOUN_ , _NOUN_ ,",2414548
y _VERB_ _DET_ _NOUN_ .,2412782
"con _DET_ _NOUN_ _ADJ_ ,",2411509
el _NOUN_ _ADP_ _NOUN_ _PRON_,2411259
la _NOUN_ a _DET_ _NOUN_,2409485
el _NOUN_ _CONJ_ la _NOUN_,2407659
"_START_ _ADV_ , _DET_ _NOUN_",2401820
en el _NOUN_ del _NOUN_,2401042
la _NOUN_ con _DET_ _NOUN_,2400529
de las _NOUN_ _ADJ_ _ADP_,2399976
las _NOUN_ _ADP_ los _NOUN_,2394344
su _NOUN_ _ADJ_ . _END_,2390718
un _NOUN_ de _NOUN_ .,2390675
en su _NOUN_ . _END_,2390514
su _NOUN_ en _DET_ _NOUN_,2389880
los _NOUN_ _ADP_ los _NOUN_,2388111
en la _NOUN_ del _NOUN_,2386129
en la _NOUN_ _ADJ_ _ADP_,2384201
por _NOUN_ de _DET_ _NOUN_,2377141
"a _DET_ _NOUN_ , _ADP_",2371505
el _NOUN_ _PRON_ _PRON_ _VERB_,2371365
de _DET_ _NOUN_ _CONJ_ de,2370368
_START_ En _DET_ _NOUN_ de,2368711
_START_ _ADP_ el _NOUN_ _ADP_,2366722
_START_ _DET_ _NOUN_ _VERB_ _CONJ_,2360208
lo _ADJ_ _ADP_ _DET_ _NOUN_,2356730
"de _NOUN_ , _NOUN_ _CONJ_",2352575
"_VERB_ , _CONJ_ _DET_ _NOUN_",2350033
y _NOUN_ _ADJ_ _._ _END_,2347723
de las _NOUN_ . _END_,2347473
de _NOUN_ con _DET_ _NOUN_,2346882
la _NOUN_ _CONJ_ _NOUN_ _ADP_,2341468
no _PRON_ _VERB_ . _END_,2340793
se _VERB_ la _NOUN_ _ADP_,2340360
_START_ _DET_ _NOUN_ que _VERB_,2338002
"en _DET_ _NOUN_ , _PRON_",2335471
para _DET_ _NOUN_ de _DET_,2333172
_START_ El _NOUN_ de _DET_,2332571
de las _NOUN_ de _NOUN_,2331727
de _NOUN_ que _PRON_ _VERB_,2327063
del _NOUN_ _CONJ_ _DET_ _NOUN_,2324993
en _DET_ _NOUN_ de los,2319940
la _NOUN_ de _VERB_ _DET_,2316824
a _VERB_ _ADP_ la _NOUN_,2307440
de _DET_ _NOUN_ _CONJ_ _PRON_,2306224
en _DET_ _NOUN_ _._ _NOUN_,2305806
"un _NOUN_ de _NOUN_ ,",2303870
"su _NOUN_ , _DET_ _NOUN_",2301968
"_VERB_ , _ADP_ _NOUN_ _._",2300271
"de _NOUN_ , _VERB_ _DET_",2299285
_START_ _DET_ _NOUN_ _ADJ_ _._,2299094
_START_ _NOUN_ _ADV_ _PRON_ _VERB_,2294978
de _NOUN_ _CONJ_ _NOUN_ de,2294897
la _NOUN_ _ADP_ _NOUN_ en,2294177
una _NOUN_ _ADP_ _NOUN_ .,2293425
"de _NOUN_ , _NOUN_ _ADP_",2292485
a través _ADP_ _DET_ _NOUN_,2290978
una _ADJ_ _NOUN_ _ADP_ _DET_,2289935
los _NOUN_ _ADP_ _NOUN_ de,2288429
de _NOUN_ _ADJ_ _ADP_ la,2285976
a través de _DET_ _NOUN_,2285272
de _NOUN_ a _DET_ _NOUN_,2282912
una _ADJ_ _NOUN_ de _NOUN_,2282419
la _NOUN_ del _NOUN_ de,2281240
le _VERB_ _VERB_ _DET_ _NOUN_,2277227
el _NOUN_ _NOUN_ _._ _END_,2274721
la _ADJ_ _NOUN_ de _NOUN_,2274326
la _NOUN_ de _DET_ _ADJ_,2274097
en _DET_ _NOUN_ que _VERB_,2274017
de _NOUN_ _ADJ_ _CONJ_ _ADJ_,2273660
en _DET_ _DET_ _NOUN_ _._,2270972
de _DET_ _ADJ_ _NOUN_ _ADJ_,2267769
a _VERB_ _DET_ _NOUN_ _ADJ_,2267386
un _NOUN_ _ADP_ _NOUN_ _CONJ_,2267187
en _DET_ _NOUN_ _CONJ_ _ADP_,2266714
_START_ _VERB_ a _DET_ _NOUN_,2262448
"una _NOUN_ _ADP_ _NOUN_ ,",2259164
y _VERB_ a _DET_ _NOUN_,2258980
_START_ _ADV_ _ADP_ _DET_ _NOUN_,2253846
las _NOUN_ _ADP_ _NOUN_ _CONJ_,2252131
en _DET_ _NOUN_ _ADJ_ y,2250192
de _DET_ _NOUN_ en _NOUN_,2249013
y se _VERB_ _ADP_ _DET_,2244888
en el _NOUN_ _ADJ_ _ADP_,2244800
sobre _DET_ _NOUN_ _ADP_ _DET_,2242412
_START_ _VERB_ _CONJ_ _DET_ _NOUN_,2239907
de _DET_ _NOUN_ que _PRON_,2234332
la _NOUN_ _ADJ_ _._ _DET_,2233274
de _NOUN_ _ADJ_ en _DET_,2232898
sobre _DET_ _NOUN_ _._ _END_,2231008
para _VERB_ _DET_ _NOUN_ .,2230476
en _DET_ _NOUN_ _CONJ_ _DET_,2228286
"_VERB_ , _CONJ_ _PRON_ _VERB_",2227879
en _DET_ que _PRON_ _VERB_,2225131
el _NOUN_ de su _NOUN_,2222977
el _NOUN_ de _NOUN_ _NOUN_,2218648
se _VERB_ _ADP_ _DET_ _ADJ_,2218485
su _NOUN_ _ADP_ la _NOUN_,2218294
para _VERB_ a _DET_ _NOUN_,2217233
_START_ _ADP_ _NOUN_ _._ _VERB_,2217225
en _NOUN_ _ADP_ _NOUN_ _ADP_,2216825
en _NOUN_ _ADJ_ _._ _END_,2213430
la _NOUN_ _ADJ_ _CONJ_ _DET_,2210244
los _NOUN_ _ADP_ _NOUN_ y,2210050
sus _NOUN_ _ADP_ _DET_ _NOUN_,2203455
del _NOUN_ _ADJ_ _ADP_ _NOUN_,2201563
_START_ _ADP_ _NOUN_ _ADP_ _DET_,2197704
de _NOUN_ _ADJ_ _._ _NOUN_,2194441
_START_ La _NOUN_ _PRON_ _VERB_,2193187
a _DET_ _NOUN_ _ADJ_ _CONJ_,2193028
de la _NOUN_ y _DET_,2191871
con la _NOUN_ _ADP_ _DET_,2189889
a la _NOUN_ _ADJ_ _._,2187870
la _VERB_ _ADP_ _DET_ _NOUN_,2186827
que se _VERB_ _VERB_ _ADP_,2180879
la _NOUN_ _ADJ_ en _DET_,2179676
_START_ _ADP_ la _NOUN_ _ADP_,2176284
de _DET_ _NOUN_ de los,2175074
a _DET_ _NOUN_ _CONJ_ _VERB_,2173977
"los _NOUN_ de _NOUN_ ,",2173688
no _VERB_ _VERB_ _ADP_ _DET_,2173169
"_START_ _ADP_ _NOUN_ , _VERB_",2173062
de _VERB_ a _DET_ _NOUN_,2172357
de _NOUN_ _CONJ_ _NOUN_ .,2164426
las _NOUN_ y _DET_ _NOUN_,2164072
de la _NOUN_ _._ _NOUN_,2163618
en la _NOUN_ _ADP_ la,2163415
En _DET_ _NOUN_ _ADP_ _NOUN_,2162278
_START_ _ADP_ _DET_ _ADJ_ _NOUN_,2161464
de la _NOUN_ _NOUN_ _._,2160908
el _NOUN_ _PRON_ _VERB_ _VERB_,2158449
el _NOUN_ _ADJ_ de _NOUN_,2157508
que _DET_ _NOUN_ _ADJ_ _ADP_,2156092
de _DET_ _NOUN_ _._ que,2153022
"del _NOUN_ , _DET_ _NOUN_",2152600
y _NOUN_ _ADJ_ . _END_,2152249
la _NOUN_ _._ el _NOUN_,2151685
con la _NOUN_ _ADP_ _NOUN_,2149084
de _DET_ _NOUN_ _._ _._,2146901
de la _NOUN_ _ADJ_ de,2145876
que _PRON_ _VERB_ a _DET_,2145574
que _PRON_ _VERB_ la _NOUN_,2145205
a la _NOUN_ _ADP_ la,2144761
con _DET_ _NOUN_ _ADP_ _VERB_,2144541
a la _NOUN_ del _NOUN_,2144271
que _PRON_ _VERB_ a _VERB_,2143530
del _NOUN_ _ADP_ _NOUN_ .,2141904
y el _NOUN_ _ADP_ _NOUN_,2138680
que _ADV_ _PRON_ _VERB_ _VERB_,2137117
que _VERB_ _ADP_ _VERB_ _DET_,2135204
_START_ _NOUN_ _._ _NOUN_ _NOUN_,2134116
los _NOUN_ _ADJ_ de _DET_,2132908
de _DET_ _NOUN_ ; _END_,2131690
los _NOUN_ de _NOUN_ _ADJ_,2130404
_START_ _NOUN_ _PRON_ _VERB_ _DET_,2129954
el _NOUN_ _ADP_ _VERB_ _DET_,2125822
como _NOUN_ _ADP_ _DET_ _NOUN_,2123908
"_START_ _VERB_ _DET_ _NOUN_ ,",2121150
a _VERB_ de _DET_ _NOUN_,2119858
y _NOUN_ de _NOUN_ _._,2117365
_START_ _VERB_ _ADP_ la _NOUN_,2116623
y _VERB_ la _NOUN_ _ADP_,2115874
con el _NOUN_ _ADP_ _NOUN_,2115755
de _DET_ _NOUN_ _ADJ_ que,2114036
_START_ _VERB_ _DET_ _ADJ_ _NOUN_,2111826
_START_ _NOUN_ de _DET_ _NOUN_,2109792
de la _NOUN_ _ADJ_ _CONJ_,2108835
la _NOUN_ _CONJ_ _VERB_ _DET_,2107020
el _NOUN_ _ADP_ _DET_ _ADJ_,2104492
de _DET_ _NOUN_ _NOUN_ _NOUN_,2101411
de _NOUN_ _ADP_ las _NOUN_,2100649
en _DET_ _ADJ_ _NOUN_ de,2094658
_START_ Por _DET_ _NOUN_ _._,2091132
"_START_ _NOUN_ _._ _NOUN_ ,",2089272
que _PRON_ _VERB_ el _NOUN_,2089253
"de _DET_ _NOUN_ , que",2086230
el _NOUN_ _NOUN_ . _END_,2086104
la _NOUN_ que _VERB_ _ADP_,2085878
que _VERB_ con _DET_ _NOUN_,2085868
que _VERB_ _ADP_ _VERB_ _ADP_,2084713
se _VERB_ _CONJ_ _DET_ _NOUN_,2083432
de _DET_ _NOUN_ _ADP_ las,2079898
y la _NOUN_ de _DET_,2078034
"de _NOUN_ y _NOUN_ ,",2074960
_START_ _ADP_ _NOUN_ _ADP_ _NOUN_,2074815
de _DET_ _NOUN_ _NOUN_ _ADP_,2073367
a los _NOUN_ _ADP_ _NOUN_,2073335
un _NOUN_ _ADJ_ de _NOUN_,2072279
una _ADJ_ _NOUN_ _._ _END_,2069839
con _DET_ _NOUN_ _ADJ_ _CONJ_,2069099
el _NOUN_ de _NOUN_ _VERB_,2069006
a _VERB_ a _DET_ _NOUN_,2064252
de _NOUN_ _ADJ_ _PRON_ _VERB_,2062997
las _NOUN_ _ADP_ _NOUN_ .,2062668
que _VERB_ _NOUN_ _ADP_ _DET_,2062635
a _DET_ _NOUN_ _ADJ_ de,2060624
a _DET_ _NOUN_ _DET_ _NOUN_,2058608
se _VERB_ _ADP_ _NOUN_ .,2058491
"_START_ Por _DET_ _NOUN_ ,",2054097
a _VERB_ en _DET_ _NOUN_,2051419
que _VERB_ el _NOUN_ de,2050750
el _NOUN_ _._ _PRON_ _VERB_,2049802
_START_ - _VERB_ _DET_ _NOUN_,2049749
es _DET_ _NOUN_ _._ _END_,2048833
_START_ _VERB_ el _NOUN_ _ADP_,2048602
se _VERB_ _ADP_ los _NOUN_,2046793
un _NOUN_ _ADP_ _NOUN_ de,2046225
como _DET_ _NOUN_ _ADP_ _DET_,2044804
sobre _DET_ _NOUN_ . _END_,2044727
_START_ _ADP_ _VERB_ _DET_ _NOUN_,2043503
de _NOUN_ _._ _NOUN_ y,2038001
_START_ _NOUN_ _ADP_ _NOUN_ _ADP_,2037725
_START_ _DET_ _NOUN_ no _VERB_,2036866
y el _NOUN_ _ADP_ _DET_,2036830
"en _NOUN_ _ADP_ _NOUN_ ,",2036451
en _NOUN_ _ADJ_ . _END_,2034235
_START_ _NOUN_ _VERB_ _NOUN_ _._,2032159
"la _NOUN_ , el _NOUN_",2031315
y _NOUN_ _ADP_ _NOUN_ _ADP_,2029675
la _NOUN_ de _NOUN_ _PRON_,2029421
las _NOUN_ de _NOUN_ _ADP_,2028265
de _NOUN_ _NOUN_ _NOUN_ _._,2027743
los _NOUN_ _VERB_ _DET_ _NOUN_,2027600
se _VERB_ a la _NOUN_,2025647
para _DET_ _NOUN_ de _NOUN_,2024458
"_VERB_ , _ADP_ _NOUN_ ,",2023694
que _VERB_ _DET_ _NOUN_ y,2022315
"de _DET_ _ADJ_ _NOUN_ ,",2021852
de _NOUN_ _._ _CONJ_ _DET_,2021343
_START_ _VERB_ _DET_ _NOUN_ y,2019976
Se _VERB_ _ADP_ _DET_ _NOUN_,2019287
a _VERB_ _DET_ _NOUN_ .,2018806
del _NOUN_ de _NOUN_ _ADP_,2015192
en un _NOUN_ _ADP_ _NOUN_,2015084
de _NOUN_ _._ _VERB_ _ADP_,2013201
no _VERB_ _DET_ _NOUN_ _ADJ_,2010862
_START_ _NOUN_ _VERB_ _ADP_ _DET_,2009979
el _NOUN_ y la _NOUN_,2009957
_START_ _ADV_ _PRON_ _VERB_ _ADP_,2006258
_START_ _PRON_ _VERB_ _VERB_ _ADP_,2005960
que _DET_ _NOUN_ _VERB_ _ADJ_,2003242
los _NOUN_ en _DET_ _NOUN_,2002885
de _DET_ _NOUN_ _._ _ADJ_,1997839
de sus _NOUN_ _._ _END_,1995391
que _VERB_ _VERB_ en _DET_,1994582
"la _NOUN_ _ADJ_ , _DET_",1988004
el _NOUN_ _ADP_ un _NOUN_,1986300
de _NOUN_ y de _NOUN_,1986197
en _DET_ _NOUN_ _._ _ADV_,1985008
a _DET_ _NOUN_ _CONJ_ _ADP_,1983877
en los _NOUN_ _ADP_ _NOUN_,1983694
y _VERB_ _ADP_ la _NOUN_,1979756
por la _NOUN_ _ADP_ _NOUN_,1978622
de _NOUN_ _._ _NOUN_ de,1976158
es _DET_ _NOUN_ de _NOUN_,1974826
que _VERB_ _ADJ_ _ADP_ _DET_,1974585
el _NOUN_ y el _NOUN_,1974159
de _ADJ_ _NOUN_ _._ _END_,1972924
que _ADV_ _PRON_ _VERB_ _ADP_,1964926
se _VERB_ _ADP_ una _NOUN_,1964640
la _NOUN_ _ADP_ _ADJ_ _NOUN_,1962644
un _ADJ_ _NOUN_ _ADP_ _DET_,1961907
El _NOUN_ _VERB_ _DET_ _NOUN_,1961656
y _DET_ _NOUN_ _ADJ_ .,1961496
_START_ _ADV_ _PRON_ _VERB_ _VERB_,1960931
la _NOUN_ _VERB_ _ADP_ _DET_,1957869
la _NOUN_ _ADP_ _NOUN_ que,1956738
_START_ En _DET_ _NOUN_ _ADJ_,1955102
un _ADJ_ _NOUN_ _._ _END_,1954678
de _NOUN_ en el _NOUN_,1954442
la _NOUN_ _._ _VERB_ _ADP_,1952750
le _VERB_ _DET_ _NOUN_ .,1950593
se _VERB_ _VERB_ en _DET_,1950422
la _ADJ_ _NOUN_ _._ _END_,1949944
el _NOUN_ de _NOUN_ y,1949912
_START_ _CONJ_ _DET_ _NOUN_ _ADP_,1948385
ha _VERB_ _ADP_ _DET_ _NOUN_,1947922
la _NOUN_ de una _NOUN_,1947098
en _NOUN_ _ADP_ _NOUN_ _ADJ_,1946227
en _DET_ _NOUN_ y _VERB_,1946006
_START_ _CONJ_ _ADP_ _DET_ _NOUN_,1945007
de un _NOUN_ de _NOUN_,1943642
el _NOUN_ que _PRON_ _VERB_,1943613
que _VERB_ de _DET_ _NOUN_,1941662
la _NOUN_ _ADJ_ _._ _VERB_,1941500
de los _NOUN_ _PRON_ _VERB_,1941195
a _DET_ _NOUN_ _._ _PRON_,1939314
y _DET_ _NOUN_ del _NOUN_,1938042
no _VERB_ _VERB_ _._ _END_,1930577
"de _NOUN_ , _NOUN_ y",1926944
que _DET_ _NOUN_ no _VERB_,1926022
y _PRON_ _VERB_ _ADP_ _VERB_,1924688
a la _NOUN_ _ADJ_ _ADP_,1923705
a los _NOUN_ _ADP_ _DET_,1921762
"de _NOUN_ , _CONJ_ _DET_",1921596
_START_ _PRON_ _VERB_ la _NOUN_,1920968
de _NOUN_ que _VERB_ _ADP_,1919864
"el _NOUN_ , _PRON_ _VERB_",1919637
de _NOUN_ y _NOUN_ _ADJ_,1911716
los _NOUN_ _ADJ_ _ADP_ la,1911056
la _NOUN_ del _NOUN_ _CONJ_,1910841
