ngram,freq
Kapital,1302670
Ausführung,1302465
hergestellt,1301869
Positionen,1301503
Kategorie,1300426
interessant,1299668
Kategorien,1298852
schlimmer,1298637
schlief,1298250
gefolgt,1297970
benutzen,1296661
Bereits,1296428
Sitz,1296222
geringen,1295764
schlimm,1295135
1976,1294890
George,1294810
Hunde,1294747
verraten,1294132
gestalten,1293065
Sturm,1292692
zumal,1291052
angeboten,1290719
Berge,1290470
Weiß,1290281
1945,1290025
Verkehr,1289712
betrat,1289320
folgten,1288103
Adresse,1287206
Ebd,1287023
Heiligen,1286801
erkennbar,1286280
Verlangen,1285672
könnt,1285505
Leiden,1284766
dringend,1284716
angelegt,1284697
vieler,1284585
ewig,1284191
befanden,1284068
Nachbarn,1283671
betroffen,1283341
begegnen,1282885
Milch,1282162
gerecht,1281865
ermittelt,1281725
steckt,1281594
stehenden,1281016
Sammlung,1280407
Motivation,1280214
verlangen,1279886
Bald,1279131
schicken,1278670
heiligen,1278165
Perspektiven,1277450
Operation,1277392
unterhalten,1276598
64,1275935
auseinander,1275853
57,1275356
teilen,1275110
1975,1275023
wirtschaftliche,1274879
Maschinen,1274568
Planeten,1273704
ausführlich,1273371
Götter,1273347
Bewohner,1272828
Gespräche,1272044
untersuchen,1271972
Dritten,1271855
Beteiligten,1271694
weiten,1270685
wahrgenommen,1270306
direkten,1268185
besorgt,1268138
falschen,1268009
Rhodan,1267257
<<,1266735
mittleren,1266450
setzten,1263996
endgültig,1263960
Übertragung,1263817
riesigen,1263287
unterschieden,1263266
Sätze,1262747
Fläche,1262718
moderne,1262363
Interview,1262278
jederzeit,1262225
stehe,1261764
Darauf,1261328
Miss,1261287
Kompetenz,1260907
Zusammenhänge,1260533
Hölle,1260500
Mrs.,1260336
Fremden,1260273
Polen,1259552
58,1258907
forderte,1258672
eingeführt,1258269
Hose,1257836
Volkes,1256805
natürliche,1256498
heiraten,1256130
denselben,1256068
Konzepte,1255325
ältere,1254374
gleichsam,1254270
wild,1254001
Werbung,1253707
Sprachen,1253255
Stil,1253037
Gleichgewicht,1252832
Diener,1252595
Wünsche,1252491
Mond,1252442
überlassen,1252439
Sarah,1252248
300,1252132
Kunde,1251945
Besucher,1251260
üblichen,1251165
berichten,1251062
Zugriff,1251003
vielfach,1250810
vorbereitet,1250522
Kommentar,1250502
Zelle,1250471
z,1250345
liegenden,1250269
Hut,1249964
Software,1249246
Träger,1248911
anscheinend,1248348
gefangen,1248105
Sag,1247891
Social,1247490
l',1247425
antworten,1246997
gesetzlichen,1246459
Bestandteil,1246292
feine,1246189
Phasen,1246118
geschlagen,1245737
Reden,1245724
hättest,1245609
Anschluss,1245471
not,1244824
negativ,1244726
direkte,1244528
Restaurant,1244373
Julia,1242206
anzunehmen,1242181
Inzwischen,1241671
Bund,1241108
Differenz,1240785
Stefan,1240488
Konflikt,1240406
Kinn,1240362
gesund,1240335
prüfen,1239972
schlechte,1239927
Oft,1238960
gelegen,1238899
Hütte,1238652
DER,1238302
Winkel,1238223
Wohl,1238190
Schritten,1238064
traten,1237820
bezahlen,1237745
Überraschung,1237546
verteilt,1237382
zerstört,1237292
Kamera,1236346
musterte,1236159
Vergnügen,1236062
Bescheid,1235917
einfacher,1235552
Atmosphäre,1233978
behandeln,1233621
greift,1233432
erfolgte,1233235
womit,1233192
kg,1232835
beeinflusst,1232789
vermittelt,1232659
gewusst,1231978
Formel,1231684
Lied,1231311
politischer,1230975
erfassen,1230822
steigen,1230480
Aufwand,1230107
Eis,1229376
konzentrieren,1229348
Insgesamt,1229135
Joseph,1229073
Bedürfnis,1227676
gekennzeichnet,1227093
KG,1226857
1973,1226323
at,1225970
Treffen,1225839
Pläne,1225838
dicken,1225346
ggf.,1225009
oftmals,1224989
gestanden,1224914
●,1224905
Gesellschaften,1224432
Woher,1224311
Will,1224017
Abschied,1223886
staatlichen,1223325
Individuen,1223300
Großmutter,1222076
verkaufen,1221965
Kant,1221932
aufeinander,1221664
Wollen,1221625
müssten,1221623
IT,1221614
Weber,1220633
neugierig,1220562
Geistes,1220231
ausgehen,1218999
verkauft,1218631
Geburtstag,1218308
nervös,1218265
höchste,1217706
Kooperation,1217555
Objekte,1217359
Viel,1217031
gelöst,1216428
59,1216407
gen,1216239
Ausgang,1216169
Strecke,1216093
berührt,1216050
notwendige,1215568
gebaut,1215282
dreißig,1214940
Felsen,1214656
englischen,1214082
Glaube,1214046
63,1213824
Jürgen,1213824
Dienstleistungen,1213743
Herausforderung,1213681
Lande,1213664
unendlich,1213471
verfolgen,1213458
kommst,1213434
besseren,1213173
Betroffenen,1213056
beschriebenen,1212832
fehlte,1212618
liebt,1212229
drauf,1211498
Aktivität,1210860
Rechtsprechung,1210642
Mehrheit,1210483
rechtzeitig,1209871
Schiffe,1209640
Personal,1209561
Bindung,1209058
Mitarbeitern,1208677
meldete,1207504
Psychologie,1207036
aufgebaut,1206900
praktischen,1206462
Alternative,1206168
verbringen,1205666
Stattdessen,1205309
Vorgang,1204949
Willst,1204949
Eva,1204825
Amerika,1203601
stattdessen,1203449
Tätigkeiten,1202440
Großen,1202435
mehrfach,1202014
komm,1201427
jüdischen,1201163
gänzlich,1201018
vieles,1200993
Weißt,1200666
linke,1200617
vermag,1200391
1974,1199532
reduziert,1199425
Eigenschaft,1199104
Jedes,1198783
schmalen,1198748
or,1198090
Sehnsucht,1197433
Räume,1197412
falsche,1196950
Dienste,1196060
überzeugen,1195685
liefen,1195442
stürzte,1195255
Mord,1194629
Auswertung,1194618
Adam,1194597
Türen,1194524
Pfarrer,1194459
Journal,1194370
Fokus,1193989
eilte,1193988
Ausmaß,1193652
genügt,1193609
61,1193514
stammt,1193268
Erhöhung,1192802
Christen,1192599
erstmals,1191327
trocken,1190641
GG,1189995
komplett,1189623
Aussicht,1189600
vollen,1189346
Emotionen,1188824
Ring,1188713
schafft,1188476
Fremde,1187800
seltsam,1187244
verbundenen,1187241
Abgrenzung,1187070
weh,1186660
95,1186193
Stolz,1186187
Nachweis,1185776
Instrument,1185654
Bildern,1185556
Herbst,1184980
erfuhr,1184661
bekannte,1184175
gewiß,1183877
Leid,1183847
Störung,1183086
ertragen,1182942
Vorbereitung,1182865
erschöpft,1182730
Teller,1182272
1972,1181777
Tel.,1181755
Unterhaltung,1181433
beschlossen,1181354
62,1181034
Verbrechen,1180323
Bogen,1178791
klare,1177701
Kreuz,1177200
Muskeln,1177166
Leidenschaft,1176713
begeistert,1176643
Post,1176604
zumeist,1176274
Wolken,1176114
Gibt,1175974
armen,1175959
Bauer,1175538
explizit,1175493
verzichten,1175342
berichtete,1175223
Zusammenfassung,1174936
Nerven,1174461
Truppen,1174392
Diesen,1174286
Feststellung,1173556
sozusagen,1173426
Ermittlung,1173163
Allgemeine,1172989
Presse,1172779
dieselben,1172699
einzig,1172247
eingegangen,1171900
Ärger,1171621
zitiert,1171373
jenseits,1171261
willen,1170798
Mengen,1170720
Katze,1170616
gelangt,1170490
Anschließend,1170451
lieb,1169937
fördern,1169541
stecken,1169525
höchstens,1169219
nett,1168913
Kauf,1168178
gerechnet,1167740
Feinde,1167678
Darum,1166802
wirft,1166773
sag,1165818
Zucker,1165549
aussehen,1165125
Vogel,1164959
se,1164830
aktuelle,1164770
drang,1164704
stellten,1164429
Instrumente,1164266
Mantel,1163654
Stücke,1163627
schöner,1163584
kritisch,1162810
wünschen,1162384
sprachen,1162233
gebeten,1162211
Sonst,1161708
wach,1161599
Geschäfte,1161362
Einmal,1161339
Staub,1161279
trugen,1160389
Schlafzimmer,1160287
120,1160109
85,1159993
Banken,1159913
Last,1159895
Kapitän,1159756
verursacht,1159364
arme,1159301
würdest,1159194
Subjekt,1158926
aufweisen,1158043
getötet,1157748
bezahlt,1157448
theoretischen,1157067
sorgfältig,1156792
zählt,1156037
Sofort,1155870
Beobachtungen,1155819
Version,1155586
Mörder,1155018
drin,1155014
Umstand,1154919
Parameter,1154751
Fürsten,1154402
hoffen,1154218
Haupt,1153858
Gleich,1153678
greifen,1152368
hingewiesen,1152159
Lassen,1151715
Statt,1151403
empfangen,1149992
Gründung,1149582
Gast,1149266
ausgegangen,1148958
Verletzung,1148806
freuen,1147733
Gutes,1147559
1970,1147351
Bus,1147332
Heft,1147003
begleiten,1146569
Jungs,1146519
Pflichten,1146407
fester,1144792
eventuell,1144298
Steine,1143583
Schneider,1143484
Nahrung,1143464
Nation,1143006
Moderne,1142861
öfter,1142618
Ulrich,1141632
66,1141249
empfand,1141207
Ansprüche,1141170
wenden,1141169
Sicher,1141090
versteckt,1140696
versehen,1140509
Ursprung,1140469
Fernsehen,1139820
verbinden,1139034
derartige,1138582
Sophie,1138207
Dimensionen,1138186
Wachstum,1138119
sagten,1137958
Bar,1137646
Einschätzung,1137547
dahinter,1137388
Krieges,1137301
Fritz,1137063
freute,1136958
ergriff,1136870
entscheidende,1136596
Behörden,1136467
speziell,1135948
belegt,1135914
Einstellungen,1135740
Problemen,1135622
Wörter,1135498
Kugel,1135474
Übersicht,1135234
vermitteln,1134931
Gesichter,1134436
üblich,1133745
sinken,1133678
körperliche,1133337
entscheidend,1133213
Stress,1133172
voran,1133093
derzeit,1133049
wohnen,1132719
Wände,1132646
Sieg,1131828
älter,1131688
beschäftigen,1131233
Wissens,1130815
Sonntag,1130786
stöhnte,1130676
wartet,1130649
Distanz,1130477
72,1129828
ursprünglichen,1129663
67,1129410
Co.,1128928
Weltkrieg,1128815
Weib,1128741
Jh.,1127913
you,1127898
beantworten,1127408
wich,1126894
Träume,1126390
Lisa,1126309
reich,1125476
Effekte,1124825
daraufhin,1124191
Beamten,1124074
nunmehr,1124051
1968,1123223
Schein,1122966
morgens,1122472
DIN,1122240
internationale,1122175
Angelegenheit,1122026
Krankheiten,1121655
Service,1121441
Schatz,1121341
Schluck,1120877
Sessel,1120758
niemanden,1120631
Hochzeit,1120556
tauchte,1120243
Flüssigkeit,1120038
versuche,1119843
Hafen,1119745
weichen,1119483
Sich,1119120
Vielfalt,1118743
leeren,1118653
leichte,1118448
Formulierung,1118048
brachten,1117805
Konflikte,1117666
from,1117120
begrenzt,1116978
Kirchen,1116893
Karten,1116860
Mischung,1116638
Gleichung,1116157
Burg,1116020
w,1115826
gefiel,1115724
Hierzu,1115568
empirischen,1115279
Sterne,1115270
bildete,1114526
gewohnt,1114467
Eintritt,1113962
Berührung,1113496
Führer,1113239
befreien,1113081
Einheiten,1112022
Los,1111589
primär,1111020
erreichten,1110762
trennen,1110613
Geht,1110306
68,1110266
Bonn,1109996
dreht,1109772
erläutert,1109630
aufgeregt,1109405
gekauft,1109391
Nebel,1108890
Präsident,1108674
Variante,1108412
geworfen,1108279
reagiert,1108155
Tübingen,1108098
praktische,1107970
römischen,1107772
Orte,1106972
sollst,1106599
ausgesetzt,1106473
Große,1106367
Bemerkung,1106289
längere,1106265
Ethik,1106173
Inneren,1105466
Gras,1104924
vorhin,1104204
Hemd,1103495
U.,1103419
Auftreten,1103051
volle,1102551
Unglück,1102453
Leiche,1102197
aussah,1101929
betreten,1101501
Gefängnis,1101247
Deutschlands,1101043
Öl,1100877
Mitteln,1100488
schlechter,1099993
Verzweiflung,1099761
Mach,1098224
geplant,1097939
West,1097768
Ankunft,1097746
Anpassung,1097541
spezielle,1097408
erzeugen,1097294
desselben,1096975
Höhle,1096949
Wille,1096598
Autos,1095711
senkte,1095584
daneben,1095485
mach,1095289
feinen,1095070
VI,1095044
Steuerung,1094786
Marke,1094411
Tendenz,1094290
leichten,1094237
Jesu,1094121
angeblich,1094007
Verhandlungen,1093872
Training,1093780
Station,1093352
geglaubt,1093317
verhindert,1093089
Kehle,1093073
Züge,1092902
ten,1092717
Zürich,1092418
namentlich,1092099
ökonomischen,1091937
Messung,1091895
Verkauf,1091795
Gabe,1091776
wen,1091630
trieb,1091065
perfekt,1090991
Details,1090793
aufnehmen,1090545
Jugendliche,1090494
Inhaltsverzeichnis,1090431
Völker,1089910
Sei,1089906
eröffnet,1089842
echte,1089719
Krieger,1089396
Tal,1089303
Einkommen,1089121
verboten,1089016
Heinz,1088349
Wäre,1088235
verzweifelt,1088191
Lady,1087854
parallel,1087519
erlauben,1087394
Trauer,1086845
zahlen,1086422
fremde,1086317
Elisabeth,1085992
verwirrt,1085639
Emma,1085446
nachdenklich,1085442
wirksam,1084639
berechnet,1084530
Substanz,1084409
versprochen,1084353
zufolge,1084231
bauen,1083029
nachts,1082980
Schnell,1082958
Wettbewerb,1082916
geschlossenen,1082737
Einsicht,1082668
zögerte,1082583
Grundsatz,1081721
Kleider,1081525
Schlacht,1081445
erhöhen,1080953
Jakob,1080927
trafen,1080859
Güter,1080159
Lord,1079114
betreffenden,1078685
Söhne,1078569
Lesen,1078337
wichtigste,1078306
Schrei,1078142
Individuum,1077491
1969,1077145
gemessen,1077005
geschützt,1076410
Differenzierung,1076386
Angehörigen,1076171
woher,1076163
Kette,1075666
Daraus,1075423
Anwesenheit,1075274
angesprochen,1075245
kritischen,1074879
69,1074410
wollt,1074397
kulturelle,1074148
Geschenk,1074035
Gefahren,1073531
drückt,1073423
womöglich,1073358
International,1073237
Rudolf,1072405
San,1072355
Entwurf,1071961
müßte,1071594
zweier,1071254
flog,1070453
erheben,1070325
hebt,1070295
Aktion,1070223
Tempel,1070081
folglich,1069617
fliegen,1069556
durchs,1069293
Teilnahme,1068918
Ganzen,1068545
normalerweise,1068216
gewiss,1068109
redete,1067488
okay,1066901
Projekte,1066014
Eure,1065847
ders.,1065393
geliebt,1064972
verfügt,1064829
Bibel,1064828
Henry,1064728
Anne,1064576
Verordnung,1064535
71,1064298
westlichen,1064031
Betrag,1063997
öffnet,1063765
verschieden,1063295
Dagegen,1063216
ähnlichen,1062984
extrem,1062936
Grab,1062732
Preise,1062010
Norm,1061712
Austausch,1061243
Erwachsenen,1061226
genaue,1061146
innerlich,1060970
besucht,1060622
zugunsten,1060507
Ihres,1060407
DM,1060311
Markus,1060022
Stoffe,1059947
dumm,1059728
intensiv,1059566
Kurs,1059434
harten,1059225
Argument,1057933
1971,1056485
Chr.,1056432
schickte,1056049
kritische,1056047
he,1055782
heiße,1055415
Auslegung,1055371
Sofa,1054917
Ausgangspunkt,1054838
Gnade,1054818
dauert,1054673
Herzens,1054512
William,1054384
verbessern,1054238
umgehen,1054011
Beschwerden,1053864
ml,1053731
gelebt,1053360
ändert,1053154
französische,1052795
Auflösung,1052752
mehrmals,1052584
gestaltet,1052403
Erweiterung,1052353
weltweit,1052281
angewiesen,1052180
Prinz,1051405
wachsen,1050221
▪,1049729
schlechten,1049682
Wochenende,1049169
Sehen,1048584
brauchst,1048398
anstatt,1048202
Motiv,1047403
Anlass,1047319
Buchstaben,1046676
vorliegen,1046234
***,1045871
berührte,1045054
Leo,1044441
Güte,1044377
Vorgänge,1043774
Unterlagen,1043724
Rücksicht,1043550
Papst,1043089
na,1043003
ff,1042987
dauern,1042491
rechtlichen,1041788
Abends,1040680
gäbe,1040003
Rollen,1039376
Ausgaben,1039351
bemüht,1039312
Lange,1039311
Spieler,1039310
25.,1039155
are,1039050
Tieren,1038716
Wiener,1038569
73,1038314
Engagement,1038257
private,1038217
Großvater,1037672
Fest,1037572
Drittel,1037003
Vorgaben,1036973
Gegenüber,1036563
à,1036357
Handelns,1035998
breite,1035487
grauen,1035210
Prinzessin,1035080
Wirksamkeit,1034975
befahl,1034472
Jedoch,1034458
kennengelernt,1034161
77,1033787
verliebt,1033778
wendet,1033681
erforderlichen,1033570
Fahrer,1032875
äußere,1032678
Unternehmer,1032216
Konkurrenz,1030353
Schwestern,1029959
Spanien,1029844
Horizont,1029629
erledigt,1029609
Jäger,1029329
Interaktion,1029141
verliert,1028718
werdet,1028616
Rahmenbedingungen,1028603
angefangen,1028439
stelle,1028205
Komplexität,1028155
übel,1028091
Relevanz,1027594
Damals,1027468
erwähnten,1027090
untereinander,1026924
religiöse,1026280
99,1026083
Schicht,1025838
Zeugen,1025433
22.,1025269
unglaublich,1024967
stammen,1024830
Erregung,1024602
merken,1024580
Tasse,1022909
Unfall,1022309
Ewigkeit,1021587
informiert,1021297
speziellen,1020897
Le,1020844
treiben,1020839
veröffentlicht,1020492
jemandem,1019836
Verbreitung,1019325
Rose,1019275
erschrocken,1018940
Haaren,1018936
Termin,1018523
herrscht,1018353
74,1018267
Herausforderungen,1018034
Gestalten,1017916
Hitler,1017803
unsicher,1017561
30.,1017289
`,1017196
traditionellen,1017076
wagte,1017003
schnellen,1016940
drängte,1016759
zweiter,1016050
Nachfrage,1015842
Symbol,1015821
Moral,1015469
UND,1015205
ausgerechnet,1015098
Reflexion,1015042
erinnere,1014188
Analysen,1013890
Einzelheiten,1013774
Regionen,1013485
sonstigen,1013143
Duft,1013123
o.,1013017
Tropfen,1012930
Albert,1012916
Zumindest,1012612
Werten,1012564
Gemeinden,1012386
hell,1011636
1933,1011448
enttäuscht,1011149
Bedenken,1010724
fordert,1010690
Madame,1009617
Weisheit,1009334
klaren,1009150
beschloss,1009085
sagst,1008895
Kontakte,1008765
hohem,1008172
Berichte,1007927
zueinander,1007789
Verpflichtung,1007308
zustande,1006566
Kenntnisse,1006473
Flügel,1006367
Stern,1006249
Klassen,1005972
Welle,1005891
verheiratet,1005668
Abendessen,1005522
schluckte,1005348
verständlich,1005258
umgeben,1004989
Philipp,1004934
Christoph,1004549
Schriftsteller,1004087
Ferner,1003388
sank,1002197
Rock,1001970
Geste,1001948
Systemen,1001925
Kloster,1001541
bewirkt,1001531
verbreitet,1001411
schoss,1001268
24.,1001170
Zeitungen,1000988
enge,1000534
23.,1000168
absolute,1000096
körperlichen,999968
späten,999458
Panik,999145
Weiter,998790
Mich,998682
wonach,998648
Vermutlich,998417
ermitteln,997630
berühren,997525
irgendwelche,997242
normale,997043
Respekt,996928
verlegen,996862
Maßnahme,995920
Städten,995881
Motor,995868
Klar,995515
verbergen,995246
Konzeption,994512
möge,994485
Dialog,993966
beruflichen,993652
mußten,993233
Hügel,992930
Verarbeitung,992752
Josef,992685
Europäische,992633
Z.,992285
Kranken,991731
unterhalb,991609
Ersten,991290
81,991005
Hätte,990300
76,989804
generell,989596
1967,989513
Rechten,989294
Geduld,989131
bestanden,989089
relevanten,988928
Zweiten,988584
Laura,987562
überprüfen,987185
Vorsicht,986978
Bäumen,986863
befreit,986568
Ernährung,986487
Neuen,986190
kalten,986045
begriff,985734
Beste,985535
eingestellt,985052
versetzt,984579
gerettet,984243
obgleich,984172
Irgendwann,984065
Experten,983876
lustig,983383
bemerken,982889
ergab,982554
Fisch,982455
Prozeß,981950
beitragen,981793
Materie,981752
presste,981571
beruhigen,981479
Sicherung,981408
hinterlassen,981037
Wagner,980976
amerikanische,980941
dicke,980939
Felix,980436
bestätigte,980370
deutlicher,980303
weiblichen,980245
Viertel,980175
Linien,980109
Jemand,980011
erweitert,979070
beurteilen,978887
78,978673
zuständig,978178
sichern,977861
wischte,977779
Sebastian,977632
vorgesehen,977432
quasi,977410
Grinsen,977107
lebten,976892
Zeilen,976721
festzustellen,975701
Interviews,975501
Motive,975133
rieb,975128
Unsicherheit,975020
stattfinden,974649
entwickelten,974449
Aufenthalt,974306
Angabe,974246
Küste,974121
2018,973974
schweigend,973935
angenehm,973934
feste,973658
beiseite,973287
gegebenen,972885
Wissenschaftler,972777
kleinere,972291
schuldig,972221
tue,971911
betroffenen,971736
Kommt,971629
angemessen,971518
Felder,971278
Tatsachen,971195
geholfen,970675
Wichtig,970399
Charles,970088
Anderen,969634
250,969629
gespannt,969574
freiwillig,969466
nachher,968922
Bearbeitung,968892
Geschehen,968779
Christi,968536
Saal,968278
benötigen,967980
gewisser,967977
Zuschauer,967665
Habe,967491
erzielen,967459
wechseln,966794
Laune,966629
University,966588
bestehende,966403
Soziologie,965818
vorliegt,965489
ergänzt,965366
Schoß,964437
Kommen,963858
Syndrom,963738
Oma,963690
zugänglich,963378
Lieber,963303
passen,962561
Eisen,962471
anfangs,961890
Köpfe,961817
Politiker,961736
Schwäche,961357
Reihenfolge,961246
Gebiete,961138
beteiligten,961130
verdienen,961067
Leber,961025
Fülle,960968
87,960885
zugeordnet,960783
verlangte,960062
entschied,960036
versprach,960029
Harry,959699
fern,958786
Wunde,958767
lokalen,958243
weinen,958075
Reiter,957438
schrecklich,957287
Schwarz,957276
geistige,957185
Gerhard,957062
79,956528
jeweilige,956398
eingerichtet,956373
stumm,956136
soeben,955996
Periode,955627
Mittag,955006
Aufregung,953885
Texten,953880
namens,953457
Schau,953410
verborgen,953123
beinhaltet,953116
Gehalt,952625
Fürst,952379
Medium,952034
Vögel,952025
Vorbild,951959
damaligen,951486
93,951436
Helden,950965
fremd,950812
Ball,950789
82,950678
Koffer,950611
Kreise,950530
Nehmen,950185
gehörten,949634
entfernen,949027
kommenden,948960
Standard,948703
Netzwerk,948570
Business,948277
verweist,948208
Angelegenheiten,948115
Diagnostik,947964
drüben,947949
ge,947440
Lärm,946904
erfährt,946888
gegründet,946345
gewöhnt,945613
versuchten,944877
88,944818
Karriere,944606
Ah,944573
hörten,944541
empor,944518
Tut,944210
stiegen,943456
kleineren,942678
begriffen,942476
Reisen,942309
Kammer,942199
hilfreich,942024
vorüber,941761
Meyer,941250
@,941168
Vermittlung,940648
bildeten,939722
Todes,939716
Don,939622
DIE,938518
erstes,938340
versetzte,938074
Tafel,938057
Vier,937904
Eigentum,937677
97,937476
denkbar,937439
einsetzen,937396
83,937099
Steuern,936809
Indem,936134
seitdem,935862
aufgehoben,935846
griechischen,935638
Vorhaben,935512
mithilfe,935498
bedeckt,935011
84,934843
Bayern,934634
vorwiegend,934603
Stiftung,934465
Flammen,934284
Russland,933807
Gefangenen,933657
Innern,933432
Auskunft,932711
Sitzung,932441
Diskurs,932348
vorkommen,931961
Kannst,931803
Reihen,931770
1965,931763
Büchern,931694
Gerät,931483
verzichtet,931361
Soziale,931119
Testament,930993
Schrecken,930822
Ablehnung,930783
definieren,930748
Haufen,930728
näherte,930436
86,930388
übersehen,930251
Autorität,930072
Haftung,929627
Knoten,929516
Niveau,929259
Manager,929256
Schichten,929219
Mary,929187
eingeladen,929159
verbindet,928888
Übungen,928312
wächst,927766
warmen,927696
1000,927497
fünfzig,927414
Materialien,927255
IV.,927147
Problematik,927047
empirische,926854
ersetzen,926836
Mittelalter,926813
Beachtung,926295
Soweit,925537
Alfred,925363
bestätigen,925280
Grafen,925235
89,924793
glitt,924620
Grundsätze,924161
Offenbar,923798
Bemühungen,923774
eingehen,922910
quer,922814
28.,922777
Abenteuer,922692
vierten,922480
männlichen,922182
verschaffen,922050
Sagen,921882
up,921880
ansonsten,921702
Anbieter,921655
Augenblicke,921312
kräftig,921195
400,921181
teilte,920680
96,920585
schenkte,920566
getrieben,920212
reichlich,920135
Richtungen,920125
Befunde,919958
käme,919783
runter,919703
Akt,919510
Denkens,919498
Angebote,919290
großem,919095
Argumente,919035
zurückzuführen,918316
geleistet,917986
erhebliche,917902
Außer,917464
98,917311
löst,917021
Dad,916137
wozu,915434
Paulus,915053
del,915028
Überprüfung,914833
Erleichterung,914517
nachgewiesen,914233
Steigerung,913966
EUR,913930
gewährt,913722
Intensität,913708
verwendeten,913604
geschenkt,913528
Zeile,913351
deutsch,913257
Polizisten,912981
26.,912937
antwortet,912649
Euer,912599
92,912535
geschlafen,912264
Mike,912177
angebracht,912097
sozial,911898
wunderbar,911711
Zigarette,911700
Debatte,911689
Jacke,911353
fähig,911216
31.,911070
Verletzungen,911066
überwinden,910715
Öffnung,910112
zurückkehren,909735
zeitlich,908765
weich,908034
erwiesen,907890
Begeisterung,907548
Wurzeln,907511
Einzige,907232
Englisch,906901
Kurt,906502
Kulturen,906491
Besitzer,906325
erzielt,906316
weite,906159
Diesmal,905936
Haustür,905353
finanziellen,904845
91,904167
Standpunkt,903980
Keiner,903866
Dieter,903581
bewahren,903558
erstellt,903379
frische,903355
SPD,903232
n.,903084
Darf,902673
Gefühlen,902414
gegessen,901860
Könige,901629
endet,901188
anerkannt,901173
wünsche,900648
brechen,900354
Zeug,900150
gewinnt,900128
Dokumente,900021
Besonderheiten,899709
27.,899659
aufgestellt,899450
Verhaltens,898315
Nie,898199
Rauch,898191
konzentriert,898105
Achtung,897496
Intelligenz,897476
vergleichen,897283
Kriterium,897030
verwandelt,896960
nationale,896811
identisch,896310
angerufen,895999
deutet,895965
relevant,895548
staatliche,895284
unternehmen,894867
herangezogen,894784
Momente,894449
Fieber,894269
erledigen,894210
Verhaltensweisen,894136
Eier,893542
Solange,893170
Wissenschaften,893069
identifizieren,892984
Vereinigung,892758
wilden,892562
drehen,892237
Unrecht,892014
lacht,891947
aufzunehmen,891894
Organe,891890
Richtlinie,891765
Größen,891721
nackt,891499
russischen,891352
Münster,890693
Insofern,890680
Gedicht,890262
gebrochen,889519
letztes,889054
lebendig,888029
taten,887738
riesige,887702
non,887491
Ergebnissen,887271
zulässig,887236
Code,887121
Mission,886640
me,886109
tatsächlichen,886090
Substanzen,886021
jüngeren,885922
suchten,885642
1966,885377
toll,885019
EL,884839
klassische,884747
typische,884373
übergeben,884264
Unruhe,884173
glatt,883825
gefordert,883589
vorbehalten,883486
Deutscher,883477
Schädel,883460
heimlich,883407
gegenwärtigen,883068
Dritte,882963
Verdammt,882492
brannte,882377
Weihnachten,881954
Programme,881911
Befragten,881863
Verfasser,881797
Mio.,881577
Nick,881535
schneiden,881389
101,881081
gefasst,881026
konkret,880881
verzog,880485
Schwangerschaft,880479
Fortschritt,880271
warteten,880170
verknüpft,880139
aufrecht,879948
Breite,879815
geboten,879724
Marx,879678
Versprechen,878841
erhöhte,878663
Vortrag,878138
nebeneinander,878061
Vorgehensweise,877961
Düsseldorf,877899
stören,877898
wuchs,877786
Bereitschaft,877198
Zustände,877149
reagierte,876907
Ausrichtung,876841
Begleitung,876645
Direktor,875729
sammeln,875721
komplexen,875230
Bernhard,874928
besetzt,874830
Chaos,874338
Gesetzgeber,874046
historisch,874045
europäische,873710
genannte,873663
bleibe,873555
gleichermaßen,873248
Option,873238
einigermaßen,872963
gewartet,872613
akzeptieren,872608
irgendeine,871889
gelaufen,871830
Daumen,871650
Magie,871602
Bewußtsein,871514
Mathematik,871508
Rezeption,871470
Behörde,871437
vermuten,870622
Zusammensetzung,870477
Erscheinungen,870215
94,870116
Neigung,870015
",_",869765
Unabhängigkeit,869634
Fahrzeug,869571
roch,869527
entscheidet,869226
brüllte,869088
Hauptstadt,868725
hellen,868702
Aktien,867974
wieso,867905
Schülern,867879
Geräte,867783
110,867723
empfunden,866988
gleichgültig,866458
Anwendungen,866289
Davon,865778
aussieht,865712
Schweiß,865269
Veröffentlichung,865074
singen,865038
fasste,864412
Generationen,864147
gem,862902
Dutzend,862666
min,862501
Barbara,862461
schönes,861926
geeignete,861888
genoss,861725
Reiches,861611
Bischof,861391
Vermutung,861213
ums,861097
Gemüse,860505
Joachim,860381
geregelt,860276
Jahrzehnten,860232
Merkmal,860058
Organismus,859784
bloße,859679
glaubst,859656
Entsprechend,859625
beides,859351
hingen,859016
zuständigen,858741
Bin,858505
lachend,858450
klären,858164
Akademie,857645
angewendet,857402
deuten,857382
Schwerpunkt,857264
Seelen,857209
Sogar,857010
Anliegen,856604
Villa,856500
Sowohl,856417
Achse,856234
Archiv,856210
Vorschrift,856035
drücken,855706
Lukas,855444
aufgefallen,855256
ernsthaft,855209
wohnt,855201
aufgegeben,854951
bewertet,854200
Erfassung,854163
Übereinstimmung,854158
Klein,854039
unmittelbaren,853935
Konsequenz,853869
Hey,853799
sonstige,853596
echten,853293
Leere,853210
veränderte,853173
soviel,852949
Nutzer,852726
aktive,852421
Dokumentation,852268
NJW,852052
Mauern,851795
Komponente,851761
Helmut,851413
Europas,851399
gerufen,850975
Entdeckung,850808
Datei,850704
Schülerinnen,850589
diente,850499
realen,850472
Anhänger,850442
