ngram,freq
with _ADJ_ _NOUN_ . _END_,28613037
on _PRON_ _NOUN_ . _END_,28552764
the _NOUN_ that _PRON_ _VERB_,28483999
a _ADV_ _ADJ_ _NOUN_ _ADP_,28468744
that the _NOUN_ _VERB_ _VERB_,28454286
of _DET_ _NOUN_ _ADP_ _ADJ_,28430309
for _ADJ_ _NOUN_ . _END_,28344579
in _DET_ _NOUN_ _ADP_ _PRON_,28329525
a _ADJ_ _NOUN_ of _ADJ_,28329071
the _ADJ_ _NOUN_ _._ _PRON_,28322920
in _NOUN_ _._ _NOUN_ _._,28238051
"the _NOUN_ , _CONJ_ _VERB_",28234498
there _VERB_ _DET_ _NOUN_ _ADP_,28194461
of the _NOUN_ _._ _DET_,28185839
"the _NOUN_ _NOUN_ , _VERB_",28184895
a _NOUN_ of _NOUN_ _NOUN_,28179070
was _DET_ _ADJ_ _NOUN_ _ADP_,28147867
of the _NOUN_ _VERB_ _ADP_,28137831
The _NOUN_ of _NOUN_ _NOUN_,28028581
been _VERB_ _ADP_ _DET_ _NOUN_,27938750
from _DET_ _NOUN_ _ADP_ _DET_,27896852
and _NOUN_ _ADP_ _DET_ _ADJ_,27890711
the _NOUN_ _VERB_ _VERB_ _DET_,27839248
of _ADJ_ _._ _ADJ_ _NOUN_,27829446
an _ADJ_ _NOUN_ _ADP_ _DET_,27761972
"the _ADJ_ _NOUN_ _NOUN_ ,",27719356
is _DET_ _NOUN_ of _NOUN_,27672841
and _NOUN_ of the _NOUN_,27653751
"in the _ADJ_ _NOUN_ ,",27620906
a _NOUN_ _ADP_ the _ADJ_,27607466
is _DET_ _ADJ_ _NOUN_ _._,27583195
at _DET_ _NOUN_ _ADP_ _NOUN_,27570248
and the _NOUN_ of _DET_,27566819
to _DET_ _ADJ_ _NOUN_ .,27564293
the _NOUN_ _PRT_ _NOUN_ _ADP_,27562279
the _NOUN_ _VERB_ _ADJ_ _._,27523967
to _VERB_ _DET_ _NOUN_ _CONJ_,27478340
of _ADJ_ _NOUN_ _ADP_ the,27475982
a _NOUN_ _ADP_ _NOUN_ and,27465489
to _VERB_ _PRON_ _ADJ_ _NOUN_,27458629
his _ADJ_ _NOUN_ . _END_,27452540
of _DET_ _NOUN_ _PRON_ _VERB_,27438695
in the _NOUN_ _ADP_ _ADJ_,27426134
of _NOUN_ _CONJ_ _NOUN_ _NOUN_,27425985
of _NOUN_ _ADP_ _NOUN_ _NOUN_,27401165
the _NOUN_ _NOUN_ _VERB_ _DET_,27366168
"the _NOUN_ , _NOUN_ _._",27304187
the _NOUN_ _PRT_ _NOUN_ .,27274929
as _DET_ _ADJ_ _NOUN_ _ADP_,27266489
is _DET_ _ADJ_ _NOUN_ of,27240356
an _ADJ_ _NOUN_ _ADP_ _NOUN_,27232234
on the _ADJ_ _NOUN_ _._,27170786
and the _NOUN_ _ADP_ the,27169952
the _NOUN_ _VERB_ . _END_,27126577
to be _VERB_ _ADP_ _DET_,27092807
on the _ADJ_ _NOUN_ _ADP_,27085687
the _NOUN_ _._ _VERB_ _DET_,27062050
the _NOUN_ _NOUN_ _._ _._,27013281
from the _NOUN_ _._ _END_,26974359
of _ADJ_ _NOUN_ _._ _NOUN_,26919431
of _DET_ _NOUN_ _._ _ADP_,26896891
"of the _NOUN_ , _CONJ_",26884883
is _VERB_ _ADP_ _DET_ _ADJ_,26839758
into _DET_ _NOUN_ _._ _END_,26820647
for the _NOUN_ _ADP_ _DET_,26815211
of _DET_ _NOUN_ _ADP_ _PRON_,26794161
of _NOUN_ _NOUN_ _ADP_ _DET_,26792215
"the _NOUN_ , _ADP_ _DET_",26689476
the _NOUN_ _._ _CONJ_ _PRON_,26680483
at _DET_ _ADJ_ _NOUN_ _._,26663103
of _DET_ _NOUN_ _VERB_ _DET_,26630634
in _DET_ _NOUN_ _._ _NOUN_,26619269
"and _NOUN_ , _NUM_ _._",26616270
of _NOUN_ _CONJ_ _NOUN_ .,26600323
and _ADJ_ _NOUN_ _NOUN_ _._,26584624
the _ADJ_ _NOUN_ _._ the,26574601
on _DET_ _NOUN_ _NOUN_ _._,26551695
to the _ADJ_ _NOUN_ of,26515662
to _VERB_ _ADP_ _PRON_ _VERB_,26497687
of the _NOUN_ _._ _VERB_,26460691
the _NOUN_ _VERB_ _ADV_ _ADJ_,26446806
with the _NOUN_ _ADP_ _DET_,26437258
the _NOUN_ - _ADJ_ _NOUN_,26363028
of a _ADJ_ _NOUN_ _._,26344666
to _VERB_ _ADP_ _NOUN_ _._,26335540
"the _ADJ_ _NOUN_ , _NOUN_",26319957
a _ADJ_ _NOUN_ _._ _DET_,26214599
that _DET_ _ADJ_ _NOUN_ _VERB_,26137716
"of _NOUN_ , _DET_ _NOUN_",26117300
I _VERB_ _ADV_ _VERB_ to,26096304
and _NOUN_ _NOUN_ _NOUN_ _NOUN_,26060904
of _DET_ _NOUN_ _._ and,26011707
on the _NOUN_ of the,25972015
a _ADJ_ _NOUN_ _._ _VERB_,25928541
as _DET_ _NOUN_ of _NOUN_,25895409
"the _NOUN_ _NOUN_ , _NOUN_",25830432
a _ADJ_ _NOUN_ _NOUN_ _ADP_,25830331
of _NOUN_ _._ _ADJ_ _NOUN_,25795120
"the _ADJ_ _NOUN_ , _ADP_",25766305
the _ADJ_ _CONJ_ _ADJ_ _NOUN_,25748314
the _NOUN_ and _NOUN_ _NOUN_,25748131
with _DET_ _ADJ_ _NOUN_ of,25739942
in the _NOUN_ _NOUN_ _NOUN_,25726639
and _DET_ _ADJ_ _NOUN_ of,25707994
of _NOUN_ _NOUN_ _NOUN_ _NOUN_,25663512
from _DET_ _NOUN_ _ADP_ _NOUN_,25647689
The _NOUN_ _VERB_ _DET_ _NOUN_,25636713
a _ADJ_ _NOUN_ _._ _NOUN_,25633074
I _VERB_ _DET_ _ADJ_ _NOUN_,25625998
a _NOUN_ in _DET_ _NOUN_,25578554
of _NOUN_ _VERB_ _ADP_ _DET_,25558416
a _ADJ_ _NOUN_ in _DET_,25513127
of _NOUN_ _._ _PRON_ _VERB_,25496052
of _DET_ _NOUN_ 's _NOUN_,25433266
the _ADJ_ _NOUN_ _._ and,25428446
is _DET_ _NOUN_ of _DET_,25427385
into _DET_ _NOUN_ . _END_,25421986
of _NOUN_ and _NOUN_ _ADP_,25400946
the _VERB_ _NOUN_ _._ _END_,25386434
of _ADJ_ _NOUN_ _CONJ_ _NOUN_,25384262
the _ADJ_ _NOUN_ _ADP_ _VERB_,25377089
"the _NOUN_ , _CONJ_ _PRON_",25374817
"the _ADJ_ _NOUN_ , _PRON_",25368478
and the _ADJ_ _NOUN_ _ADP_,25364636
the _NOUN_ _ADP_ _VERB_ _DET_,25339204
is _DET_ _NOUN_ _ADP_ the,25333308
the _NOUN_ _VERB_ _VERB_ to,25322660
to _VERB_ _NOUN_ _ADP_ the,25291616
"a _NOUN_ _._ "" _END_",25255881
there _VERB_ _DET_ _ADJ_ _NOUN_,25252421
of the _NOUN_ _PRT_ _NOUN_,25248109
"of _NOUN_ _CONJ_ _NOUN_ ,",25240773
from the _NOUN_ . _END_,25217544
out _ADP_ _DET_ _NOUN_ _._,25217046
to _ADJ_ _NOUN_ _._ _END_,25212964
and _NOUN_ _NOUN_ _ADP_ _NOUN_,25204310
The _NOUN_ _ADP_ _NOUN_ _._,25168129
for the _NOUN_ of _NOUN_,25164880
in _PRON_ _ADJ_ _NOUN_ _._,25156932
and _VERB_ _PRON_ _NOUN_ _._,25082397
a _NOUN_ _ADP_ a _NOUN_,25052318
I _VERB_ _ADV_ _VERB_ _._,24977380
in _DET_ _NOUN_ _._ _CONJ_,24929097
to _VERB_ _DET_ _NOUN_ _VERB_,24909853
were _VERB_ _ADP_ _DET_ _NOUN_,24904974
is a _ADJ_ _NOUN_ _ADP_,24902881
the _NOUN_ _ADP_ _PRON_ _._,24896678
it _VERB_ _DET_ _ADJ_ _NOUN_,24847869
The _NOUN_ _VERB_ _VERB_ _ADP_,24808596
of _DET_ _NOUN_ and _NOUN_,24800358
the _ADJ_ _NOUN_ and _NOUN_,24775255
the _NOUN_ 's _ADJ_ _NOUN_,24698737
and _DET_ _ADJ_ _NOUN_ _._,24681528
the _NOUN_ _NOUN_ _CONJ_ _NOUN_,24572844
their _ADJ_ _NOUN_ _._ _END_,24551996
to _VERB_ _ADP_ _PRON_ _NOUN_,24527866
a _NOUN_ of _NOUN_ _CONJ_,24526278
for _DET_ _NOUN_ of _DET_,24519884
of _NOUN_ and _NOUN_ _NOUN_,24517985
by _DET_ _NOUN_ _._ _END_,24489867
the _NOUN_ _VERB_ _ADP_ _PRON_,24414812
the _NOUN_ _ADP_ _NOUN_ 's,24399185
he _VERB_ _ADP_ _DET_ _NOUN_,24326844
for _DET_ _NOUN_ _ADP_ the,24322332
The _NOUN_ _VERB_ _ADV_ _VERB_,24272394
in the _NOUN_ _NOUN_ _ADP_,24258126
the _NOUN_ _._ _VERB_ _ADP_,24227274
for the _NOUN_ _._ _END_,24219552
is _ADV_ _VERB_ _ADP_ _DET_,24145910
"the _NOUN_ , _VERB_ _DET_",24100315
of _DET_ _ADJ_ _._ _ADJ_,24086322
the _NOUN_ _CONJ_ _NOUN_ _._,23955008
on _DET_ _ADJ_ _NOUN_ of,23950970
"the _ADJ_ _NOUN_ , the",23946500
"of _DET_ _NOUN_ , and",23944853
and _NOUN_ of _NOUN_ _._,23921966
of the _NOUN_ _CONJ_ _NOUN_,23918021
the _NOUN_ _CONJ_ _VERB_ _DET_,23916800
at the _NOUN_ _._ _END_,23913356
and _ADJ_ _._ _ADJ_ _NOUN_,23892058
the _NOUN_ _CONJ_ _VERB_ _PRON_,23886605
of _NOUN_ _NOUN_ _CONJ_ _NOUN_,23875792
not _VERB_ _DET_ _ADJ_ _NOUN_,23861508
"of the _NOUN_ , _DET_",23835644
the _VERB_ _NOUN_ . _END_,23814761
and _DET_ _NOUN_ _VERB_ _VERB_,23787823
can _VERB_ _VERB_ _ADP_ _DET_,23769038
with _DET_ _NOUN_ _ADP_ the,23763761
in the _NOUN_ of _ADJ_,23743935
the _NOUN_ _._ and _VERB_,23708102
of _NOUN_ and _NOUN_ .,23706922
the _NOUN_ _._ _DET_ _VERB_,23686748
and _DET_ _NOUN_ of the,23634354
"of _NOUN_ _NOUN_ , _NOUN_",23583420
from the _NOUN_ _ADP_ _DET_,23581309
by the _NOUN_ _ADP_ _DET_,23572157
the _NOUN_ _ADP_ _NOUN_ to,23571139
the _ADJ_ _NOUN_ that _VERB_,23535154
the _NOUN_ _ADP_ _ADJ_ _._,23513017
I _VERB_ _DET_ _NOUN_ _._,23475700
"the _ADJ_ _NOUN_ , and",23366347
and _DET_ _NOUN_ _NOUN_ _._,23351320
to _ADJ_ _NOUN_ . _END_,23345473
not _VERB_ _DET_ _NOUN_ _._,23293384
can be _VERB_ _ADP_ _DET_,23262086
and _DET_ _ADJ_ _NOUN_ _VERB_,23250698
was _DET_ _ADJ_ _NOUN_ _._,23217202
the _NOUN_ _CONJ_ _ADJ_ _NOUN_,23184560
in _DET_ _NOUN_ _._ _._,23159623
in the _NOUN_ _ADP_ _PRON_,23145320
"in _DET_ _NOUN_ , _CONJ_",23141000
with the _NOUN_ _ADP_ _NOUN_,23129323
The _NOUN_ of _NOUN_ _VERB_,23125688
that _VERB_ _DET_ _NOUN_ _ADP_,23124651
is _ADJ_ _ADP_ _DET_ _NOUN_,23040489
of _NOUN_ _PRT_ _NOUN_ _._,22992077
"in the _NOUN_ _NOUN_ ,",22908052
he _VERB_ _DET_ _NOUN_ _ADP_,22892378
the _NOUN_ and _VERB_ _PRON_,22859088
the _NOUN_ _PRT_ the _NOUN_,22854259
their _ADJ_ _NOUN_ . _END_,22839515
to _VERB_ _PRT_ the _NOUN_,22817118
"of _NOUN_ , _PRON_ _VERB_",22803339
the _ADJ_ and _ADJ_ _NOUN_,22792584
a _ADJ_ _ADJ_ _NOUN_ _ADP_,22780834
of the _ADJ_ _ADJ_ _NOUN_,22741790
that _DET_ _NOUN_ _ADP_ _NOUN_,22741243
The _NOUN_ _VERB_ _ADP_ _DET_,22737039
at the _NOUN_ _ADP_ _NOUN_,22728048
to _VERB_ _VERB_ _._ _END_,22719897
with _DET_ _NOUN_ of _DET_,22708225
the _NOUN_ of _VERB_ _NOUN_,22705381
The _NOUN_ _ADP_ _ADJ_ _NOUN_,22699935
"a _ADJ_ _NOUN_ , _VERB_",22610059
"the _NOUN_ , and _VERB_",22587000
that _DET_ _NOUN_ _VERB_ _ADV_,22582420
to _VERB_ _ADP_ _PRON_ _._,22577720
the _NOUN_ _._ and _DET_,22532826
and _VERB_ _NOUN_ _._ _END_,22528298
"and _NOUN_ _NOUN_ , _NOUN_",22488511
The _ADJ_ _NOUN_ of _DET_,22463997
at the _NOUN_ . _END_,22454388
the _NOUN_ to the _NOUN_,22452901
The _ADJ_ _NOUN_ _ADP_ the,22421974
by _DET_ _NOUN_ . _END_,22376730
the _NOUN_ and _VERB_ _DET_,22362612
"of _NOUN_ and _NOUN_ ,",22345122
of _ADJ_ _NOUN_ and _NOUN_,22343553
in _NOUN_ of _DET_ _NOUN_,22342339
for the _NOUN_ . _END_,22339200
a _NOUN_ _._ _PRON_ _VERB_,22326996
of _ADJ_ - _ADJ_ _NOUN_,22318015
from _DET_ _ADJ_ _NOUN_ _._,22308349
It _VERB_ _DET_ _ADJ_ _NOUN_,22280535
the _NOUN_ _NOUN_ _._ _ADP_,22268215
the _NOUN_ _NOUN_ _CONJ_ _VERB_,22260513
the _NOUN_ _NOUN_ _._ and,22237375
"of the _NOUN_ , _VERB_",22218291
by _DET_ _NOUN_ of _NOUN_,22215955
"of _DET_ _NOUN_ , _ADP_",22210897
the _NOUN_ _VERB_ _VERB_ _ADV_,22206544
in _DET_ _NOUN_ _._ _VERB_,22192964
for _DET_ _ADJ_ _NOUN_ .,22151863
in _DET_ _ADJ_ _NOUN_ _VERB_,22142898
the _NOUN_ _DET_ _VERB_ _VERB_,22139196
of _DET_ _NOUN_ _._ _PRON_,22091034
The _ADJ_ _NOUN_ of _NOUN_,22069726
the _NOUN_ _ADP_ their _NOUN_,22065231
to _DET_ _NOUN_ _ADP_ _ADJ_,22051368
and _NOUN_ _NOUN_ _ADP_ _DET_,22044428
as _DET_ _ADJ_ _NOUN_ _._,22027090
"a _ADJ_ _NOUN_ , _DET_",22020988
"the _NOUN_ , _VERB_ _ADP_",21988174
a _NOUN_ . _._ _END_,21971906
I _VERB_ _VERB_ _ADP_ _DET_,21963413
is the _NOUN_ _ADP_ _DET_,21930850
of _NOUN_ _NOUN_ _._ _NUM_,21927463
and _DET_ _NOUN_ _._ _END_,21911293
of _NOUN_ in the _NOUN_,21905409
and _VERB_ _PRON_ _NOUN_ _ADP_,21889339
I _VERB_ not _VERB_ _PRT_,21888833
to _VERB_ _ADV_ _._ _END_,21880326
"of _DET_ _NOUN_ , _NOUN_",21854209
to _VERB_ a _NOUN_ _._,21850841
a _NOUN_ of _NOUN_ _VERB_,21819814
in _NOUN_ _ADP_ _NOUN_ _._,21774493
I _VERB_ not _VERB_ _DET_,21744438
of _NOUN_ _CONJ_ _ADJ_ _NOUN_,21723985
of his _NOUN_ _._ _END_,21700066
but _PRON_ _VERB_ not _VERB_,21698969
of _DET_ _ADJ_ _NOUN_ _CONJ_,21689785
the _ADJ_ _NOUN_ in the,21680976
was _VERB_ _ADP_ _DET_ _ADJ_,21662508
the _NOUN_ _NOUN_ and _NOUN_,21659538
"the _NOUN_ _PRT_ _NOUN_ ,",21632867
The _NOUN_ of _NOUN_ _._,21631194
of the _NOUN_ _._ _._,21610410
"the _NOUN_ , _NOUN_ _VERB_",21609231
to _VERB_ _DET_ _NOUN_ and,21570970
the _NOUN_ for _DET_ _NOUN_,21567761
the _NOUN_ on _DET_ _NOUN_,21558380
to _VERB_ _PRON_ _ADP_ _DET_,21538242
to _VERB_ _._ _._ _END_,21517184
at _DET_ _NOUN_ of _NOUN_,21514906
of _NOUN_ _NOUN_ and _NOUN_,21507940
the _ADJ_ _NOUN_ _CONJ_ _VERB_,21498033
of _ADJ_ _ADJ_ _NOUN_ _._,21466268
a _ADJ_ _NOUN_ _VERB_ _VERB_,21461046
you _VERB_ _._ _._ _END_,21426439
into the _NOUN_ _._ _END_,21418174
in _DET_ _NOUN_ _VERB_ _VERB_,21414284
an _NOUN_ _ADP_ the _NOUN_,21396574
a _ADJ_ _NOUN_ _._ _ADP_,21383315
the _NOUN_ of _PRON_ _ADJ_,21357768
the _NOUN_ 's _NOUN_ .,21352626
to _DET_ _NOUN_ _ADP_ _PRON_,21321732
a _NOUN_ _NOUN_ _ADP_ _NOUN_,21300207
are _VERB_ _ADP_ the _NOUN_,21296625
the _NOUN_ 's _NOUN_ _ADP_,21279405
a _ADJ_ _NOUN_ _NOUN_ .,21273836
for the _NOUN_ of _DET_,21269972
the _ADJ_ _NOUN_ _._ _ADV_,21231381
of _DET_ _NOUN_ in _DET_,21215430
"the _NOUN_ , and _DET_",21195368
and _ADJ_ _NOUN_ of _NOUN_,21156550
be _VERB_ _ADP_ _ADJ_ _NOUN_,21154198
"to _DET_ _ADJ_ _NOUN_ ,",21121835
and the _NOUN_ of the,21107524
"the _NOUN_ , _NOUN_ ,",21082837
the _NOUN_ _PRON_ _VERB_ _ADP_,21060629
the _NOUN_ _ADP_ _ADJ_ _ADJ_,21040686
was _DET_ _NOUN_ _ADP_ _DET_,21032002
and _ADP_ _DET_ _NOUN_ _ADP_,21022249
the _NOUN_ _._ _DET_ _ADJ_,21008242
the _NOUN_ _PRT_ _VERB_ _NOUN_,20983986
and _VERB_ _NOUN_ . _END_,20981185
out _ADP_ the _NOUN_ _._,20972181
in _NOUN_ _ADP_ _DET_ _ADJ_,20967374
the _NOUN_ _VERB_ be _VERB_,20962341
by the _NOUN_ _ADP_ _NOUN_,20953838
as _DET_ _NOUN_ _ADP_ the,20949775
of _DET_ _NOUN_ _DET_ _VERB_,20942119
"the _NOUN_ , _DET_ _VERB_",20936697
the _NOUN_ _ADP_ _NUM_ _NOUN_,20919641
a _NOUN_ of _NOUN_ and,20913161
that _PRON_ _VERB_ _VERB_ _ADP_,20875762
I _VERB_ _ADP_ the _NOUN_,20869101
the _NOUN_ of this _NOUN_,20855339
that _DET_ _NOUN_ _ADP_ _DET_,20852757
of _NOUN_ _ADP_ the _ADJ_,20846428
in _NOUN_ _NOUN_ _._ _NOUN_,20788121
of the _NOUN_ _ADP_ _PRON_,20764450
the _ADJ_ _ADJ_ _NOUN_ of,20746026
for the _ADJ_ _NOUN_ _._,20734661
of the _NOUN_ _PRON_ _VERB_,20733491
by _DET_ _ADJ_ _NOUN_ _ADP_,20708132
by _DET_ _ADJ_ _NOUN_ _._,20682364
from _DET_ _NOUN_ _ADP_ the,20679546
the _VERB_ _NOUN_ _ADP_ _DET_,20635522
the _NOUN_ _NOUN_ and _VERB_,20607503
and _NOUN_ ( _NUM_ _._,20575041
"the _NOUN_ _NOUN_ , and",20560866
and _VERB_ the _NOUN_ of,20556914
on the _NOUN_ _NOUN_ _._,20551286
of _NOUN_ _VERB_ _VERB_ _ADP_,20520780
of the _NOUN_ _._ and,20504971
to _VERB_ _VERB_ . _END_,20491600
to _VERB_ _ADP_ the _ADJ_,20464429
a _NOUN_ _._ _ADJ_ _NOUN_,20437168
into the _NOUN_ . _END_,20430830
in _DET_ _ADJ_ _ADJ_ _NOUN_,20398340
that _PRON_ _VERB_ _DET_ _NOUN_,20372907
the _ADJ_ _NOUN_ in _NOUN_,20368594
to _VERB_ _DET_ _NOUN_ to,20364950
in _NOUN_ _NUM_ _._ _END_,20351069
by _DET_ _NOUN_ _ADP_ the,20350199
of the _NOUN_ 's _NOUN_,20329602
on the _ADJ_ _NOUN_ of,20326181
a _ADJ_ _NOUN_ _ADP_ _VERB_,20323993
to _DET_ _NOUN_ _NOUN_ _ADP_,20323108
of _ADJ_ _NOUN_ _VERB_ _VERB_,20320222
"a _NOUN_ , _PRON_ _VERB_",20317708
of the _NOUN_ _VERB_ _ADV_,20307428
it _VERB_ _DET_ _NOUN_ _ADP_,20304822
to _NOUN_ _ADP_ _DET_ _NOUN_,20301584
in _NOUN_ _CONJ_ _NOUN_ _._,20272877
the _NOUN_ _PRT_ _VERB_ _PRON_,20216301
and _ADJ_ _NOUN_ _VERB_ _VERB_,20198734
of his _NOUN_ . _END_,20197227
a _ADJ_ _NOUN_ _VERB_ _ADP_,20176095
of the _NOUN_ _ADP_ _ADJ_,20160511
you _VERB_ _VERB_ _DET_ _NOUN_,20138307
The _NOUN_ _ADP_ _DET_ _ADJ_,20131793
the _NOUN_ and _ADJ_ _NOUN_,20086798
and _ADP_ _DET_ _ADJ_ _NOUN_,20082033
to _VERB_ _ADP_ _ADJ_ _NOUN_,20070837
of _NOUN_ _VERB_ _DET_ _NOUN_,20056845
a _ADJ_ _CONJ_ _ADJ_ _NOUN_,20046225
did _ADV_ _VERB_ _PRT_ _VERB_,20045054
the _NOUN_ to _VERB_ _PRON_,20038577
and _DET_ _NOUN_ . _END_,20038230
the _NOUN_ _NOUN_ _ADP_ _PRON_,20008622
from _DET_ _ADJ_ _NOUN_ _ADP_,19981120
did _ADV_ _VERB_ to _VERB_,19976198
the _NOUN_ _ADV_ _._ _END_,19972235
did not _VERB_ _PRT_ _VERB_,19958424
and _VERB_ _PRT_ _DET_ _NOUN_,19945719
if _PRON_ _VERB_ _ADV_ _VERB_,19944905
the _NOUN_ _NOUN_ _._ the,19940961
the _NOUN_ _._ _CONJ_ the,19933484
of the _NOUN_ and _NOUN_,19922196
with _DET_ _ADJ_ _NOUN_ .,19891185
did not _VERB_ to _VERB_,19891145
the _NOUN_ of _DET_ _VERB_,19886656
from the _NOUN_ _ADP_ _NOUN_,19872241
he _VERB_ _VERB_ _DET_ _NOUN_,19855836
of the _NOUN_ _._ _ADP_,19843911
to _VERB_ _NOUN_ _NOUN_ _._,19828971
to _VERB_ _ADV_ . _END_,19803913
in _DET_ _NOUN_ _NOUN_ _VERB_,19803006
a _ADJ_ _NOUN_ _DET_ _VERB_,19802102
is _ADV_ _ADJ_ _._ _END_,19780453
a _ADJ_ _NOUN_ _._ and,19778749
from _DET_ _NOUN_ of _NOUN_,19731076
as a _NOUN_ _ADP_ _NOUN_,19712539
and _ADJ_ - _ADJ_ _NOUN_,19698571
"of _DET_ _NOUN_ , _PRON_",19697190
of _NOUN_ _._ _NUM_ _._,19691269
a _ADJ_ _NOUN_ _ADP_ a,19671313
as _DET_ _NOUN_ of _DET_,19638331
the _ADJ_ _NOUN_ and _VERB_,19634757
I _VERB_ not _VERB_ to,19634478
to _VERB_ the _NOUN_ _PRT_,19630374
and _VERB_ _ADP_ _DET_ _ADJ_,19621381
the _NOUN_ and _NOUN_ _._,19592239
The _ADJ_ _NOUN_ _VERB_ _VERB_,19534178
to _VERB_ _VERB_ _ADP_ the,19529021
"a _ADJ_ _NOUN_ _._ """,19521133
the _NOUN_ _VERB_ _VERB_ .,19476954
in _NOUN_ _NUM_ . _END_,19468657
the _NOUN_ _NOUN_ _CONJ_ _DET_,19427724
and _VERB_ the _ADJ_ _NOUN_,19416425
of _DET_ _NOUN_ _CONJ_ _VERB_,19405582
in _DET_ _NOUN_ _._ _DET_,19397095
with the _NOUN_ of _DET_,19391703
the _NOUN_ _._ _CONJ_ _ADV_,19384724
of _NOUN_ _._ the _NOUN_,19376464
of _NOUN_ _ADP_ _NOUN_ _ADP_,19372639
the _NOUN_ that _DET_ _NOUN_,19354687
was _DET_ _NOUN_ _ADP_ _NOUN_,19338575
and _ADJ_ _NOUN_ _._ _NOUN_,19320127
was _ADV_ _VERB_ _ADP_ _DET_,19312441
the _NOUN_ _PRT_ _VERB_ the,19311482
and _VERB_ the _NOUN_ _._,19301442
in _NOUN_ _ADP_ _ADJ_ _NOUN_,19294764
their _NOUN_ _ADP_ _DET_ _NOUN_,19272355
in the _NOUN_ _._ _NOUN_,19270907
that _PRON_ _VERB_ _VERB_ _DET_,19255453
the _ADJ_ _ADJ_ _NOUN_ .,19242544
her _NOUN_ _ADP_ _DET_ _NOUN_,19203754
of _DET_ _NOUN_ _._ _ADJ_,19189688
that _VERB_ _DET_ _ADJ_ _NOUN_,19168436
"in _DET_ _NOUN_ , _VERB_",19167681
and _NOUN_ _NOUN_ _._ _NUM_,19159397
in his _NOUN_ _._ _END_,19142666
at the _NOUN_ of _NOUN_,19138952
with a _ADJ_ _NOUN_ _._,19130639
the _NOUN_ _CONJ_ _NOUN_ _VERB_,19127604
the _NOUN_ to _VERB_ the,19120856
in _DET_ _NOUN_ _ADP_ a,19103474
for _DET_ _NOUN_ _NOUN_ _._,19074300
of _DET_ _NOUN_ _NOUN_ _CONJ_,19064336
it is _ADJ_ _PRT_ _VERB_,19051208
