ngram,freq
able_ADJ _PRT_,57009561
able _PRT_,57009561
able to,57000442
able_ADJ to,56996780
able to_PRT,56996780
able_ADJ to_PRT,56996780
under _DET_,56974740
under_ADP _DET_,56971850
before _PRON_,56956180
before_ADP _PRON_,56903961
use _ADP_,56810128
within _DET_,56735592
within_ADP _DET_,56735592
used _ADP_,56693360
used_VERB _ADP_,56630367
I can,56573188
I can_VERB,56569399
I_PRON can,56569399
I_PRON can_VERB,56569399
one _._,56496258
way _ADP_,56359468
even _ADP_,56206883
even_ADV _ADP_,56205947
know _PRON_,56158380
know_VERB _PRON_,56146374
however _._,56099495
however_ADV _._,56099495
the time,56081273
the time_NOUN,56077709
the_DET time,56077709
the_DET time_NOUN,56077709
so _PRON_,56037786
• _NOUN_,55976353
which_DET _NOUN_,55956947
which _NOUN_,55956947
And _PRON_,55925419
way_NOUN _ADP_,55919629
And_CONJ _PRON_,55892915
My _NOUN_,55838388
to_PRT _._,55763698
there _._,55731196
is _PRT_,55725753
is_VERB _PRT_,55725753
as he,55636681
as he_PRON,55633635
as_ADP he,55633635
as_ADP he_PRON,55633635
and he,55626400
and_CONJ he_PRON,55623004
and_CONJ he,55623004
and he_PRON,55623004
no_DET _ADJ_,55506927
back_ADV _ADP_,55451617
all _VERB_,55410521
between the,55017412
between_ADP the,55015442
between the_DET,55015442
between_ADP the_DET,55015442
Press _._,54853551
Press_NOUN _._,54853402
all_DET _VERB_,54806078
are not,54792308
are_VERB not,54789107
are_VERB not_ADV,54789107
are not_ADV,54789107
high _NOUN_,54757240
both _NOUN_,54726992
high_ADJ _NOUN_,54726136
be _ADP_,54708581
both_DET _NOUN_,54703492
be_VERB _ADP_,54675720
My_PRON _NOUN_,54290465
and that,54200422
and_CONJ that,54196952
those _NOUN_,54054225
those_DET _NOUN_,54054225
When _PRON_,53910633
When_ADV _PRON_,53910633
public _NOUN_,53820641
has_VERB _ADV_,53799268
has _ADV_,53799268
of an,53787486
of_ADP an,53784319
of_ADP an_DET,53784231
of an_DET,53784231
__ __,53736286
often _VERB_,53641632
often_ADV _VERB_,53641625
"however ,",53434717
"however ,_.",53433128
"however_ADV ,_.",53433128
"however_ADV ,",53433128
well as,53420546
well_ADV as,53412647
public_ADJ _NOUN_,53400346
there_ADV _._,53382647
like_ADP _NOUN_,53366798
political _NOUN_,53347436
political_ADJ _NOUN_,53347378
that they,53318164
that_ADP they_PRON,53315703
that_ADP they,53315703
that they_PRON,53315703
to her,53203528
to her_PRON,53199952
to_PRT her_PRON,53199952
to_PRT her,53199952
"you ,",53175715
"you_PRON ,",53170209
"you ,_.",53170209
"you_PRON ,_.",53170209
use_NOUN _ADP_,53144328
is_VERB _PRON_,52971674
is _PRON_,52971674
too _ADJ_,52916356
too_ADV _ADJ_,52916176
are _NOUN_,52845529
are_VERB _NOUN_,52845215
so _ADP_,52755779
"time ,",52695320
"time_NOUN ,_.",52690005
"time_NOUN ,",52690005
"time ,_.",52690005
not have,52664109
not have_VERB,52661447
not_ADV have_VERB,52661447
not_ADV have,52661447
way _._,52624639
"that ,",52529998
"that ,_.",52527426
way_NOUN _._,52498397
not _PRON_,52458556
not_ADV _PRON_,52455833
shall _VERB_,52433874
shall_VERB _VERB_,52433850
told _PRON_,52408552
told_VERB _PRON_,52408552
day _._,52308800
all_DET _._,52289087
would not,52127094
would_VERB not,52124852
would not_ADV,52124852
would_VERB not_ADV,52124852
is to,51977235
is_VERB to,51972739
is_VERB to_PRT,51972739
is to_PRT,51972739
self _._,51886948
into_ADP _PRON_,51818760
into _PRON_,51818760
and _PRT_,51809269
and_CONJ _PRT_,51809269
p .,51795945
p ._.,51795808
where _DET_,51791319
where_ADV _DET_,51791319
p_NOUN .,51774048
p_NOUN ._.,51774048
to his,51760025
to_PRT his_PRON,51756556
to_PRT his,51756556
to his_PRON,51756556
would have,51721154
would have_VERB,51719157
would_VERB have_VERB,51719157
would_VERB have,51719157
last _NOUN_,51379105
last_ADJ _NOUN_,51349768
had_VERB _PRT_,51326108
had _PRT_,51326108
now_ADV _VERB_,51292509
now _VERB_,51292509
which is,51226980
which is_VERB,51224130
which_DET is_VERB,51224130
which_DET is,51224130
work _ADP_,51198574
J._NOUN _NOUN_,51060186
J. _NOUN_,51060186
well as_ADP,51019699
well_ADV as_ADP,51019640
had to,50845219
had to_PRT,50843881
had_VERB to,50843881
had_VERB to_PRT,50843881
said _NOUN_,50791107
said_VERB _NOUN_,50788344
back _PRT_,50771575
you_PRON _ADP_,50711901
you _ADP_,50711901
have _NOUN_,50694682
have_VERB _NOUN_,50653492
there was,50569287
there was_VERB,50567848
so_ADP _PRON_,50562912
out _DET_,50418255
based _ADP_,50319477
:_. _PRON_,50301352
large _NOUN_,50280379
large_ADJ _NOUN_,50279174
had a,50225472
had_VERB a,50223922
had a_DET,50223435
had_VERB a_DET,50223435
us _._,50199407
us_PRON _._,50199407
and to,50117796
and_CONJ to,50109738
and_CONJ to_PRT,50107177
and to_PRT,50107177
based_VERB _ADP_,50101570
there_DET was,50093026
there_DET was_VERB,50093026
For _DET_,50064062
For_ADP _DET_,50059167
when _NOUN_,49973573
when_ADV _NOUN_,49973524
the way,49869616
the way_NOUN,49865962
the_DET way,49865962
the_DET way_NOUN,49865962
of them,49800813
of_ADP them,49798151
he said,49791955
he said_VERB,49790572
he_PRON said,49790572
he_PRON said_VERB,49790572
of_ADP them_PRON,49748784
of them_PRON,49748784
out_PRT _._,49723174
] .,49709070
]_X ._.,49707952
]_X .,49707952
] ._.,49707952
and in,49559211
and_CONJ in,49552644
back to,49500341
back to_PRT,49497141
hand _._,49352990
He was,49245279
He_PRON was_VERB,49242667
He_PRON was,49242667
He was_VERB,49242667
and in_ADP,49172279
and_CONJ in_ADP,49172279
that_DET _ADJ_,49089160
must be,49068799
must_VERB be_VERB,49067127
must be_VERB,49067127
must_VERB be,49067127
need_VERB _PRT_,48743178
need_VERB to,48701164
need_VERB to_PRT,48700989
long _NOUN_,48594739
out_PRT _DET_,48584001
long_ADJ _NOUN_,48579429
back_ADV _PRT_,48485515
see _PRON_,48367990
see_VERB _PRON_,48367605
back_ADV to_PRT,48342642
back_ADV to,48342642
day_NOUN _._,48274619
years _._,48014089
years_NOUN _._,48014089
you can,47921794
you can_VERB,47903170
you_PRON can_VERB,47903170
you_PRON can,47903170
down _ADP_,47713380
right _._,47651600
used _PRT_,47635184
when the,47597692
when_ADV the,47595489
when_ADV the_DET,47595489
when the_DET,47595489
used_VERB _PRT_,47584511
I could,47573097
I could_VERB,47570875
I_PRON could_VERB,47570875
I_PRON could,47570875
for _NUM_,47499362
for_ADP _NUM_,47499362
time .,47430531
time_NOUN ._.,47427711
time ._.,47427711
time_NOUN .,47427711
look _ADP_,47372056
make _DET_,47224934
make_VERB _DET_,47214475
used to,47105955
used to_PRT,47104098
such _DET_,47088893
used_VERB to_PRT,47053485
used_VERB to,47053485
like a,47022172
world _._,47013412
like a_DET,47000524
at least,46909919
at_ADP least,46899958
young _NOUN_,46887295
young_ADJ _NOUN_,46872679
hand_NOUN _._,46836824
up _PRT_,46791621
from a,46768153
from_ADP a,46764869
from_ADP a_DET,46754970
from a_DET,46754970
is that,46730163
is_VERB that,46728116
and his,46605465
and_CONJ his_PRON,46597501
and_CONJ his,46597501
and his_PRON,46597501
she had,46538190
she_PRON had_VERB,46536684
she_PRON had,46536684
she had_VERB,46536684
world_NOUN _._,46530058
only _NOUN_,46523076
like_ADP a,46507017
like _PRON_,46495338
like_ADP a_DET,46489251
at least_ADJ,46415323
at_ADP least_ADJ,46407341
up to,46351941
up to_PRT,46345618
against_ADP _DET_,46167551
against _DET_,46167551
a little,46131072
a_DET little,46128598
at _NUM_,46127852
at_ADP _NUM_,46127847
our_PRON _ADJ_,46093993
our _ADJ_,46093993
even _VERB_,46072683
even_ADV _VERB_,46063952
work _._,46021450
based on,45861987
based on_ADP,45846507
up_PRT _._,45811373
your _ADJ_,45807495
your_PRON _ADJ_,45806358
based_VERB on,45719310
based_VERB on_ADP,45709509
not know,45665714
not_ADV know,45664309
not_ADV know_VERB,45664309
not know_VERB,45664309
think _PRON_,45614443
think_VERB _PRON_,45611088
tell _PRON_,45482508
tell_VERB _PRON_,45479613
:_. _ADP_,45458252
into a,45455372
into_ADP a,45452667
into a_DET,45452666
into_ADP a_DET,45452666
in her,45403447
in her_PRON,45399899
in_ADP her_PRON,45385958
in_ADP her,45385958
if you,45261675
if you_PRON,45257060
if_ADP you,45257060
if_ADP you_PRON,45257060
but _NOUN_,45248695
but_CONJ _NOUN_,45192161
"the """,45165087
"the_DET """,45162382
"the_DET ""_.",45162382
"the ""_.",45162382
second _NOUN_,45145896
to take,45130552
to_PRT take,45128212
to take_VERB,45128212
to_PRT take_VERB,45128212
at a,45096832
at_ADP a,45094352
at a_DET,45090278
at_ADP a_DET,45090278
he _ADV_,45058951
he_PRON _ADV_,45058951
away _ADP_,45048933
what _NOUN_,44982085
him_PRON _PRT_,44971325
him _PRT_,44971325
second_ADJ _NOUN_,44957276
away_ADV _ADP_,44740777
you are,44727230
United States,44726106
you_PRON are,44721992
you_PRON are_VERB,44721992
you are_VERB,44721992
been _ADV_,44716091
been_VERB _ADV_,44716091
United States_NOUN,44702420
United_NOUN States,44702307
United_NOUN States_NOUN,44702307
back _._,44621351
] _NOUN_,44607597
]_X _NOUN_,44607597
were_VERB _DET_,44598389
were _DET_,44598389
how_ADV _PRON_,44543178
how _PRON_,44543178
in their,44518872
in their_PRON,44515391
in_ADP their,44502399
in_ADP their_PRON,44502399
end _ADP_,44486524
of my,44445150
of_ADP my,44440257
[ _NOUN_,44431001
[_X _NOUN_,44431001
of_ADP my_PRON,44428284
of my_PRON,44428284
them _VERB_,44288094
them_PRON _VERB_,44288093
during the,44227158
during the_DET,44224785
during_ADP the,44224785
during_ADP the_DET,44224785
will not,44217548
will not_ADV,44214496
will_VERB not_ADV,44211092
will_VERB not,44211092
These_DET _NOUN_,44148491
These _NOUN_,44148491
had not,44049638
had_VERB not,44048894
had not_ADV,44048894
had_VERB not_ADV,44048894
use of,43968809
are _ADP_,43966264
are_VERB _ADP_,43966264
use of_ADP,43958667
use_NOUN of_ADP,43771823
use_NOUN of,43771823
could be,43709934
could be_VERB,43708239
could_VERB be_VERB,43708239
could_VERB be,43708239
In _ADJ_,43693584
local _NOUN_,43692072
local_ADJ _NOUN_,43689290
too _._,43674850
In_ADP _ADJ_,43661361
let _PRON_,43651538
let_VERB _PRON_,43651538
and it,43597577
and it_PRON,43595013
and_CONJ it,43595013
and_CONJ it_PRON,43595013
If _DET_,43554779
If_ADP _DET_,43554345
I did,43533352
I did_VERB,43532078
I_PRON did_VERB,43531461
I_PRON did,43531461
but the,43374973
but the_DET,43373051
do _._,43354424
two _ADJ_,43304391
two_NUM _ADJ_,43301731
to go,43266678
York _._,43264679
to_PRT go_VERB,43264260
to_PRT go,43264260
to go_VERB,43264260
b _._,43241308
but_CONJ the_DET,43230876
but_CONJ the,43230876
next _NOUN_,43183725
too_ADV _._,43164667
the two,43138107
the_DET two,43136202
know _._,43078124
than _NOUN_,43076953
than_ADP _NOUN_,43046648
end_NOUN _ADP_,42957042
to me,42953510
next_ADJ _NOUN_,42952192
to_PRT me_PRON,42951033
to_PRT me,42951033
to me_PRON,42951033
York_NOUN _._,42882699
I 'll,42851888
I_PRON 'll,42849250
I_PRON 'll_VERB,42849250
I 'll_VERB,42849250
already _VERB_,42762069
already_ADV _VERB_,42762068
"her ,",42740249
"her ,_.",42738151
"her_PRON ,_.",42738151
"her_PRON ,",42738151
do_VERB _._,42585791
the end,42578601
the_DET end,42574183
the end_NOUN,42568487
the_DET end_NOUN,42568487
me _PRT_,42539979
me_PRON _PRT_,42539740
per _NOUN_,42501561
know_VERB _._,42400363
"them ,",42380967
"them ,_.",42378496
"them_PRON ,",42378496
"them_PRON ,_.",42378496
the following,42364594
the_DET following,42360360
from_ADP _VERB_,42336887
from _VERB_,42336887
that you,42086058
that you_PRON,42073120
that_ADP you_PRON,42067440
that_ADP you,42067440
per_ADP _NOUN_,41987166
have _ADJ_,41946884
have_VERB _ADJ_,41942586
several _NOUN_,41857577
several_ADJ _NOUN_,41857574
you have,41741799
you_PRON have,41736628
you have_VERB,41736628
you_PRON have_VERB,41736628
the United,41705669
the_DET United,41689145
the United_NOUN,41689141
the_DET United_NOUN,41689141
be _NOUN_,41669254
a new,41660433
a_DET new,41656120
a_DET new_ADJ,41655724
a new_ADJ,41655724
may _ADV_,41609052
may_VERB _ADV_,41609015
all _PRON_,41596193
all_DET _PRON_,41592948
looked _ADP_,41545032
looked_VERB _ADP_,41545032
Mr._NOUN _NOUN_,41538821
Mr. _NOUN_,41538821
him_PRON _ADV_,41481639
him _ADV_,41481639
how _ADJ_,41401378
how_ADV _ADJ_,41401378
the two_NUM,41395625
the_DET two_NUM,41395625
only _ADP_,41353690
only_ADV _ADP_,41330984
was _._,41324196
was_VERB _._,41308858
following _NOUN_,41256983
of all,41251210
of_ADP all,41245611
so _._,41230889
self -,41227536
only_ADJ _NOUN_,41221071
self -_.,41220361
Her_PRON _NOUN_,41194330
Her _NOUN_,41194330
than_ADP _NUM_,41192309
than _NUM_,41192309
= _NUM_,41123671
really_ADV _VERB_,41078662
really _VERB_,41078662
pp. _NUM_,41048108
=_X _NUM_,41031042
of all_DET,40940371
of_ADP all_DET,40940371
•_NOUN _NOUN_,40934904
much _ADP_,40908349
man _VERB_,40899224
important_ADJ _NOUN_,40854140
important _NOUN_,40854136
man_NOUN _VERB_,40841064
other_ADJ _ADJ_,40807584
other _ADJ_,40807584
be_VERB _NOUN_,40743296
just _ADP_,40678430
just_ADV _ADP_,40677683
ever _VERB_,40647753
make _PRON_,40644219
ever_ADV _VERB_,40641137
make_VERB _PRON_,40635330
non _._,40622219
under the,40561345
under the_DET,40557208
under_ADP the_DET,40557208
under_ADP the,40557208
"is ,",40526331
"is ,_.",40524651
"is_VERB ,_.",40524651
"is_VERB ,",40524651
where_ADV _NOUN_,40501446
where _NOUN_,40501446
made _PRON_,40443360
some _ADP_,40438479
some_DET _ADP_,40438347
that she,40408333
that she_PRON,40403247
that_ADP she_PRON,40394442
that_ADP she,40394442
made_VERB _PRON_,40371373
And _ADV_,40219654
And_CONJ _ADV_,40210719
not _PRT_,40210126
not_ADV _PRT_,40209939
on his,40198064
on his_PRON,40195089
see _DET_,40161175
see_VERB _DET_,40160777
man _._,40119124
non_ADJ _._,40112333
is that_ADP,40106669
is_VERB that_ADP,40106669
end of,40021401
end of_ADP,40018182
you 're,40018092
you 're_VERB,40007082
you_PRON 're_VERB,40007082
you_PRON 're,40007082
end_NOUN of_ADP,40004390
end_NOUN of,40004390
but I,39961479
than_ADP _PRON_,39957183
than _PRON_,39957183
but I_PRON,39954469
but_CONJ I,39937526
but_CONJ I_PRON,39932180
them _PRT_,39906265
them_PRON _PRT_,39906265
people _._,39864770
people_NOUN _._,39863021
which the,39832216
which_DET the,39830600
which the_DET,39826386
which_DET the_DET,39826386
not to,39818713
not_ADV to,39817104
not_ADV to_PRT,39806411
not to_PRT,39806411
was _PRON_,39779332
was_VERB _PRON_,39779303
on_ADP his,39739774
on_ADP his_PRON,39739774
pp._NOUN _NUM_,39728628
more _ADV_,39664443
God _._,39635321
God_NOUN _._,39619005
been_VERB _ADJ_,39610221
been _ADJ_,39610221
At _DET_,39596697
been_VERB _DET_,39582692
been _DET_,39582692
At_ADP _DET_,39566761
that_ADP _._,39558305
each _ADJ_,39471250
each_DET _ADJ_,39471250
more_ADV _ADV_,39424642
we have,39421718
we have_VERB,39419767
we_PRON have_VERB,39419765
we_PRON have,39419765
away _._,39365985
as if,39323795
as if_ADP,39322239
On _DET_,39318450
away_ADV _._,39302799
as_ADP if,39286243
as_ADP if_ADP,39285840
The_NOUN _NOUN_,39279106
_._ --,39273803
_._ --_.,39273802
is an,39241287
is an_DET,39233721
is_VERB an,39233721
is_VERB an_DET,39233721
On_ADP _DET_,39159340
man_NOUN _._,39158128
order _PRT_,39112470
order_NOUN _PRT_,39064814
But _DET_,39064675
order to,39011884
order to_PRT,39009445
through _NOUN_,38992400
order_NOUN to,38985586
order_NOUN to_PRT,38985586
this is,38964059
this_DET is,38961340
this_DET is_VERB,38961340
this is_VERB,38961340
her_PRON _ADV_,38954376
her _ADV_,38954376
all _ADJ_,38884437
But_CONJ _DET_,38858502
or_CONJ _PRON_,38831055
or _PRON_,38831055
after _NOUN_,38747289
made _ADP_,38739689
made_VERB _ADP_,38736640
that was,38645116
that was_VERB,38643518
kind _ADP_,38631971
from _NUM_,38622375
from_ADP _NUM_,38622375
Chapter _NUM_,38616187
Chapter_NOUN _NUM_,38616187
_._ &,38614179
_._ &_CONJ,38572546
No _NOUN_,38537417
kind_NOUN _ADP_,38442464
after_ADP _NOUN_,38393184
through_ADP _NOUN_,38381231
I 've,38335879
I_PRON 've,38333758
I 've_VERB,38333758
I_PRON 've_VERB,38333758
rather_ADV _ADP_,38285846
rather _ADP_,38285846
then _._,38256250
wanted _PRT_,38248623
wanted_VERB _PRT_,38248556
there are,38240110
there are_VERB,38238558
there_DET are,38238558
there_DET are_VERB,38238558
when he,38235942
when_ADV he_PRON,38234281
when_ADV he,38234281
when he_PRON,38234281
wanted to,38185860
wanted to_PRT,38184865
wanted_VERB to_PRT,38184800
wanted_VERB to,38184800
within the,38112532
within_ADP the,38109568
within the_DET,38107901
within_ADP the_DET,38107901
year _._,38074583
that_DET was,38056275
that_DET was_VERB,38056275
then _PRON_,38023191
then_ADV _PRON_,38022899
not _NOUN_,38012603
As _DET_,38007498
As_ADP _DET_,37993902
if the,37990187
if_ADP the,37987948
if_ADP the_DET,37987948
if the_DET,37987948
not_ADV _NOUN_,37968076
b_NOUN _._,37935066
around _DET_,37927372
as an,37884112
as_ADP an,37878933
as an_DET,37878932
as_ADP an_DET,37878932
well_ADV _._,37871904
such a,37857044
around_ADP _DET_,37801823
in _ADV_,37800359
such a_DET,37794556
some of,37784360
some_DET of_ADP,37781323
some_DET of,37781323
some of_ADP,37781323
a good,37732122
a_DET good,37729625
like_ADP _PRON_,37710519
come _PRT_,37705235
come_VERB _PRT_,37705235
I will,37687757
I will_VERB,37684052
I_PRON will,37683342
I_PRON will_VERB,37683342
that are,37656973
that are_VERB,37654439
that_DET are_VERB,37654418
that_DET are,37654418
head _._,37650711
a good_ADJ,37647645
a_DET good_ADJ,37647645
specific _NOUN_,37627184
and other,37586465
and other_ADJ,37579444
and_CONJ other,37579444
and_CONJ other_ADJ,37579444
that we,37551950
that we_PRON,37545628
that_ADP we,37539483
that_ADP we_PRON,37539483
Yes _._,37432176
specific_ADJ _NOUN_,37388477
to him,37365689
to him_PRON,37364132
to_PRT him_PRON,37364132
to_PRT him,37364132
me _VERB_,37334181
me_PRON _VERB_,37331271
kind of,37284987
kind of_ADP,37261254
the door,37231705
the_DET door,37230383
the_DET door_NOUN,37230331
the door_NOUN,37230331
kind_NOUN of_ADP,37219612
kind_NOUN of,37219612
in an,37216319
in an_DET,37213578
say _._,37206231
are the,37204720
are_VERB the,37201199
are_VERB the_DET,37196667
are the_DET,37196667
in_ADP an,37191412
in_ADP an_DET,37191366
then_ADV _._,37172252
over _PRON_,37128084
in my,37116406
so that,37108736
in my_PRON,37106961
in_ADP my,37103237
in_ADP my_PRON,37097069
system _._,37088971
system_NOUN _._,37088971
again .,37087329
again ._.,37084602
again_ADV ._.,37023131
again_ADV .,37023131
economic _NOUN_,37012797
economic_ADJ _NOUN_,37010877
do _DET_,36980399
do_VERB _DET_,36975828
I think,36973075
I think_VERB,36971015
I_PRON think_VERB,36971015
I_PRON think,36971015
but it,36843762
but it_PRON,36841999
but_CONJ it_PRON,36832954
but_CONJ it,36832954
be the,36764690
be_VERB the,36758341
be the_DET,36758341
be_VERB the_DET,36758341
whole _NOUN_,36749137
over_ADP _PRON_,36744350
whole_ADJ _NOUN_,36713993
say_VERB _._,36672571
head_NOUN _._,36664525
up the,36628392
up the_DET,36626752
work_NOUN _._,36510504
early _NOUN_,36413640
than the,36406422
than_ADP the,36405165
than the_DET,36405165
than_ADP the_DET,36405165
early_ADJ _NOUN_,36365100
he 'd,36321693
he 'd_VERB,36320999
he_PRON 'd_VERB,36320999
he_PRON 'd,36320999
University_NOUN _NOUN_,36267066
University _NOUN_,36267066
As _PRON_,36259705
As_ADP _PRON_,36246955
found _ADP_,36241487
found_VERB _ADP_,36233220
about _NUM_,36213880
the right,36203340
the_DET right,36199317
room _._,36189442
so _VERB_,36181945
the last,36157369
the_DET last,36154530
room_NOUN _._,36132847
so_ADV _VERB_,36112060
the last_ADJ,36101371
the_DET last_ADJ,36101371
I would,35990343
I would_VERB,35986877
I_PRON would_VERB,35986877
I_PRON would,35986877
before _DET_,35952550
people_NOUN _ADP_,35926058
people _ADP_,35926058
the next,35820246
the_DET next,35816673
down _._,35814889
the_DET next_ADJ,35783292
the next_ADJ,35783292
before_ADP _DET_,35778023
long _._,35739928
me _ADV_,35721800
me_PRON _ADV_,35721733
or the,35716727
or the_DET,35713710
or_CONJ the,35713710
or_CONJ the_DET,35713710
How _VERB_,35653437
How_ADV _VERB_,35653010
for _ADV_,35652768
for_ADP _ADV_,35652667
down _DET_,35627155
as she,35606839
as she_PRON,35604443
as_ADP she,35604443
as_ADP she_PRON,35604443
with his,35551013
real _NOUN_,35540399
with his_PRON,35540152
with_ADP his,35540152
with_ADP his_PRON,35540152
rather than,35484538
rather_ADV than_ADP,35483615
rather_ADV than,35483615
rather than_ADP,35483615
I know,35461748
I_PRON know,35459906
I know_VERB,35459906
I_PRON know_VERB,35459906
No_DET _NOUN_,35453677
real_ADJ _NOUN_,35444146
take _DET_,35442826
non -,35438361
take_VERB _DET_,35435955
non -_.,35433237
he could,35425801
he_PRON could,35424778
he could_VERB,35424778
he_PRON could_VERB,35424778
and she,35380449
and_CONJ she,35377837
and she_PRON,35377837
and_CONJ she_PRON,35377837
was _PRT_,35270313
was_VERB _PRT_,35270186
home _._,35269834
I 'd,35264551
I 'd_VERB,35262931
I_PRON 'd_VERB,35262920
I_PRON 'd,35262920
of it,35258314
of_ADP it,35256476
of_ADP it_PRON,35256476
of it_PRON,35256476
across _DET_,35225880
across_ADP _DET_,35225693
non_ADJ -,35147767
non_ADJ -_.,35147767
you _PRT_,35078397
you_PRON _PRT_,35078397
If you,35077570
If_ADP you,35066868
If_ADP you_PRON,35066868
If you_PRON,35066868
made _DET_,35062894
made_VERB _DET_,35061513
U.S. _NOUN_,35015757
in order,35013839
in order_NOUN,35011428
in_ADP order_NOUN,35010784
in_ADP order,35010784
because _ADP_,35007327
U.S._NOUN _NOUN_,34984887
A. _NOUN_,34982711
in_ADP _ADV_,34950750
be _._,34900021
A._NOUN _NOUN_,34895857
under _NOUN_,34891000
Yes_X _._,34855155
under_ADP _NOUN_,34844248
against the,34840870
against_ADP the_DET,34839539
against the_DET,34839539
against_ADP the,34839539
after the,34827791
after the_DET,34826124
after_ADP the_DET,34823730
after_ADP the,34823730
of its,34817892
of its_PRON,34814062
of_ADP its,34814062
of_ADP its_PRON,34814062
him _VERB_,34778763
him_PRON _VERB_,34778763
one_NUM _._,34769773
course _._,34767554
only _DET_,34752915
course_NOUN _._,34752191
only_ADV _DET_,34749356
said_VERB _ADP_,34747826
said _ADP_,34747826
where the,34736990
where the_DET,34735442
where_ADV the_DET,34735442
where_ADV the,34735442
home_NOUN _._,34724324
M. _NOUN_,34723328
M._NOUN _NOUN_,34723328
de _NOUN_,34676139
of our,34658210
of_ADP our_PRON,34653145
of_ADP our,34653145
of our_PRON,34653145
self_NOUN _._,34586884
general _NOUN_,34519176
general_ADJ _NOUN_,34497852
asked _._,34487162
A _._,34469827
asked_VERB _._,34464208
National _NOUN_,34344002
white _NOUN_,34304339
white_ADJ _NOUN_,34291777
eyes _._,34273912
eyes_NOUN _._,34273912
so that_ADP,34138921
to say,34126255
to_PRT say_VERB,34123645
to_PRT say,34123645
to say_VERB,34123645
him to,34113416
him_PRON to,34111883
him to_PRT,34111883
him_PRON to_PRT,34111883
London _._,34033413
get _DET_,33986693
get_VERB _DET_,33986188
place _ADP_,33950499
due _PRT_,33933368
due to,33925919
due to_PRT,33923972
me to,33916292
me to_PRT,33913744
me_PRON to_PRT,33913661
me_PRON to,33913661
be_VERB _._,33884107
if _NOUN_,33871624
if_ADP _NOUN_,33870620
back_ADV _._,33855728
certain _NOUN_,33812717
certain_ADJ _NOUN_,33812717
four _NOUN_,33800486
not a,33793893
not_ADV a,33791889
particular _NOUN_,33783548
when_ADV _VERB_,33776330
when _VERB_,33776330
particular_ADJ _NOUN_,33775445
all of,33772746
all of_ADP,33767711
all_DET of,33767648
all_DET of_ADP,33767648
not_ADV a_DET,33755658
not a_DET,33755658
went _PRT_,33720596
went_VERB _PRT_,33720596
she said,33704689
she_PRON said,33703558
she said_VERB,33703558
she_PRON said_VERB,33703558
think _ADP_,33698184
London_NOUN _._,33698072
go _PRT_,33689818
go_VERB _PRT_,33678513
for _._,33658760
role _ADP_,33658719
role_NOUN _ADP_,33658719
due_ADJ _PRT_,33632417
because_ADP _ADP_,33628292
due_ADJ to,33624076
due_ADJ to_PRT,33624076
four_NUM _NOUN_,33571659
think_VERB _ADP_,33562479
came _PRT_,33543561
came_VERB _PRT_,33543561
trying _PRT_,33537120
did _PRON_,33525426
did_VERB _PRON_,33525426
that a,33509792
that_ADP a_DET,33488679
that a_DET,33488679
that_ADP a,33488679
trying_VERB _PRT_,33459384
various _NOUN_,33412938
various_ADJ _NOUN_,33412938
place_NOUN _ADP_,33402965
trying to,33354077
trying to_PRT,33352866
one_NOUN _VERB_,33332539
as they,33299278
are_VERB _PRON_,33297660
are _PRON_,33297660
as_ADP they,33296445
as_ADP they_PRON,33296445
as they_PRON,33296445
eyes_NOUN _VERB_,33275867
eyes _VERB_,33275867
main _NOUN_,33275687
trying_VERB to,33275143
trying_VERB to_PRT,33275143
Journal _ADP_,33260937
Journal_NOUN _ADP_,33260937
up_PRT the,33255029
up_PRT the_DET,33255029
face _._,33244281
main_ADJ _NOUN_,33242911
look_VERB _ADP_,33241379
as it,33236312
as_ADP it_PRON,33233505
as_ADP it,33233505
as it_PRON,33233505
best _NOUN_,33211289
best_ADJ _NOUN_,33210907
we can,33158226
we_PRON can_VERB,33155739
we can_VERB,33155739
we_PRON can,33155739
University _ADP_,33151118
University_NOUN _ADP_,33151118
A_NOUN _NOUN_,33104841
that_ADP _ADV_,33097896
"Press ,",33096674
the case,33094367
the_DET case,33093023
the case_NOUN,33090974
the_DET case_NOUN,33090974
"Press ,_.",33078546
"Press_NOUN ,",33078541
"Press_NOUN ,_.",33078541
work_NOUN _ADP_,33052836
without_ADP _NOUN_,32896956
without _NOUN_,32896956
case _ADP_,32860925
case_NOUN _ADP_,32856309
so_ADV _._,32843210
National_NOUN _NOUN_,32830123
were _ADP_,32809206
were_VERB _ADP_,32807287
that_DET _ADV_,32678945
place _._,32617878
to find,32602072
common _NOUN_,32599859
common_ADJ _NOUN_,32597371
to_PRT find,32595875
to find_VERB,32595875
to_PRT find_VERB,32595875
years _ADP_,32590238
years_NOUN _ADP_,32590238
a _NUM_,32573597
black _NOUN_,32572338
with her,32563572
with_ADP _NUM_,32555621
with _NUM_,32555621
with her_PRON,32551976
with_ADP her,32551976
with_ADP her_PRON,32551976
place_NOUN _._,32521858
in _ADP_,32519324
or _NUM_,32517270
or_CONJ _NUM_,32517270
black_ADJ _NOUN_,32505928
that .,32491915
that ._.,32490993
that_DET ._.,32490786
that_DET .,32490786
Journal of,32388855
Journal_NOUN of_ADP,32381438
Journal of_ADP,32381438
Journal_NOUN of,32381438
should _ADV_,32326542
should_VERB _ADV_,32326542
time _VERB_,32282395
other _._,32274515
other_ADJ _._,32274514
