ngram,freq
in _NOUN_ _ADP_ _ADJ_ _NOUN_,1345036
che _VERB_ _VERB_ _ADP_ _VERB_,1341780
di _VERB_ _DET_ _NOUN_ .,1340859
di un _NOUN_ di _NOUN_,1340319
un _NOUN_ _ADJ_ di _NOUN_,1338788
"e _NOUN_ _ADP_ _NOUN_ ,",1336835
la _NOUN_ della _NOUN_ _ADP_,1335927
la _NOUN_ _PRON_ _VERB_ _VERB_,1330919
di _VERB_ il _NOUN_ _ADP_,1330646
che _DET_ _NOUN_ _ADJ_ _VERB_,1330618
si _VERB_ _DET_ _NOUN_ _ADJ_,1325619
di _NOUN_ _._ _._ _END_,1323468
di _NOUN_ di _NOUN_ _ADP_,1315654
che _VERB_ _DET_ _PRON_ _NOUN_,1314505
non _VERB_ _VERB_ . _END_,1314288
la _NOUN_ di un _NOUN_,1313272
i _NOUN_ _ADP_ _NOUN_ _CONJ_,1312584
le _NOUN_ _ADP_ _NOUN_ _VERB_,1309837
sul _NOUN_ _ADP_ _NOUN_ _._,1309197
che _VERB_ _NOUN_ _ADP_ _NOUN_,1306114
"a _VERB_ _DET_ _NOUN_ ,",1305607
un _NOUN_ _ADP_ _NOUN_ _VERB_,1304906
un _NOUN_ _._ _DET_ _NOUN_,1304025
un _NOUN_ _ADP_ _NOUN_ di,1302647
con _NOUN_ _ADJ_ _._ _END_,1301525
che _ADV_ _VERB_ _VERB_ _ADP_,1300788
e _VERB_ _ADP_ _NOUN_ .,1300304
dei _NOUN_ _CONJ_ _ADP_ _NOUN_,1297993
del _NOUN_ di _NOUN_ _ADP_,1297533
tra _DET_ _NOUN_ _ADP_ _NOUN_,1296723
"nel _NOUN_ _ADP_ _NOUN_ ,",1292552
a _NOUN_ _ADP_ _NOUN_ _NOUN_,1291707
per _DET_ _NOUN_ _ADJ_ _ADP_,1289755
e _NOUN_ _ADJ_ . _END_,1288039
"che _VERB_ _ADP_ _NOUN_ ,",1287712
che si _VERB_ _VERB_ _ADP_,1285682
un _NOUN_ _NOUN_ di _NOUN_,1285554
di _DET_ _NOUN_ _ADJ_ .,1285328
l' _NOUN_ di _NOUN_ _._,1285275
di _DET_ _ADJ_ _NOUN_ _._,1282851
e si _VERB_ _ADP_ _NOUN_,1282571
del _PRON_ _NOUN_ . _END_,1281127
una _NOUN_ di _NOUN_ .,1280693
di _NOUN_ per _DET_ _NOUN_,1280386
essere _VERB_ _ADP_ _NOUN_ _ADP_,1280260
un _NOUN_ ' _ADP_ _NOUN_,1280216
la _NOUN_ _._ _ADP_ _NOUN_,1278539
un po _NOUN_ _ADP_ _NOUN_,1278315
di _NOUN_ che _PRON_ _VERB_,1277237
da _DET_ _NOUN_ _._ _END_,1277147
che _ADV_ _VERB_ _DET_ _NOUN_,1276469
al _NOUN_ _ADP_ _NOUN_ .,1276165
che _VERB_ _ADP_ _NOUN_ di,1273425
che _PRON_ _VERB_ _VERB_ _VERB_,1269733
si _VERB_ _VERB_ . _END_,1269675
i _NOUN_ _ADP_ _NOUN_ _VERB_,1269496
che la _NOUN_ _ADP_ _NOUN_,1269374
"di _NOUN_ , _NOUN_ _CONJ_",1264383
di _DET_ _ADJ_ _NOUN_ _ADP_,1264364
per _DET_ _PRON_ _NOUN_ _._,1263109
di _NOUN_ _._ _CONJ_ _ADV_,1262473
il _NOUN_ di _NOUN_ .,1261028
i _NOUN_ _ADP_ _NOUN_ .,1260182
e _VERB_ _VERB_ _ADP_ _NOUN_,1258733
la _NOUN_ di _NOUN_ _VERB_,1257601
di _VERB_ _VERB_ _DET_ _NOUN_,1255662
il _NOUN_ _ADP_ un _NOUN_,1254245
"in _NOUN_ di _NOUN_ ,",1251659
"di _NOUN_ _CONJ_ _NOUN_ ,",1251104
un _NOUN_ _ADJ_ _._ _VERB_,1249876
dalla _NOUN_ _ADP_ _NOUN_ _ADP_,1248038
per _VERB_ _ADP_ _NOUN_ _._,1247132
dei _NOUN_ _ADJ_ _._ _END_,1246981
l' _NOUN_ _ADJ_ _._ _END_,1246509
per _VERB_ _ADP_ _NOUN_ _ADP_,1245830
e _VERB_ _VERB_ _DET_ _NOUN_,1243471
un _NOUN_ _ADV_ _ADJ_ _._,1242992
di _NOUN_ del _NOUN_ _._,1242560
alla _NOUN_ _ADP_ _NOUN_ .,1241808
di _NOUN_ o _ADP_ _NOUN_,1240786
"di _VERB_ _DET_ _NOUN_ ,",1238547
per _VERB_ _DET_ _NOUN_ .,1237770
del _NOUN_ _ADP_ _NOUN_ _CONJ_,1237365
"di _NOUN_ , _CONJ_ _ADP_",1237147
di _NOUN_ _ADJ_ _CONJ_ _ADP_,1233655
la sua _NOUN_ _ADP_ _NOUN_,1232671
alla _NOUN_ _ADP_ _DET_ _NOUN_,1232613
"di _NOUN_ _NOUN_ , _NOUN_",1231895
anche _DET_ _NOUN_ _ADP_ _NOUN_,1230349
"del _NOUN_ , _DET_ _NOUN_",1230176
"di _NOUN_ , _NOUN_ _ADP_",1229531
di _NOUN_ _ADJ_ _NOUN_ _ADP_,1229509
e _DET_ _NOUN_ _ADP_ _DET_,1228181
con _DET_ _PRON_ _NOUN_ _._,1227599
L. _NUM_ _NOUN_ _NUM_ _._,1227436
"L. _NUM_ _NOUN_ _NUM_ ,",1226659
"di _NOUN_ _ADJ_ , _CONJ_",1226267
di un _NOUN_ _._ _END_,1225728
con _NOUN_ _ADJ_ . _END_,1220697
di _NOUN_ _._ _ADV_ _VERB_,1220033
» « _NOUN_ _._ _END_,1219791
più _ADJ_ _ADP_ _NOUN_ _._,1219544
» _NOUN_ _NOUN_ _._ _END_,1219475
la _NOUN_ _ADP_ _ADJ_ _NOUN_,1217087
che _VERB_ _ADV_ _ADP_ _NOUN_,1216833
che _DET_ _PRON_ _NOUN_ _VERB_,1215001
non _PRON_ _VERB_ _ADV_ _VERB_,1214892
di _NOUN_ _ADJ_ _ADP_ _DET_,1214168
le _PRON_ _NOUN_ _._ _END_,1214030
non _VERB_ _VERB_ _VERB_ _ADP_,1212391
si _VERB_ _ADP_ _NOUN_ e,1211766
al _NOUN_ _ADP_ _DET_ _NOUN_,1211022
e _NOUN_ _ADP_ _NOUN_ .,1210340
in una _NOUN_ _ADP_ _NOUN_,1209852
non _VERB_ _DET_ _NOUN_ di,1208969
di _PRON_ _ADV_ _._ _END_,1202449
a _NOUN_ _._ _ADP_ _NOUN_,1201870
con _DET_ _ADJ_ _NOUN_ _ADP_,1201428
e _PRON_ _VERB_ _ADP_ _DET_,1197871
l' _NOUN_ di _NOUN_ _ADP_,1197236
a _VERB_ la _NOUN_ _ADP_,1196857
i _NOUN_ _ADJ_ _._ _END_,1196711
di _PRON_ _ADV_ . _END_,1194252
la _NOUN_ del _NOUN_ _ADJ_,1191511
di _NOUN_ _ADJ_ _NOUN_ _._,1191232
le _NOUN_ _._ _DET_ _NOUN_,1191077
una _NOUN_ _VERB_ _ADP_ _NOUN_,1191021
and _NOUN_ _NOUN_ _NOUN_ _NOUN_,1190250
della _NOUN_ _._ _DET_ _NOUN_,1189157
» _._ _VERB_ _NOUN_ _._,1185131
di _PRON_ _ADP_ _NOUN_ _NUM_,1183595
"e _ADP_ _NOUN_ _ADJ_ ,",1182624
di _NOUN_ _CONJ_ _NOUN_ _ADJ_,1181939
delle _NOUN_ _ADJ_ . _END_,1181358
del _NOUN_ _VERB_ _ADP_ _NOUN_,1181091
un _NOUN_ _ADP_ _NOUN_ _PRON_,1180674
la _NOUN_ _ADP_ _NOUN_ _ADV_,1179675
con _NOUN_ _ADP_ _NOUN_ _._,1178501
di cui _ADP_ _NOUN_ _NUM_,1178438
la _PRON_ _NOUN_ _ADJ_ _._,1177749
la _NOUN_ di _NOUN_ .,1177559
e _ADJ_ _ADP_ _NOUN_ _._,1177251
mi _VERB_ _VERB_ _ADP_ _NOUN_,1176334
si _VERB_ _VERB_ _ADP_ _VERB_,1175353
che _VERB_ _VERB_ la _NOUN_,1175167
e _VERB_ _ADP_ _NOUN_ _ADJ_,1175121
di cui _ADV_ _._ _END_,1174847
"» , _VERB_ _NOUN_ _._",1174844
di cui _ADV_ . _END_,1172936
"di _NOUN_ di _NOUN_ ,",1172031
di _NOUN_ _._ _CONJ_ _DET_,1171245
è _VERB_ _VERB_ _ADP_ _NOUN_,1165578
che _VERB_ _DET_ _ADJ_ _NOUN_,1164236
un _NOUN_ ' di _NOUN_,1163660
un po _NOUN_ di _NOUN_,1163263
un po ' di _NOUN_,1163144
non _PRON_ _VERB_ _._ _END_,1162853
è _DET_ _NOUN_ _ADJ_ _._,1162695
nel _NOUN_ _ADP_ _NOUN_ _ADJ_,1161952
di _PRON_ all'art _._ _END_,1159044
di _PRON_ all'art . _END_,1159037
di cui all'art _._ _END_,1158925
di_ADP cui_PRON all'art_ADV ._. _END_,1158918
di cui all'art . _END_,1158918
e le _NOUN_ _ADP_ _NOUN_,1155973
Il _NOUN_ _ADP_ _NOUN_ _ADP_,1154072
i _NOUN_ _._ _DET_ _NOUN_,1154003
è _VERB_ _ADP_ _NOUN_ _ADJ_,1153798
"in _NOUN_ , _DET_ _NOUN_",1152802
di _NOUN_ _._ che _VERB_,1152465
una _NOUN_ _ADP_ _NOUN_ e,1152237
il _NOUN_ della _NOUN_ _ADP_,1151021
i _NOUN_ di _NOUN_ _._,1150525
a _VERB_ il _NOUN_ _ADP_,1149433
il suo _NOUN_ _ADP_ _NOUN_,1148936
ai _NOUN_ _ADJ_ _._ _END_,1148090
con _DET_ _NOUN_ _VERB_ _ADP_,1147570
dal _NOUN_ _ADP_ _NOUN_ _ADP_,1147351
"del _NOUN_ di _NOUN_ ,",1146913
che il _NOUN_ _ADP_ _NOUN_,1146891
il _NOUN_ _PRON_ _PRON_ _VERB_,1145353
al _NOUN_ di _NOUN_ _._,1145234
di _NOUN_ _ADP_ _NOUN_ del,1144008
di _VERB_ _VERB_ _ADP_ _NOUN_,1143135
il _NOUN_ _._ _ADP_ _NOUN_,1141695
dei _NOUN_ _ADP_ _NOUN_ _ADJ_,1141167
di _DET_ _NOUN_ _._ _VERB_,1140108
dei _NOUN_ e _ADP_ _NOUN_,1139918
di una _NOUN_ _ADJ_ _._,1139605
di _NOUN_ _ADP_ _PRON_ _NOUN_,1138296
era _VERB_ _ADP_ _NOUN_ _ADP_,1137379
e _ADJ_ _NOUN_ _._ _END_,1137373
il _NOUN_ _CONJ_ il _NOUN_,1137217
di _NOUN_ _PRON_ _VERB_ _DET_,1136546
« _NOUN_ _NOUN_ _NOUN_ _NOUN_,1136296
"un _NOUN_ , _DET_ _NOUN_",1135456
in _NOUN_ _ADP_ _NOUN_ e,1133387
dicembre _NUM_ _._ _NOUN_ _._,1132627
da _NOUN_ _ADP_ _NOUN_ _ADP_,1132282
che _VERB_ _VERB_ il _NOUN_,1131099
"di _NOUN_ , _CONJ_ _ADV_",1130312
"dicembre _NUM_ , _NOUN_ _._",1127089
e _DET_ _NOUN_ _VERB_ _VERB_,1124299
è _VERB_ _DET_ _NOUN_ _ADP_,1120806
per _DET_ _NOUN_ del _NOUN_,1116727
il _PRON_ _NOUN_ _ADJ_ _._,1116434
e _NOUN_ di _NOUN_ _._,1114810
da _DET_ _NOUN_ . _END_,1114131
"che _VERB_ _DET_ _NOUN_ ,",1113316
un _NOUN_ _ADJ_ _ADP_ _DET_,1111096
dicembre _NUM_ _._ _NOUN_ .,1110916
non _PRON_ _VERB_ _ADP_ _NOUN_,1110466
"dicembre _NUM_ , _NOUN_ .",1110249
sono _VERB_ _ADP_ _NOUN_ _ADP_,1109811
delle _NOUN_ _CONJ_ _ADP_ _NOUN_,1108597
di _NOUN_ _._ _NOUN_ e,1106511
ai _NOUN_ _ADJ_ . _END_,1105486
"le _NOUN_ , _DET_ _NOUN_",1104265
con _NOUN_ _ADP_ _NOUN_ _ADP_,1102724
l' _NOUN_ _ADP_ _NOUN_ e,1102527
l' _NOUN_ _ADJ_ . _END_,1102479
si _VERB_ _ADP_ _VERB_ _ADP_,1101756
il _NOUN_ del _NOUN_ _ADP_,1099587
che _PRON_ _VERB_ _VERB_ _ADV_,1099505
e _NOUN_ _ADP_ _DET_ _NOUN_,1098836
la _NOUN_ _ADP_ una _NOUN_,1098457
i _NOUN_ _ADP_ _NOUN_ e,1098238
La _NOUN_ _ADP_ _NOUN_ _._,1095251
dicembre _NUM_ _._ n _._,1094860
"dicembre _NUM_ , n _._",1094785
non _VERB_ _ADV_ _ADP_ _NOUN_,1094615
dicembre _NUM_ _._ n .,1094471
"dicembre _NUM_ , n .",1094400
"la _NOUN_ , _ADP_ _NOUN_",1092521
di _NOUN_ che _VERB_ _ADP_,1092319
a _DET_ _NOUN_ _ADJ_ _._,1090192
che si _VERB_ _ADP_ _DET_,1089597
dei _NOUN_ _ADJ_ . _END_,1087911
non _VERB_ _ADP_ _DET_ _NOUN_,1085601
sulla _NOUN_ _ADP_ _NOUN_ _._,1084715
a _VERB_ _ADP_ _NOUN_ _ADJ_,1083931
una _NOUN_ _ADP_ _NOUN_ di,1083826
era _VERB_ _ADP_ _NOUN_ _._,1083538
legge _NUM_ _NOUN_ _NUM_ _._,1082892
di _NOUN_ _._ il _NOUN_,1082690
che _DET_ _NOUN_ _VERB_ _ADV_,1081170
"legge _NUM_ _NOUN_ _NUM_ ,",1080786
con _DET_ _NOUN_ _ADJ_ _CONJ_,1079090
un _NOUN_ _CONJ_ _DET_ _NOUN_,1078703
di _NOUN_ _NOUN_ _NOUN_ _NOUN_,1078292
di _NOUN_ _VERB_ _ADP_ _DET_,1078176
per _VERB_ _DET_ _NOUN_ di,1078001
di _DET_ _NOUN_ _VERB_ _ADP_,1077084
"di _NOUN_ e _NOUN_ ,",1076659
di un _NOUN_ . _END_,1076398
"a _NOUN_ , _ADP_ _NOUN_",1076160
di _DET_ _NOUN_ _._ _ADP_,1075607
e _ADP_ _DET_ _NOUN_ _ADJ_,1074464
mi _VERB_ _ADP_ _NOUN_ _._,1073859
della _NOUN_ _ADP_ _NOUN_ _CONJ_,1073730
"i _NOUN_ , _DET_ _NOUN_",1073225
la _NOUN_ _ADP_ _VERB_ _ADP_,1073029
e _VERB_ _DET_ _NOUN_ di,1073011
le _PRON_ _NOUN_ . _END_,1071031
e _ADP_ _NOUN_ _ADP_ _DET_,1070299
la _NOUN_ _._ _PRON_ _VERB_,1069416
da _DET_ _NOUN_ _ADJ_ _._,1068620
un _NOUN_ _ADJ_ _._ _CONJ_,1067754
di _NOUN_ _._ _VERB_ _ADV_,1066826
nella _NOUN_ _ADP_ _NOUN_ _ADP_,1066201
un _NOUN_ _ADJ_ _CONJ_ _ADJ_,1065825
e l' _NOUN_ _ADP_ _NOUN_,1065000
di _PRON_ _PRON_ _VERB_ _VERB_,1064970
di _NOUN_ _ADP_ un _NOUN_,1064559
e _DET_ _PRON_ _NOUN_ _._,1063228
La _NOUN_ _ADP_ _NOUN_ _ADJ_,1063076
le _NOUN_ di _NOUN_ _ADP_,1062076
che _VERB_ _DET_ _NOUN_ .,1061612
la _NOUN_ _PRON_ _PRON_ _VERB_,1061521
la _NOUN_ di _NOUN_ _CONJ_,1060777
e _ADP_ _NOUN_ _ADJ_ .,1060048
di _NOUN_ con _DET_ _NOUN_,1056883
di _VERB_ _ADP_ _NOUN_ _ADJ_,1056824
che _PRON_ _VERB_ _ADV_ _ADP_,1055935
del _NOUN_ _ADP_ _NOUN_ _VERB_,1055051
"in _DET_ _NOUN_ _ADJ_ ,",1053645
"un _NOUN_ _ADJ_ , _VERB_",1053475
e _ADP_ _NOUN_ _._ _ADP_,1052834
"di _NOUN_ , che _VERB_",1052193
di _NOUN_ che _VERB_ _VERB_,1051443
un _NOUN_ di _NOUN_ e,1051407
per _VERB_ _DET_ _PRON_ _NOUN_,1051028
il _NOUN_ _ADP_ _NOUN_ _ADV_,1049785
e _PRON_ _VERB_ _ADP_ _VERB_,1048898
e _VERB_ la _NOUN_ _ADP_,1046891
i _NOUN_ _ADJ_ . _END_,1046770
"di _NOUN_ , _CONJ_ _DET_",1046401
in _NOUN_ con _DET_ _NOUN_,1045886
di _DET_ _NOUN_ che _VERB_,1045055
come _DET_ _NOUN_ _._ _END_,1044747
non _VERB_ _VERB_ _ADP_ _VERB_,1044437
di _NOUN_ _CONJ_ _NOUN_ .,1044264
mi _VERB_ _VERB_ _DET_ _NOUN_,1042708
il _NOUN_ di _NOUN_ _CONJ_,1041974
con _ADP_ _NOUN_ _ADP_ _NOUN_,1041313
delle _NOUN_ _ADP_ _NOUN_ _ADJ_,1040979
di _DET_ _DET_ _NOUN_ _._,1039793
della _NOUN_ _ADP_ _NOUN_ di,1039456
si _VERB_ _DET_ _NOUN_ di,1039126
al _NOUN_ _ADJ_ _._ _END_,1036272
di _NOUN_ _ADJ_ e _ADJ_,1034838
di _NOUN_ _ADJ_ _._ _DET_,1033083
è _DET_ _NOUN_ di _NOUN_,1031178
dopo _DET_ _NOUN_ _ADP_ _NOUN_,1029388
in _NOUN_ _ADP_ _NOUN_ _VERB_,1029217
essere _VERB_ _ADP_ _DET_ _NOUN_,1028733
"per _DET_ _NOUN_ _ADJ_ ,",1027591
che _DET_ _NOUN_ _VERB_ _DET_,1027529
che il _NOUN_ _VERB_ _VERB_,1027428
di _NOUN_ in _NOUN_ _._,1026871
del _NOUN_ _._ _PRON_ _VERB_,1026486
"di _NOUN_ , _NOUN_ e",1025824
si _VERB_ _CONJ_ _DET_ _NOUN_,1025421
l' _VERB_ _VERB_ _._ _END_,1024778
più _ADJ_ _NOUN_ _ADP_ _NOUN_,1024442
ai _NOUN_ _ADP_ _NOUN_ _._,1024091
il _NOUN_ che _PRON_ _VERB_,1023559
si _VERB_ _ADP_ una _NOUN_,1023406
"di _NOUN_ , _ADV_ _VERB_",1023167
il _NOUN_ _ADP_ _NOUN_ che,1023097
da un _NOUN_ _ADP_ _NOUN_,1022866
alla _NOUN_ _ADJ_ _ADP_ _NOUN_,1019239
e _DET_ _NOUN_ del _NOUN_,1018530
il _NOUN_ _ADP_ _VERB_ _ADP_,1015192
che _DET_ _NOUN_ non _VERB_,1013768
era _VERB_ _ADP_ _DET_ _NOUN_,1012682
a _NOUN_ _ADP_ _NOUN_ _CONJ_,1012682
del _NUM_ _NOUN_ _NUM_ _._,1008579
e _ADJ_ _NOUN_ . _END_,1008534
il _NOUN_ _._ _PRON_ _VERB_,1008262
di _VERB_ _DET_ _ADJ_ _NOUN_,1007958
di _DET_ _NOUN_ _._ _CONJ_,1007883
la _NOUN_ _ADP_ _NOUN_ che,1006971
l' _NOUN_ e _DET_ _NOUN_,1006621
che _VERB_ _ADP_ _VERB_ _DET_,1004768
al _NOUN_ _ADJ_ _ADP_ _NOUN_,1003638
la _NOUN_ _CONJ_ il _NOUN_,1003519
tutti _DET_ _NOUN_ _ADP_ _NOUN_,1001862
un _NOUN_ _ADJ_ _._ _ADP_,1001274
del _NOUN_ _ADP_ _NOUN_ di,1000617
a _VERB_ _ADP_ _NOUN_ .,1000594
di _NOUN_ _ADJ_ _PRON_ _VERB_,1000395
"la _NOUN_ del _NOUN_ ,",999831
si _VERB_ in _DET_ _NOUN_,998727
in _DET_ _NOUN_ _ADJ_ _ADP_,997249
e di _NOUN_ _ADP_ _NOUN_,997020
di _NOUN_ _ADJ_ _VERB_ _ADP_,996901
in _DET_ _NOUN_ _._ _VERB_,995807
di _NOUN_ _._ _NOUN_ _NOUN_,994338
una _NOUN_ _ADV_ _ADJ_ _._,993367
Il _NOUN_ _ADP_ _NOUN_ _._,993074
la _NOUN_ _._ _VERB_ _ADP_,991704
lo _VERB_ _ADP_ _NOUN_ _._,988439
di _NOUN_ _._ la _NOUN_,988386
di _NOUN_ _ADP_ _NOUN_ _PRON_,987871
in _NOUN_ _ADP_ _NOUN_ _NOUN_,987592
e _ADV_ _VERB_ _ADP_ _NOUN_,987030
e _ADP_ _NOUN_ _PRON_ _VERB_,986639
di una _NOUN_ di _NOUN_,985180
la _NOUN_ di _NOUN_ _NOUN_,983912
delle _NOUN_ e _ADP_ _NOUN_,983822
di _NOUN_ _DET_ _NOUN_ _ADP_,983757
non _PRON_ _VERB_ _VERB_ _ADP_,983739
di _NOUN_ _._ _ADP_ _PRON_,981340
il _NOUN_ _CONJ_ la _NOUN_,981275
che _ADP_ _NOUN_ _VERB_ _VERB_,980893
alla _NOUN_ di _NOUN_ _._,980508
l' _NOUN_ _VERB_ _ADP_ _NOUN_,979758
di _NOUN_ _CONJ_ _VERB_ _ADP_,979670
e _VERB_ il _NOUN_ _ADP_,979332
e _ADP_ _NOUN_ del _NOUN_,978481
del _NOUN_ _._ _VERB_ _ADP_,977885
un _ADJ_ _NOUN_ _ADJ_ _._,977443
gli _NOUN_ _ADP_ _NOUN_ _ADP_,976506
e _DET_ _PRON_ _NOUN_ _VERB_,976294
la _NOUN_ _ADP_ _NOUN_ del,976203
"un _NOUN_ _ADJ_ , _CONJ_",974718
"il _NOUN_ , _ADP_ _NOUN_",974225
Il _NOUN_ _VERB_ _DET_ _NOUN_,974177
che _PRON_ _VERB_ _VERB_ .,972891
una _NOUN_ _ADP_ _NOUN_ _VERB_,970372
di _NOUN_ o di _NOUN_,969997
la _NOUN_ _ADJ_ _ADP_ _DET_,968925
comma _NUM_ _._ _NOUN_ _._,966172
mi _VERB_ _VERB_ _._ _END_,965662
la _PRON_ _NOUN_ _VERB_ _VERB_,964640
"della _NOUN_ , _DET_ _NOUN_",964046
di _NOUN_ _ADP_ la _NOUN_,962608
la _NOUN_ della _NOUN_ _ADJ_,962200
non _VERB_ _ADV_ _ADJ_ _._,962171
non _PRON_ _VERB_ . _END_,962148
che _ADV_ _PRON_ _VERB_ _VERB_,961829
lo _NOUN_ _ADP_ _NOUN_ _._,961636
di _NUM_ _NOUN_ _ADP_ _NOUN_,961315
e di _NOUN_ _._ _END_,960995
con l' _NOUN_ _ADP_ _NOUN_,960299
al _PRON_ _NOUN_ _._ _END_,958856
di _DET_ _NOUN_ _ADJ_ _CONJ_,956815
la _NOUN_ che _PRON_ _VERB_,956390
La _NOUN_ _ADJ_ _ADP_ _NOUN_,955871
non _VERB_ _ADV_ _._ _END_,955706
e _VERB_ _DET_ _PRON_ _NOUN_,955292
a _NOUN_ _NOUN_ _NOUN_ _NOUN_,955207
di _VERB_ _NOUN_ _ADP_ _NOUN_,954480
con _DET_ _NOUN_ _PRON_ _VERB_,953934
si _VERB_ _ADV_ _._ _END_,953115
"di _DET_ _NOUN_ , _VERB_",953053
"comma _NUM_ , _NOUN_ _._",951301
il _NOUN_ _ADJ_ di _NOUN_,951127
e _NOUN_ _ADJ_ _ADP_ _NOUN_,950372
della _NOUN_ di _NOUN_ _ADP_,948712
che _ADV_ _VERB_ _ADP_ _NOUN_,948573
di _NOUN_ e _NOUN_ _ADJ_,948003
da _NOUN_ _ADP_ _NOUN_ _ADJ_,946764
"la _NOUN_ , _PRON_ _VERB_",945673
del _NOUN_ _ADP_ _NOUN_ e,945197
e _ADP_ _NOUN_ _._ _VERB_,944947
che _VERB_ _VERB_ _ADP_ _PRON_,944843
e _DET_ _NOUN_ _ADJ_ .,943842
dei _NOUN_ _VERB_ _ADP_ _NOUN_,943440
"dei _NOUN_ _ADP_ _NOUN_ ,",942343
il _NOUN_ _ADP_ _ADJ_ _NOUN_,940776
al _NOUN_ _ADJ_ . _END_,939678
di _VERB_ _DET_ _NOUN_ _CONJ_,939410
una _NOUN_ _ADJ_ _._ _VERB_,938999
"di _DET_ _NOUN_ , _ADP_",937279
l' _NOUN_ del _NOUN_ _._,937118
non _VERB_ _ADV_ _VERB_ _DET_,935678
che _ADV_ _VERB_ _ADV_ _VERB_,935161
la _NOUN_ _._ la _NOUN_,934869
per la _NOUN_ _._ _END_,934436
di _NOUN_ _CONJ_ _PRON_ _VERB_,934145
della _NOUN_ _VERB_ _ADP_ _NOUN_,933047
in _PRON_ _DET_ _NOUN_ _VERB_,933043
in _DET_ _NOUN_ _PRON_ _VERB_,932894
di _NOUN_ _._ _CONJ_ _PRON_,932395
"e _ADP_ _NOUN_ , _ADP_",931986
un _NOUN_ _ADP_ _NOUN_ che,931234
comma _NUM_ _._ _NOUN_ .,930237
non _VERB_ _NOUN_ _ADP_ _NOUN_,929244
"comma _NUM_ , _NOUN_ .",928814
ha _VERB_ _DET_ _NOUN_ _._,928784
nei _NOUN_ _ADP_ _NOUN_ _._,928087
e _ADP_ _PRON_ _NOUN_ _._,927775
la _ADJ_ _NOUN_ _._ _END_,925408
della _NOUN_ _ADP_ _NOUN_ _VERB_,924599
per _DET_ _NOUN_ della _NOUN_,924308
di _NOUN_ e _NOUN_ .,924084
"e _DET_ _NOUN_ _ADJ_ ,",923072
ai _NOUN_ _ADP_ _NOUN_ _ADP_,922640
un _NOUN_ _ADP_ _ADJ_ _NOUN_,922294
"di _NOUN_ , il _NOUN_",921772
"_._ , _NOUN_ _._ _END_",921656
a _NOUN_ _ADP_ _NOUN_ di,921621
una _NOUN_ _ADP_ _NOUN_ _PRON_,920999
un _NOUN_ _ADP_ _NOUN_ _NOUN_,920404
in _NOUN_ _CONJ_ _ADP_ _NOUN_,919259
"nella _NOUN_ _ADP_ _NOUN_ ,",918616
per _VERB_ la _NOUN_ _ADP_,917966
la _NOUN_ _ADJ_ _._ _VERB_,917551
della sua _NOUN_ _._ _END_,917388
il _NOUN_ _ADP_ una _NOUN_,917063
una _NOUN_ _ADJ_ di _NOUN_,917062
come _DET_ _NOUN_ . _END_,916985
l' _NOUN_ _ADP_ un _NOUN_,916253
in _NOUN_ _._ _VERB_ _ADP_,915668
la _NOUN_ di _VERB_ _DET_,915604
in _DET_ _NOUN_ _DET_ _NOUN_,913809
il _PRON_ _NOUN_ di _NOUN_,913289
in cui _DET_ _NOUN_ _VERB_,912165
e _NOUN_ _._ _ADP_ _NOUN_,912050
nel _NOUN_ _ADP_ _NOUN_ .,911682
« _DET_ _NOUN_ _ADP_ _NOUN_,911149
cui _VERB_ _VERB_ _DET_ _NOUN_,910330
di _NOUN_ _._ _ADV_ _ADP_,910320
il _NOUN_ di _NOUN_ _NOUN_,910061
"_._ , _NOUN_ . _END_",909861
di _NOUN_ del _NOUN_ _ADP_,909074
e _PRON_ _VERB_ _._ _END_,908415
si _VERB_ _CONJ_ _PRON_ _VERB_,908300
di _NOUN_ _._ _NUM_ _._,907993
si _VERB_ _ADV_ _VERB_ _ADP_,907898
la _NOUN_ _._ _VERB_ _DET_,907165
o _DET_ _NOUN_ _ADP_ _NOUN_,906183
si _VERB_ _ADP_ _PRON_ _NOUN_,905774
"di _DET_ _NOUN_ , _CONJ_",905754
in _DET_ _NOUN_ _ADJ_ .,905006
con _DET_ _NOUN_ _ADP_ _DET_,903307
che _DET_ _NOUN_ _ADJ_ _ADP_,902744
