ngram,freq
aver _VERB_,4158337
altro _NOUN_,4156719
se non,4150463
se non_ADV,4150207
altro_DET _NOUN_,4148654
lui _VERB_,4145407
lui_PRON _VERB_,4145407
_._ comma_NOUN,4144365
sono_VERB _DET_,4144005
sono _DET_,4144005
sono_VERB _ADJ_,4143858
sono _ADJ_,4143858
per_ADP l'_ADP,4142147
per l'_ADP,4142147
se_CONJ non,4138757
se_CONJ non_ADV,4138757
o _ADJ_,4136319
o_CONJ _ADJ_,4136319
sotto _DET_,4127628
_VERB_ fare_VERB,4125804
_VERB_ fare,4125804
per i,4111436
_._ senza,4111428
_._ senza_ADP,4111242
per_ADP i,4110823
per i_DET,4110794
per_ADP i_DET,4110794
the_NOUN _NOUN_,4101399
po _ADV_,4101254
po_ADV _ADV_,4099400
po '_ADV,4093958
po_ADV '_ADV,4093958
po_ADV ',4093958
_X_ ),4080715
dei _PRON_,4080059
della _ADJ_,4078680
della_ADP _ADJ_,4078620
» «_VERB,4074146
con _ADP_,4073129
con_ADP _ADP_,4073129
dei_ADP _PRON_,4068149
_ADJ_ ed,4062440
_ADJ_ ed_CONJ,4062440
art _._,4057903
:_. _ADV_,4055931
: _ADV_,4055931
»_VERB «_VERB,4055734
altre _NOUN_,4047995
altre_DET _NOUN_,4044856
art .,4044828
art ._.,4044693
per un,4041130
per_ADP un,4040764
_ADJ_ dei,4039217
_ADJ_ dei_ADP,4039104
come _ADP_,4032864
per_ADP un_DET,4032454
per un_DET,4032454
l'_ADV _ADJ_,4032167
quale _VERB_,4014089
rispetto _ADP_,4009901
of _NOUN_,4009545
a _ADV_,4009303
chi_PRON _VERB_,4002825
chi _VERB_,4002825
a_ADP _ADV_,3994344
essere_VERB _ADJ_,3986962
essere _ADJ_,3986962
_X_ )_.,3986552
vita_NOUN _._,3970911
vita _._,3970911
of_NOUN _NOUN_,3960661
_._ poi_ADV,3960023
_._ poi,3960023
con i,3954957
con_ADP i,3954502
con_ADP i_DET,3952583
con i_DET,3952583
con una,3945250
con_ADP una,3944984
quale_PRON _VERB_,3943924
la mia,3935930
la mia_PRON,3935227
la_DET mia,3934268
la_DET mia_PRON,3934268
da _ADV_,3933344
da_ADP _ADV_,3931544
il mio,3930731
della sua,3930448
il_DET mio_PRON,3930021
il_DET mio,3930021
il mio_PRON,3930021
della_ADP sua,3929924
della_ADP sua_PRON,3929924
della sua_PRON,3929924
le sue,3909075
le sue_PRON,3908515
le_DET sue,3907766
le_DET sue_PRON,3907766
_VERB_ verso,3905851
alla _PRON_,3903319
alla_ADP _PRON_,3903319
come_ADP _PRON_,3897041
con_ADP una_DET,3892997
con una_DET,3892997
_VERB_ verso_ADP,3888777
contro _DET_,3871260
contro_ADP _DET_,3871212
quello_PRON _ADP_,3858612
quello _ADP_,3858612
un_DET po_ADV,3853320
un po_ADV,3853320
fosse_VERB _VERB_,3828935
fosse _VERB_,3828935
_._ (,3824689
_._ (_.,3823467
_VERB_ tra,3800914
_VERB_ tra_ADP,3800914
bene _._,3793211
Ma_CONJ _ADV_,3776819
Ma _ADV_,3776819
art_NOUN _._,3775410
_ADJ_ nel,3765973
_ADJ_ nel_ADP,3765973
art_NOUN .,3763855
art_NOUN ._.,3763816
quando _PRON_,3761859
non era,3752230
non_ADV era_VERB,3752094
non_ADV era,3752094
non era_VERB,3752094
lei _VERB_,3745264
lei_PRON _VERB_,3745264
di essere,3743615
di_ADP essere,3743244
di essere_VERB,3743244
di_ADP essere_VERB,3743244
Per_ADP _DET_,3737739
Per _DET_,3737739
come_ADV _ADP_,3727039
"? """,3726561
"? ""_.",3726513
"?_. ""_.",3726513
"?_. """,3726513
che_PRON è,3723064
che_PRON è_VERB,3723064
de _NOUN_,3682933
_ADJ_ delle_ADP,3675171
_ADJ_ delle,3675171
_VERB_ qualcosa_PRON,3661567
_VERB_ qualcosa,3661567
Gli _NOUN_,3658395
Gli_DET _NOUN_,3658324
era_VERB _ADP_,3654453
era _ADP_,3654453
«_VERB _CONJ_,3650000
che gli,3649720
sotto_ADP _DET_,3649262
_._ nella_ADP,3644348
_._ nella,3644348
_ADJ_ come_ADP,3642807
solo _DET_,3635300
_VERB_ tutti,3629182
che aveva,3626063
che aveva_VERB,3625840
_VERB_ proprio,3624854
_VERB_ proprio_ADV,3624787
è_VERB _NOUN_,3602793
è _NOUN_,3602793
_VERB_ dei,3596903
_VERB_ dei_ADP,3596844
anche se,3596617
anche_CONJ se,3596407
dove _VERB_,3595454
dove_ADV _VERB_,3595454
modo _ADP_,3591119
modo_NOUN _ADP_,3591119
_ADJ_ si,3576406
che l'_ADP,3570057
:_. «_NOUN,3566380
: «_NOUN,3566380
è il,3564757
è il_DET,3564114
è_VERB il,3564114
è_VERB il_DET,3564114
_ADJ_ --_.,3561846
da parte,3557046
da parte_NOUN,3556880
da_ADP parte,3556880
da_ADP parte_NOUN,3556880
_ADJ_ si_PRON,3547010
cui _NOUN_,3541665
cui_PRON _NOUN_,3541665
stata _VERB_,3533066
stata_VERB _VERB_,3533066
quando_CONJ _PRON_,3532920
da una,3525957
da_ADP una,3525720
come _CONJ_,3524466
solo_ADV _DET_,3512215
ed_CONJ _NOUN_,3506848
ed _NOUN_,3506848
sui _NOUN_,3498526
sui_ADP _NOUN_,3498526
_._ La,3495985
e a,3477572
come se,3477484
e_CONJ a,3477019
senza _VERB_,3473330
i _NUM_,3468235
i_DET _NUM_,3467988
che_PRON mi,3463778
che_PRON mi_PRON,3463778
stava_VERB _VERB_,3463254
stava _VERB_,3463254
anche_CONJ se_CONJ,3461083
anche se_CONJ,3461083
e a_ADP,3457857
e_CONJ a_ADP,3457857
senza_ADP _VERB_,3446674
da una_DET,3445530
da_ADP una_DET,3445530
tempo_NOUN _._,3445199
tempo _._,3445199
_VERB_ qui,3432000
_VERB_ qui_ADV,3432000
ma _CONJ_,3423190
ma_CONJ _CONJ_,3423190
di non,3421630
di_ADP non,3421428
di_ADP non_ADV,3421428
di non_ADV,3421428
« _ADJ_,3417184
tutto _DET_,3416490
come_ADP se,3413693
cit .,3413275
a una,3404171
da _ADJ_,3400448
da_ADP _ADJ_,3400040
_._ disse,3398519
_._ disse_VERB,3398405
»_NOUN _VERB_,3398394
a_ADP una,3391595
a_ADP una_DET,3391589
a una_DET,3391589
«_VERB _PRON_,3378616
può essere,3377436
può essere_VERB,3377147
può_VERB essere_VERB,3377147
può_VERB essere,3377147
anni_NOUN _._,3374418
anni _._,3374418
cit _._,3365518
_._ gli_DET,3362285
avevano_VERB _VERB_,3361347
avevano _VERB_,3361347
_VERB_ delle,3360911
_VERB_ delle_ADP,3360911
cit ._.,3346659
_._ La_DET,3338331
quando _DET_,3335795
del suo,3328463
nostro _NOUN_,3328415
del_ADP suo,3328127
del suo_PRON,3328127
del_ADP suo_PRON,3328127
la _NUM_,3326297
casa _._,3325673
casa_NOUN _._,3325673
con_ADP l'_ADP,3325386
con l'_ADP,3325386
la_DET _NUM_,3325250
_VERB_ dalle,3325083
_VERB_ dalle_ADP,3325083
stessa _NOUN_,3323743
stessa_ADJ _NOUN_,3323743
che ha,3322318
che ha_VERB,3321837
e che_PRON,3317771
e_CONJ che_PRON,3317771
sia _ADP_,3302189
nostro_PRON _NOUN_,3301642
che_PRON aveva,3283091
che_PRON aveva_VERB,3283091
dall'art _._,3280116
dall'art .,3279352
dall'art ._.,3279208
viene_VERB _VERB_,3278942
viene _VERB_,3278942
questi _NOUN_,3277988
questi_DET _NOUN_,3277969
sia_VERB _ADP_,3275872
questo _VERB_,3269861
questo_PRON _VERB_,3269861
è la,3268003
è_VERB la,3267526
e gli,3267382
e_CONJ gli,3267039
è la_DET,3266416
è_VERB la_DET,3266416
come un,3265589
come_ADP un,3264867
come un_DET,3264740
come_ADP un_DET,3264247
sempre_ADV _VERB_,3261594
sempre _VERB_,3261594
più _NOUN_,3256063
che_CONJ le,3253973
quella _ADP_,3250280
tutto_DET _DET_,3249990
la testa,3248217
la_DET testa,3248054
la_DET testa_NOUN,3248054
la testa_NOUN,3248054
dall'art_ADV _._,3239570
che lo,3238757
dall'art_ADV ._.,3238685
dall'art_ADV .,3238685
poteva _VERB_,3236572
poteva_VERB _VERB_,3235430
e per,3232128
e per_ADP,3231514
e_CONJ per_ADP,3231514
e_CONJ per,3231514
_._ ha_VERB,3228284
_._ ha,3228284
_VERB_ come_CONJ,3224662
che_PRON _NOUN_,3216353
aveva _ADV_,3216039
aveva_VERB _ADV_,3216039
come_ADP _CONJ_,3212409
_ADJ_ la,3211247
che era,3211161
che era_VERB,3211008
_._ ;,3203835
_._ ;_.,3203835
bene_ADV _._,3192447
dell'art _._,3190996
se_PRON _PRON_,3190964
dell'art .,3189777
dell'art ._.,3189528
» _ADP_,3186130
_VERB_ dai,3175610
E _PRON_,3174543
Nel _NOUN_,3173924
Nel_ADP _NOUN_,3173924
E_CONJ _PRON_,3173149
_VERB_ quello,3173148
_VERB_ dai_ADP,3170468
_._ lo_PRON,3160525
_._ così,3158929
_._ ed,3156551
_._ ed_CONJ,3156551
tuo _NOUN_,3147903
tuo_PRON _NOUN_,3147903
propria _NOUN_,3146897
_VERB_ nei_ADP,3146775
_VERB_ nei,3146775
che le_DET,3142882
tutta _DET_,3131406
tutta_DET _DET_,3130577
è_VERB _CONJ_,3130149
è _CONJ_,3130149
quando_CONJ _DET_,3127991
disse _NOUN_,3121752
attraverso _DET_,3120812
attraverso_ADP _DET_,3120812
_VERB_ l'_ADV,3118522
che_CONJ le_DET,3117398
come se_CONJ,3108907
_._ dove_ADV,3105405
_._ dove,3105405
qualcosa _ADP_,3099726
qualcosa_PRON _ADP_,3099726
_._ della,3098107
_._ della_ADP,3098103
base_NOUN _ADP_,3090237
base _ADP_,3090237
_ADJ_ la_DET,3090210
tra le,3088227
tra_ADP le,3087729
_ADJ_ -,3086793
tra le_DET,3085452
tra_ADP le_DET,3085452
che_PRON ha_VERB,3085236
che_PRON ha,3085236
_VERB_ quello_PRON,3075812
_VERB_ tutto_PRON,3073770
pp _._,3066403
fine _ADP_,3064487
pp .,3063178
fino a,3062487
prima di,3062243
pp ._.,3062079
prima di_ADP,3061795
» disse,3061627
fare_VERB _DET_,3061624
fare _DET_,3061624
tempo _ADP_,3060708
tempo_NOUN _ADP_,3060708
fino a_ADP,3059591
come_ADP se_CONJ,3055750
disse_VERB _NOUN_,3055305
che i,3051904
che i_DET,3050617
hai_VERB _VERB_,3050153
hai _VERB_,3050153
di nuovo,3050140
di_ADP nuovo,3049830
di nuovo_ADJ,3037816
di_ADP nuovo_ADJ,3037816
_VERB_ _X_,3037664
_._ Il,3034621
fine_NOUN _ADP_,3031040
__ __,3028674
de_NOUN _NOUN_,3027764
_._ Il_DET,3027230
ha_VERB _DET_,3026182
ha _DET_,3026182
pp_NOUN _._,3019492
pp_NOUN .,3015678
pp_NOUN ._.,3015678
_._ così_ADV,3014785
«_VERB _ADP_,3013027
lavoro _._,3012637
nuovo _NOUN_,3012608
lavoro_NOUN _._,3010980
con_ADP _ADJ_,3009995
con _ADJ_,3009995
queste _NOUN_,3008026
queste_DET _NOUN_,3008026
nuovo_ADJ _NOUN_,3007428
così_ADV _._,3005052
così _._,3005052
_VERB_ dire_VERB,3001808
_VERB_ dire,3001808
Ci _VERB_,2999462
nostra_PRON _NOUN_,2998730
nostra _NOUN_,2998730
e in,2988770
e_CONJ in,2988352
_VERB_ uno_DET,2988289
e_CONJ in_ADP,2988071
e in_ADP,2988071
_VERB_ stati,2984878
_VERB_ stati_VERB,2984878
e poi,2979267
e_CONJ poi,2979059
e poi_ADV,2979059
e_CONJ poi_ADV,2979059
o di,2978791
o_CONJ di,2978633
o di_ADP,2978633
o_CONJ di_ADP,2978633
fu_VERB _VERB_,2978581
fu _VERB_,2978581
un altro,2973636
un_DET altro,2973439
alcuni_DET _NOUN_,2972971
alcuni _NOUN_,2972971
and _NOUN_,2969475
_VERB_ avuto,2966766
_VERB_ avuto_VERB,2966766
fra _DET_,2962716
fra_ADP _DET_,2962716
È_VERB _DET_,2958674
È _DET_,2958674
punto_NOUN _ADP_,2957664
punto _ADP_,2957664
Lo _VERB_,2950806
_X_ _ADV_,2948687
più_ADV _ADV_,2945927
più _ADV_,2945927
caso di,2943284
caso_NOUN di,2943103
caso_NOUN di_ADP,2943103
caso di_ADP,2943103
fino_VERB a_ADP,2933106
fino_VERB a,2933106
«_NOUN _CONJ_,2930833
_VERB_ fuori,2925374
anche _PRON_,2921653
anche_CONJ _PRON_,2921643
al _NUM_,2921394
al_ADP _NUM_,2921394
no _._,2918324
miei_PRON _NOUN_,2917297
miei _NOUN_,2917297
tua_PRON _NOUN_,2910135
tua _NOUN_,2910135
_VERB_ tutti_DET,2909683
and_NOUN _NOUN_,2908192
_VERB_ senza,2907836
prima_ADV di_ADP,2906826
prima_ADV di,2906826
_._ pp,2906779
_._ pp_NOUN,2906413
» disse_VERB,2906108
e della,2905678
e_CONJ della_ADP,2904992
e_CONJ della,2904992
e della_ADP,2904992
negli_ADP _NOUN_,2903286
negli _NOUN_,2903286
no_ADV _._,2897468
modo _ADJ_,2892750
modo_NOUN _ADJ_,2892750
tutto _PRON_,2884782
che_CONJ _._,2882004
così _VERB_,2881439
_VERB_ quella,2878743
_VERB_ senza_ADP,2878650
allo_ADP _NOUN_,2878460
allo _NOUN_,2878460
_ADJ_ il_DET,2874332
_ADJ_ il,2874332
non_ADV _DET_,2866766
non _DET_,2866766
«_NUM _NOUN_,2864636
a casa,2862856
a_ADP casa_NOUN,2862526
a_ADP casa,2862526
a casa_NOUN,2862526
Il _PRON_,2861024
_VERB_ perché,2860177
Il_DET _PRON_,2858655
essere_VERB _ADV_,2854211
essere _ADV_,2854211
_._ dopo,2850782
_VERB_ questo,2848229
bisogno _ADP_,2847479
bisogno_NOUN _ADP_,2847479
:_. «_VERB,2847083
: «_VERB,2847083
che _CONJ_,2846909
_VERB_ La,2844077
_VERB_ La_DET,2837544
propria_PRON _NOUN_,2823688
in questo,2823199
in_ADP questo,2822759
davanti _ADP_,2820409
cui _ADV_,2807479
cui_PRON _ADV_,2807479
e lo,2806273
e_CONJ lo,2806025
quella_PRON _ADP_,2804834
_VERB_ perché_CONJ,2803772
secondo _DET_,2803298
di _._,2801761
momento _ADP_,2799952
momento_NOUN _ADP_,2799952
che lo_PRON,2799610
avesse _VERB_,2798469
avesse_VERB _VERB_,2798469
_._ alla_ADP,2794617
_._ alla,2794617
di_ADP _._,2794573
mentre_CONJ _VERB_,2790975
mentre _VERB_,2790975
diritto _ADP_,2789923
lui .,2784464
lui_PRON .,2784341
così_ADV _VERB_,2784148
: _CONJ_,2777110
:_. _CONJ_,2777110
i _ADJ_,2776860
fatto _PRON_,2776853
tutto il,2772655
tutto il_DET,2772244
i_DET _ADJ_,2772062
proprio _NOUN_,2770670
è una,2765831
è_VERB una,2765554
Lo_PRON _VERB_,2765464
_VERB_ fuori_ADV,2762271
ha _ADV_,2760215
ha_VERB _ADV_,2760215
lui_PRON ._.,2757515
lui ._.,2757515
«_NOUN _ADJ_,2756934
tutto_DET il_DET,2756668
tutto_DET il,2756668
_VERB_ nelle,2754641
_VERB_ nelle_ADP,2754641
che_PRON gli,2740469
quanto_ADV _VERB_,2734505
Se _VERB_,2733647
più _._,2730954
più_ADV _._,2730954
di lavoro,2726575
di lavoro_NOUN,2726309
di_ADP lavoro,2726309
di_ADP lavoro_NOUN,2726309
_ADJ_ !,2722202
che ci,2721466
ancora_ADV _VERB_,2720741
ancora _VERB_,2720741
grado _ADP_,2718314
Se_CONJ _VERB_,2718051
è stata,2717535
è_VERB stata,2717158
è_VERB stata_VERB,2717158
è stata_VERB,2717158
»_ADJ _VERB_,2716643
_ADJ_ !_.,2716229
quanto_PRON _VERB_,2711835
per _NUM_,2708219
per_ADP _NUM_,2708219
loro_PRON _._,2702621
loro _._,2702621
a _._,2695907
secondo_ADP _DET_,2691122
[ _NUM_,2686278
e mi,2684674
e_CONJ mi_PRON,2684508
e mi_PRON,2684508
e_CONJ mi,2684508
più_ADV _NOUN_,2678591
_VERB_ troppo,2677621
diritto_NOUN _ADP_,2676975
_VERB_ potuto,2675594
_VERB_ potuto_VERB,2675594
è_VERB _PRON_,2671302
è _PRON_,2671302
e con,2670303
e con_ADP,2669954
e_CONJ con,2669954
e_CONJ con_ADP,2669954
una volta,2668744
una volta_NOUN,2668427
perché _DET_,2667654
una_DET volta,2664988
una_DET volta_NOUN,2664988
disse _._,2662362
_VERB_ subito,2654034
_VERB_ visto,2652831
_VERB_ visto_VERB,2652831
_VERB_ subito_ADV,2650856
"lui ,",2649775
"lui_PRON ,",2649566
"lui ,_.",2649476
"lui_PRON ,_.",2649476
durante_ADP _DET_,2646938
durante _DET_,2646938
di più,2645251
perché_CONJ _DET_,2645027
di più_ADV,2642499
di_ADP più_ADV,2642499
di_ADP più,2642499
e del,2638452
grado_NOUN _ADP_,2638313
e_CONJ del,2637856
e del_ADP,2637543
e_CONJ del_ADP,2637543
_ADJ_ -_ADJ,2637406
cosa_NOUN _PRON_,2637392
cosa _PRON_,2637392
anche _NOUN_,2629277
anche_CONJ _NOUN_,2629277
d _ADP_,2628272
in_ADP questo_DET,2625059
in questo_DET,2625059
non sono,2623762
non_ADV sono_VERB,2623570
non_ADV sono,2623570
non sono_VERB,2623570
perché _ADV_,2621872
è_VERB una_DET,2618268
è una_DET,2618268
« E,2615514
che ci_PRON,2611383
una _ADP_,2610251
d ',2602796
Sì _._,2601424
Sì_ADV _._,2601424
la prima,2600044
potuto_VERB _VERB_,2599241
potuto _VERB_,2599241
la_DET prima,2598608
« E_CONJ,2597173
mentre_CONJ _DET_,2594609
mentre _DET_,2594609
fatto che,2594565
_VERB_ due,2594405
_VERB_ due_NUM,2594405
E _CONJ_,2588497
perché_CONJ _ADV_,2587523
Cass _._,2585468
Cass_NOUN _._,2585468
E_CONJ _CONJ_,2585455
No _._,2584945
No_ADV _._,2584480
d_ADP _ADP_,2583232
stato _ADP_,2582333
_VERB_ quasi,2576339
_VERB_ quasi_ADV,2576324
le mani,2576116
Cass .,2576095
Cass_NOUN .,2576093
le mani_NOUN,2576003
le_DET mani,2576001
le_DET mani_NOUN,2576001
Cass_NOUN ._.,2575066
Cass ._.,2575066
solo _NOUN_,2574953
in _NUM_,2573760
rispetto_NOUN _ADP_,2573440
in_ADP _NUM_,2572897
_._ sia,2571733
_._ sia_VERB,2570417
d_ADP ',2569333
d '_ADP,2569333
d_ADP '_ADP,2569333
in quanto,2566914
in_ADP quanto,2566806
_VERB_ troppo_ADV,2566220
qui _._,2558245
qui_ADV _._,2558245
e un,2556375
e_CONJ un,2556051
gli altri,2553347
gli_DET altri,2552754
non mi,2547892
non_ADV mi,2547764
non mi_PRON,2547764
non_ADV mi_PRON,2547764
delle _PRON_,2544466
delle_ADP _PRON_,2544466
sempre_ADV _ADV_,2541475
sempre _ADV_,2541475
_VERB_ dall'art,2537529
fuori _ADP_,2533301
fuori_ADV _ADP_,2533279
grado di,2532961
grado di_ADP,2532770
_VERB_ dall'art_ADV,2523185
e un_DET,2522690
e_CONJ un_DET,2522690
tra i,2522111
tra_ADP i,2521797
tra i_DET,2521167
tra_ADP i_DET,2521167
secondo _NOUN_,2519469
fatto_NOUN che,2518272
_ADP_ Italia_NOUN,2515948
_ADP_ Italia,2515948
Ma_CONJ _VERB_,2514753
Ma _VERB_,2514753
che_DET _NOUN_,2513649
Ho _VERB_,2513039
Ho_VERB _VERB_,2513039
_VERB_ quando,2506159
sono _ADP_,2503918
sono_VERB _ADP_,2503918
] _._,2503074
tutta la,2499907
tutta_DET la,2499525
tutta la_DET,2497779
tutta_DET la_DET,2497779
grado_NOUN di_ADP,2493685
grado_NOUN di,2493685
fatto _ADP_,2493376
perché _PRON_,2485133
mano_NOUN _ADP_,2482735
mano _ADP_,2482735
bisogno di,2482252
bisogno di_ADP,2482077
bisogno_NOUN di,2482077
bisogno_NOUN di_ADP,2482077
_ADJ_ parte_NOUN,2481957
_ADJ_ parte,2481957
La _PRON_,2478350
dagli _NOUN_,2476331
dagli_ADP _NOUN_,2476331
che in,2469478
che in_ADP,2469057
_._ ),2466928
dell'art_ADJ _._,2456231
_._ )_.,2456010
dell'art_ADJ ._.,2455322
dell'art_ADJ .,2455322
La_DET _PRON_,2455238
te_PRON _._,2452818
te _._,2452818
ha_VERB _NOUN_,2451223
ha _NOUN_,2451223
più di,2449229
più di_ADP,2448960
più_ADV di,2448959
più_ADV di_ADP,2448959
_VERB_ dovuto,2448840
_VERB_ dovuto_VERB,2448840
quali _VERB_,2448041
che_PRON la,2447697
perché_CONJ _PRON_,2445642
quali_PRON _VERB_,2442569
cura _ADP_,2435505
_ADJ_ dal,2432173
_ADJ_ dal_ADP,2432173
_ADJ_ anche,2432007
_ADJ_ anche_CONJ,2432007
di questo,2430791
di_ADP questo,2430177
E _DET_,2428930
E_CONJ _DET_,2427932
parte _ADJ_,2427204
parte_NOUN _ADJ_,2427062
Ti_PRON _VERB_,2423471
Ti _VERB_,2423471
e_CONJ gli_DET,2420905
e gli_DET,2420905
di lui,2420215
di_ADP lui,2420067
di_ADP lui_PRON,2420067
di lui_PRON,2420067
l' _PRON_,2418579
cura_NOUN _ADP_,2418379
» _ADV_,2416334
E _VERB_,2415248
E_CONJ _VERB_,2412902
fatto _VERB_,2409785
nuova _NOUN_,2407607
_VERB_ bisogno_NOUN,2405620
_VERB_ bisogno,2405620
_ADJ_ sono_VERB,2404741
_ADJ_ sono,2404741
se ne,2399582
_VERB_ ogni_DET,2397543
_VERB_ ogni,2397543
la mano,2397206
la_DET mano,2397052
la_DET mano_NOUN,2397052
la mano_NOUN,2397052
Come _VERB_,2395382
sono _NOUN_,2393733
sono_VERB _NOUN_,2393733
che_PRON l',2393305
"_X_ ""_.",2392095
"_X_ """,2392095
ancora_ADV _ADP_,2392053
ancora _ADP_,2392053
cui si,2391301
cui_PRON si,2391130
cui_PRON si_PRON,2391123
cui si_PRON,2391123
nuova_ADJ _NOUN_,2389645
_._ aveva_VERB,2386502
_._ aveva,2386502
la vita,2381421
_VERB_ lui_PRON,2381341
_VERB_ lui,2381341
la_DET vita,2380751
la vita_NOUN,2380751
la_DET vita_NOUN,2380751
_._ quindi,2378935
occhi _._,2377275
occhi_NOUN _._,2377275
« È,2376045
« È_VERB,2375988
_._ 2_NUM,2373357
_._ 2,2373357
_._ ad,2370205
_._ ad_ADP,2370205
andare _ADP_,2369682
andare_VERB _ADP_,2369682
un uomo,2367916
_ADJ_ ..._.,2367791
_ADJ_ ...,2367791
un uomo_NOUN,2367737
sempre _ADP_,2364210
sempre_ADV _ADP_,2364210
un_DET uomo,2363729
un_DET uomo_NOUN,2363729
» _X_,2361849
_._ secondo,2354225
Quando _VERB_,2353223
la prima_NUM,2352383
la_DET prima_NUM,2351937
non aveva,2351157
non_ADV aveva,2351060
non aveva_VERB,2351060
non_ADV aveva_VERB,2351060
lei .,2351050
lei_PRON .,2350944
vita_NOUN _ADP_,2349868
vita _ADP_,2349868
_VERB_ d',2349022
Quando_CONJ _VERB_,2348432
possa_VERB _VERB_,2348041
possa _VERB_,2348041
_._ quindi_CONJ,2346857
»_X _X_,2345792
non può,2341053
non_ADV può,2340932
non_ADV può_VERB,2340932
non può_VERB,2340932
«_ADJ _CONJ_,2340525
ancora_ADV _ADV_,2335470
ancora _ADV_,2335470
abbiamo_VERB _VERB_,2334386
abbiamo _VERB_,2334386
altro _._,2333521
proprio _ADP_,2331114
_ADJ_ l',2328430
È _ADJ_,2326558
È_VERB _ADJ_,2326558
lei ._.,2326080
lei_PRON ._.,2326080
_ADJ_ nella_ADP,2321281
_ADJ_ nella,2321281
«_ADJ _VERB_,2320562
_VERB_ possibile,2320404
_VERB_ possibile_ADJ,2320374
altro_PRON _._,2319441
tu _VERB_,2313545
fare _ADP_,2309809
fare_VERB _ADP_,2309809
tu_PRON _VERB_,2307577
prima _._,2306626
il quale,2305550
il_DET quale,2305408
il quale_PRON,2304699
il_DET quale_PRON,2304699
È_VERB _ADV_,2302575
È _ADV_,2302575
col_ADP _NOUN_,2299232
col _NOUN_,2299232
mondo _._,2296137
mondo_NOUN _._,2296137
se_PRON ne,2295715
E _ADP_,2295338
» _NUM_,2292773
ai _PRON_,2291651
ai_ADP _PRON_,2291651
E_CONJ _ADP_,2291545
al _ADJ_,2290038
al_ADP _ADJ_,2289850
_VERB_ prima,2288543
volta _._,2288436
volta_NOUN _._,2288436
_._ cit,2287422
_._ come_ADV,2286829
si può,2283309
si_PRON può_VERB,2283076
si può_VERB,2283076
si_PRON può,2283076
che_CONJ l',2282305
non ha,2280524
non ha_VERB,2280359
non_ADV ha,2280359
non_ADV ha_VERB,2280359
vita_NOUN _ADJ_,2279204
vita _ADJ_,2279204
essere _DET_,2277929
essere_VERB _DET_,2277929
la loro,2275264
la loro_PRON,2274950
aveva _DET_,2273735
aveva_VERB _DET_,2273735
la_DET loro_PRON,2273492
la_DET loro,2273492
su _PRON_,2272778
non ci,2268562
non_ADV ci,2268357
proprio_ADV _ADP_,2268037
_VERB_ via,2267619
fatto_NOUN _PRON_,2267582
Non _ADV_,2265125
Non_ADV _ADV_,2265125
insieme _ADP_,2265042
quei _NOUN_,2262366
quei_DET _NOUN_,2262366
da _NUM_,2260547
da_ADP _NUM_,2260536
tutto _._,2259698
_._ tra_ADP,2259205
_._ tra,2259205
_VERB_ quando_CONJ,2258576
_X_ «,2258545
"che_CONJ ,",2258039
"che_CONJ ,_.",2258039
cit_VERB _._,2257699
doveva _VERB_,2255484
doveva_VERB _VERB_,2251265
ed_CONJ _DET_,2250698
ed _DET_,2250698
_._ cit_VERB,2250537
che_PRON era,2250207
che_PRON era_VERB,2250207
una_PRON _ADP_,2250094
_VERB_ davvero_ADV,2249803
_VERB_ davvero,2249803
cit_VERB .,2248814
cit_VERB ._.,2248573
Ma_CONJ _PRON_,2246802
Ma _PRON_,2246802
_VERB_ d'_ADP,2245574
casa_NOUN _ADP_,2243601
casa _ADP_,2243601
Con _DET_,2243538
Con_ADP _DET_,2243538
era stato,2242709
era_VERB stato,2242637
ss .,2241185
e delle,2240014
era stato_VERB,2239585
era_VERB stato_VERB,2239585
e delle_ADP,2239578
e_CONJ delle_ADP,2239578
e_CONJ delle,2239578
far_VERB _VERB_,2239097
far _VERB_,2239097
Ma_CONJ _DET_,2237131
Ma _DET_,2237131
che_PRON lo,2236819
se ne_PRON,2234623
"Sì ,",2232396
"Sì ,_.",2232243
"Sì_ADV ,_.",2232243
"Sì_ADV ,",2232243
che_PRON lo_PRON,2228068
appena _VERB_,2227927
appena_ADV _VERB_,2227927
comma 1,2225794
comma 1_NUM,2225761
in quanto_ADV,2225670
in_ADP quanto_ADV,2225670
_X_ «_X,2225055
comma_NOUN 1,2222149
comma_NOUN 1_NUM,2222149
Lo _NOUN_,2220855
testa_NOUN _._,2219924
testa _._,2219924
Lo_DET _NOUN_,2219570
dovuto_VERB _VERB_,2217377
dovuto _VERB_,2217377
fronte _ADP_,2217275
fronte_NOUN _ADP_,2217275
proprio_PRON _NOUN_,2214940
uno dei,2214285
uno_PRON dei,2213951
uno dei_ADP,2213951
uno_PRON dei_ADP,2213951
c _._,2213837
_VERB_ conto,2213134
_VERB_ conto_NOUN,2213134
_VERB_ prima_ADV,2212879
al suo,2211967
al_ADP suo_PRON,2211695
al suo_PRON,2211695
al_ADP suo,2211695
_VERB_ è_VERB,2210913
_VERB_ è,2210913
anche _VERB_,2208116
anche_CONJ _VERB_,2208111
di me,2202110
di me_PRON,2201933
di_ADP me,2201933
di_ADP me_PRON,2201933
È_VERB _VERB_,2200468
È _VERB_,2200468
fatto_NOUN che_PRON,2197494
fatto che_PRON,2197494
troppo _ADJ_,2196737
a_NOUN _._,2195848
esempio _._,2193124
