ngram,freq
à _DET_ _NOUN_ _._ _PRON_,5228569
dans _DET_ _NOUN_ _._ _PRON_,5213504
_START_ _VERB_ - _PRON_ _PRON_,5201749
_START_ _PRON_ _VERB_ la _NOUN_,5199868
à _NOUN_ _NOUN_ . _END_,5194084
"d' _DET_ _NOUN_ _ADJ_ ,",5187605
de _NOUN_ _._ de _NOUN_,5182257
_START_ _DET_ _NOUN_ _._ _NOUN_,5176118
les _NOUN_ _._ les _NOUN_,5175016
_START_ Je _VERB_ _DET_ _NOUN_,5173604
à _DET_ _NOUN_ du _NOUN_,5173036
sur le _NOUN_ _ADP_ _NOUN_,5172919
le _NOUN_ d' _DET_ _NOUN_,5170890
sur la _NOUN_ _ADP_ _NOUN_,5170370
de _PRON_ _VERB_ . _END_,5165598
une _NOUN_ _ADP_ _NOUN_ .,5156537
"de la _NOUN_ , _ADP_",5153181
"du _NOUN_ , _DET_ _NOUN_",5139360
à _VERB_ _DET_ _NOUN_ _ADJ_,5128842
t _PRON_ _PRON_ _._ _END_,5124892
t - _PRON_ _._ _END_,5124562
de la _NOUN_ et _ADP_,5116324
un _ADJ_ _NOUN_ de _NOUN_,5111606
avec _DET_ _NOUN_ _ADJ_ _._,5111004
_START_ _NOUN_ _._ _NOUN_ .,5109791
des _NOUN_ de _NOUN_ _ADP_,5107051
"de _NOUN_ , de _NOUN_",5082037
_START_ _DET_ _NOUN_ se _VERB_,5081855
dans le _NOUN_ _._ _END_,5069166
la _NOUN_ _VERB_ _ADP_ _DET_,5065043
"le _NOUN_ , _PRON_ _VERB_",5060498
d' _DET_ _NOUN_ _ADJ_ _ADP_,5060419
"les _NOUN_ , les _NOUN_",5052164
"_START_ _DET_ _NOUN_ _ADJ_ ,",5039922
des _NOUN_ _._ des _NOUN_,5035783
et la _NOUN_ _ADP_ _NOUN_,5031913
de _NOUN_ _ADJ_ _ADP_ _DET_,5031848
l' _NOUN_ _CONJ_ _DET_ _NOUN_,5031424
de _PRON_ _VERB_ _ADP_ _DET_,5030797
sont _VERB_ _ADP_ _DET_ _NOUN_,5011163
dans _DET_ _NOUN_ _ADP_ la,5000642
un _NOUN_ de _DET_ _NOUN_,4991421
la _NOUN_ d' un _NOUN_,4990607
un _NOUN_ _ADP_ la _NOUN_,4979862
à _DET_ _NOUN_ _ADP_ la,4979407
à _DET_ _NOUN_ _._ _ADP_,4977953
le _NOUN_ _ADP_ _NOUN_ _CONJ_,4977316
"_START_ , _NOUN_ _._ _END_",4975707
de la _NOUN_ _._ _PRON_,4970510
_START_ _DET_ _NOUN_ _ADV_ _VERB_,4965139
de _NOUN_ à _NOUN_ _._,4959944
"des _NOUN_ , des _NOUN_",4957028
les _NOUN_ _VERB_ _DET_ _NOUN_,4953978
de la _NOUN_ du _NOUN_,4945328
_START_ Il _VERB_ _ADV_ _VERB_,4928265
de _VERB_ _DET_ _NOUN_ .,4920153
à _DET_ _ADJ_ _NOUN_ _._,4918395
_START_ _DET_ _ADJ_ _NOUN_ _._,4917928
dans _DET_ _NOUN_ des _NOUN_,4913645
la _NOUN_ _CONJ_ la _NOUN_,4910038
_START_ _DET_ _NOUN_ _NOUN_ _NOUN_,4905251
des _NOUN_ _ADP_ _NOUN_ _CONJ_,4896747
"_VERB_ , _ADP_ _NOUN_ _._",4896301
se _VERB_ _ADP_ _NOUN_ _._,4893621
les _NOUN_ _VERB_ _ADP_ _NOUN_,4892075
de _DET_ _NOUN_ _ADJ_ _NOUN_,4891839
"_VERB_ , _DET_ _NOUN_ _ADP_",4890690
_START_ _PRON_ _VERB_ _ADP_ _VERB_,4890055
_START_ Je _ADV_ _VERB_ _ADV_,4889824
la _NOUN_ _._ _ADP_ _DET_,4880433
dans la _NOUN_ . _END_,4872527
l' _NOUN_ de l' _NOUN_,4869818
dans les _NOUN_ _ADP_ _NOUN_,4864317
de _NOUN_ dans _DET_ _NOUN_,4857370
les _NOUN_ de _NOUN_ _ADP_,4854845
La _NOUN_ _ADP_ _DET_ _NOUN_,4851707
des _NOUN_ _VERB_ _ADP_ _DET_,4848303
que _DET_ _NOUN_ _PRON_ _VERB_,4848189
dans _DET_ _NOUN_ du _NOUN_,4846639
"à _DET_ _NOUN_ _ADJ_ ,",4823618
de _DET_ _NOUN_ _._ _ADV_,4821962
_START_ _._ _PRON_ _PRON_ _VERB_,4813344
_START_ _NOUN_ _NOUN_ _NOUN_ _NOUN_,4808567
la _ADJ_ _NOUN_ . _END_,4806197
"_START_ , _NOUN_ . _END_",4802929
et _PRON_ _VERB_ _ADP_ _DET_,4792484
ne _PRON_ _VERB_ _ADV_ _._,4782479
dans le _NOUN_ _ADP_ _DET_,4756880
qui _VERB_ _DET_ _NOUN_ de,4750791
que _DET_ _NOUN_ _ADP_ _DET_,4749007
les _NOUN_ _ADP_ _NOUN_ et,4743353
de _DET_ _NOUN_ _ADJ_ _CONJ_,4742806
la _NOUN_ _PRON_ _PRON_ _VERB_,4741647
_START_ _PRON_ _VERB_ _PRON_ _VERB_,4734427
avec _DET_ _NOUN_ . _END_,4732533
"dans _DET_ _NOUN_ , _PRON_",4729122
de l _DET_ _NOUN_ _._,4727694
la _NOUN_ _ADP_ une _NOUN_,4726911
_START_ _CONJ_ _PRON_ _VERB_ _VERB_,4725829
et _ADP_ _NOUN_ _ADJ_ _._,4723812
et _ADP_ _DET_ _NOUN_ _ADJ_,4721557
ne _VERB_ _ADV_ _._ _END_,4718023
_START_ _DET_ _NOUN_ de la,4717921
de _DET_ ' _NOUN_ _._,4710063
à _DET_ _NOUN_ _ADJ_ .,4704784
de _DET_ _NOUN_ _ADP_ _VERB_,4693494
"en _NOUN_ , _DET_ _NOUN_",4690650
la _NOUN_ _ADP_ _VERB_ _DET_,4686546
une _NOUN_ _ADP_ la _NOUN_,4685335
de l ' _NOUN_ _._,4675980
en _VERB_ _ADP_ _DET_ _NOUN_,4666939
le _ADJ_ _NOUN_ _ADP_ _NOUN_,4666643
_START_ _ADP_ la _NOUN_ _ADP_,4650729
_START_ _DET_ _NOUN_ _._ _DET_,4646519
sa _NOUN_ _ADP_ _DET_ _NOUN_,4642138
avec _DET_ _NOUN_ de _NOUN_,4638502
à l' _NOUN_ _._ _END_,4635990
d' un _NOUN_ de _NOUN_,4634267
"à _DET_ _NOUN_ , _PRON_",4631855
de l' _NOUN_ de _NOUN_,4628528
de sa _NOUN_ _._ _END_,4626729
_START_ Je ne _VERB_ _ADV_,4622621
l' _NOUN_ _ADJ_ _ADP_ _DET_,4621833
_START_ Le _NOUN_ de _NOUN_,4609434
le _VERB_ _ADP_ _DET_ _NOUN_,4607222
en _NOUN_ de _NOUN_ _._,4596153
une _NOUN_ de _NOUN_ _ADJ_,4589516
et de _DET_ _NOUN_ _._,4584739
de _ADJ_ _NOUN_ . _END_,4581707
de _NOUN_ _._ _ADP_ _DET_,4572752
la _NOUN_ _ADJ_ de _DET_,4564523
la _NOUN_ _ADJ_ de _NOUN_,4558887
de _NOUN_ _ADP_ _NOUN_ _CONJ_,4558301
avait _VERB_ _DET_ _NOUN_ _ADP_,4555374
"de la _NOUN_ , _DET_",4549675
d' _DET_ _ADJ_ _NOUN_ _._,4537451
de _DET_ _NOUN_ _ADP_ l',4535932
_START_ _PRON_ _PRON_ _PRON_ _VERB_,4531457
d' _DET_ _NOUN_ _ADP_ _DET_,4519849
_START_ -- _PRON_ _PRON_ _VERB_,4518024
dans le _NOUN_ . _END_,4514269
"à _DET_ _NOUN_ , _ADP_",4503347
"_VERB_ , _CONJ_ _DET_ _NOUN_",4503014
_START_ _PRON_ _VERB_ le _NOUN_,4502868
pour _VERB_ _DET_ _NOUN_ _ADJ_,4500777
_START_ _DET_ _NOUN_ d' _NOUN_,4497602
la _NOUN_ _VERB_ _ADP_ _NOUN_,4476176
pas _DET_ _NOUN_ _._ _END_,4472943
la _NOUN_ de _NOUN_ _VERB_,4471417
l' _NOUN_ _ADP_ _NOUN_ _VERB_,4447039
t _PRON_ _PRON_ . _END_,4446178
t - _PRON_ . _END_,4445914
les _NOUN_ de l' _NOUN_,4440749
"la _NOUN_ , _ADP_ _DET_",4440319
"au _NOUN_ _ADP_ _NOUN_ ,",4430937
la _NOUN_ _._ _ADP_ _NOUN_,4430582
de la _NOUN_ _ADP_ la,4430561
de _PRON_ _VERB_ _DET_ _NOUN_,4427156
qui _VERB_ _VERB_ _ADP_ _DET_,4425159
dans _DET_ _NOUN_ _._ _DET_,4422250
"de la _NOUN_ , _PRON_",4419596
_START_ _PRON_ _PRON_ _VERB_ _._,4407926
"_START_ _NOUN_ , _NOUN_ .",4393206
qui _PRON_ _VERB_ _ADP_ _DET_,4391057
du _NOUN_ _ADP_ _NOUN_ .,4388669
me _VERB_ _ADP_ _DET_ _NOUN_,4388449
de la _NOUN_ _._ _VERB_,4388123
"la _NOUN_ du _NOUN_ ,",4385814
_START_ _VERB_ _PRON_ _PRON_ -,4381972
_START_ _VERB_ - _PRON_ -,4381096
un _NOUN_ _._ _DET_ _NOUN_,4379155
_START_ _PRON_ _VERB_ les _NOUN_,4379054
le _NOUN_ _ADP_ _VERB_ _DET_,4375930
que _DET_ _NOUN_ _ADJ_ _VERB_,4373661
et _DET_ _NOUN_ de _DET_,4366133
le _NOUN_ des _NOUN_ _._,4363769
"le _NOUN_ de _NOUN_ ,",4359072
_START_ L' _NOUN_ _ADP_ _NOUN_,4358655
_START_ _PRON_ _VERB_ _DET_ _ADJ_,4356761
"des _NOUN_ de _NOUN_ ,",4355463
de _DET_ _NOUN_ _VERB_ _ADV_,4346449
la _NOUN_ _ADP_ son _NOUN_,4344914
du _NOUN_ _._ _PRON_ _VERB_,4337254
de _NOUN_ _._ _VERB_ _ADP_,4336392
de _NOUN_ _NOUN_ _._ _DET_,4332371
l' _NOUN_ du _NOUN_ _._,4322063
_START_ _VERB_ _PRON_ t _PRON_,4307699
_START_ _VERB_ - t _PRON_,4307690
_START_ _VERB_ - t -,4307015
_START_ _VERB_ _PRON_ t -,4306611
son _NOUN_ _ADP_ _NOUN_ _._,4305145
lui _VERB_ _DET_ _NOUN_ _ADP_,4299757
dans _DET_ _NOUN_ _._ _ADP_,4299603
_START_ _NOUN_ _NOUN_ . _END_,4296373
dans _DET_ _NOUN_ _._ _VERB_,4285434
se _VERB_ _DET_ _NOUN_ _ADP_,4284290
de _NOUN_ _ADP_ l' _NOUN_,4280510
à la _NOUN_ des _NOUN_,4275745
de _DET_ _DET_ _NOUN_ _ADP_,4269661
_START_ _NOUN_ _._ _NOUN_ _NOUN_,4258036
que _DET_ _NOUN_ _VERB_ _DET_,4254779
pour _VERB_ _DET_ _NOUN_ .,4249713
du _NOUN_ de la _NOUN_,4249255
des _NOUN_ _ADP_ l' _NOUN_,4240655
"la _NOUN_ des _NOUN_ ,",4238063
Il _PRON_ _VERB_ _DET_ _NOUN_,4234679
_START_ _._ _NOUN_ _._ _VERB_,4233455
des _NOUN_ de la _NOUN_,4229552
dans _DET_ _ADJ_ _NOUN_ _ADP_,4227878
comme _DET_ _NOUN_ _ADP_ _NOUN_,4224196
Le _NOUN_ _ADP_ _DET_ _NOUN_,4223030
"un _NOUN_ de _NOUN_ ,",4222704
en _NOUN_ _ADP_ _NOUN_ _ADJ_,4221756
"_VERB_ , _ADP_ _NOUN_ ,",4215757
à _DET_ _NOUN_ _DET_ _NOUN_,4209525
un _NOUN_ de _NOUN_ .,4209278
de _NOUN_ _._ _NOUN_ _ADP_,4203812
_START_ Il _PRON_ _VERB_ _DET_,4203748
de _DET_ _NOUN_ _ADJ_ _VERB_,4202422
"de _NOUN_ , _NOUN_ _._",4202091
_START_ _NOUN_ _ADJ_ _._ _END_,4195373
des _NOUN_ de _NOUN_ _ADJ_,4190655
_START_ _ADV_ _VERB_ _DET_ _NOUN_,4188574
ne _VERB_ _ADV_ _PRON_ _VERB_,4188300
de sa _NOUN_ . _END_,4184599
l' _NOUN_ _ADP_ _NOUN_ de,4184180
ne _VERB_ pas _VERB_ _ADP_,4182324
de _DET_ _NOUN_ d' _NOUN_,4174463
et _DET_ _NOUN_ _ADJ_ _ADP_,4173091
il _VERB_ _ADP_ _DET_ _NOUN_,4172672
les _NOUN_ _._ _PRON_ _VERB_,4172253
"de _DET_ _NOUN_ , _ADV_",4168769
l _DET_ _NOUN_ de _DET_,4150316
en _NOUN_ _ADP_ _NOUN_ _NOUN_,4150289
à _DET_ _NOUN_ _._ _DET_,4149403
_START_ _._ _PRON_ _ADV_ _VERB_,4146919
la _NOUN_ _ADP_ _NOUN_ _PRON_,4146159
de _DET_ _NOUN_ _._ et,4143223
"_START_ _._ _NOUN_ , _NOUN_",4135579
de _DET_ _ADJ_ _NOUN_ _ADP_,4133081
ne _VERB_ _ADV_ _ADP_ _NOUN_,4128532
le _NOUN_ _VERB_ _ADP_ _DET_,4125309
d' _NOUN_ _._ _DET_ _NOUN_,4124056
l ' _NOUN_ de _DET_,4123717
_START_ Dans _DET_ _NOUN_ _._,4121780
_START_ _DET_ _NOUN_ _VERB_ _._,4121430
au _NOUN_ de _NOUN_ _NOUN_,4119159
dans _DET_ _NOUN_ de la,4107765
les _NOUN_ _ADP_ _NOUN_ de,4104527
la _NOUN_ et la _NOUN_,4104393
_START_ _PRON_ se _VERB_ _ADP_,4099540
"_START_ _NOUN_ , _NOUN_ ,",4097425
la _NOUN_ _CONJ_ _ADP_ _DET_,4097034
_START_ Il _VERB_ _VERB_ _ADP_,4093173
la _NOUN_ _._ la _NOUN_,4090264
à _DET_ _NOUN_ _._ _VERB_,4088096
_START_ _DET_ _NOUN_ _._ _PRON_,4085612
_START_ Il _PRON_ _VERB_ _ADP_,4084136
La _NOUN_ _ADP_ _NOUN_ _VERB_,4083291
_START_ _VERB_ _DET_ _NOUN_ _._,4080167
et les _NOUN_ _ADP_ _NOUN_,4079705
_START_ _PRON_ _VERB_ un _NOUN_,4078797
_START_ -- _PRON_ _ADV_ _VERB_,4076568
la _ADJ_ _NOUN_ _ADP_ _DET_,4073485
la _NOUN_ _CONJ_ _ADP_ _NOUN_,4072956
le _NOUN_ _ADP_ _NOUN_ et,4072212
d' _NOUN_ _ADP_ _NOUN_ _._,4068474
la _NOUN_ dans _DET_ _NOUN_,4056327
se _VERB_ à _DET_ _NOUN_,4047729
des _NOUN_ de _NOUN_ _NOUN_,4044851
à l' _NOUN_ . _END_,4044416
de _NOUN_ _NOUN_ _ADJ_ _ADP_,4044311
ce _PRON_ _PRON_ _VERB_ _._,4034406
"dans _DET_ _NOUN_ , _VERB_",4023255
pour _DET_ _NOUN_ _ADJ_ _._,4018352
le _NOUN_ de _NOUN_ _VERB_,4017822
et _ADP_ _VERB_ _DET_ _NOUN_,4014668
des _NOUN_ _._ _PRON_ _VERB_,4012415
la _NOUN_ de _NOUN_ _ADJ_,4011364
pas _VERB_ _ADP_ _DET_ _NOUN_,4010286
_START_ En _NOUN_ _._ _DET_,4004978
de _NOUN_ _NOUN_ _._ _ADP_,4002172
"de _NOUN_ , _VERB_ _ADP_",3977206
"_START_ En _NOUN_ , _DET_",3975919
"de _NOUN_ , _ADP_ _DET_",3974462
"de la _NOUN_ , _VERB_",3973856
"dans _DET_ _NOUN_ , _ADP_",3973783
l' _NOUN_ _._ _PRON_ _VERB_,3968696
de _NOUN_ _ADP_ _NOUN_ de,3964633
et le _NOUN_ _ADP_ _NOUN_,3960919
des _NOUN_ _ADP_ _NOUN_ et,3951720
et _VERB_ _DET_ _NOUN_ _ADJ_,3951270
à _DET_ _NOUN_ _._ _CONJ_,3951214
en _VERB_ _DET_ _NOUN_ _ADJ_,3951106
"de _VERB_ _DET_ _NOUN_ ,",3945717
_START_ -- _NOUN_ _._ _VERB_,3943804
les _NOUN_ du _NOUN_ _._,3940507
"_START_ Dans _DET_ _NOUN_ ,",3937693
"la _NOUN_ , _ADP_ _NOUN_",3928182
en _VERB_ _DET_ _NOUN_ .,3924114
_START_ La _NOUN_ de _NOUN_,3920639
la _NOUN_ du _NOUN_ .,3912107
du _ADJ_ _NOUN_ _NOUN_ _._,3910349
_START_ _DET_ _NOUN_ _ADP_ l',3907784
En _NOUN_ _._ _DET_ _NOUN_,3906625
sur _DET_ _NOUN_ _ADJ_ _ADP_,3903723
à _NOUN_ _ADP_ _NOUN_ _._,3902866
"_START_ _DET_ _NOUN_ , _DET_",3902040
se _VERB_ sur _DET_ _NOUN_,3898249
"du _NOUN_ , _PRON_ _VERB_",3893766
à la _NOUN_ _ADJ_ _._,3891187
_START_ _PRON_ _VERB_ _VERB_ _._,3884655
des _NOUN_ _ADP_ _NOUN_ _VERB_,3881048
l' _ADJ_ _ADP_ _DET_ _NOUN_,3880447
_START_ La _NOUN_ _ADP_ _DET_,3872356
ne _VERB_ _ADV_ . _END_,3871312
des _NOUN_ _VERB_ _ADP_ _NOUN_,3870323
Le _NOUN_ _ADP_ _NOUN_ _VERB_,3867562
"En _NOUN_ , _DET_ _NOUN_",3864761
une _ADJ_ _NOUN_ _ADP_ _DET_,3860279
à _VERB_ _DET_ _NOUN_ de,3858948
la _NOUN_ du _NOUN_ _ADJ_,3857143
se _VERB_ _ADV_ _ADP_ _DET_,3856651
_START_ _NOUN_ _NOUN_ _VERB_ _ADV_,3853711
_START_ -- _NOUN_ . _END_,3850136
la _NOUN_ _ADJ_ _._ _NOUN_,3849171
et _DET_ _NOUN_ _PRON_ _VERB_,3848995
de l' _NOUN_ _ADJ_ _ADP_,3848949
sur le _NOUN_ _._ _END_,3844693
d' _NOUN_ _CONJ_ _ADP_ _NOUN_,3843720
y _VERB_ _DET_ _NOUN_ _ADP_,3840023
"en _NOUN_ _ADP_ _NOUN_ ,",3839079
de _NOUN_ _NOUN_ _CONJ_ _ADP_,3837409
"_START_ _._ _NOUN_ , _VERB_",3835211
plus _ADJ_ _ADP_ _DET_ _NOUN_,3831915
au _NOUN_ _ADP_ _NOUN_ _ADJ_,3826589
de _DET_ ' _NOUN_ _ADP_,3826120
et _DET_ _NOUN_ _VERB_ _ADP_,3822048
"de _DET_ _NOUN_ , et",3815770
_START_ Je _ADV_ _VERB_ pas,3815089
"dans _DET_ _NOUN_ , _DET_",3815083
de l _DET_ _NOUN_ _ADP_,3812585
la _NOUN_ _ADJ_ _._ _DET_,3812302
"un _NOUN_ , _DET_ _NOUN_",3808415
à _DET_ _NOUN_ de la,3807692
dans _DET_ _NOUN_ _._ _CONJ_,3807540
_START_ _PRON_ _VERB_ _PRON_ _PRON_,3803201
"les _NOUN_ de _NOUN_ ,",3802040
de l ' _NOUN_ _ADP_,3795763
"la _NOUN_ , la _NOUN_",3791362
_START_ _ADV_ _VERB_ _PRON_ _PRON_,3789113
de _DET_ _NOUN_ _VERB_ _DET_,3785273
d' une _NOUN_ de _NOUN_,3784816
aux _NOUN_ _ADP_ _DET_ _NOUN_,3783828
"_START_ -- _NOUN_ , _VERB_",3783664
du _NOUN_ _ADP_ _NOUN_ _ADJ_,3781360
de _NOUN_ _ADJ_ _._ _NOUN_,3772154
de _NOUN_ _ADP_ _NOUN_ _VERB_,3767106
_START_ _CONJ_ _DET_ _NOUN_ _ADP_,3765033
à la _NOUN_ du _NOUN_,3763953
de _DET_ _NOUN_ _NOUN_ _._,3761871
pour _VERB_ _DET_ _NOUN_ de,3760099
_START_ _ADP_ _NOUN_ _ADP_ _DET_,3754977
de la _NOUN_ _._ _CONJ_,3754287
d' un _NOUN_ _._ _END_,3751356
de _NOUN_ _ADP_ _NOUN_ et,3750708
_START_ _._ _NOUN_ _._ _PRON_,3749692
"les _NOUN_ , _PRON_ _VERB_",3749571
"_START_ _DET_ _ADJ_ _NOUN_ ,",3742667
la _NOUN_ _._ _NOUN_ _._,3738830
"à _DET_ _NOUN_ , _VERB_",3735941
"_VERB_ , _DET_ _NOUN_ _ADJ_",3733760
a _VERB_ _ADP_ _DET_ _NOUN_,3724533
au _NOUN_ _ADP_ _NOUN_ .,3722337
"de _NOUN_ _._ _NOUN_ ,",3722323
ne _PRON_ _VERB_ _ADV_ _ADP_,3719743
ne _VERB_ pas _._ _END_,3719466
"_START_ _DET_ _NOUN_ , _PRON_",3717602
l _DET_ _NOUN_ _._ _END_,3716884
des _NOUN_ _CONJ_ _DET_ _NOUN_,3713032
ses _NOUN_ _ADP_ _DET_ _NOUN_,3712974
_START_ _ADP_ _VERB_ _DET_ _NOUN_,3711285
par _DET_ _NOUN_ _ADJ_ _ADP_,3710800
qui _PRON_ _VERB_ _._ _END_,3709673
en _NOUN_ _._ _PRON_ _VERB_,3703195
il y _VERB_ _DET_ _NOUN_,3703036
d _ADP_ _DET_ _NOUN_ _ADJ_,3701905
les _NOUN_ _PRON_ _PRON_ _VERB_,3698731
"de _DET_ _ADJ_ _NOUN_ ,",3696911
d' _NOUN_ _ADJ_ _._ _END_,3694866
_START_ _NOUN_ _ADJ_ . _END_,3691982
pour _VERB_ _ADP_ _DET_ _NOUN_,3685700
ne _PRON_ _VERB_ pas _._,3685082
de _PRON_ _VERB_ _ADP_ _NOUN_,3681222
d ' _DET_ _NOUN_ _ADJ_,3680303
est _DET_ _NOUN_ _ADP_ _NOUN_,3679810
de _DET_ _NOUN_ _ADJ_ et,3672787
de _NOUN_ _VERB_ _VERB_ _ADP_,3672734
ne _VERB_ _ADV_ _VERB_ _DET_,3672247
de _DET_ _NOUN_ _ADJ_ _ADJ_,3668371
de ses _NOUN_ _._ _END_,3664769
de _ADJ_ _NOUN_ _ADP_ _NOUN_,3657801
_START_ _CONJ_ _PRON_ _VERB_ _DET_,3657437
l' _NOUN_ et _DET_ _NOUN_,3654823
l ' _NOUN_ _._ _END_,3654448
"de _NOUN_ _NOUN_ , _NOUN_",3654050
de _DET_ _NOUN_ _NOUN_ _NOUN_,3650859
_START_ Je ne _VERB_ pas,3644976
la _NOUN_ d' une _NOUN_,3642776
et _ADP_ la _NOUN_ _ADP_,3640589
que _PRON_ _VERB_ _._ _END_,3637674
_START_ _._ _NOUN_ _NOUN_ _._,3627550
_START_ _VERB_ _PRON_ _PRON_ _VERB_,3625080
_START_ Le _NOUN_ _VERB_ _ADV_,3623788
de _VERB_ _DET_ _ADJ_ _NOUN_,3620384
sur les _NOUN_ _ADP_ _NOUN_,3619524
de _NOUN_ _NOUN_ _._ _PRON_,3617525
"à _DET_ _NOUN_ , _CONJ_",3614631
_START_ _._ _PRON_ ne _VERB_,3613851
et de _NOUN_ _._ _END_,3611059
que _PRON_ _PRON_ _VERB_ _VERB_,3611007
du _NOUN_ _CONJ_ _ADP_ _NOUN_,3610815
pas _DET_ _NOUN_ . _END_,3609320
et _PRON_ _VERB_ _ADP_ _NOUN_,3607694
_START_ _NOUN_ _NOUN_ _VERB_ _DET_,3594211
des _NOUN_ _ADJ_ _._ _DET_,3593395
au _NOUN_ _ADP_ l' _NOUN_,3592356
_START_ Il _VERB_ _VERB_ _DET_,3590977
de _NOUN_ _._ _NOUN_ _NOUN_,3589783
du _NOUN_ _ADJ_ _ADP_ _NOUN_,3588610
et _ADP_ _NOUN_ _ADP_ _DET_,3584883
c'est - _ADP_ _VERB_ _VERB_,3580312
c'est - à _VERB_ _VERB_,3580292
c'est - _ADP_ - _VERB_,3580229
c'est - à - _VERB_,3580180
c'est - à - dire,3579966
c'est - _ADP_ - dire,3579896
c'est - _ADP_ _VERB_ dire,3579870
c'est - à _VERB_ dire,3579864
"de _NOUN_ _NOUN_ , _ADP_",3579292
du _NOUN_ de _NOUN_ _NOUN_,3576945
_START_ _ADV_ _VERB_ - _PRON_,3570464
le _NOUN_ _VERB_ _ADP_ _NOUN_,3568249
c'est _ADP_ _ADP_ _VERB_ _VERB_,3562390
"l' _NOUN_ , _PRON_ _VERB_",3559373
une _ADJ_ _NOUN_ de _NOUN_,3559186
c'est _ADP_ à _VERB_ _VERB_,3557301
c'est _ADP_ _ADP_ - _VERB_,3557257
c'est _ADP_ à - _VERB_,3557189
c'est _ADP_ _ADP_ - dire,3556911
c'est _ADP_ _ADP_ _VERB_ dire,3556904
c'est _ADP_ à _VERB_ dire,3556879
c'est _ADP_ à - dire,3556872
de _NOUN_ _PRON_ _VERB_ _ADP_,3556591
ne _VERB_ _ADV_ _ADP_ _DET_,3554384
_START_ -- _PRON_ ne _VERB_,3550682
que _PRON_ _VERB_ _VERB_ _ADP_,3550413
d' _VERB_ _DET_ _NOUN_ _._,3548461
"dans _DET_ _NOUN_ , _CONJ_",3548145
à _NOUN_ _NOUN_ de _DET_,3546644
nous _VERB_ _ADP_ _DET_ _NOUN_,3545282
"des _NOUN_ , _PRON_ _VERB_",3543148
c'est_ADP -_ADP à_ADP -_VERB dire_VERB,3542338
_START_ Les _NOUN_ de _NOUN_,3540785
_START_ -- _NOUN_ _._ _PRON_,3538722
_START_ -- _NOUN_ _._ _NOUN_,3535302
des _NOUN_ _ADP_ _NOUN_ de,3532252
_START_ _DET_ _ADJ_ _NOUN_ _ADJ_,3531203
sur le _NOUN_ . _END_,3530208
son _NOUN_ _._ _DET_ _NOUN_,3521950
"de _NOUN_ _NOUN_ , _DET_",3520666
et _DET_ _NOUN_ des _NOUN_,3517638
ne _VERB_ _ADV_ _VERB_ _._,3515774
de _DET_ _NOUN_ en _NOUN_,3514809
ce _PRON_ _VERB_ _DET_ _NOUN_,3511182
_START_ _NOUN_ _ADP_ _NOUN_ _ADP_,3504291
des _NOUN_ _ADJ_ _._ _NOUN_,3503262
à l' _NOUN_ de _DET_,3502849
a _VERB_ _DET_ _NOUN_ _._,3499419
_START_ _._ _NOUN_ ! _END_,3499202
qui _VERB_ _VERB_ _ADP_ _NOUN_,3495018
de _NOUN_ _._ _PRON_ _PRON_,3494998
qui _VERB_ _ADP_ la _NOUN_,3493140
et _VERB_ _DET_ _NOUN_ .,3488247
l' _NOUN_ _ADP_ _NOUN_ _CONJ_,3488178
sur _DET_ _NOUN_ _ADP_ la,3487592
de _DET_ _NOUN_ de la,3484967
"et _ADP_ _DET_ _NOUN_ ,",3482122
_START_ Il _ADV_ _VERB_ _ADV_,3481999
à _DET_ _NOUN_ _._ _NOUN_,3478585
_START_ -- _NOUN_ ! _END_,3477439
et _ADP_ _NOUN_ de _NOUN_,3476975
de _DET_ _NOUN_ _DET_ _NOUN_,3469123
et _ADP_ _DET_ _NOUN_ .,3468660
