ngram,freq
_._ זה,24497
את כל,24436
את_ADP כל,24430
"? """,24419
"? ""_.",24419
"?_. """,24419
"?_. ""_.",24419
אמר _NOUN_,24361
אמר_VERB _NOUN_,24361
_ADP_ הוא_VERB,24347
_NOUN_ אלו_PRON,24345
_ADP_ אם_CONJ,24327
'_NOUN _ADP_,24326
_NOUN_ ואת,24292
_._ והוא,24275
לי_ADP _ADP_,24240
לי _ADP_,24240
לסדר --,24225
לסדר --_.,24225
_START_ אולם_NOUN,24221
_ADP_ רק_ADP,24205
_ADP_ רק,24205
אי ן_NOUN,24192
_NOUN_ ואת_NOUN,24069
שהוא_NOUN _NOUN_,24047
בי ן_NOUN,24030
_START_ אם,24017
_START_ אם_CONJ,24016
_NOUN_ זצ,24005
_NOUN_ העולם,23995
אחד _._,23980
_NOUN_ ל,23975
הם _NOUN_,23939
אחד_NUM _._,23897
_NOUN_ אם,23892
"_._ היו""ר",23866
( האיחוד,23858
( האיחוד_NOUN,23858
(_. האיחוד,23858
(_. האיחוד_NOUN,23858
יום_NOUN _NOUN_,23808
יום _NOUN_,23808
_NOUN_ אדם_NOUN,23796
_NOUN_ אדם,23796
_ADP_ בני_NOUN,23782
_ADP_ בני,23782
שלא_ADP _VERB_,23776
עוד _ADP_,23750
_VERB_ עוד,23743
_NUM_ _END_,23743
_VERB_ עוד_ADP,23740
עוד_ADP _ADP_,23717
( העבודה,23704
(_. העבודה,23704
(_. העבודה_NOUN,23698
( העבודה_NOUN,23698
את כל_ADP,23664
את_ADP כל_ADP,23661
כי _PRON_,23659
כי_CONJ _PRON_,23659
_NOUN_ זצ_NOUN,23599
אחרי_ADP _NOUN_,23539
אחרי _NOUN_,23539
_CONJ_ אם,23535
_NOUN_ אם_CONJ,23528
_START_ כי,23516
_NUM_ --_.,23500
_NOUN_ לע,23500
_NUM_ --,23500
אחד _VERB_,23495
_CONJ_ אם_CONJ,23472
_._ והוא_NOUN,23401
וכו '_NOUN,23380
_START_ כי_CONJ,23378
כן _VERB_,23368
אך _NOUN_,23327
_ADP_ עצמו,23327
אך_CONJ _NOUN_,23321
_._ שהוא,23308
' _ADJ_,23291
_ADJ_ הוא_VERB,23284
שתי_NUM _NOUN_,23267
שתי _NOUN_,23267
"_._ היו""ר_NOUN",23257
להיות _NOUN_,23225
להיות_VERB _NOUN_,23225
או_CONJ _ADJ_,23204
או _ADJ_,23204
היו _ADJ_,23201
היו_VERB _ADJ_,23198
כך _._,23191
כך_ADP _._,23188
_NOUN_ אמר,23179
_NOUN_ אמר_VERB,23179
_VERB_ יותר,23114
_VERB_ יותר_ADP,23105
נ |,23084
אביב _._,23010
אביב_NOUN _._,23010
אחד_NUM _VERB_,23004
_ADP_ שלא,22972
זאת _._,22829
הזה_NOUN _._,22807
_NOUN_ העולם_NOUN,22790
_ADP_ שהוא,22716
נסים זאב,22703
_NOUN_ חיים,22684
_._ :,22679
_._ :_.,22679
חז _._,22655
על --,22634
על --_.,22633
על_ADP --_.,22631
על_ADP --,22631
שאין _ADP_,22630
", והוא",22623
",_. והוא",22618
_NOUN_ בכל,22603
והוא _VERB_,22596
בבית _NOUN_,22591
נסים זאב_NOUN,22559
_ADP_ האדם,22494
ניתן _VERB_,22492
ניתן_VERB _VERB_,22492
הלאומי_ADJ --_.,22491
הלאומי_ADJ --,22491
שהוא_NOUN _VERB_,22452
"היו""ר ע_NOUN",22441
"היו""ר ע",22441
"היו""ר_NOUN ע",22439
"היו""ר_NOUN ע_NOUN",22439
: _NUM_,22435
:_. _NUM_,22435
", אשר",22434
",_. אשר_CONJ",22428
", אשר_CONJ",22428
",_. אשר",22428
אל _VERB_,22411
_NOUN_ אין,22409
בעל _NOUN_,22378
_ADP_ זו,22354
_ADP_ זו_PRON,22354
וכו_NOUN ',22336
עוד _NOUN_,22317
_ADP_ עצמו_PRON,22304
ב ',22281
_NOUN_ אין_VERB,22224
עוד_ADP _NOUN_,22192
_VERB_ בכל,22147
שום _NOUN_,22136
הוא _._,22126
_VERB_ בכל_ADP,22124
_NOUN_ שהוא_NOUN,22115
_VERB_ --,22097
שום_ADP _NOUN_,22087
מכל _NOUN_,22081
_NOUN_ הראשון,22036
"הקב """,22031
"הקב ""_.",22030
לסדר_VERB --,22029
לסדר_VERB --_.,22029
לא _._,22000
נ _NOUN_,21980
נ_NOUN _NOUN_,21980
_VERB_ --_.,21961
_CONJ_ כן,21874
_START_ כל,21874
", והוא_NOUN",21872
",_. והוא_NOUN",21872
_VERB_ לומר,21869
_VERB_ לומר_VERB,21869
לא_ADP _._,21858
", היא",21846
",_. היא",21844
_NOUN_ גדול,21794
_NOUN_ גדול_ADJ,21794
", את",21791
",_. את_ADP",21788
",_. את",21788
", את_ADP",21788
_._ ),21775
_._ )_.,21775
_._ של_ADP,21767
_._ של,21767
ישראל_NOUN _VERB_,21765
ישראל _VERB_,21765
ז_NOUN |,21752
ז_NOUN |_NOUN,21735
ז |_NOUN,21735
וכו_NOUN '_NOUN,21693
_PRON_ היה,21682
_PRON_ היה_VERB,21682
זו _NOUN_,21636
זו_PRON _NOUN_,21636
והוא_NOUN _VERB_,21575
לעיל _._,21542
אותו _._,21541
", שהוא",21522
",_. שהוא",21520
_._ עד,21501
_START_ זה,21501
_START_ זה_PRON,21499
_NOUN_ רב,21499
_START_ כל_ADP,21492
_._ עד_ADP,21468
ה _._,21442
_ADP_ האדם_NOUN,21418
אותו_ADP _._,21417
_ADP_ כדי,21400
_ADP_ כדי_ADP,21400
_NOUN_ חיים_NOUN,21295
_NOUN_ לע_NOUN,21288
ב '_NOUN,21270
ה_NOUN _._,21260
היא_VERB _VERB_,21245
אל_ADP _VERB_,21240
אמר _ADP_,21231
אמר_VERB _ADP_,21231
_NOUN_ נ,21194
"ישראל ,",21191
"ישראל_NOUN ,_.",21186
"ישראל ,_.",21186
"ישראל_NOUN ,",21186
של_ADP _NUM_,21184
של _NUM_,21184
"( ש""ס_NOUN",21183
"(_. ש""ס_NOUN",21183
"(_. ש""ס",21183
"( ש""ס",21183
", גם",21179
",_. גם",21178
", גם_ADP",21178
",_. גם_ADP",21178
לבין _NOUN_,21170
מן_ADP _VERB_,21169
מן _VERB_,21169
_NOUN_ נ_NOUN,21169
כן_ADP _VERB_,21157
] _._,21152
_._ כך,21092
_._ כך_ADP,21091
_NOUN_ בכל_ADP,21050
שאין_VERB _ADP_,21026
אחר _._,21007
אחר_ADJ _._,21001
_ADP_ ה,20981
משה_NOUN _NOUN_,20981
משה _NOUN_,20981
לע_NOUN _NOUN_,20894
_NOUN_ הראשון_NOUN,20861
_VERB_ אם,20847
ועל _NOUN_,20809
כאשר _VERB_,20797
כאשר_CONJ _VERB_,20797
בו _._,20759
הוא_PRON _ADP_,20757
_VERB_ אם_CONJ,20753
בו_ADP _._,20744
",_. הרי_NOUN",20717
", הרי_NOUN",20717
"כן ,",20713
"כן ,_.",20711
_ADP_ מקום,20694
"הרא """,20676
"הרא ""_.",20676
_._ ב,20668
_NOUN_ הם_VERB,20623
_ADV_ _._,20613
לחבר הכנסת_NOUN,20567
", אין",20521
", אין_VERB",20519
",_. אין",20519
",_. אין_VERB",20519
"כן_ADP ,",20504
"כן_ADP ,_.",20504
"הקב_NOUN """,20501
"הקב_NOUN ""_.",20501
לחבר_VERB הכנסת_NOUN,20494
_ADJ_ בין_ADP,20489
_ADJ_ בין,20489
_CONJ_ גם,20467
_CONJ_ גם_ADP,20464
שם _ADP_,20443
"הרא_NOUN ""_.",20437
"הרא_NOUN """,20437
_ADP_ היו,20433
_ADP_ היו_VERB,20429
ב_ADP ',20397
_ADP_ יום_NOUN,20396
_ADP_ יום,20396
_VERB_ עד,20395
_VERB_ עד_ADP,20371
_ADP_ אדם_NOUN,20366
_ADP_ אדם,20366
_NOUN_ הייתה,20332
_NOUN_ שלה,20323
_NOUN_ הייתה_VERB,20297
ביתנו ),20295
ביתנו )_.,20295
שם_ADP _ADP_,20270
_ADP_ היא,20261
( יהדות,20243
(_. יהדות_NOUN,20243
( יהדות_NOUN,20243
(_. יהדות,20243
דרך _NOUN_,20198
חברי_NOUN חברי_NOUN,20136
חברי חברי,20136
חברי חברי_NOUN,20136
חברי_NOUN חברי,20136
_._ --,20134
_._ --_.,20134
ולא _ADP_,20095
_NOUN_ רבים,20027
_START_ הם,20009
_START_ הם_PRON,20004
_._ וכן,19970
בו _ADP_,19940
"היו""ר_NOUN נ_NOUN",19938
"היו""ר נ",19938
"היו""ר_NOUN נ",19938
"היו""ר נ_NOUN",19938
_NOUN_ עד_ADP,19893
_._ הם,19883
[ ...,19817
... _._,19815
_NOUN_ רבים_ADJ,19803
ביתנו_NOUN )_.,19790
ביתנו_NOUN ),19790
..._. _._,19786
_._ שהרי,19778
_NOUN_ '_ADJ,19771
_NOUN_ שלה_ADP,19705
( מרצ,19671
(_. מרצ,19671
(_. מרצ_NOUN,19663
( מרצ_NOUN,19663
_ADP_ כמה,19656
_NOUN_ ד_NOUN,19641
_NOUN_ ד,19641
בו_ADP _ADP_,19623
ב_ADP '_NOUN,19622
לו_ADP _VERB_,19595
_ADP_ כמה_ADP,19595
לו _VERB_,19595
"היו""ר_NOUN ש_DET",19556
_ADP_ הרמב,19552
_ADP_ הרמב_NOUN,19545
_NOUN_ כדי,19540
_NOUN_ כדי_ADP,19540
_ADJ_ ביותר,19536
_ADJ_ ביותר_ADP,19536
_._ ב_ADP,19507
אדם _VERB_,19504
אדם_NOUN _VERB_,19504
מפני_ADP _NOUN_,19498
מפני _NOUN_,19498
מכל_ADP _NOUN_,19490
_ADP_ _END_,19448
יושב --,19411
יושב_VERB --,19410
יושב --_.,19410
יושב_VERB --_.,19410
הליכוד _._,19393
הצעת החוק,19388
הצעת_NOUN החוק,19387
הצעת החוק_NOUN,19373
הצעת_NOUN החוק_NOUN,19373
"שם ,",19359
"שם ,_.",19357
_NOUN_ ה_NOUN,19346
ד_NOUN _NOUN_,19322
ד _NOUN_,19322
אחר _NOUN_,19299
אשר_CONJ _ADP_,19232
אשר _ADP_,19232
עמי _NUM_,19209
"היו""ר ש_DET",19203
אשר _NOUN_,19177
אשר_CONJ _NOUN_,19177
"שם_ADP ,",19166
"שם_ADP ,_.",19166
_NOUN_ התורה,19143
__ __,19124
_CONJ_ אין,19115
מוחמד ברכה,19109
_CONJ_ אין_VERB,19101
_._ הרי,19093
לבין_ADP _NOUN_,19082
מוחמד ברכה_NOUN,19059
",_. אני",19048
", אני",19048
אף _ADP_,19036
_NOUN_ תורה,19020
_NOUN_ תורה_NOUN,19020
מוחמד_NOUN ברכה,19017
אל _._,19002
אף_ADP _ADP_,18974
",_. אני_PRON",18971
", אני_PRON",18971
מוחמד_NOUN ברכה_NOUN,18968
אבל _VERB_,18949
_NUM_ _CONJ_,18940
' שילנסקי,18936
' שילנסקי_NOUN,18936
אבל_CONJ _VERB_,18934
'_NOUN שילנסקי_NOUN,18932
'_NOUN שילנסקי,18932
וכן _NOUN_,18930
_START_ יש,18918
_START_ יש_VERB,18917
_ADJ_ לא,18895
_ADJ_ לא_ADP,18893
הוא _ADJ_,18881
_NOUN_ !,18844
_NOUN_ !_.,18844
_._ הם_PRON,18818
_START_ מה,18809
_START_ מה_ADV,18806
1_NUM _._,18804
_._ היה_VERB,18804
1 _._,18804
_._ היה,18804
שלא_VERB _VERB_,18802
נ_NOUN |,18791
נ |_NOUN,18742
נ_NOUN |_NOUN,18742
הם _ADP_,18718
"היו""ר_NOUN _DET_",18712
_NOUN_ שלנו,18677
_NOUN_ שלנו_ADP,18677
_._ כדי_ADP,18598
_._ כדי,18598
_NOUN_ מה,18597
רק _VERB_,18587
רק_ADP _VERB_,18587
אצל _NOUN_,18579
אצל_ADP _NOUN_,18579
_ADJ_ מאוד,18574
_ADJ_ מאוד_ADP,18574
_NUM_ 100.0,18555
_NUM_ 100.0_NUM,18553
כך _NOUN_,18550
_NOUN_ התורה_NOUN,18549
כך_ADP _NOUN_,18548
_NOUN_ משה_NOUN,18547
_NOUN_ משה,18547
'_NOUN _ADJ_,18514
_VERB_ זאת,18466
היו _ADP_,18465
_VERB_ זאת_PRON,18454
אדוני השר,18437
היו_VERB _ADP_,18427
אדוני_NOUN השר,18427
שאין _NOUN_,18408
""" _CONJ_",18392
"""_. _CONJ_",18392
על _PRON_,18388
על_ADP _PRON_,18378
_NOUN_ אחרים,18376
הליכוד_NOUN _._,18361
של_ADP _._,18349
של _._,18349
_ADP_ שני,18342
בלי _NOUN_,18326
בלי_ADP _NOUN_,18326
_NOUN_ שיש,18318
כאן_ADP _NOUN_,18302
כאן _NOUN_,18302
אלו _VERB_,18299
הוא_PRON _NOUN_,18280
יותר _VERB_,18276
בי_NOUN ן,18269
בי_NOUN ן_NOUN,18268
", שהרי",18248
",_. שהרי",18247
[ _X_,18223
יותר_ADP _VERB_,18221
_VERB_ הוא,18196
_NOUN_ אחרים_ADJ,18193
_NOUN_ לפני,18165
_X_ ],18144
_X_ ]_X,18139
_NOUN_ י_NOUN,18138
_NOUN_ י,18138
אחר _ADP_,18135
_ADP_ שני_NUM,18132
", יש",18119
", יש_VERB",18118
",_. יש_VERB",18118
",_. יש",18118
[_X _X_,18114
אלו_PRON _VERB_,18095
_VERB_ אלא,18071
_VERB_ אלא_CONJ,18071
_ADP_ מקום_NOUN,18028
בשם _NOUN_,18025
אם _PRON_,18018
אם_CONJ _PRON_,18007
_ADP_ העולם,17977
_NOUN_ רבי,17918
שאין_NOUN _NOUN_,17911
_VERB_ לעשות,17885
_VERB_ לעשות_VERB,17885
_NOUN_ האדם,17868
_ADP_ מי,17851
_ADP_ מי_ADV,17851
_VERB_ של,17847
_NOUN_ שלא_NOUN,17847
_VERB_ של_ADP,17847
אדוני השר_NOUN,17841
אדוני_NOUN השר_NOUN,17841
הוא_VERB _._,17813
_._ אז,17807
אף _VERB_,17781
_ADJ_ עם,17775
_ADJ_ עם_ADP,17774
אי_ADP ן,17762
כתב _NOUN_,17758
_._ ואף,17757
יותר _NOUN_,17753
אף_ADP _VERB_,17726
יותר_ADP _NOUN_,17693
_CONJ_ זה,17676
_CONJ_ זה_PRON,17676
"זאת ,",17624
"זאת ,_.",17623
היו _VERB_,17611
היו_VERB _VERB_,17577
_START_ כך,17562
_START_ כך_ADP,17561
_NOUN_ שאין,17536
אף _NOUN_,17525
רוצה _VERB_,17522
רוצה_VERB _VERB_,17522
להיות _ADP_,17520
להיות_VERB _ADP_,17520
_NOUN_ לו,17512
_NOUN_ לו_ADP,17512
אחר_ADJ _ADP_,17508
_._ כלומר,17500
אף_ADP _NOUN_,17489
אין _VERB_,17480
_START_ את,17472
_START_ את_ADP,17470
_VERB_ או,17437
_VERB_ או_CONJ,17437
באופן _ADJ_,17433
'_VERB _ADP_,17428
", עד",17417
",_. עד",17415
_._ כלומר_ADP,17414
", עד_ADP",17409
",_. עד_ADP",17409
._NOUN _._,17394
_NOUN_ ועל,17378
לנו_ADP _NOUN_,17375
לנו _NOUN_,17375
_._ שלא,17374
_NOUN_ היתה,17360
_NOUN_ היתה_VERB,17360
שאינו _VERB_,17350
", וכן",17334
_NOUN_ מה_ADV,17327
",_. וכן",17325
_ADP_ העולם_NOUN,17319
_ADP_ אל,17319
100.0 _NUM_,17311
_._ אף,17309
100.0_NUM _NUM_,17299
הם_VERB _NOUN_,17297
אין_VERB _VERB_,17270
_._ אף_ADP,17269
הייתה _NOUN_,17245
_START_ אך,17217
_START_ אך_CONJ,17217
_NOUN_ בארץ,17190
אנחנו_PRON _VERB_,17185
אנחנו _VERB_,17185
_NOUN_ רבי_NOUN,17178
_._ מרצ_NOUN,17174
_ADJ_ ?,17169
_ADJ_ ?_.,17169
_NOUN_ אוה,17166
עצמו _._,17164
_NOUN_ שלהם,17162
לעיל_ADP _._,17161
_NOUN_ ._NOUN,17156
אז _VERB_,17153
_ADP_ שם,17148
_NOUN_ שלהם_ADP,17145
ב _NUM_,17121
ב_ADP _NUM_,17119
_NOUN_ אוה_NOUN,17113
זאת _VERB_,17106
_CONJ_ _ADV_,17088
_VERB_ שלא,17076
_NOUN_ היהודית,17046
_NOUN_ ת,16999
"למשל ,_.",16999
"למשל_ADP ,_.",16999
"למשל ,",16999
"למשל_ADP ,",16999
הייתה_VERB _NOUN_,16994
_CONJ_ _NUM_,16967
את_ADP _._,16962
את _._,16962
אותה _NOUN_,16962
"היו""ר ר",16940
"היו""ר ר_NOUN",16940
"היו""ר_NOUN ר",16939
"היו""ר_NOUN ר_NOUN",16939
איך _VERB_,16938
איך_ADV _VERB_,16938
עצמו_PRON _._,16929
_._ כפי,16870
_._ כפי_ADP,16870
", מה",16818
",_. מה_ADV",16817
", מה_ADV",16817
",_. מה",16817
אך _VERB_,16817
אך_CONJ _VERB_,16814
וכל _NOUN_,16809
_X_ |,16806
_ADP_ אני,16797
_ADP_ זאת_ADP,16790
ג _._,16775
ג_NOUN _._,16775
_ADV_ _ADV_,16768
_ADP_ שם_ADP,16766
_X_ |_X,16763
היושבת --_.,16750
היושבת --,16750
_VERB_ (_.,16743
_VERB_ (,16743
_NOUN_ ו,16715
_CONJ_ יש_VERB,16693
_CONJ_ יש,16693
_PRON_ _PRON_,16691
_NOUN_ האדם_NOUN,16677
_ADP_ אני_PRON,16670
] _X_,16625
]_X _X_,16619
-- הצעת,16592
-- הצעת_NOUN,16592
--_. הצעת,16591
--_. הצעת_NOUN,16591
_._ היא_PRON,16554
ראה_VERB _NOUN_,16541
ראה _NOUN_,16541
כו _NOUN_,16537
ועל_NOUN _NOUN_,16508
", כדי",16494
וכו _NOUN_,16492
", כדי_ADP",16490
",_. כדי_ADP",16490
",_. כדי",16490
_ADP_ אל_ADP,16474
_X_ _._,16461
א ',16459
2_NUM _._,16446
2 _._,16446
_._ למשל,16445
_._ למשל_ADP,16445
שלא _NOUN_,16443
_NOUN_ רק,16441
_NOUN_ רק_ADP,16441
ישראל_NOUN _ADP_,16437
ישראל _ADP_,16437
_NOUN_ רב_ADJ,16388
שהם _NOUN_,16385
כו_NOUN _NOUN_,16381
_ADJ_ זה_PRON,16380
_ADJ_ זה,16380
_CONJ_ כן_ADP,16376
", זה",16349
",_. זה",16347
",_. זה_PRON",16347
", זה_PRON",16347
א_NOUN ',16346
היושבת_NOUN --_.,16345
היושבת_NOUN --,16345
_ADP_ פעם,16321
_ADP_ היום,16318
ראה _ADP_,16298
ראה_VERB _ADP_,16298
_ADP_ ה_DET,16293
בעת _NOUN_,16260
שהוא _ADP_,16260
א_NOUN '_NOUN,16247
א '_NOUN,16247
_._ עם,16230
_._ עם_ADP,16220
_ADP_ שהוא_NOUN,16209
ספר _NOUN_,16188
ספר_NOUN _NOUN_,16188
ב ),16173
ב )_.,16173
"ע""י_ADP _NOUN_",16173
"ע""י _NOUN_",16173
ב_ADP )_.,16160
ב_ADP ),16160
לך _NOUN_,16148
בחינת _NOUN_,16143
בחינת_NOUN _NOUN_,16143
_ADP_ היום_ADP,16139
וגם _NOUN_,16129
שהם_NOUN _NOUN_,16121
בעלי _NOUN_,16110
_NOUN_ לכל,16109
ל_ADP _NOUN_,16109
זה .,16107
זה ._.,16105
זה_PRON ._.,16105
זה_PRON .,16105
דבר_NOUN _NOUN_,16077
דבר _NOUN_,16077
שלי _._,16072
שלי_ADP _._,16072
_NOUN_ לפני_ADP,16066
", ואף",16056
",_. ואף",16053
בשנת _NUM_,16042
_ADP_ מן,16026
_ADP_ מן_ADP,16026
_ADP_ זמן,16020
_ADP_ זמן_NOUN,16018
כדי _NOUN_,16016
כדי_ADP _NOUN_,16016
האדם _VERB_,16004
ת _NOUN_,15994
_NOUN_ ו_CONJ,15986
אחמד טיבי,15967
אחמד_NOUN טיבי,15967
אחמד טיבי_NOUN,15966
אחמד_NOUN טיבי_NOUN,15966
ת_NOUN _NOUN_,15964
ל _._,15963
_START_ ב,15950
"היו""ר_NOUN מ_NOUN",15937
"היו""ר מ_NOUN",15937
נגד _NOUN_,15918
_NOUN_ שיש_VERB,15915
הערה _NUM_,15908
הערה_NOUN _NUM_,15897
"היו""ר שי",15894
"היו""ר שי_NOUN",15893
"היו""ר_NOUN שי",15887
"היו""ר_NOUN שי_NOUN",15887
רב _NOUN_,15887
"הרשב """,15878
""" אמרה",15875
"""_. אמרה",15875
"הרשב ""_.",15874
"""_. אמרה_VERB",15867
""" אמרה_VERB",15867
אבל _PRON_,15861
אבל_CONJ _PRON_,15860
נגד_ADP _NOUN_,15853
כו ',15849
_NOUN_ ת_NOUN,15848
הזה _VERB_,15835
_ADP_ כמו_ADP,15834
_ADP_ כמו,15834
_NOUN_ כלל,15807
וכוי _._,15792
_X_ [,15790
_X_ [_X,15789
_START_ --,15783
_START_ --_.,15778
_START_ אין,15739
_START_ אין_VERB,15737
שבין _NOUN_,15728
נתקבלה .,15724
נתקבלה ._.,15724
חלק _NOUN_,15715
נתקבלה_VERB ._.,15707
נתקבלה_VERB .,15707
_NOUN_ אלסאנע,15701
כו '_NOUN,15678
כו_NOUN ',15660
בן _._,15648
על כל,15643
_ADJ_ ',15639
על_ADP כל,15638
_NOUN_ בארץ_NOUN,15636
", הם",15622
", כל",15621
",_. הם",15619
על כל_ADP,15616
על_ADP כל_ADP,15616
", כל_ADP",15614
",_. כל",15614
",_. כל_ADP",15614
"הרשב_NOUN """,15612
"הרשב_NOUN ""_.",15612
_NOUN_ אלסאנע_NOUN,15610
כו_NOUN '_NOUN,15606
בבית_ADP _NOUN_,15602
באמצעות_ADP _NOUN_,15596
באמצעות _NOUN_,15596
ראש הממשלה,15593
חלק_NOUN _NOUN_,15591
שלא_NOUN _VERB_,15586
_ADP_ ...,15582
_VERB_ שהוא,15578
_NOUN_ טוב,15566
ראש_NOUN הממשלה,15565
מרצ ),15546
מרצ )_.,15546
_NOUN_ הזאת,15546
_NOUN_ '_VERB,15543
מרצ_NOUN ),15538
מרצ_NOUN )_.,15538
_._ וגם,15535
_._ ולכן,15517
וגם_NOUN _NOUN_,15515
לך_ADP _NOUN_,15514
בה _NOUN_,15507
_ADJ_ ;_.,15499
_ADJ_ ;,15499
אינו _ADJ_,15498
אינו_VERB _ADJ_,15498
_NOUN_ בני,15492
_NOUN_ בני_NOUN,15492
כל כך,15480
כל כך_ADP,15480
זאת_PRON _VERB_,15476
_._ '_NOUN,15474
",_. הם_PRON",15459
", הם_PRON",15459
_NOUN_ טוב_ADJ,15455
בה_ADP _NOUN_,15451
_NOUN_ עצמו,15446
כל_ADP כך_ADP,15440
כל_ADP כך,15440
_ADP_ הם,15408
על _VERB_,15368
בלבד_ADP _._,15347
בלבד _._,15347
על_ADP _VERB_,15337
שינוי_NOUN )_.,15333
שינוי_NOUN ),15333
שינוי )_.,15333
שינוי ),15333
"שלו ,",15329
"שלו ,_.",15328
"שלו_ADP ,_.",15328
"שלו_ADP ,",15328
העולם _._,15305
האדם _NOUN_,15290
_._ מרצ,15286
/ _NOUN_,15262
_VERB_ דבר,15262
_VERB_ דבר_NOUN,15262
וכו_NOUN _NOUN_,15262
_NOUN_ עצמו_PRON,15247
' תיכון_ADJ,15231
'_NOUN תיכון_ADJ,15226
רבותי חברי_NOUN,15205
רבותי חברי,15205
ראש הממשלה_NOUN,15186
ראש_NOUN הממשלה_NOUN,15184
את _VERB_,15129
_NOUN_ ועל_NOUN,15111
_NOUN_ /,15103
_._ ואם_CONJ,15103
_NOUN_ שני,15100
רבותי_NOUN חברי,15087
רבותי_NOUN חברי_NOUN,15087
_NOUN_ ריבלץ,15081
_NOUN_ ריבלץ_NOUN,15072
ריבלץ _._,15069
ריבלץ_NOUN _._,15059
_NOUN_ יוסף,15057
וכל_NOUN _NOUN_,15051
העולם_NOUN _._,15028
", שלא",15009
",_. שלא",15005
_._ אמר,14996
_._ אמר_VERB,14996
_NOUN_ כלל_ADP,14992
ל_ADP _._,14980
לי _._,14976
לי_ADP _._,14976
", אז",14976
",_. אז",14973
_VERB_ ממנו_ADP,14964
מ_ADP _NOUN_,14964
_VERB_ ממנו,14964
--_. המועצות_NOUN,14946
-- המועצות_NOUN,14946
ראובן ריבלץ,14944
ראובן ריבלץ_NOUN,14943
ראובן_NOUN ריבלץ_NOUN,14943
ראובן_NOUN ריבלץ,14943
את_ADP _VERB_,14940
אותה _ADP_,14932
שכל _NOUN_,14924
_NOUN_ הרב,14919
_._ י,14912
_._ י_NOUN,14912
שבו _VERB_,14910
גברתי היושבת_NOUN,14910
כלומר_ADP _._,14891
כלומר _._,14891
גברתי_NOUN היושבת_NOUN,14881
עליו _NOUN_,14874
עליו_ADP _NOUN_,14874
וכן_NOUN _NOUN_,14863
_NOUN_ היהודי,14860
ריבלץ :,14859
ריבלץ :_.,14858
ריבלץ_NOUN :_.,14858
ריבלץ_NOUN :,14858
_START_ *,14848
לכל_ADP _NOUN_,14837
_ADP_ או_CONJ,14836
_ADP_ או,14836
_CONJ_ הם,14807
_CONJ_ הם_PRON,14807
קולט אביטל,14790
להיות_VERB _ADJ_,14738
להיות _ADJ_,14738
_NOUN_ שבין,14729
בו _VERB_,14729
", ולכן",14715
קולט אביטל_NOUN,14715
",_. ולכן",14710
"היו""ר _DET_",14702
אדלשטיין :,14674
אדלשטיין_NOUN :,14674
אדלשטיין :_.,14674
אדלשטיין_NOUN :_.,14674
האדם_NOUN _NOUN_,14668
אותה_ADP _ADP_,14668
_ADP_ דברי_NOUN,14658
_._ דהיינו,14658
_ADP_ דברי,14658
ראש _NOUN_,14654
ראש_NOUN _NOUN_,14648
_VERB_ ב,14646
שם _VERB_,14636
לה _._,14635
לה_ADP _._,14632
הבעש _._,14626
ישראל .,14616
בו_ADP _VERB_,14613
ישראל_NOUN .,14611
_NOUN_ הרב_NOUN,14598
הקב _._,14594
"הבעש """,14591
"הבעש ""_.",14590
ישראל ._.,14576
ישראל_NOUN ._.,14576
_VERB_ ב_ADP,14567
_NOUN_ הזאת_NOUN,14561
_NOUN_ טיבי,14559
_NOUN_ טיבי_NOUN,14556
", ואם_CONJ",14543
",_. ואם_CONJ",14543
שם_ADP _VERB_,14537
_ADP_ הקיבוץ,14536
"זו ,",14533
"זו_PRON ,",14531
"זו ,_.",14531
"זו_PRON ,_.",14531
"_CONJ_ """,14521
"_CONJ_ ""_.",14521
_ADP_ עד,14502
"ש""ס )_.",14497
"ש""ס_NOUN )",14497
"ש""ס )",14497
"ש""ס_NOUN )_.",14497
האם _VERB_,14495
האם_ADV _VERB_,14495
"רש """,14494
לגבי_ADP _NOUN_,14493
"רש ""_.",14493
לגבי _NOUN_,14493
_._ הרי_NOUN,14484
_NOUN_ כמו,14483
_NOUN_ כמו_ADP,14483
", כלומר",14471
טוב _._,14470
",_. כלומר",14468
טוב_ADJ _._,14465
_ADP_ עד_ADP,14433
שהם _VERB_,14432
_NOUN_ הגדול,14429
ד_NOUN _._,14427
ד _._,14427
במקום _NOUN_,14422
_._ לפי_ADP,14415
_._ לפי,14415
על כך,14401
_NOUN_ אורון_NOUN,14400
_NOUN_ אורון,14400
על כך_ADP,14399
על_ADP כך,14398
על_ADP כך_ADP,14398
מי _NOUN_,14394
מי_ADV _NOUN_,14394
אחת _ADP_,14394
", כלומר_ADP",14383
",_. כלומר_ADP",14383
_VERB_ כמה,14378
_NOUN_ יהודה,14367
_NOUN_ יהודה_NOUN,14367
אחת_NUM _ADP_,14361
תל --,14361
-- _._,14356
--_. _._,14355
_NOUN_ ל_ADP,14351
f _NOUN_,14347
) :,14345
תל --_.,14345
תל_NOUN --_.,14345
תל_NOUN --,14345
f_NOUN _NOUN_,14343
_VERB_ כמה_ADP,14343
זאת _ADP_,14342
במקום_ADP _NOUN_,14341
_NOUN_ יוסף_NOUN,14340
) :_.,14338
)_. :_.,14338
)_. :,14338
_NOUN_ f,14336
_NOUN_ f_NOUN,14328
_NOUN_ אני,14297
