ngram,freq
нет ._. _END_,2673440
это _NOUN_ _VERB_,2667200
что_CONJ в_ADP _NOUN_,2662746
что_CONJ в _NOUN_,2662746
же _ADJ_ _NOUN_,2661452
_START_ _NOUN_ на,2661317
же_PRT _ADJ_ _NOUN_,2660889
при _NOUN_ _ADJ_,2660885
при_ADP _NOUN_ _ADJ_,2660885
А_CONJ _ADP_ _NOUN_,2660392
_START_ _NOUN_ на_ADP,2658330
в том _NOUN_,2655752
в_ADP том _NOUN_,2655605
_START_ После_ADP _NOUN_,2653710
_START_ После _NOUN_,2653710
у_ADP _NOUN_ _ADV_,2653253
у _NOUN_ _ADV_,2653253
и_CONJ _NOUN_ _CONJ_,2651391
"_VERB_ , он_NOUN",2649628
"_VERB_ ,_. он",2649628
"_VERB_ ,_. он_NOUN",2649628
"_VERB_ , он",2649628
"их _NOUN_ ,",2648591
"их _NOUN_ ,_.",2648591
"их_NOUN _NOUN_ ,",2648591
"их_NOUN _NOUN_ ,_.",2648591
и_CONJ _NOUN_ не,2648192
и_CONJ _NOUN_ не_PRT,2648078
может _VERB_ _NOUN_,2647873
может_VERB _VERB_ _NOUN_,2647647
_START_ Он _PRT_,2644853
_START_ Он_NOUN _PRT_,2644853
что _VERB_ _ADJ_,2642183
как_CONJ _VERB_ _._,2640640
вместе_ADV _ADP_ _NOUN_,2629920
вместе _ADP_ _NOUN_,2629920
нет_VERB ._. _END_,2629525
нет_VERB . _END_,2629525
_START_ _CONJ_ что_CONJ,2625817
У _NOUN_ _VERB_,2624664
"это _NOUN_ ,",2624075
"это _NOUN_ ,_.",2624075
У_ADP _NOUN_ _VERB_,2623953
этот_ADJ _NOUN_ _._,2619008
этот _NOUN_ _._,2619008
и _VERB_ _PRT_,2611249
они_NOUN _VERB_ _NOUN_,2607151
они _VERB_ _NOUN_,2607151
и_PRT _ADP_ _ADJ_,2606120
во _NOUN_ _._,2602532
во_ADP _NOUN_ _._,2602494
как _NOUN_ _ADJ_,2602405
"и_CONJ _ADV_ ,_.",2601688
"и_CONJ _ADV_ ,",2601688
мы_NOUN _VERB_ _._,2599728
мы _VERB_ _._,2599728
свои _NOUN_ _._,2599726
свои_ADJ _NOUN_ _._,2599726
_VERB_ _._ если,2595933
_VERB_ _._ если_CONJ,2595933
_VERB_ _NOUN_ ;,2593447
_VERB_ _NOUN_ ;_.,2593447
в_ADP том_ADJ _NOUN_,2588692
в том_ADJ _NOUN_,2588692
"или _NOUN_ ,",2588315
"или_CONJ _NOUN_ ,",2588315
"или _NOUN_ ,_.",2588315
"или_CONJ _NOUN_ ,_.",2588315
_START_ 3_NUM _._,2587782
_START_ 3 _._,2587782
_VERB_ _ADP_ собой,2577857
_VERB_ _ADP_ собой_NOUN,2577857
С _ADJ_ _NOUN_,2577503
так _CONJ_ _NOUN_,2575239
С_ADP _ADJ_ _NOUN_,2575112
так_CONJ _CONJ_ _NOUN_,2568541
_START_ _X_ --,2566265
_START_ _X_ --_.,2566265
не_PRT _VERB_ ни,2562924
не _VERB_ ни,2562924
в _ADP_ _ADJ_,2560992
в_ADP _ADP_ _ADJ_,2560490
за_ADP _NOUN_ _ADP_,2552150
за _NOUN_ _ADP_,2552150
что _VERB_ _VERB_,2551778
это _VERB_ _NOUN_,2544422
_START_ _CONJ_ и_PRT,2543803
ее_NOUN _VERB_ _._,2543444
ее _VERB_ _._,2543444
это_NOUN _VERB_ _NOUN_,2542228
_VERB_ _NOUN_ »,2541036
_START_ _CONJ_ это,2539725
_START_ Это_NOUN _NOUN_,2539424
"не _ADV_ ,",2539152
"не _ADV_ ,_.",2539147
"что _NOUN_ ,_.",2538388
"что _NOUN_ ,",2538388
_START_ _._ спросил,2535722
_START_ _._ спросил_VERB,2535722
_START_ -- спросил,2535267
_START_ --_. спросил_VERB,2535249
_START_ --_. спросил,2535249
_START_ -- спросил_VERB,2535249
жизни_NOUN _._ _END_,2533640
жизни _._ _END_,2533640
я _NOUN_ _VERB_,2527861
как_CONJ _NOUN_ _ADJ_,2524318
_START_ _._ _._,2522949
из _ADJ_ _ADJ_,2522887
из_ADP _ADJ_ _ADJ_,2522861
я_NOUN _NOUN_ _VERB_,2521734
_START_ _CONJ_ вот,2521377
_START_ _CONJ_ вот_PRT,2521377
Ì _X_ _X_,2521063
Ì_X _X_ _X_,2521021
À _X_ _X_,2519133
À_X _X_ _X_,2519132
они _VERB_ _._,2518969
они_NOUN _VERB_ _._,2518969
_START_ И_CONJ _ADP_,2515325
_START_ И _ADP_,2515325
есть_VERB _NOUN_ _._,2510671
Если _NOUN_ _VERB_,2493871
Если_CONJ _NOUN_ _VERB_,2493871
и _._ _ADV_,2486199
от _NOUN_ _CONJ_,2482176
от_ADP _NOUN_ _CONJ_,2482041
все _PRT_ _VERB_,2479498
этого_ADJ _NOUN_ _._,2474512
о _NOUN_ .,2471904
о _NOUN_ ._.,2471904
о_ADP _NOUN_ ._.,2471808
о_ADP _NOUN_ .,2471808
же _VERB_ _._,2470231
же_PRT _VERB_ _._,2469428
а _ADP_ _ADJ_,2461860
а_CONJ _ADP_ _ADJ_,2461611
но _ADJ_ _NOUN_,2459335
но_CONJ _ADJ_ _NOUN_,2459335
Но_CONJ _NOUN_ _PRT_,2459062
Но _NOUN_ _PRT_,2459062
он_NOUN _ADP_ _NOUN_,2459033
он _ADP_ _NOUN_,2459033
А _NOUN_ _NOUN_,2457551
"что_CONJ _NOUN_ ,",2457260
"что_CONJ _NOUN_ ,_.",2457260
_START_ _ADV_ он,2450902
_START_ _ADV_ он_NOUN,2450902
она _PRT_ _VERB_,2449915
она_NOUN _PRT_ _VERB_,2449915
_START_ И_CONJ _ADJ_,2446439
_START_ И _ADJ_,2446439
на _ADJ_ _._,2445493
на_ADP _ADJ_ _._,2445442
было _._ _END_,2444679
было_VERB _._ _END_,2442538
_START_ _._ В,2441977
_VERB_ _NOUN_ »_NOUN,2440775
и _VERB_ его_NOUN,2439616
и _VERB_ его,2439616
как _PRT_ _VERB_,2438962
очень_ADV _ADJ_ _NOUN_,2438160
очень _ADJ_ _NOUN_,2438160
_START_ _ADV_ же,2435276
_START_ _CONJ_ это_NOUN,2434136
в _VERB_ _NOUN_,2432713
все _NOUN_ _NOUN_,2432000
_START_ С. _NUM_,2431333
_START_ С._NOUN _NUM_,2431313
и_CONJ _._ _ADV_,2431193
было _VERB_ _._,2431105
_START_ _ADV_ же_PRT,2427223
при _NOUN_ _._,2426830
при_ADP _NOUN_ _._,2426829
мы_NOUN _VERB_ _NOUN_,2426003
мы _VERB_ _NOUN_,2426003
по _NOUN_ и,2423679
не _ADV_ _ADJ_,2423672
по_ADP _NOUN_ и,2423603
все_ADJ _NOUN_ _NOUN_,2420800
в_ADP _VERB_ _NOUN_,2420753
_START_ _ADV_ я,2419623
_START_ _ADV_ я_NOUN,2419369
то _NOUN_ _VERB_,2418680
что не _VERB_,2418105
что не_PRT _VERB_,2418105
_VERB_ --_. _VERB_,2417583
_VERB_ -- _VERB_,2417583
_START_ _._ Как,2415861
_START_ _._ Вы,2414548
по _NOUN_ и_CONJ,2414467
_START_ _._ Вы_NOUN,2414464
по_ADP _NOUN_ и_CONJ,2414392
для _NOUN_ _ADP_,2414097
для_ADP _NOUN_ _ADP_,2414097
был _ADJ_ _NOUN_,2410907
был_VERB _ADJ_ _NOUN_,2410907
_START_ _ADP_ того,2408052
_VERB_ _ADP_ этом_NOUN,2406851
_START_ -- Вы,2404810
_START_ --_. Вы,2404781
_START_ --_. Вы_NOUN,2404699
_START_ -- Вы_NOUN,2404699
над_ADP _NOUN_ _._,2403303
над _NOUN_ _._,2403303
перед _NOUN_ _._,2397869
перед_ADP _NOUN_ _._,2397869
несколько _NOUN_ _._,2395641
несколько_NUM _NOUN_ _._,2395108
их_NOUN _ADP_ _NOUN_,2392447
их _ADP_ _NOUN_,2392447
_START_ _VERB_ .,2392305
_START_ _VERB_ ._.,2392305
_START_ Как _NOUN_,2384316
А_CONJ _NOUN_ _NOUN_,2382746
_START_ -- Как,2381979
_START_ --_. Как,2381899
_START_ _ADP_ этом_NOUN,2378578
_START_ _._ В_ADP,2377169
в _ADP_ с,2373277
в_ADP _ADP_ с,2373252
что у_ADP _NOUN_,2372335
что у _NOUN_,2372335
_VERB_ _ADP_ _ADV_,2369961
"_VERB_ , если_CONJ",2369268
"_VERB_ , если",2369268
"_VERB_ ,_. если_CONJ",2369268
"_VERB_ ,_. если",2369268
_START_ _CONJ_ он,2368651
_START_ _CONJ_ он_NOUN,2368651
в _ADP_ с_ADP,2367700
в_ADP _ADP_ с_ADP,2367682
_START_ С _ADJ_,2366301
_START_ С_ADP _ADJ_,2365183
"и , _ADV_",2363059
"и ,_. _ADV_",2363059
под_ADP _ADJ_ _NOUN_,2362941
под _ADJ_ _NOUN_,2362941
»_NOUN _NOUN_ _._,2362083
было_VERB _VERB_ _._,2362069
уже _VERB_ _NOUN_,2358724
уже_PRT _VERB_ _NOUN_,2358633
только _ADJ_ _NOUN_,2358520
_START_ Как_CONJ _NOUN_,2358410
за_ADP _NOUN_ _CONJ_,2355582
за _NOUN_ _CONJ_,2355582
был_VERB _ADJ_ _._,2353958
был _ADJ_ _._,2353958
как _NOUN_ _ADP_,2353932
не _VERB_ и_CONJ,2353422
не_PRT _VERB_ и_CONJ,2353421
для_ADP _NOUN_ _VERB_,2352185
для _NOUN_ _VERB_,2352185
ее_NOUN _NOUN_ _VERB_,2352163
ее _NOUN_ _VERB_,2352163
все_PRT _PRT_ _VERB_,2351066
а _ADV_ _._,2347728
что_CONJ у_ADP _NOUN_,2345092
что_CONJ у _NOUN_,2345092
вместе с_ADP _NOUN_,2342788
вместе_ADV с _NOUN_,2342788
вместе с _NOUN_,2342788
вместе_ADV с_ADP _NOUN_,2342788
она_NOUN _._ _END_,2342728
она _._ _END_,2342728
и _NOUN_ --,2342357
и _NOUN_ --_.,2342357
а_CONJ _ADV_ _._,2341574
только_PRT _ADJ_ _NOUN_,2339367
_START_ А _CONJ_,2338244
_START_ А_CONJ _CONJ_,2338244
еще_PRT не_PRT _VERB_,2337040
еще_PRT не _VERB_,2337040
еще не _VERB_,2337040
еще не_PRT _VERB_,2337040
_START_ _CONJ_ не,2334301
_START_ _CONJ_ не_PRT,2333048
в _NOUN_ на,2330793
в_ADP _NOUN_ на,2330770
_VERB_ _CONJ_ _PRT_,2330261
в _NOUN_ на_ADP,2329366
в_ADP _NOUN_ на_ADP,2329343
то _PRT_ _NOUN_,2327958
что я _VERB_,2323869
что я_NOUN _VERB_,2323869
"и_CONJ ,_. _ADV_",2320785
"и_CONJ , _ADV_",2320785
_START_ -- В,2319905
_START_ --_. В,2319792
"ни _NOUN_ ,",2316323
"ни _NOUN_ ,_.",2316323
не_PRT _ADV_ _ADJ_,2310367
в_ADP его_NOUN _NOUN_,2308515
в его_NOUN _NOUN_,2308515
в_ADP его _NOUN_,2308515
в его _NOUN_,2308515
у _NOUN_ .,2305003
у _NOUN_ ._.,2305003
у_ADP _NOUN_ ._.,2305003
у_ADP _NOUN_ .,2305003
как_CONJ _NOUN_ _ADP_,2298542
_START_ А _PRT_,2297606
_START_ А_CONJ _PRT_,2297606
_START_ _NOUN_ было,2293186
_START_ _NOUN_ было_VERB,2293124
"что _VERB_ ,_.",2292470
"что _VERB_ ,",2292470
_START_ _ADP_ того_NOUN,2291953
и_CONJ _VERB_ его_NOUN,2285891
и_CONJ _VERB_ его,2285891
тем _._ _CONJ_,2283644
тем_NOUN _._ _CONJ_,2283271
"тем ,_. _CONJ_",2280582
"тем , _CONJ_",2280582
"тем_NOUN ,_. _CONJ_",2280209
"тем_NOUN , _CONJ_",2280209
тут _PRT_ _VERB_,2277857
тут_ADV _PRT_ _VERB_,2277259
_START_ Все _NOUN_,2274340
не в _NOUN_,2268851
не в_ADP _NOUN_,2268851
не_PRT в_ADP _NOUN_,2268817
не_PRT в _NOUN_,2268817
_VERB_ _ADJ_ _PRT_,2263648
_START_ --_. В_ADP,2263505
_START_ -- В_ADP,2263505
как_CONJ _PRT_ _NOUN_,2263318
ни_PRT _ADP_ _NOUN_,2259827
никто_NOUN _PRT_ _VERB_,2259539
никто _PRT_ _VERB_,2259539
и_CONJ _VERB_ _PRT_,2256400
_START_ Все_ADJ _NOUN_,2255990
и с _NOUN_,2254932
никто не_PRT _VERB_,2254766
никто_NOUN не_PRT _VERB_,2254766
никто_NOUN не _VERB_,2254766
никто не _VERB_,2254766
и с_ADP _NOUN_,2254711
его_NOUN _NOUN_ _CONJ_,2253680
его _NOUN_ _CONJ_,2253680
"в _ADJ_ ,_.",2250068
"в _ADJ_ ,",2250068
"в_ADP _ADJ_ ,",2250067
"в_ADP _ADJ_ ,_.",2250067
_VERB_ _._ так,2248728
С. _NUM_ ._.,2247989
С. _NUM_ .,2247989
по_ADP _NUM_ _NOUN_,2244284
по _NUM_ _NOUN_,2244284
от _NOUN_ и,2243731
от_ADP _NOUN_ и,2243616
с _VERB_ _NOUN_,2241815
_VERB_ _ADP_ «,2240993
уже _VERB_ _ADP_,2236148
уже_PRT _VERB_ _ADP_,2236035
что _PRT_ _NOUN_,2232665
с_ADP _VERB_ _NOUN_,2232289
_START_ _._ Он_NOUN,2232145
_START_ _._ Он,2232145
С._NOUN _NUM_ .,2231868
С._NOUN _NUM_ ._.,2231868
бы _VERB_ _NOUN_,2230794
в _NOUN_ ?,2229503
в _NOUN_ ?_.,2229503
в_ADP _NOUN_ ?,2229492
в_ADP _NOUN_ ?_.,2229492
он_NOUN _VERB_ _ADV_,2228227
он _VERB_ _ADV_,2228227
_VERB_ _._ _NUM_,2227722
Он _ADV_ _VERB_,2225495
Он_NOUN _ADV_ _VERB_,2225495
от _NOUN_ и_CONJ,2224429
от_ADP _NOUN_ и_CONJ,2224332
и _PRT_ _NOUN_,2221513
и _ADV_ _ADP_,2219399
после _NOUN_ _._,2218041
после_ADP _NOUN_ _._,2218040
в _NUM_ году_NOUN,2213060
в_ADP _NUM_ году,2213060
в _NUM_ году,2213060
в_ADP _NUM_ году_NOUN,2213060
что_CONJ я _VERB_,2210555
что_CONJ я_NOUN _VERB_,2210555
с _._ _END_,2210463
_START_ -- Он,2209086
_START_ --_. Он_NOUN,2209034
_START_ -- Он_NOUN,2209034
_START_ --_. Он,2209034
и_CONJ _NOUN_ --,2208773
и_CONJ _NOUN_ --_.,2208773
жизни . _END_,2208279
жизни ._. _END_,2207781
жизни_NOUN ._. _END_,2207781
жизни_NOUN . _END_,2207781
так _PRT_ _VERB_,2207228
сказала _NOUN_ _._,2206182
сказала_VERB _NOUN_ _._,2206182
из _NOUN_ _CONJ_,2203906
из_ADP _NOUN_ _CONJ_,2203906
и_CONJ на _NOUN_,2193253
_START_ »_X _._,2193084
и_CONJ на_ADP _NOUN_,2192010
"все _NOUN_ ,_.",2187290
"все _NOUN_ ,",2187290
_START_ --_. _NUM_,2185751
_START_ -- _NUM_,2185751
"все_ADJ _NOUN_ ,_.",2182463
"все_ADJ _NOUN_ ,",2182463
с _NOUN_ на,2180868
с_ADP _NOUN_ на,2180835
мы_NOUN _PRT_ _VERB_,2180210
мы _PRT_ _VERB_,2180210
с _NOUN_ на_ADP,2179614
с_ADP _NOUN_ на_ADP,2179583
бы_PRT _VERB_ _NOUN_,2179187
На _NOUN_ _VERB_,2175616
На_ADP _NOUN_ _VERB_,2175160
потому _CONJ_ _NOUN_,2174239
все _ADV_ _VERB_,2173214
где_ADV _NOUN_ _VERB_,2171823
где _NOUN_ _VERB_,2171823
потому_CONJ _CONJ_ _NOUN_,2168445
за_ADP _NOUN_ и,2167287
за _NOUN_ и,2167287
_START_ _NOUN_ была_VERB,2167226
_START_ _NOUN_ была,2167226
_START_ Но _ADJ_,2166693
_START_ Но_CONJ _ADJ_,2166693
что_NOUN _VERB_ _._,2166104
так_ADV _PRT_ _VERB_,2163258
_START_ 2 .,2161979
_START_ 2_NUM ._.,2161949
_START_ 2 ._.,2161949
_START_ 2_NUM .,2161949
без _ADJ_ _NOUN_,2161753
без_ADP _ADJ_ _NOUN_,2161751
_VERB_ _._ это,2161626
И _NOUN_ _._,2159551
уже _PRT_ _VERB_,2159013
уже_PRT _PRT_ _VERB_,2159013
еще_PRT _NUM_ _NOUN_,2158277
еще _NUM_ _NOUN_,2158277
меня . _END_,2156731
меня ._. _END_,2156624
меня_NOUN ._. _END_,2156624
меня_NOUN . _END_,2156624
_START_ ( _NOUN_,2154600
_START_ (_. _NOUN_,2154473
И_CONJ _NOUN_ _._,2153737
бы _PRT_ _VERB_,2153580
с _NOUN_ _PRT_,2153187
с_ADP _NOUN_ _PRT_,2153095
он _VERB_ в,2152696
он_NOUN _VERB_ в,2152696
_START_ _._ Нет_PRT,2152292
это _ADJ_ _._,2151437
"сказал _NOUN_ ,_.",2148568
"сказал _NOUN_ ,",2148568
"сказал_VERB _NOUN_ ,",2148568
"сказал_VERB _NOUN_ ,_.",2148568
не _ADJ_ .,2148193
не_PRT _ADJ_ .,2148141
не _ADJ_ ._.,2148097
не_PRT _ADJ_ ._.,2148045
_START_ -- Нет_PRT,2147223
_START_ --_. Нет_PRT,2147223
Вернуться_VERB _NUM_ _NOUN_,2141269
Вернуться _NUM_ _NOUN_,2141269
не _ADP_ _ADJ_,2140764
не_PRT _ADP_ _ADJ_,2140734
_START_ _ADV_ _CONJ_,2140722
_VERB_ _._ это_NOUN,2140676
за_ADP _NOUN_ и_CONJ,2140380
за _NOUN_ и_CONJ,2140380
"не_PRT _ADV_ ,",2140202
"не_PRT _ADV_ ,_.",2140197
И _ADJ_ _NOUN_,2138053
так _ADV_ _._,2136962
И _ADP_ _NOUN_,2136220
так_ADV _ADV_ _._,2135203
в _ADJ_ _PRT_,2132960
в_ADP _ADJ_ _PRT_,2132960
И_CONJ _ADJ_ _NOUN_,2132640
его . _END_,2132002
его_NOUN . _END_,2131867
его_NOUN ._. _END_,2131867
его ._. _END_,2131867
ответил_VERB _NOUN_ _._,2130935
ответил _NOUN_ _._,2130935
это_NOUN _ADJ_ _._,2130769
но_CONJ _NOUN_ _NOUN_,2130368
но _NOUN_ _NOUN_,2130368
_PRT_ у _NOUN_,2129882
_PRT_ у_ADP _NOUN_,2129882
с _ADJ_ _._,2128112
и_PRT _VERB_ _ADP_,2127898
с_ADP _ADJ_ _._,2126919
И_CONJ _ADP_ _NOUN_,2126105
как _ADP_ _ADJ_,2122750
с . _END_,2121576
с ._. _END_,2120749
себя _ADP_ _NOUN_,2120618
себя_NOUN _ADP_ _NOUN_,2120618
бы_PRT _PRT_ _VERB_,2120246
и _PRT_ _ADV_,2119531
бы _ADP_ _NOUN_,2117504
она . _END_,2116546
она_NOUN ._. _END_,2116447
она_NOUN . _END_,2116447
она ._. _END_,2116447
как_CONJ _ADP_ _ADJ_,2115375
она _ADV_ _VERB_,2114001
она_NOUN _ADV_ _VERB_,2114001
и _NOUN_ и,2109660
все _._ _CONJ_,2109642
По _NOUN_ _NOUN_,2106868
_START_ _CONJ_ если,2102338
_START_ _CONJ_ если_CONJ,2102338
он_NOUN _VERB_ в_ADP,2102332
он _VERB_ в_ADP,2102332
потому что _NOUN_,2102199
потому что_CONJ _NOUN_,2102137
По_ADP _NOUN_ _NOUN_,2101778
потому_CONJ что_CONJ _NOUN_,2101344
потому_CONJ что _NOUN_,2101344
_START_ » --,2100322
_START_ » --_.,2100085
_START_ »_X --_.,2100085
_START_ »_X --,2100085
не _VERB_ ...,2097852
не_PRT _VERB_ ...,2097850
не _VERB_ ..._.,2097843
не_PRT _VERB_ ..._.,2097841
есть _ADJ_ _NOUN_,2095686
бы _VERB_ _._,2095610
все_NOUN _._ _CONJ_,2088678
И _NOUN_ _NOUN_,2088303
И _VERB_ _NOUN_,2085914
даже_PRT _PRT_ _VERB_,2084492
даже _PRT_ _VERB_,2084492
_VERB_ _ADP_ нему_NOUN,2084091
_VERB_ _ADP_ нему,2084091
и _NOUN_ и_CONJ,2083362
И_CONJ _VERB_ _NOUN_,2082569
_START_ _ADV_ не,2081066
я_NOUN _VERB_ _ADV_,2079662
я _VERB_ _ADV_,2079662
_START_ _ADJ_ _ADP_,2079167
в _NOUN_ в,2078136
в_ADP _NOUN_ в,2078096
всех _NOUN_ _._,2076581
или _ADP_ _NOUN_,2075985
или_CONJ _ADP_ _NOUN_,2075985
через _NOUN_ _._,2074450
через_ADP _NOUN_ _._,2074450
И_CONJ _NOUN_ _NOUN_,2074049
что_CONJ не_PRT _VERB_,2073369
что_CONJ не _VERB_,2073369
и_CONJ _ADJ_ _VERB_,2072180
не _ADJ_ _VERB_,2067125
не_PRT _ADJ_ _VERB_,2067109
_VERB_ _ADP_ ее,2065389
_VERB_ _ADP_ ее_NOUN,2065389
бы_PRT _VERB_ _._,2059404
в _NOUN_ в_ADP,2054461
в_ADP _NOUN_ в_ADP,2054422
об_ADP _NOUN_ _._,2053972
об _NOUN_ _._,2053972
всех_ADJ _NOUN_ _._,2047360
во _ADP_ _NOUN_,2046869
во_ADP _ADP_ _NOUN_,2046868
и т. _ADV_,2046697
и т._ADV _ADV_,2046694
их_NOUN _VERB_ _._,2046653
их _VERB_ _._,2046653
не _NOUN_ .,2045499
не _NOUN_ ._.,2045489
тут же _VERB_,2045226
тут же_PRT _VERB_,2045226
с_NOUN _._ _END_,2045014
тут_ADV же _VERB_,2044997
тут_ADV же_PRT _VERB_,2044997
не_PRT _NOUN_ .,2044976
не_PRT _NOUN_ ._.,2044966
Она _VERB_ _NOUN_,2042595
Она_NOUN _VERB_ _NOUN_,2042595
этот_ADJ _NOUN_ _VERB_,2042304
этот _NOUN_ _VERB_,2042304
чтобы _VERB_ _ADP_,2040678
чтобы_CONJ _VERB_ _ADP_,2040671
и_CONJ т._ADV _ADV_,2039921
и_CONJ т. _ADV_,2039921
"_VERB_ , так",2037955
"_VERB_ ,_. так",2037955
ты _PRT_ _VERB_,2037446
ты_NOUN _PRT_ _VERB_,2037396
"все , _CONJ_",2035738
"все ,_. _CONJ_",2035738
не_PRT _VERB_ бы,2034198
не _VERB_ бы,2034198
не_PRT _VERB_ бы_PRT,2034148
не _VERB_ бы_PRT,2034148
_START_ Я не,2033405
было _VERB_ _NOUN_,2033351
_START_ Я_NOUN не_PRT,2033268
_START_ Я_NOUN не,2033268
_START_ Я не_PRT,2033268
как _ADJ_ _._,2030369
и_CONJ _ADV_ _ADP_,2029184
_START_ Но _VERB_,2025755
_START_ Но_CONJ _VERB_,2025755
другой _NOUN_ _._,2023639
другой_ADJ _NOUN_ _._,2023639
ему _NOUN_ _._,2021542
ему_NOUN _NOUN_ _._,2021542
_START_ _._ Вот_PRT,2021470
_START_ _._ Вот,2021470
¾ ¹ _X_,2021376
с_NOUN ._. _END_,2019394
с_NOUN . _END_,2019394
"все_NOUN , _CONJ_",2019388
"все_NOUN ,_. _CONJ_",2019388
может _VERB_ _ADJ_,2015331
может_VERB _VERB_ _ADJ_,2015192
они _PRT_ _VERB_,2014915
они_NOUN _PRT_ _VERB_,2014915
Я _VERB_ _VERB_,2014528
Я_NOUN _VERB_ _VERB_,2014528
это _PRT_ _VERB_,2014093
как_CONJ _ADJ_ _._,2013987
два_NUM _NOUN_ _._,2013747
два _NOUN_ _._,2013747
И _ADV_ _NOUN_,2012937
И_CONJ _ADV_ _NOUN_,2012009
и _ADV_ .,2011705
и _ADV_ ._.,2011704
это_NOUN _PRT_ _VERB_,2009454
то _NOUN_ _._,2008600
его_NOUN _NOUN_ и,2007708
его _NOUN_ и,2007708
_START_ -- Вот,2007529
_START_ --_. Вот,2007447
_START_ -- Вот_PRT,2007447
_START_ --_. Вот_PRT,2007447
о _NOUN_ _ADP_,2006967
что _ADJ_ _ADJ_,2006928
о_ADP _NOUN_ _ADP_,2006865
_VERB_ _ADV_ на,2006729
_START_ _._ Так,2006437
не_PRT _VERB_ с,2005877
не _VERB_ с,2005877
и_CONJ _NOUN_ и,2004856
¾ ¹_X _X_,2004534
¾_X ¹_X _X_,2004533
¾_X ¹ _X_,2004533
не _VERB_ с_ADP,2004191
не_PRT _VERB_ с_ADP,2004191
можно _VERB_ _._,2002825
можно_ADV _VERB_ _._,2002825
_VERB_ _ADV_ на_ADP,2002008
При _NOUN_ _NOUN_,1997375
При_ADP _NOUN_ _NOUN_,1997370
было . _END_,1995870
было ._. _END_,1995725
между _NOUN_ _CONJ_,1995452
между_ADP _NOUN_ _CONJ_,1995451
его_NOUN _NOUN_ и_CONJ,1995381
его _NOUN_ и_CONJ,1995381
было_VERB . _END_,1994254
было_VERB ._. _END_,1994254
_START_ Если_CONJ _PRT_,1993808
_START_ Если _PRT_,1993808
и его _NOUN_,1992525
и его_NOUN _NOUN_,1992525
_START_ -- Так,1991910
_START_ --_. Так,1991837
чтобы _VERB_ _ADJ_,1990387
чтобы_CONJ _VERB_ _ADJ_,1990379
мне_NOUN _NOUN_ _._,1989040
мне _NOUN_ _._,1989040
_START_ _NOUN_ уже,1988700
_START_ _NOUN_ уже_PRT,1988677
был _NOUN_ _._,1987619
был_VERB _NOUN_ _._,1987619
Да _._ _NOUN_,1986784
_START_ _NOUN_ !_.,1986616
_START_ _NOUN_ !,1986616
которые_NOUN _VERB_ _ADP_,1985430
которые _VERB_ _ADP_,1985430
и_CONJ _NOUN_ и_CONJ,1984316
А _ADV_ _NOUN_,1984157
_START_ За _NOUN_,1978875
_START_ За_ADP _NOUN_,1978875
и _ADJ_ _ADP_,1977787
даже не_PRT _VERB_,1977708
даже_PRT не _VERB_,1977708
даже не _VERB_,1977708
даже_PRT не_PRT _VERB_,1977708
"без _NOUN_ ,",1975514
"без_ADP _NOUN_ ,",1975514
"без _NOUN_ ,_.",1975514
"без_ADP _NOUN_ ,_.",1975514
_START_ Как _PRT_,1975329
_START_ Это _ADJ_,1974485
"и_PRT _NOUN_ ,",1974306
"и_PRT _NOUN_ ,_.",1974306
не_PRT может_VERB _VERB_,1972779
не_PRT может _VERB_,1972779
не может _VERB_,1972779
не может_VERB _VERB_,1972779
их _NOUN_ _VERB_,1971803
их_NOUN _NOUN_ _VERB_,1971803
_START_ _ADP_ этого,1969731
А_CONJ _ADV_ _NOUN_,1968739
и _ADJ_ _PRT_,1966867
мы _ADP_ _NOUN_,1965850
мы_NOUN _ADP_ _NOUN_,1965850
_START_ Это_NOUN _ADJ_,1965591
было_VERB _VERB_ _NOUN_,1963472
как _ADV_ _VERB_,1962259
спросил_VERB _NOUN_ ._.,1961032
спросил _NOUN_ ._.,1961032
спросил _NOUN_ .,1961032
спросил_VERB _NOUN_ .,1961032
"Он_NOUN _VERB_ ,",1960630
"Он _VERB_ ,_.",1960630
"Он _VERB_ ,",1960630
"Он_NOUN _VERB_ ,_.",1960630
¾ ¿ _X_,1960248
¾ ¿_X _X_,1960231
¾_X ¿ _X_,1960219
¾_X ¿_X _X_,1960219
свое_ADJ _NOUN_ _._,1959285
свое _NOUN_ _._,1959285
и _._ _CONJ_,1958983
и_CONJ _PRT_ _NOUN_,1958658
об_ADP _NOUN_ _NOUN_,1958029
об _NOUN_ _NOUN_,1958029
можно_ADV _VERB_ _ADP_,1955372
можно _VERB_ _ADP_,1955372
въ _NOUN_ _NOUN_,1954107
"ты _VERB_ ,",1946207
"ты _VERB_ ,_.",1946207
"ты_NOUN _VERB_ ,_.",1946132
"ты_NOUN _VERB_ ,",1946132
о _NOUN_ _CONJ_,1944980
о_ADP _NOUN_ _CONJ_,1944892
за _NUM_ _NOUN_,1942603
за_ADP _NUM_ _NOUN_,1942603
Но_CONJ _ADP_ _NOUN_,1941012
Но _ADP_ _NOUN_,1941012
В _NOUN_ _ADP_,1937239
В_ADP _NOUN_ _ADP_,1935912
как _NOUN_ .,1932420
как _NOUN_ ._.,1932417
не _ADV_ _ADV_,1931696
свой_ADJ _NOUN_ _._,1929972
свой _NOUN_ _._,1929972
